County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Eastland County, TX",48133,Non-core,,,TX,6,18360,,0.001,0,0,0,0,0,36,196,1,5.4,-0.1,,0,40,218,0,0,2153,11727,77,419,0,34,ModerateBurdenResolving,,High,High,0.1,99,539,1,1,-0.065,0.02,0.5,0,0.165,97,528,0.5,1,0,0,0.2,0.04,,,0,0,-1,-0.01,-0.04,,,-0.07,0,1,30,0,8,1,1,1,1,6992,0.381,5941,0.324,39,0.002,2,0.001,37,0.003,12,0.003,,,,,6990,0.441,5940,0.374,204,0.147,136,0.098,6786,0.469,5804,0.401,2878,0.71,2559,0.631,0.16,0.21,0.22,2.7,0.02,0.17,0.01,0.01,0.807,0.778
"Breathitt County, KY",21025,Non-core,,,KY,4,12630,,0.003,0,0,47,0.004,0,36,285,3,23.8,0.33,0.5,0,27,214,2,15.8,2012,15930,29,230,0,35,ModerateBurdenResolving,,High,High,0.055,246,1948,0,1,-0.003,-0.39,0,0.01,0.058,405,3207,0,0.99,3,20.6,1,0.05,0.77,0.03,0,0,,0,-0.04,-0.23,0.03,-0.14,0,1,15,4,6,1,1,1,1,6580,0.521,5827,0.461,35,0.003,3,0.003,32,0.003,2,0.001,-0.0008,-0.0011,-0.0008,-0.0013,6580,0.604,5827,0.535,420,0.476,359,0.407,6160,0.616,5468,0.547,1727,0.771,1600,0.715,0.04,0.36,0.18,2.4,0.01,0.01,0,0.01,0.822,0.718
"Norman County, MN",27107,Non-core,,,MN,5,6375,,0.001,0,0,0,0,0,36,565,0,0,0.06,,0,34,533,0,0,893,14008,9,141,0,5,ModerateBurdenResolving,,High,High,0.176,255,4000,1,0.98,0.021,0.1,1,0,0.155,232,3639,0,0.98,2,40,0.34,0.23,,,0,0,,0.34,0.23,,,0,0,1,5,0,3,1,1,1,1,3723,0.584,3368,0.528,320,0.06,17,0.031,303,0.063,105,0.077,0.0545,0.0292,0.0574,0.0708,3717,0.691,3364,0.626,239,0.437,219,0.4,3478,0.72,3145,0.651,1284,0.937,1180,0.861,0.06,0.1,0.21,2.3,0.01,0.05,0.02,0.01,0.325,0.383
"Essex County, VT",50009,Micropolitan,,,VT,1,6163,,0.01,0,0,0,0,0,36,584,0,0,0.24,,0,29,471,0,0,511,8291,2,32,0,0,ModerateBurden,,High,High,0.1,301,4884,2,1,-0.003,-0.2,0,0.05,0.103,376,6101,2,0.95,,,,,,,,,,,,,,,,,,,,,,,,2489,0.404,2148,0.349,30,0.005,0,0,30,0.006,14,0.009,0.0009,0,0.001,0.0037,2489,0.454,2148,0.392,135,0.365,118,0.319,2354,0.461,2030,0.397,936,0.572,792,0.484,0.05,0.15,0.27,2.2,0.01,0.01,0.01,0.01,0.207,0.144
"Charlottesville city, VA",51540,Small metro,"Charlottesville, VA",Metropolitan,VA,3,47266,0.216,0.006,0,0,0,0,0,36,76,0,0,-0.51,-1,0,74,157,2,4.2,5326,11268,60,127,0,31,SustainedHotspot,,Substantial,High,0.029,1940,4104,1,0.99,-0.008,-0.24,0,0,0.037,2567,5431,1,0.99,22,3,0.77,0.06,0.67,0.21,0.32,0.11,0.83,0.01,-0.01,0.06,0,0.08,0,2,737,117,196,1,1,1,1,25709,0.544,22648,0.479,110,0.003,6,0.003,104,0.003,10,0.002,0.0011,0.0019,0.001,-0.0022,25615,0.613,22581,0.541,1356,0.66,1181,0.575,24259,0.611,21400,0.539,4448,0.768,4059,0.701,0.09,0.25,0.12,2.4,0.18,0.06,0,0.07,0.409,0.073
"Socorro County, NM",35053,Non-core,,,NM,6,16637,,0.008,0,0,1475,0.089,0,36,216,0,0,0.16,,0,31,186,0,0,1716,10314,62,373,0,0,ModerateBurden,,High,High,0.096,344,2068,2,0.89,0.011,-0.38,1,-0.11,0.086,556,3342,1,1,0,0,0.36,0.01,,,0,0,-1,0.01,-0.06,,,0,0,1,22,0,8,1,1,1,1,11226,0.675,10134,0.609,17,0.001,0,0,17,0.001,9,0.003,,,,,11224,0.788,10133,0.712,785,0.609,686,0.532,10439,0.806,9447,0.73,2819,0.845,2622,0.786,0.12,0.29,0.2,3.6,0.01,0.5,0.12,0.02,0.974,0.755
"Clay County, SD",46027,Micropolitan,"Vermillion, SD",Micropolitan,SD,8,14070,1,0.016,0,1,6252,0.444,0,36,256,0,0,-0.16,,0,43,306,0,0,2202,15650,18,128,0,0,ModerateBurden,,High,High,0.153,140,995,1,1,-0.042,-0.1,0,0.01,0.194,155,1102,1,0.99,0,0,0.28,0.02,,,,,,-0.02,0.02,,,,,1,25,0,0,1,1,1,1,9584,0.681,8380,0.596,88,0.007,11,0.015,77,0.007,33,0.019,,,,,9584,0.774,8380,0.677,617,0.815,507,0.67,8967,0.772,7873,0.678,2346,0.999,2135,0.999,0.08,0.25,0.13,2.2,0.02,0.03,0.03,0.03,0.247,0.352
"Avoyelles Parish, LA",22009,Non-core,,,LA,6,40144,,0.009,0,0,0,0,0,36,90,0,0,0.33,,0,27,67,0,0,7079,17634,177,441,0,56,ModerateBurden,,Substantial,Substantial,0.013,899,2239,1,0.98,0.001,0.04,0,0.04,0.012,861,2145,1,0.94,2,4.9,0.32,0.03,0.21,0,0.02,0,1,-0.02,-0.03,0.21,0,0.02,0,2,41,2,7,1,1,1,1,18910,0.471,16423,0.409,226,0.007,30,0.01,196,0.006,27,0.004,0.002,0.0032,0.0019,0.0017,18906,0.559,16423,0.486,1021,0.33,833,0.27,17885,0.582,15590,0.507,5224,0.751,4865,0.699,0.1,0.24,0.17,2.5,0.29,0.02,0.01,0.01,0.963,0.956
"Chickasaw County, MS",28017,Non-core,,,MS,4,17103,,0.006,0,0,0,0,0,35,205,0,0,-0.03,,0,36,210,0,0,3023,17675,67,392,0,48,ModerateBurdenResolving,,High,High,0.089,113,661,0,0.88,-0.069,0.08,-1,-0.12,0.158,105,614,1,1,0,0,0.58,0,,,0,0,,-0.07,0,,,0,0,1,23,0,2,1,1,1,1,8439,0.493,7509,0.439,43,0.003,3,0.002,40,0.003,11,0.004,-0.0018,-0.0042,-0.0016,-0.0007,8437,0.592,7508,0.527,365,0.258,300,0.212,8072,0.629,7208,0.561,2760,0.92,2572,0.857,0.14,0.21,0.18,2.6,0.44,0.05,0,0,0.914,0.866
"Big Horn County, WY",56003,Non-core,,,WY,8,11790,,0.02,0,0,0,0,0,35,297,3,25.4,-0.2,-0.25,0,44,373,4,33.9,2009,17040,53,450,0,12,SustainedHotspot,,High,High,0.047,538,4563,2,0.98,0.014,-0.01,0,0.01,0.033,545,4623,2,0.96,7,19.8,0.46,0.15,0,0,0,0,0,-0.12,-0.01,0,0,-0.03,0,2,35,2,5,1,1,1,1,4431,0.376,3863,0.328,42,0.004,8,0.007,34,0.004,8,0.003,0,-0.0028,0.0003,0,4431,0.444,3863,0.387,225,0.207,182,0.168,4206,0.473,3681,0.414,1836,0.712,1713,0.664,0.16,0.12,0.22,2.6,0.01,0.09,0.01,0,0.396,0.195
"Summers County, WV",54089,Non-core,,,WV,3,12573,,0.007,0,0,0,0,0,35,278,0,0,0.75,-1,0,20,159,1,8,1412,11230,30,239,0,23,ModerateBurdenResolving,,High,High,0.096,335,2664,1,0.98,0.042,-0.38,1,-0.01,0.054,542,4311,0,0.99,0,0,0.26,0,,,0,0,,-0.27,0,,,0,0,1,25,0,2,1,1,1,1,2758,0.219,2255,0.179,13,0.001,0,0,13,0.001,0,0,0.0008,0,0.0009,-0.0003,2756,0.243,2253,0.199,290,0.365,232,0.292,2466,0.234,2021,0.192,917,0.279,785,0.239,0.03,0.23,0.26,2.2,0.04,0.02,0,0,0.829,0.522
"Danville city, VA",51590,Micropolitan,"Danville, VA",Micropolitan,VA,3,40044,0.399,0.005,0,0,930,0.023,0,35,87,7,17.5,-0.67,0.4,0,105,262,5,12.5,6195,15470,189,472,0,32,SustainedHotspot,,Substantial,High,0.086,604,1508,1,0.99,-0.078,-0.1,0,0.03,0.164,670,1673,1,0.97,13,5.6,0.74,0.13,0.73,0.28,0.44,0.38,-0.35,-0.04,-0.04,0.01,-0.14,-0.07,-0.02,1,232,34,33,1,1,1,1,15594,0.389,13374,0.334,25,0.001,1,0,24,0.001,4,0,0.0004,0,0.0004,0.0001,15575,0.454,13363,0.39,610,0.212,399,0.139,14965,0.477,12964,0.413,5549,0.652,5044,0.592,0.1,0.22,0.21,2.2,0.51,0.05,0,0.01,0.959,0.812
"Del Norte County, CA",6015,Micropolitan,"Crescent City, CA",Micropolitan,CA,9,27812,1,0.001,0,0,0,0,0,35,126,1,3.6,0.09,-0.5,0,32,115,2,7.2,3609,12976,42,151,0,49,ModerateBurden,,High,High,,0,0,,,,,,,,0,0,,,2,3.8,0.59,0.02,0.81,0,0.04,0,-0.5,-0.02,-0.04,-0.17,-0.17,0.01,0,1,53,6,16,1,1,1,1,12028,0.432,10342,0.372,112,0.005,17,0.008,95,0.004,25,0.005,0.0002,0.0035,-0.0001,0.0023,12009,0.5,10328,0.43,652,0.325,512,0.255,11357,0.516,9816,0.446,3896,0.76,3447,0.673,0.06,0.23,0.18,2.5,0.03,0.2,0.07,0.03,0.971,0.547
"Oscoda County, MI",26135,Non-core,,,MI,5,8241,,0.001,0,0,0,0,0,35,425,1,12.1,0,0,0,35,425,1,12.1,948,11503,34,413,0,0,ModerateBurden,,High,High,0.243,155,1881,1,0.89,-0.005,0.28,0,-0.03,0.248,121,1468,1,0.91,,,,,,,,,,,,,,,,,,,,,,,,3507,0.426,3226,0.391,24,0.003,0,0,24,0.004,9,0.004,0.0022,0,0.0024,0.0026,3507,0.488,3226,0.449,67,0.123,52,0.096,3440,0.518,3174,0.478,1738,0.764,1657,0.728,0.13,0.17,0.28,2.2,0,0.02,0.01,0,0.669,0.844
"Warren County, NC",37185,Non-core,,,NC,4,19731,,0.002,0,0,0,0,0,35,177,3,15.2,0.13,,0,31,157,0,0,2377,12047,31,157,0,25,ModerateBurdenResolving,,High,High,0.055,347,1759,1,0.99,-0.045,-0.11,0,0.02,0.1,391,1982,1,0.96,,,,,,,,,,,,,,,,,,,,,,,,11097,0.562,9716,0.492,163,0.009,15,0.012,148,0.009,69,0.013,-0.0926,-0.0031,-0.0996,-0.0487,11093,0.635,9713,0.556,503,0.394,374,0.293,10590,0.654,9339,0.576,3959,0.765,3573,0.691,0.13,0.19,0.26,2.4,0.5,0.04,0.05,0,0.894,0.867
"Nicholas County, KY",21181,Non-core,,,KY,4,7269,,0.002,0,0,0,0,0,35,481,0,0,0.03,-1,0,34,468,2,27.5,1184,16288,17,234,0,16,ModerateBurdenResolving,,High,High,0.024,135,1857,0,1,-0.054,-0.11,0,0.01,0.078,151,2077,0,0.99,,,,,,,,,,,,,,,,,,,,,,,,3828,0.527,3522,0.485,14,0.002,0,0,14,0.003,2,0.002,0.0005,0,0.0005,0,3827,0.626,3522,0.576,197,0.328,178,0.296,3630,0.659,3344,0.607,1217,0.983,1180,0.953,0.09,0.26,0.17,2.6,0.01,0.02,0,0,0.82,0.966
"Taney County, MO",29213,Micropolitan,"Branson, MO",Micropolitan,MO,7,55928,1,0.009,0,0,1533,0.027,0,35,63,0,0,-0.03,-1,0,36,64,1,1.8,8987,16069,151,270,0,85,ModerateBurden,,Substantial,Substantial,0.029,1035,1851,1,1,-0.013,1.7,0,0,0.041,384,687,1,1,0,0,0.92,0,0.82,0,0.19,0,,-0.01,-0.01,-0.01,0,0.1,0,1,92,11,22,1,1,1,1,23837,0.426,20590,0.368,184,0.004,8,0.002,176,0.004,69,0.006,-0.0004,-0.0012,-0.0003,0.0027,23834,0.493,20589,0.426,1202,0.291,1018,0.247,22632,0.512,19571,0.442,8441,0.682,7341,0.593,0.17,0.17,0.22,2.4,0.02,0.06,0.01,0.01,0.822,0.463
"Pawnee County, OK",40117,Medium metro,"Tulsa, OK",Metropolitan,OK,6,16376,0.016,0.004,0,0,0,0,0,35,214,5,30.5,0.35,,0,26,159,0,0,2625,16030,65,397,0,43,ModerateBurdenResolving,,High,High,0.102,107,653,0,1,0.037,-0.22,0,0,0.065,138,843,0,1,0,0,0.31,0,,,0.21,0,,-0.06,0,,,0.21,0,1,14,0,4,1,1,1,1,8394,0.513,7207,0.44,72,0.005,3,0.002,69,0.005,20,0.006,0.0005,0,0.0006,0.0025,8394,0.603,7207,0.518,489,0.36,414,0.305,7905,0.63,6793,0.541,2749,0.861,2436,0.763,0.15,0.15,0.19,2.6,0.01,0.03,0.13,0,0.542,0.694
"Sabine Parish, LA",22085,Non-core,,,LA,6,23884,,0.005,0,0,0,0,0,35,147,1,4.2,0.94,-0.67,0,18,75,3,12.6,4503,18854,89,373,0,45,ModerateBurdenResolving,,High,Substantial,0.038,119,498,0,1,-0.051,-0.45,0,0.01,0.088,216,904,0,0.99,0,0,0.27,0,,,0,0,,-0.01,0,,,0,0,1,15,0,3,1,1,1,1,9276,0.388,8003,0.335,198,0.01,6,0.003,192,0.01,46,0.009,0.0059,0.001,0.0064,0.0069,9274,0.456,8003,0.394,277,0.142,214,0.109,8997,0.49,7789,0.424,3451,0.682,3220,0.636,0.13,0.19,0.21,2.6,0.17,0.04,0.08,0,0.832,0.835
"Coahoma County, MS",28027,Micropolitan,"Clarksdale, MS",Micropolitan,MS,4,22124,1,0.007,0,0,0,0,0,35,158,4,18.1,-0.08,,0,38,172,0,0,4178,18884,108,488,0,44,ModerateBurdenResolving,,High,High,0.046,199,899,1,0.99,-0.022,-0.26,0,0,0.067,269,1216,1,0.99,2,6.1,0.31,0.07,0.48,0.16,0.17,0.17,0,-0.03,0.02,0.05,0.05,0.05,0.17,1,33,9,6,1,1,1,1,11311,0.511,9960,0.45,90,0.005,12,0.006,78,0.005,19,0.005,0.0004,0.0022,0.0002,0.0028,11311,0.628,9959,0.553,862,0.465,706,0.381,10449,0.647,9253,0.573,3032,0.856,2846,0.804,0.13,0.34,0.16,2.6,0.77,0.02,0,0,0.932,0.825
"Teton County, ID",16081,Micropolitan,"Jackson, WY-ID",Micropolitan,ID,10,12142,0.341,0.007,0,0,0,0,0,35,288,0,0,0.03,,0,34,280,0,0,1634,13457,5,41,0,8,ModerateBurden,,High,High,0.085,103,848,2,0.91,0.015,0.24,0,-0.03,0.07,83,684,2,0.94,0,0,0.04,0.03,,,0,0,-1,-0.19,-0.09,,,0,0,1,10,0,5,1,1,1,1,7287,0.6,6473,0.533,,,,,57,0.006,10,0.006,,,-0.0003,0.0025,,,,,,,,,7269,0.786,6462,0.698,1446,0.906,1334,0.836,0.09,0.06,0.13,3,0,0.17,0,0,0.134,0.018
"Orange County, IN",18117,Non-core,,,IN,5,19646,,0.003,0,0,0,0,0,35,178,1,5.1,-0.22,0,0,45,229,1,5.1,2955,15041,64,326,0,47,ModerateBurden,,High,High,0.119,282,1435,1,0.99,-0.051,-0.11,0,0,0.171,318,1619,1,1,0,0,0.13,0.06,,,,,-1,-0.14,-0.05,,,,,1,24,0,0,1,1,1,1,10816,0.551,10053,0.512,46,0.003,2,0.001,44,0.003,7,0.002,0.0002,0.0013,0.0001,-0.0003,10816,0.645,10053,0.6,521,0.329,452,0.286,10295,0.678,9601,0.633,3736,0.96,3583,0.921,0.09,0.16,0.2,2.4,0.02,0.02,0,0,0.646,0.488
"Benewah County, ID",16009,Non-core,,,ID,10,9298,,0.005,0,0,0,0,0,35,376,4,43,0.25,3,0,28,301,1,10.8,1156,12433,23,247,0,22,ModerateBurden,,High,High,0.082,73,785,0,0.99,-0.26,0.03,-1,-0.01,0.342,71,764,1,1,3,37.5,0.46,0,,,0,0,-0.57,0.05,-0.12,,,0,0,1,8,0,6,1,1,1,1,4524,0.487,4029,0.433,,,,,48,0.007,14,0.007,,,-0.0008,0.0024,,,,,,,,,4518,0.624,4025,0.556,1809,0.854,1670,0.788,0.13,0.17,0.23,2.7,0,0.04,0.07,0,0.733,0.578
"Jackson County, FL",12063,Non-core,,,FL,4,46414,,0.002,0,0,1137,0.024,0,35,75,1,2.2,0.06,-0.5,0,33,71,2,4.3,10143,21853,212,457,0,54,ModerateBurden,,Substantial,Substantial,0.02,560,1207,,,-0.004,0.09,,,0.024,516,1112,,,4,5.9,0.61,0.06,0.98,0.31,0.34,0.17,3,0.05,0,0,-0.09,-0.11,-0.08,1,68,8,15,1,1,1,1,20983,0.452,17356,0.374,95,0.002,3,0.001,92,0.002,25,0.003,-0.0004,-0.0013,-0.0003,0.001,20977,0.515,17355,0.426,570,0.185,385,0.125,20407,0.542,16970,0.451,7692,0.804,6551,0.685,0.11,0.21,0.21,2.4,0.26,0.05,0.01,0.01,0.958,0.943
"Leelanau County, MI",26089,Micropolitan,"Traverse City, MI",Micropolitan,MI,5,21761,0.144,0.002,0,0,0,0,0,35,161,1,4.6,0.67,,0,21,97,0,0,1614,7417,25,115,0,12,ModerateBurden,,High,Substantial,0.1,178,818,0,0.78,0.042,-0.18,0,0.08,0.058,218,1002,0,0.71,,,,,,,,,,,,,,,,,,,,,,,,17890,0.822,16856,0.775,83,0.004,0,0,83,0.005,48,0.007,0.0027,0,0.0029,0.0043,17888,0.914,16855,0.861,912,0.703,892,0.687,16976,0.929,15963,0.874,6810,0.979,6447,0.927,0.05,0.06,0.32,2.3,0.01,0.05,0.03,0.01,0.024,0.309
"Owen County, IN",18119,Small metro,"Bloomington, IN",Metropolitan,IN,5,20799,0.123,0.003,0,0,0,0,0,35,168,1,4.8,-0.41,-0.67,0,59,284,3,14.4,3162,15203,71,341,0,36,SustainedHotspot,,High,High,0.054,732,3519,1,0.99,-0.02,-0.01,0,0.07,0.073,743,3572,1,0.92,,,,,,,,,,,,,,,,,,,,,,,,8700,0.418,8173,0.393,36,0.002,3,0.002,33,0.002,10,0.002,-0.0001,0.0019,-0.0003,0.001,8700,0.481,8173,0.452,396,0.247,339,0.211,8304,0.504,7834,0.475,3022,0.729,2940,0.709,0.11,0.16,0.2,2.4,0.01,0.01,0,0.01,0.346,0.643
"Carter County, KY",21043,Non-core,"Huntington-Ashland, WV-KY-OH",Metropolitan,KY,4,26797,0.075,0.006,0,0,459,0.017,0,35,131,1,3.7,-0.48,0,0,67,250,1,3.7,4538,16935,59,220,0,37,SustainedHotspot,,High,High,0.043,1024,3821,0,1,-0.025,-0.07,0,0.01,0.068,1107,4131,0,0.99,,,,,,,,,,,,,,,,,,,,,,,,13127,0.49,11324,0.423,66,0.003,5,0.002,61,0.003,7,0.001,-0.0004,-0.0015,-0.0003,0.001,13127,0.574,11323,0.495,687,0.338,569,0.28,12440,0.597,10754,0.516,3793,0.729,3382,0.65,0.08,0.26,0.19,2.7,0.01,0.01,0,0,0.82,0.771
"Walker County, TX",48471,Micropolitan,"Huntsville, TX",Micropolitan,TX,6,72971,1,0.003,0,1,15745,0.216,0,35,48,0,0,-0.05,-1,0,37,51,3,4.1,11627,15934,177,243,0,38,ModerateBurden,,Moderate,Substantial,0.038,1388,1902,1,1,0,-0.24,0,0.01,0.038,1822,2497,1,0.99,1,1.4,0.92,0.08,0.9,0.24,0.25,0.05,,0.02,0.01,0.04,0.16,-0.02,0.03,1,72,10,35,1,1,1,1,36126,0.495,31236,0.428,240,0.004,9,0.003,231,0.004,33,0.003,,,,,36119,0.549,31235,0.475,1305,0.369,1079,0.305,34814,0.559,30156,0.485,7806,0.777,6791,0.676,0.13,0.24,0.14,2.5,0.23,0.18,0,0.01,0.7,0.583
"Amelia County, VA",51007,Large fringe metro,"Richmond, VA",Metropolitan,VA,3,13145,0.01,0.002,0,0,0,0,0,35,266,1,7.6,0.25,,0,28,213,0,0,1416,10772,40,304,0,22,ModerateBurdenResolving,,High,High,0.145,183,1392,1,0.96,0.016,-0.2,0,-0.03,0.129,229,1742,1,0.99,,,,,,,,,,,,,,,,,,,,,,,,5088,0.387,4418,0.336,-1,0,0,0,-1,0,0,0,-0.0006,-0.001,-0.0006,0,5083,0.447,4414,0.388,173,0.179,129,0.133,4910,0.472,4285,0.412,1862,0.706,1727,0.655,0.11,0.13,0.2,2.7,0.2,0.03,0,0,0.317,0.776
"Butler County, AL",1013,Non-core,,,AL,4,19448,,0.004,0,0,0,0,0,35,180,2,10.3,0.75,,0,20,103,0,0,3285,16891,96,494,0,37,ModerateBurden,,High,High,0.05,176,905,1,0.91,-0.02,0.14,0,0.05,0.07,155,797,1,0.86,0,0,0.26,0.01,0.38,0,0,0,-1,-0.05,-0.08,-0.03,-0.16,-0.03,-0.03,1,29,7,5,1,1,1,1,8667,0.446,6820,0.351,52,0.003,3,0.002,49,0.003,16,0.004,0.0015,-0.0013,0.0018,0.0035,8667,0.52,6820,0.409,411,0.274,318,0.212,8256,0.544,6502,0.428,2999,0.741,2433,0.601,0.1,0.24,0.21,2.9,0.45,0.01,0,0.01,0.865,0.855
"Valley County, MT",30105,Non-core,,,MT,8,7396,,0.007,0,0,0,0,0,35,473,1,13.5,-0.41,0,0,59,798,1,13.5,1254,16955,25,338,0,0,SustainedHotspot,,High,High,0.073,121,1636,2,0.71,-0.084,-0.08,2,-0.09,0.157,132,1785,0,0.79,2,8,0.3,0.14,0,0,0,0,,-0.13,0.02,0,0,0,0,1,25,2,4,1,1,1,1,3258,0.441,2984,0.403,32,0.005,0,0,32,0.006,7,0.004,-0.004,-0.0085,-0.0035,0.0011,3256,0.516,2983,0.473,129,0.22,92,0.157,3127,0.546,2891,0.505,1248,0.711,1211,0.69,0.08,0.09,0.24,2.2,0,0.03,0.09,0.01,0.116,0.074
"Tama County, IA",19171,Non-core,,,IA,7,16854,,0.005,0,0,0,0,0,35,208,0,0,0.21,-1,0,29,172,1,5.9,2649,15717,76,451,0,18,ModerateBurdenResolving,,High,High,0.087,222,1317,0,0.97,-0.066,0.12,-1,0,0.154,198,1175,1,0.96,,,,,,,,,,,,,,,,,,,,,,,,10217,0.606,9545,0.566,55,0.004,8,0.006,47,0.004,19,0.006,-0.0007,-0.0064,-0.0001,0.0024,10217,0.719,9545,0.671,718,0.509,601,0.426,9499,0.742,8944,0.698,3101,0.924,3013,0.898,0.06,0.12,0.2,2.5,0.01,0.11,0.07,0,0.327,0.564
"Benzie County, MI",26019,Micropolitan,"Traverse City, MI",Micropolitan,MI,5,17766,0.118,0.002,0,0,0,0,0,35,197,2,11.3,-0.1,,0,39,220,0,0,1642,9242,40,225,0,5,ModerateBurden,,High,High,0.06,210,1182,0,0.74,-0.063,-0.29,0,-0.02,0.123,294,1655,0,0.76,0,0,0.43,0,,,,,,0.21,0,,,,,1,4,0,0,1,1,1,1,11674,0.657,11090,0.624,50,0.003,0,0,50,0.003,17,0.004,-0.0027,0,-0.0029,0.0013,11672,0.74,11090,0.703,472,0.41,447,0.388,11200,0.766,10643,0.728,4298,0.898,4039,0.844,0.06,0.09,0.27,2.6,0.01,0.03,0.01,0,0.105,0.444
"Phillips County, MT",30071,Non-core,,,MT,8,3954,,0.004,0,0,0,0,0,35,885,0,0,-0.51,-1,0,72,1821,1,25.3,778,19676,23,582,0,0,ModerateBurdenResolving,,High,High,0.138,48,1214,1,0.8,-0.221,-0.13,1,-0.13,0.358,55,1391,0,0.93,0,0,0.24,0.17,,,0,0,,-0.02,0.02,,,0,0,1,6,0,1,1,1,1,1,1708,0.432,1525,0.386,18,0.005,2,0.006,16,0.005,2,0.002,-0.0015,0,-0.0017,-0.0022,1706,0.512,1525,0.458,83,0.263,68,0.215,1623,0.538,1457,0.483,700,0.764,649,0.709,0.17,0.15,0.23,2.3,0,0.04,0.09,0,0.415,0.519
"Lake County, MI",26085,Non-core,,,MI,5,11853,,0.001,0,0,0,0,0,34,287,2,16.9,0.06,1,0,32,270,1,8.4,954,8049,22,186,0,2,ModerateBurdenResolving,,High,High,0.177,159,1341,0,0.93,0.076,-0.26,-1,-0.02,0.101,214,1805,1,0.95,,,,,,,,,,,,,,,,,,,,,,,,6638,0.56,6373,0.538,36,0.003,0,0,36,0.004,8,0.002,0.0021,-0.0015,0.0023,0.0017,6637,0.629,6373,0.604,123,0.189,116,0.178,6514,0.658,6257,0.632,2416,0.683,2334,0.66,0.08,0.24,0.3,2.5,0.08,0.02,0.01,0,0.782,0.927
