County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Cole County, MO",29051,Small metro,"Jefferson City, MO",Metropolitan,MO,7,76745,0.507,0.013,0,0,1730,0.023,0,67,87,0,0,-0.34,-1,0,101,132,1,1.3,12753,16617,169,220,0,61,SustainedHotspot,,Substantial,High,0.073,1104,1439,0,1,-0.009,-0.28,0,0,0.082,1534,1999,0,0.99,6,3.3,0.78,0.05,0.55,0.18,0.21,0.14,-0.4,0.05,-0.04,-0.2,-0.18,-0.09,-0.04,2,183,22,26,1,1,1,1,40646,0.53,36539,0.476,164,0.002,15,0.003,149,0.002,68,0.005,-0.0022,-0.0023,-0.0022,-0.0043,40642,0.618,36537,0.556,2407,0.403,2042,0.342,38235,0.64,34495,0.577,11803,0.888,10921,0.822,0.09,0.11,0.17,2.4,0.12,0.03,0,0.01,0.258,0.139
"Vinton County, OH",39163,Non-core,,,OH,5,13085,,0.001,0,0,0,0,0,67,512,0,0,0.05,,0,64,489,0,0,1562,11937,21,160,0,19,SustainedHotspot,,High,High,0.206,253,1934,0,0.99,-0.027,-0.09,0,0,0.233,279,2132,0,0.99,,,,,,,,,,,,,,,,,,,,,,,,4824,0.369,4561,0.349,22,0.002,1,0.001,21,0.002,2,0.001,-0.0015,-0.0038,-0.0013,-0.0008,4824,0.427,4561,0.404,220,0.211,200,0.192,4604,0.449,4361,0.426,1696,0.698,1640,0.675,0.09,0.21,0.19,2.6,0.01,0.01,0,0,0.723,0.791
"Noble County, OH",39121,Non-core,,,OH,5,14424,,0.001,0,0,0,0,0,67,465,0,0,-0.29,,0,94,652,0,0,1910,13242,44,305,0,1,SustainedHotspot,,High,High,0.087,358,2482,1,0.99,-0.08,-0.3,0,0.02,0.167,515,3570,1,0.97,,,,,,,,,,,,,,,,,,,,,,,,5833,0.404,5438,0.377,53,0.004,5,0.006,48,0.004,5,0.001,0.0009,0,0.0009,0.0002,5831,0.462,5438,0.431,196,0.219,161,0.18,5635,0.48,5277,0.45,1883,0.462,1826,0.448,0.07,0.15,0.28,2.4,0.03,0.01,0,0,0.429,0.727
"Finney County, KS",20055,Micropolitan,"Garden City, KS",Micropolitan,KS,7,36467,0.905,0.013,0,0,0,0,0,67,184,1,2.7,-0.17,0,0,81,222,1,2.7,7187,19708,80,219,0,25,SustainedHotspot,,High,High,0.144,410,1124,1,1,-0.039,-0.16,0,0.01,0.183,491,1346,1,0.98,12,11.5,0.38,0.12,0.51,0.21,0.29,0.19,-0.08,-0.02,-0.05,-0.04,-0.09,-0.1,-0.1,1,104,20,18,1,1,1,1,18403,0.505,13377,0.367,211,0.007,40,0.011,171,0.007,10,0.002,0,0.0042,-0.0006,-0.0005,18401,0.633,13377,0.46,1667,0.463,1033,0.287,16734,0.657,12344,0.485,3401,0.821,2463,0.595,0.13,0.15,0.11,2.9,0.04,0.51,0,0.04,0.824,0.603
"Orange County, TX",48361,Medium metro,"Beaumont-Port Arthur, TX",Metropolitan,TX,6,83396,0.212,0.003,0,0,0,0,0,67,80,4,4.8,-0.58,-0.71,0,161,193,14,16.8,13527,16220,253,303,0,30,SustainedHotspot,,Substantial,High,0.088,494,592,0,1,-0.025,-0.24,-1,0.01,0.112,648,777,1,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.14,0.16,2.6,0.09,0.08,0.01,0.01,0.581,0.613
"Grant County, NM",35017,Micropolitan,"Silver City, NM",Micropolitan,NM,6,26998,1,0.013,0,0,1483,0.055,0,67,248,1,3.7,0.12,,0,60,222,0,0,2184,8089,49,181,0,0,SustainedHotspot,,High,High,0.087,953,3530,1,1,0.026,-0.07,-1,0,0.062,1025,3797,2,1,2,10.5,0.85,0.12,0.83,0.31,0.24,0.08,-0.33,-0.02,0,0.02,0.03,0.18,0.08,1,19,6,9,1,1,1,1,,,14668,0.543,,,,,,,,,,,,,,,14667,0.622,,,870,0.48,,,13797,0.634,,,5794,0.751,0.04,0.22,0.29,2.3,0.01,0.5,0.01,0.01,0.93,0.758
"Montour County, PA",42093,Small metro,"Bloomsburg-Berwick, PA",Metropolitan,PA,3,18230,0.219,0.001,0,0,0,0,0,67,368,1,5.5,0.26,,0,53,291,0,0,2362,12957,69,378,0,0,Hotspot,,High,High,0.118,572,3138,1,0.99,0.019,0.11,0,0,0.099,515,2825,1,1,44,7.4,0.91,0.14,0.87,0.16,0.15,0.04,-0.19,0.02,0.01,-0.03,-0.02,-0.01,0,2,594,131,316,1,1,1,1,13831,0.759,12843,0.704,116,0.007,11,0.009,105,0.007,20,,-0.0001,0.0056,-0.0006,0,13831,0.879,12843,0.816,766,0.609,696,0.553,13065,0.902,12147,0.839,4093,0.999,3871,0.987,0.05,0.11,0.22,2.3,0.02,0.03,0,0.03,0.311,0.132
"Webster County, MO",29225,Medium metro,"Springfield, MO",Metropolitan,MO,7,39592,0.084,0.006,0,0,0,0,0,67,169,0,0,-0.07,,0,72,182,0,0,5651,14273,86,217,0,19,SustainedHotspot,,High,High,0.105,727,1836,0,1,-0.004,0.22,0,0,0.108,598,1510,0,0.99,,,,,,,,,,,,,,,,,,,,,,,,17011,0.43,15194,0.384,52,0.002,2,0.001,50,0.002,12,0.002,-0.0013,-0.0003,-0.0014,-0.0018,17010,0.523,15194,0.467,899,0.25,749,0.209,16111,0.556,14445,0.499,5144,0.826,4791,0.769,0.15,0.17,0.16,2.8,0.01,0.02,0.01,0,0.638,0.716
"Estill County, KY",21065,Non-core,"Richmond-Berea, KY",Micropolitan,KY,4,14106,0.132,0.003,0,0,0,0,0,67,475,0,0,0.12,,0,60,425,0,0,2147,15220,12,85,0,11,SustainedHotspot,,High,High,0.124,612,4339,0,1,-0.02,-0.06,0,0.01,0.145,652,4622,0,0.99,2,11.8,0.57,0.28,,,0,0,0,-0.05,-0.03,,,0,0,1,17,0,6,1,1,1,1,7157,0.507,6340,0.449,65,0.005,8,0.007,57,0.005,9,0.003,-0.0029,-0.0055,-0.0026,-0.0018,7156,0.588,6340,0.521,403,0.369,345,0.316,6753,0.609,5995,0.541,2243,0.827,2097,0.773,0.06,0.33,0.19,2.6,0,0.01,0,0,0.8,0.944
"Coffee County, GA",13069,Micropolitan,"Douglas, GA",Micropolitan,GA,4,43273,0.841,0.004,0,0,1580,0.037,0,66,153,5,11.6,-0.23,1.5,0,86,199,2,4.6,7704,17803,211,488,0,33,SustainedHotspot,,High,High,0.051,304,703,0,0.96,-0.044,-0.13,0,-0.01,0.095,349,807,0,0.97,7,6.3,0.8,0.21,0.88,0.61,0.44,0.41,-0.65,-0.05,-0.06,-0.09,-0.08,-0.08,-0.02,1,111,25,21,1,1,1,1,13989,0.323,11699,0.27,129,0.004,10,0.003,119,0.004,11,0.002,-0.0007,-0.0029,-0.0004,-0.0003,13983,0.387,11698,0.323,853,0.247,637,0.184,13130,0.401,11061,0.338,3312,0.544,3021,0.496,0.19,0.22,0.14,2.7,0.28,0.12,0,0.01,0.951,0.935
"Adams County, MS",28001,Micropolitan,"Natchez, MS-LA",Micropolitan,MS,4,30693,0.614,0.01,0,0,0,0,0,66,215,0,0,0.57,-1,0,42,137,2,6.5,4537,14782,119,388,0,10,SustainedHotspot,,High,High,0.198,102,332,0,0.99,0.013,-0.11,0,0,0.184,114,371,0,0.99,3,4.6,0.57,0.02,0.48,0.02,0.01,0,2,-0.05,-0.03,-0.07,-0.02,-0.05,-0.01,1,66,7,15,1,1,1,1,16694,0.544,14365,0.468,208,0.008,15,0.007,193,0.008,22,0.004,0.0018,-0.0005,0.002,-0.0023,16692,0.626,14364,0.539,866,0.419,669,0.324,15826,0.644,13695,0.557,5294,0.882,4806,0.8,0.15,0.34,0.2,2.6,0.53,0.1,0,0.01,0.991,0.574
"Cass County, NE",31025,Medium metro,"Omaha-Council Bluffs, NE-IA",Metropolitan,NE,7,26248,0.028,0.014,0,0,0,0,0,66,251,0,0,-0.2,-1,0,83,316,1,3.8,3408,12984,18,69,0,20,SustainedHotspot,,High,High,0.108,221,842,1,0.97,-0.091,0.18,0,0,0.199,188,716,1,0.96,,,,,,,,,,,,,,,,,,,,,,,,14437,0.55,13699,0.522,62,0.003,,,62,0.003,18,0.004,,,,,14434,0.646,13698,0.613,1081,0.483,1001,0.447,13353,0.665,12697,0.632,4033,0.848,4008,0.843,0.06,0.06,0.18,2.5,0.01,0.04,0,0,0.011,0.039
"Hampshire County, MA",25015,Medium metro,"Springfield, MA",Metropolitan,MA,1,160830,0.231,0.023,0,1,32450,0.202,0,66,41,2,1.2,-0.53,1,0,140,87,1,0.6,11321,7039,317,197,0,12,ModerateBurdenResolving,,Moderate,Substantial,0.005,25649,15948,1,1,-0.001,-0.02,0,0,0.007,26215,16300,1,1,3,2.4,0.85,0.02,0.56,0.09,0.1,0.03,2,0.09,0,-0.05,-0.06,0.06,0,1,127,11,36,1,1,1,1,105440,0.656,93918,0.584,815,0.006,37,0.004,778,0.006,445,0.015,0.0008,-0.0002,0.0008,0.0022,105059,0.717,93629,0.639,7250,0.809,6365,0.71,97809,0.711,87264,0.634,28074,0.975,24972,0.867,0.02,0.13,0.18,2.4,0.03,0.06,0,0.06,0.232,0.101
"Crawford County, WI",55023,Non-core,,,WI,5,16131,,0.003,0,0,0,0,0,66,409,0,0,-0.03,,0,68,422,0,0,2191,13583,22,136,0,0,SustainedHotspot,,High,High,0.106,841,5214,1,0.98,0.028,0.17,0,-0.01,0.078,720,4463,1,1,6,16.2,0.33,0.03,,,0,0,0.5,0.01,0,,,0,0,1,37,0,2,1,1,1,1,8799,0.545,8352,0.518,46,0.003,4,0.003,42,0.003,14,0.004,0.0004,0.0008,0.0004,0.0016,8799,0.621,8352,0.59,449,0.354,400,0.315,8350,0.647,7952,0.617,3375,0.873,3294,0.852,0.07,0.13,0.24,2.3,0.02,0.02,0,0.01,0.397,0.527
"Fentress County, TN",47049,Non-core,,,TN,4,18523,,0.003,0,0,0,0,0,66,356,1,5.4,-0.27,,0,90,486,0,0,3538,19101,61,329,0,17,SustainedHotspot,,High,High,,85,459,1,0.92,,-0.57,0,0.01,0.331,199,1074,1,0.91,,,,,,,,,,,,,,,,,,,,,,,,6142,0.332,5394,0.291,48,0.003,2,0.001,46,0.003,11,0.003,-0.0013,0,-0.0014,-0.0017,6140,0.382,5394,0.335,122,0.09,98,0.072,6018,0.408,5296,0.359,2659,0.641,2512,0.605,0.1,0.22,0.22,2.4,0,0.02,0,0,0.637,0.766
"Ketchikan Gateway Borough, AK",2130,Micropolitan,"Ketchikan, AK",Micropolitan,AK,10,13901,1,0.019,0,0,0,0,0,66,475,0,0,-0.28,-1,0,92,662,1,7.2,1570,11294,8,58,0,26,SustainedHotspot,,High,High,0.083,314,2259,,,-0.012,0.28,,,0.095,245,1762,,,1,4,0.5,0.04,1,0,0,0,,-0.14,-0.06,0,0,0,0,1,25,2,17,1,1,1,1,8557,0.616,7933,0.571,33,0.003,2,0.002,31,0.003,8,0.003,-0.0018,-0.0028,-0.0017,0.0004,8538,0.715,7917,0.663,616,0.583,534,0.505,7922,0.728,7383,0.678,1940,0.847,1893,0.826,0.13,0.11,0.16,2.5,0.01,0.06,0.13,0.08,0.555,0.244
"Somerset County, MD",24039,Medium metro,"Salisbury, MD-DE",Metropolitan,MD,3,25616,0.062,0.004,0,0,2730,0.107,0,66,258,1,3.9,0.1,0,0,60,234,1,3.9,3225,12590,48,187,0,8,SustainedHotspot,,High,High,0.073,906,3537,1,0.97,-0.016,0.12,0,0.05,0.089,807,3150,1,0.92,,,,,,,,,,,,,,,,,,,,,,,,12777,0.499,11255,0.439,89,0.004,7,0.005,82,0.004,8,0.002,0.0009,-0.0007,0.001,0.0005,12777,0.563,11255,0.496,426,0.305,341,0.244,12351,0.58,10914,0.513,3849,0.868,3626,0.817,0.07,0.2,0.17,2.3,0.41,0.04,0,0.01,0.898,0.316
"Gilmer County, GA",13123,Non-core,,,GA,4,31369,,0.003,0,0,0,0,0,66,210,1,3.2,-0.37,-0.92,0,104,332,12,38.3,4503,14355,125,398,0,30,SustainedHotspot,,High,High,0.143,327,1042,0,0.85,0.022,-0.07,0,-0.02,0.121,352,1122,0,0.87,,,,,,,,,,,,,,,,,,,,,,,,4369,0.139,4078,0.13,76,0.003,5,0.002,71,0.003,14,0.002,-0.0006,-0.0044,-0.0003,-0.0004,4369,0.159,4078,0.148,324,0.157,250,0.121,4045,0.159,3828,0.15,1240,0.155,1220,0.152,0.21,0.16,0.26,2.6,0.01,0.12,0,0.01,0.56,0.88
"Union County, MS",28145,Non-core,,,MS,4,28815,,0.01,0,0,0,0,0,66,229,0,0,-0.21,-1,0,84,292,4,13.9,5910,20510,93,323,0,33,SustainedHotspot,,High,High,0.113,251,871,0,1,0.02,0.13,0,0,0.092,223,774,0,1,2,1.8,0.34,0.04,0.25,0.07,0.12,0.06,1,0.03,0.01,-0.02,-0.04,0,-0.04,1,114,8,7,1,1,1,1,11304,0.392,10093,0.35,110,0.005,13,0.005,97,0.004,11,0.002,-0.0009,-0.0004,-0.001,-0.0021,11304,0.469,10093,0.419,515,0.207,400,0.161,10789,0.5,9693,0.449,3685,0.759,3505,0.721,0.11,0.16,0.17,2.8,0.15,0.04,0,0.01,0.828,0.316
"Cherokee County, TX",48073,Micropolitan,"Jacksonville, TX",Micropolitan,TX,6,52646,1,0.002,0,0,34,0.001,0,66,125,4,7.6,-0.55,-0.67,0,147,279,12,22.8,6682,12692,201,382,0,27,SustainedHotspot,,High,High,0.11,515,978,1,0.98,0.045,-0.04,0,-0.01,0.065,537,1020,1,1,27,30.8,0.48,0.23,1,0.85,0.25,0.14,0.29,0.03,-0.04,0,0.08,-0.04,0.03,2,88,9,42,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.18,0.18,2.7,0.14,0.24,0,0,0.919,0.853
"Seneca County, NY",36099,Micropolitan,"Seneca Falls, NY",Micropolitan,NY,2,34016,1,0.002,0,0,636,0.019,0,66,194,1,2.9,-0.2,0,0,82,241,1,2.9,2670,7849,61,179,0,13,SustainedHotspot,,High,High,0.041,1500,4410,1,0.99,-0.012,0,0,0.01,0.053,1494,4392,1,0.98,,,,,,,,,,,,,,,,,,,,,,,,17418,0.512,16408,0.482,80,0.003,6,0.002,74,0.003,19,0.003,-0.0014,-0.0016,-0.0014,-0.0027,17417,0.587,16407,0.553,1092,0.449,1038,0.427,16325,0.6,15369,0.564,5222,0.782,4997,0.748,0.1,0.12,0.2,2.3,0.05,0.04,0,0.01,0.449,0.572
"Choctaw County, OK",40023,Non-core,,,OK,6,14672,,0.004,0,0,0,0,0,66,450,1,6.8,0,-0.83,0,66,450,6,40.9,2613,17809,42,286,0,23,SustainedHotspot,,High,High,0.33,107,729,0,1,0.007,0.19,0,0,0.323,90,613,0,1,43,126.5,0.52,0.18,,,0,0,0.54,0.12,0.04,,,0,0,1,34,0,5,1,1,1,1,4966,0.338,4187,0.285,35,0.003,2,0.002,33,0.003,7,0.002,-0.0002,-0.0017,-0.0001,-0.0003,4966,0.403,4187,0.339,161,0.133,126,0.104,4805,0.432,4061,0.365,1956,0.632,1780,0.575,0.25,0.29,0.21,2.4,0.1,0.05,0.17,0,0.96,0.902
"Boone County, AR",5009,Micropolitan,"Harrison, AR",Micropolitan,AR,6,37432,0.828,0.012,0,0,0,0,0,66,176,12,32.1,0.03,,0,64,171,0,0,6123,16358,126,337,0,54,SustainedHotspot,,High,High,0.075,243,649,0,1,-0.028,-0.06,0,0,0.102,259,692,0,1,7,10.9,0.38,0.06,0.08,0.08,0,0,0.4,-0.13,0.02,-0.06,-0.02,-0.05,-0.01,1,64,12,12,1,1,1,1,14459,0.386,12192,0.326,77,0.002,6,0.002,71,0.002,25,0.003,-0.0002,0.0007,-0.0002,0.002,14447,0.454,12188,0.383,790,0.267,604,0.204,13657,0.473,11584,0.401,5322,0.679,4707,0.6,0.07,0.15,0.21,2.5,0,0.03,0.01,0.01,0.438,0.23
"Nassau County, FL",12089,Large fringe metro,"Jacksonville, FL",Metropolitan,FL,4,88625,0.057,0.004,0,0,0,0,0,66,74,5,5.6,-0.44,-0.17,0,118,133,6,6.8,15321,17287,235,265,0,53,ModerateBurdenResolving,,Substantial,High,0.042,1935,2183,,,-0.005,-0.01,,,0.047,1949,2199,,,4,8,0.78,0.1,0.84,0.05,0.14,0.07,-0.6,0.05,-0.08,-0.02,0,-0.17,-0.13,1,50,8,14,1,1,1,1,51244,0.578,45823,0.517,299,0.004,19,0.003,280,0.004,92,0.005,-0.0003,0.0012,-0.0004,-0.0008,51239,0.663,45822,0.593,2232,0.368,1919,0.316,49007,0.689,43903,0.617,19412,0.96,17850,0.882,0.11,0.1,0.23,2.6,0.06,0.05,0,0.01,0.246,0.389
"Warren County, MO",29219,Large fringe metro,"St. Louis, MO-IL",Metropolitan,MO,7,35649,0.013,0.006,0,0,0,0,0,66,185,0,0,-0.07,-1,0,71,199,2,5.6,4910,13773,43,121,0,16,SustainedHotspot,,High,High,0.11,679,1905,0,0.99,0.016,-0.08,0,0,0.094,739,2073,0,0.99,,,,,,,,,,,,,,,,,,,,,,,,14617,0.41,13294,0.373,63,0.002,6,0.002,57,0.002,10,0.002,-0.0029,-0.0037,-0.0028,-0.0033,14617,0.485,13294,0.441,769,0.262,653,0.222,13848,0.509,12641,0.464,4727,0.746,4504,0.711,0.09,0.13,0.18,2.7,0.02,0.03,0,0,0.384,0.555
"Sevier County, AR",5133,Non-core,,,AR,6,17007,,0.006,0,0,0,0,0,66,388,14,82.3,0.18,3.67,0,56,329,3,17.6,3780,22226,50,294,0,22,SustainedHotspot,,High,High,0.061,41,241,2,1,-0.03,-0.39,1,0.02,0.091,67,394,1,0.98,,,,,,,,,,,,,,,,,,,,,,,,7417,0.436,6407,0.377,34,0.002,3,0.002,31,0.003,3,0.001,-0.0159,-0.0308,-0.0139,-0.009,7411,0.538,6404,0.465,549,0.338,452,0.278,6862,0.565,5952,0.49,1801,0.708,1654,0.651,0.15,0.21,0.15,2.9,0.04,0.34,0.02,0,0.768,0.89
"Lawrence County, SD",46081,Micropolitan,"Spearfish, SD",Micropolitan,SD,8,25844,1,0.029,0,0,2062,0.08,0,66,255,0,0,-0.39,-1,0,109,422,2,7.7,4163,16108,55,213,0,21,SustainedHotspot,,High,High,0.16,537,2078,0,1,-0.027,0.11,0,0,0.188,482,1865,0,1,6,22.2,0.63,0.21,0.36,0.11,0,0,-0.14,-0.07,0.07,-0.36,-0.18,0,0,2,27,4,7,1,1,1,1,,,10600,0.41,,,,,,,,,,,,,,,10600,0.461,,,564,0.341,,,10036,0.471,,,3634,0.614,0.1,0.12,0.23,2.2,0.01,0.03,0.02,0.01,0.262,0.263
"Abbeville County, SC",45001,Micropolitan,,,SC,4,24527,,0.005,0,0,574,0.023,0,65,265,0,0,-0.3,-1,0,93,379,2,8.2,3727,15195,47,192,0,17,SustainedHotspot,,High,High,0.068,782,3188,1,0.99,0.002,-0.17,0,0,0.066,947,3861,1,1,5,27.8,0.66,0.28,0.62,0.62,0.5,0.07,-0.17,-0.06,-0.01,-0.05,0.12,0.21,-0.14,1,18,6,4,1,1,1,1,9613,0.392,8693,0.354,56,0.003,7,0.004,49,0.002,13,0.002,-0.0008,0,-0.0009,-0.0011,9608,0.447,8692,0.405,357,0.196,299,0.164,9251,0.47,8393,0.427,3675,0.67,3473,0.633,0.12,0.23,0.22,2.5,0.27,0.02,0,0,0.856,0.699
"Aitkin County, MN",27001,Non-core,,,MN,5,15886,,0.003,0,0,0,0,0,65,409,2,12.6,0.27,1,0,51,321,1,6.3,1714,10789,42,264,0,0,Hotspot,,High,High,0.191,594,3739,1,0.99,0.048,-0.22,0,0.01,0.143,764,4809,1,0.98,2,8,0.57,0.08,0.11,0,0,0,-0.67,0.02,-0.01,-0.39,0,0,0,1,25,4,6,1,1,1,1,9048,0.57,8476,0.534,47,0.003,3,0.003,44,0.003,28,0.005,0.0007,0,0.0008,0.0026,9034,0.633,8465,0.593,365,0.364,307,0.306,8669,0.653,8158,0.615,4350,0.81,4208,0.783,0.04,0.13,0.34,2,0,0.01,0.02,0,0.308,0.211
"Howell County, MO",29091,Micropolitan,"West Plains, MO",Micropolitan,MO,7,40117,1,0.007,0,0,0,0,0,65,162,2,5,-0.16,0,0,77,192,2,5,5623,14017,71,177,0,61,SustainedHotspot,,High,High,0.109,621,1548,1,1,-0.041,-0.16,0,0.01,0.151,737,1837,1,0.99,6,5.7,0.7,0.04,0.75,0.17,0.06,0.06,-0.14,0,-0.06,-0.17,-0.35,-0.02,-0.02,2,105,12,46,1,1,1,1,13440,0.335,11480,0.286,37,0.001,2,0.001,35,0.001,9,0.001,-0.0009,-0.0009,-0.0009,-0.001,13437,0.398,11479,0.34,743,0.228,618,0.19,12694,0.416,10861,0.356,4747,0.589,4124,0.512,0.13,0.22,0.2,2.5,0.01,0.02,0.01,0.01,0.672,0.318
"Hopkins County, TX",48223,Micropolitan,"Sulphur Springs, TX",Micropolitan,TX,6,37084,1,0.001,0,0,0,0,0,65,175,1,2.7,-0.19,0,0,80,216,1,2.7,5177,13960,137,369,0,21,SustainedHotspot,,High,High,0.149,351,946,1,0.99,-0.014,-0.17,0,0.01,0.163,421,1135,1,0.98,6,7.5,0.75,0.28,0.83,0.47,0.23,0.05,-0.62,-0.04,-0.01,-0.05,0.05,0.04,-0.01,1,80,10,45,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.17,0.19,2.7,0.07,0.17,0.01,0.01,0.707,0.724
"Hardin County, IA",19083,Non-core,,,IA,7,16846,,0.005,0,0,0,0,0,65,386,1,5.9,-0.3,,0,93,552,0,0,2603,15452,48,285,0,5,SustainedHotspot,,High,High,0.138,254,1508,1,0.94,-0.035,-0.23,0,0.05,0.173,329,1953,1,0.89,3,17.6,0.49,0.08,,,0,0,0,0.07,0.03,,,0,0,1,17,0,3,1,1,1,1,8894,0.528,8464,0.502,42,0.003,3,0.002,39,0.003,9,0.002,-0.0008,-0.0008,-0.0008,-0.0016,8894,0.602,8464,0.573,373,0.31,306,0.254,8521,0.628,8158,0.602,3284,0.864,3252,0.856,0.04,0.08,0.23,2.3,0.01,0.04,0,0.01,0.124,0.306
"Shelby County, IA",19165,Non-core,,,IA,7,11454,,0.004,0,0,0,0,0,65,567,0,0,0.05,,0,62,541,0,0,1692,14772,39,340,0,0,SustainedHotspot,,High,High,0.222,127,1109,1,0.99,0.06,0.08,0,0.04,0.163,118,1030,1,0.95,0,0,0.33,0.01,1,0,0.1,0,,-0.11,-0.09,0.71,0,0.05,0,1,25,1,3,1,1,1,1,6495,0.567,6161,0.538,40,0.004,7,0.007,33,0.004,5,0.002,-0.0005,0.0062,-0.0012,-0.0042,6495,0.66,6161,0.626,288,0.3,253,0.263,6207,0.699,5908,0.665,2344,0.886,2302,0.87,0.05,0.09,0.23,2.3,0.01,0.03,0,0.01,0.13,0.494
"Clearwater County, MN",27029,Non-core,,,MN,5,8818,,0.002,0,0,0,0,0,65,737,0,0,-0.39,,0,106,1202,0,0,1287,14595,18,204,5,0,SustainedHotspot,Recent,High,High,0.209,387,4389,0,0.98,-0.026,-0.26,0,0,0.235,525,5954,0,0.98,2,25,0.48,0,,,,,1,0,0,,,,,1,8,0,0,1,1,1,1,3543,0.402,3252,0.369,19,0.003,,,19,0.003,2,0.001,-0.0008,-0.004,-0.0005,-0.0022,3538,0.479,3248,0.439,156,0.207,145,0.193,3382,0.509,3103,0.467,1481,0.821,1387,0.769,0.09,0.17,0.2,2.5,0.01,0.02,0.09,0,0.792,0.448
