County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Pike County, IN",18125,Micropolitan,"Jasper, IN",Micropolitan,IN,5,12389,0.225,0.002,0,0,0,0,0,32,258,0,0,1.67,,0,12,97,0,0,2347,18944,44,355,0,52,ModerateBurden,,High,High,0.031,156,1259,1,1,-0.08,0.03,0,0.02,0.111,152,1227,1,0.98,,,,,,,,,,,,,,,,,,,,,,,,7233,0.584,6679,0.539,17,0.002,3,0.003,14,0.001,1,0,-0.0033,0,-0.0036,-0.0024,7230,0.678,6678,0.626,298,0.308,250,0.258,6932,0.715,6428,0.663,2599,0.999,2498,0.983,0.04,0.11,0.21,2.4,0.01,0.02,0,0.01,0.174,0.286
"Madison County, IA",19121,Medium metro,"Des Moines-West Des Moines, IA",Metropolitan,IA,7,16338,0.023,0.005,0,0,0,0,0,32,196,0,0,0.39,,0,23,141,0,0,2266,13870,25,153,0,29,ModerateBurden,,High,High,0.086,203,1243,1,1,0.025,0.08,0,0,0.061,188,1151,1,1,0,0,0.18,0,,,0,0,,-0.32,-0.01,,,-0.14,0,1,12,0,2,1,1,1,1,8660,0.53,8098,0.496,22,0.002,3,0.002,19,0.002,7,0.002,-0.0022,0,-0.0025,-0.0038,8639,0.625,8098,0.586,559,0.379,509,0.346,8080,0.654,7589,0.615,2664,0.925,2519,0.875,0.03,0.07,0.18,2.5,0.01,0.02,0,0.01,0.02,0.182
"Clatsop County, OR",41007,Micropolitan,"Astoria, OR",Micropolitan,OR,10,40224,1,0.01,0,0,0,0,0,32,80,3,7.5,0.23,2,0,26,65,1,2.5,2520,6265,32,80,0,38,ModerateBurden,,Substantial,Substantial,0.048,523,1300,0,0.98,-0.005,0.05,0,0,0.053,497,1236,0,0.98,2,2.9,0.49,0.04,0.44,0.08,0.15,0.05,-0.5,-0.04,-0.01,0.05,0.01,0.06,0.04,2,69,13,20,1,1,1,1,27010,0.671,24473,0.608,206,0.006,6,0.002,200,0.006,77,0.008,0.0004,-0.0031,0.0007,-0.0002,26949,0.764,24446,0.693,1408,0.55,1180,0.461,25541,0.78,23266,0.711,8517,0.903,7790,0.826,0.09,0.11,0.23,2.4,0.01,0.09,0.01,0.02,0.518,0.294
"McKenzie County, ND",38053,Non-core,,,ND,8,15024,,0.02,0,0,0,0,0,32,213,0,0,-0.3,,0,46,306,0,0,2406,16014,21,140,0,49,HighBurdenResolving,,High,High,0.043,119,792,0,1,-0.006,0.09,0,0,0.049,109,726,0,1,0,0,0.8,0.09,,,0,0,,-0.14,-0.09,,,0,0,1,10,0,3,1,1,1,1,3694,0.246,2905,0.193,37,0.003,1,0.001,36,0.004,12,0.009,0.0002,0.0007,0.0001,0.0045,3678,0.316,2903,0.25,217,0.157,128,0.093,3461,0.338,2775,0.271,814,0.614,663,0.5,0.17,0.14,0.09,3.2,0.02,0.1,0.08,0.01,0.392,0.181
"Gordon County, GA",13129,Micropolitan,"Calhoun, GA",Micropolitan,GA,4,57963,1,0.005,0,0,0,0,0,32,55,3,5.2,-0.46,0,0,59,102,3,5.2,11350,19581,200,345,0,58,ModerateBurdenResolving,,Substantial,High,0.05,518,894,0,1,-0.013,0.17,0,0.01,0.063,443,764,0,0.99,0,0,0.79,0.07,0.77,0.26,0.38,0.21,-1,-0.11,-0.05,-0.21,-0.03,-0.1,0,1,82,10,12,1,1,1,1,,,9491,0.164,,,,,,,,,,,,,,,9490,0.193,,,897,0.175,,,8593,0.195,,,1498,0.169,0.16,0.2,0.15,2.8,0.04,0.17,0,0.01,0.881,0.706
"King George County, VA",51099,Non-core,,,VA,3,26836,,0.003,0,0,0,0,0,32,119,0,0,-0.46,,0,59,220,0,0,2717,10124,23,86,0,32,ModerateBurdenResolving,,High,High,0.067,223,831,1,0.96,-0.045,-0.07,0,-0.02,0.112,241,898,1,0.98,,,,,,,,,,,,,,,,,,,,,,,,13315,0.496,11695,0.436,82,0.004,2,0.001,80,0.004,14,0.004,0.0013,0.0009,0.0014,-0.0022,13291,0.588,11681,0.517,821,0.351,630,0.269,12470,0.616,11051,0.546,2733,0.758,2450,0.68,0.06,0.06,0.13,2.8,0.16,0.06,0.01,0.02,0.016,0.194
"Mercer County, KY",21167,Non-core,,,KY,4,21933,,0.005,0,0,0,0,0,32,146,0,0,0.1,,0,29,132,0,0,4562,20800,75,342,0,52,ModerateBurdenResolving,,High,High,0.043,468,2134,0,1,-0.015,0.16,-1,0,0.059,403,1837,1,1,0,0,0.75,0,,,0,0,,-0.1,0,,,0,0,1,25,0,1,1,1,1,1,12214,0.557,10912,0.498,92,0.005,12,0.007,80,0.005,25,0.006,0.0001,0.0018,-0.0001,-0.0022,12170,0.65,10912,0.583,650,0.391,544,0.327,11520,0.675,10368,0.608,3773,0.911,3494,0.844,0.07,0.16,0.19,2.5,0.03,0.03,0,0.01,0.413,0.382
"Cooper County, MO",29053,Non-core,"Columbia, MO",Metropolitan,MO,7,17709,0.085,0.003,0,0,0,0,0,32,181,0,0,0.39,-1,0,23,130,1,5.6,2814,15890,34,192,0,0,ModerateBurden,,High,High,0.073,142,802,0,1,-0.004,0.18,0,0,0.077,120,678,0,1,,,,,,,,,,,,,,,,,,,,,,,,7885,0.445,7120,0.402,67,0.004,4,0.003,63,0.005,23,0.007,-0.0065,0.0007,-0.0072,-0.0022,7874,0.517,7120,0.467,470,0.35,403,0.3,7404,0.533,6717,0.484,2532,0.78,2344,0.722,0.09,0.12,0.18,2.5,0.07,0.02,0,0.01,0.389,0.681
"Manassas city, VA",51683,Large fringe metro,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Metropolitan,VA,3,41085,0.007,0.005,0,0,0,0,0,32,78,0,0,-0.18,-1,0,39,95,1,2.4,5144,12520,53,129,0,28,ModerateBurden,,Substantial,Substantial,0.06,556,1353,1,0.99,-0.011,-0.02,0,0.01,0.072,569,1385,1,0.98,5,3.6,0.64,0.06,0.29,0.12,0.09,0.04,-0.44,0.09,-0.01,-0.04,0.03,0,0.02,1,138,22,40,1,1,1,1,22541,0.549,19191,0.467,82,0.002,5,0.001,77,0.003,29,0.007,-0.0004,0.0015,-0.0006,-0.0043,22464,0.671,19148,0.572,1773,0.522,1316,0.388,20691,0.688,17832,0.593,3580,0.807,3053,0.688,0.16,0.09,0.11,3.2,0.14,0.38,0,0.06,0.445,0.181
"Greensville County, VA",51081,Non-core,,,VA,3,11336,,0.001,0,0,0,0,0,32,282,0,0,0.19,,0,27,238,0,0,1944,17149,26,229,0,0,ModerateBurden,,High,High,0.016,486,4287,1,0.98,-0.001,-0.04,0,-0.01,0.017,505,4455,1,1,,,,,,,,,,,,,,,,,,,,,,,,4554,0.402,3888,0.343,19,0.002,0,0,19,0.002,4,0.002,0.001,0,0.0011,0.0035,4550,0.449,3886,0.384,151,0.231,98,0.15,4399,0.464,3788,0.4,1259,0.726,1081,0.623,0.12,0.17,0.15,2.3,0.6,0.03,0,0.01,0.814,0.983
"Wharton County, TX",48481,Micropolitan,"El Campo, TX",Micropolitan,TX,6,41556,1,0.001,0,0,0,0,0,32,77,2,4.8,0.78,0,0,18,43,2,4.8,6276,15103,185,445,0,42,ModerateBurden,,Substantial,Moderate,0.063,284,683,1,0.97,0.016,-0.19,1,-0.01,0.047,352,847,0,0.98,0,0,0.18,0.02,0.46,0.25,0.09,0.05,,-0.04,-0.03,-0.39,-0.01,-0.01,0,1,55,4,20,1,1,1,1,21313,0.513,18400,0.443,66,0.002,13,0.003,53,0.002,13,0.002,-0.0002,0.0013,-0.0004,0.0001,21251,0.614,18391,0.532,2087,0.558,1717,0.459,19164,0.621,16674,0.541,5842,0.807,5224,0.722,0.18,0.18,0.17,2.7,0.13,0.43,0,0,0.876,0.946
"Cumberland County, KY",21057,Non-core,,,KY,4,6614,,0.001,0,0,0,0,0,32,484,0,0,0.39,,0,23,348,0,0,1226,18536,17,257,0,13,ModerateBurden,,High,High,0.173,202,3054,0,1,-0.01,0.29,0,0.01,0.184,157,2374,0,0.99,1,7.1,0.97,0.05,,,0,0,-0.67,0.26,-0.09,,,0,0,1,14,0,3,1,1,1,1,2877,0.435,2648,0.4,28,0.005,0,0,28,0.005,7,0.005,0.0007,-0.0023,0.001,0.0027,2863,0.506,2648,0.468,105,0.24,93,0.213,2758,0.528,2555,0.489,1069,0.709,1000,0.664,0.11,0.22,0.23,2.4,0.03,0.02,0,0,0.532,0.703
"Trigg County, KY",21221,Medium metro,"Clarksville, TN-KY",Metropolitan,KY,4,14651,0.048,0.003,0,0,0,0,0,32,218,0,0,-0.63,-1,0,86,587,1,6.8,2213,15105,23,157,0,4,SustainedHotspot,,High,High,0.062,61,416,1,0.94,-0.014,-0.02,0,-0.05,0.077,62,423,1,0.98,0,0,0.22,0,,,0,0,,0.04,0,,,0,0,1,22,0,1,1,1,1,1,7104,0.485,6336,0.432,63,0.005,2,0.002,61,0.005,26,0.008,0.0013,0,0.0014,0.0015,7100,0.56,6336,0.5,272,0.239,228,0.201,6828,0.591,6108,0.529,2707,0.798,2497,0.736,0.1,0.11,0.23,2.4,0.07,0.02,0,0,0.365,0.786
"Starr County, TX",48427,Micropolitan,"Rio Grande City-Roma, TX",Micropolitan,TX,6,64633,1,0.002,0,0,0,0,0,32,50,0,0,-0.42,,0,55,85,0,0,11664,18047,331,512,0,58,ModerateBurden,,Substantial,Substantial,0.077,754,1167,1,0.91,0.022,-0.17,0,-0.06,0.055,912,1411,1,0.97,4,11.1,0.56,0.04,,,0.17,0,0.33,-0.02,0,,,-0.08,0,1,36,0,18,1,1,1,1,47729,0.738,41952,0.649,343,0.007,67,0.01,276,0.006,50,0.007,0.0036,0.0079,0.0029,0.0033,47308,0.944,41941,0.837,6002,0.91,5094,0.772,41306,0.949,36847,0.846,7402,0.999,6854,0.93,0.33,0.35,0.11,3.9,0,0.96,0,0,0.982,0.989
"Radford city, VA",51750,Small metro,"Blacksburg-Christiansburg, VA",Metropolitan,VA,3,18249,0.109,0.002,0,1,8090,0.443,0,31,170,2,11,-0.03,1,0,32,175,1,5.5,2974,16297,35,192,0,0,ModerateBurden,,High,High,0.079,367,2011,1,1,0.021,-0.18,0,0.01,0.058,445,2438,1,0.99,,,,,,,,,,,,,,,,,,,,,,,,7172,0.393,6300,0.345,-8,0,0,0,-8,-0.001,-5,-0.003,-0.0007,0,-0.0008,-0.0029,7158,0.427,6293,0.376,279,0.356,215,0.275,6879,0.431,6078,0.381,1261,0.732,1192,0.692,0.08,0.36,0.09,2.7,0.09,0.03,0,0.02,0.412,0.283
"Cheatham County, TN",47021,Large fringe metro,"Nashville-Davidson--Murfreesboro--Franklin, TN",Metropolitan,TN,4,40667,0.021,0.006,0,0,0,0,0,31,76,4,9.8,0.29,3,0,24,59,1,2.5,7065,17373,75,184,0,51,ModerateBurden,,Substantial,Substantial,0.069,355,873,1,1,0.019,0.22,1,0.01,0.051,292,718,0,0.99,0,0,0,0,,,0,0,,0,0,,,0,0,1,12,0,5,1,1,1,1,20820,0.512,18652,0.459,180,0.005,15,0.005,165,0.005,24,0.004,0.0005,0.0024,0.0003,-0.0011,20790,0.593,18649,0.532,1084,0.33,925,0.281,19706,0.62,17724,0.558,5538,0.877,5180,0.82,0.1,0.11,0.16,2.6,0.02,0.03,0,0,0.237,0.475
"McDonald County, MO",29119,Medium metro,,,MO,7,22837,,0.004,0,0,0,0,0,31,136,1,4.4,-0.28,,0,43,188,0,0,3661,16031,46,201,0,1,ModerateBurden,,High,High,0.041,377,1651,1,1,0.007,1.79,0,0.01,0.034,135,591,1,0.99,,,,,,,,,,,,,,,,,,,,,,,,8361,0.366,6677,0.292,109,0.006,16,0.008,93,0.005,20,0.006,-0.0001,0.002,-0.0004,0.0006,8340,0.439,6677,0.352,547,0.274,386,0.193,7793,0.459,6291,0.37,1950,0.548,1703,0.478,0.19,0.19,0.16,2.8,0.02,0.11,0.02,0.01,0.863,0.876
"Duplin County, NC",37061,Non-core,,,NC,4,58741,,0.006,0,0,0,0,0,31,53,3,5.1,-0.39,-0.5,0,51,87,6,10.2,10042,17095,191,325,0,51,ModerateBurdenResolving,,Substantial,Substantial,0.042,929,1582,1,0.99,0.001,-0.18,0,0.05,0.04,1130,1924,1,0.94,3,8.8,0.87,0.1,0.92,0.36,0.18,0.18,0,-0.04,-0.04,-0.02,-0.04,0.08,0.08,1,34,9,7,1,1,1,1,26987,0.459,22245,0.379,401,0.008,16,0.003,385,0.009,131,0.011,-0.0012,-0.0037,-0.001,-0.0078,26954,0.543,22244,0.448,1540,0.315,1212,0.248,25414,0.568,21032,0.47,8074,0.708,6879,0.603,0.18,0.24,0.19,2.7,0.24,0.23,0,0,0.979,0.991
"Big Horn County, WY",56003,Non-core,,,WY,8,11790,,0.02,0,0,0,0,0,31,263,2,17,0,1,0,31,263,1,8.5,2081,17651,56,475,0,28,ModerateBurden,,High,High,0.053,501,4249,2,0.99,-0.003,0.04,0,0.01,0.055,482,4088,2,0.97,0,0,0.4,0.01,0,0,0,0,-1,-0.08,-0.04,0,0,0,0,2,36,1,5,1,1,1,1,4505,0.382,3964,0.336,31,0.003,3,0.003,28,0.003,10,0.004,0.0003,0.0018,0.0001,0.0016,4505,0.451,3964,0.397,230,0.212,201,0.185,4275,0.481,3763,0.423,1858,0.721,1729,0.671,0.16,0.12,0.22,2.6,0.01,0.09,0.01,0,0.396,0.195
"Grant County, SD",46051,Non-core,,,SD,8,7052,,0.008,0,0,0,0,0,31,440,1,14.2,0.48,,0,21,298,0,0,1388,19682,45,638,0,22,ModerateBurden,,High,High,0.262,120,1702,0,1,-0.02,-0.09,0,0,0.282,132,1872,0,1,0,0,0.25,0,,,0,0,,-0.1,-0.01,,,0,0,1,16,0,1,1,1,1,1,3764,0.534,3084,0.437,59,0.01,1,0.002,58,0.011,27,0.018,-0.004,0.0019,-0.0046,-0.0159,3762,0.627,3084,0.514,184,0.343,162,0.302,3578,0.655,2922,0.535,1366,0.905,1087,0.72,0.05,0.08,0.21,2.2,0,0.05,0.01,0,0.055,0.15
"Conejos County, CO",8021,Non-core,,,CO,8,8205,,0.001,0,0,0,0,0,31,378,2,24.4,-0.03,0,0,32,390,2,24.4,1075,13102,38,463,0,21,ModerateBurden,,High,High,0.187,240,2925,1,0.99,0.052,0.13,0,-0.01,0.135,213,2596,1,1,0,0,0.49,0,,,0,0,,0.07,-0.01,,,0,0,1,12,0,1,1,1,1,1,3864,0.471,3588,0.437,26,0.004,1,0.001,25,0.004,10,0.006,0.0007,0.0014,0.0007,0.0024,3852,0.562,3582,0.523,299,0.419,247,0.346,3553,0.579,3335,0.543,1284,0.786,1216,0.745,0.13,0.22,0.2,2.6,0.01,0.51,0.01,0,0.932,0.732
"Galax city, VA",51640,Non-core,,,VA,3,6347,,0.001,0,0,0,0,0,31,488,2,31.5,0.24,,0,25,394,0,0,1574,24799,64,1008,0,0,ModerateBurden,,High,High,0.116,340,5357,2,1,-0.014,-0.04,1,0,0.13,353,5562,1,1,7,8.1,0.32,0.08,0.75,0.36,0.1,0.04,0.75,0,0,0,-0.02,-0.03,-0.04,1,86,8,20,1,1,1,1,2600,0.41,2353,0.371,1,0,0,0,1,0,1,0.001,-0.0007,0,-0.0008,-0.0017,2592,0.484,2351,0.439,96,0.19,84,0.167,2496,0.515,2267,0.467,886,0.745,834,0.701,0.15,0.25,0.19,2.3,0.06,0.16,0,0.01,0.984,0.9
"Newberry County, SC",45071,Micropolitan,"Newberry, SC",Micropolitan,SC,4,38440,1,0.007,0,0,1190,0.031,0,31,81,1,2.6,-0.49,,0,61,159,0,0,7593,19753,147,382,0,53,SustainedHotspot,,Substantial,High,0.029,922,2399,1,1,-0.002,-0.04,0,0,0.032,959,2495,1,1,3,5.6,0.46,0.06,0.61,0.14,0.12,0,0,0.01,0.01,0.31,0.14,0.12,0,1,54,7,6,1,1,1,1,20936,0.545,18552,0.483,126,0.004,11,0.004,115,0.004,28,0.004,-0.0001,0.0022,-0.0003,-0.0018,20872,0.632,18524,0.561,1152,0.417,966,0.349,19720,0.652,17558,0.58,7242,0.929,6518,0.836,0.09,0.19,0.2,2.5,0.29,0.08,0,0.01,0.923,0.633
"Alleghany County, VA",51005,Non-core,,,VA,3,14860,,0.002,0,0,0,0,0,31,209,2,13.5,0.15,-0.33,0,27,182,3,20.2,2178,14657,80,538,0,41,ModerateBurdenResolving,,High,High,0.037,149,1003,1,0.99,-0.083,-0.32,0,0,0.12,218,1467,1,1,7,6.4,0.26,0.04,0.34,0.11,0.02,0,6,0.01,0.02,-0.01,-0.04,-0.07,-0.04,1,110,10,20,1,1,1,1,6702,0.451,5565,0.374,38,0.003,0,0,38,0.003,22,0.006,0.0027,0,0.003,0.0055,6692,0.508,5561,0.422,224,0.217,164,0.159,6468,0.533,5397,0.444,2625,0.694,2257,0.596,0.07,0.2,0.25,2.2,0.05,0.02,0,0,0.446,0.249
"Jefferson County, NE",31095,Non-core,,,NE,7,7046,,0.004,0,0,0,0,0,31,440,0,0,2.44,,0,9,128,0,0,865,12276,2,28,0,0,ModerateBurden,,High,High,0.333,35,497,1,1,0.083,0.09,0,0.03,0.25,32,454,1,0.97,0,0,0.15,0,,,,,-1,-0.09,-0.02,,,,,1,13,0,0,1,1,1,1,3606,0.512,3552,0.504,,,,,,,,,,,,,,,3552,0.586,,,145,0.274,,,3407,0.616,,,1435,0.832,0.06,0.12,0.24,2.2,0,0.05,0.01,0,0.218,0.202
"Wayne County, IL",17191,Non-core,,,IL,5,16215,,0.001,0,0,0,0,0,31,191,1,6.2,1.58,0,0,12,74,1,6.2,3130,19303,65,401,0,50,HighBurdenResolving,,High,Substantial,0.062,446,2751,0,1,0.042,-0.27,-1,0,0.019,613,3780,1,0.99,0,0,0.11,0,0,0,0,0,,-0.08,0,-0.07,0,0,0,1,25,4,5,1,1,1,1,6377,0.393,5918,0.365,28,0.002,1,0.001,27,0.002,10,0.003,-0.0018,-0.0016,-0.0018,-0.0033,6372,0.461,5914,0.428,208,0.167,192,0.154,6164,0.491,5722,0.455,2533,0.703,2401,0.666,0.08,0.14,0.22,2.3,0.01,0.02,0,0.01,0.433,0.445
"Yellow Medicine County, MN",27173,Non-core,,,MN,5,9709,,0.002,0,0,0,0,0,31,319,0,0,-0.6,,0,78,803,0,0,1723,17746,21,216,0,15,SustainedHotspot,,High,High,0.091,217,2235,0,0.99,-0.149,-0.15,-1,0.02,0.24,256,2637,1,0.97,0,0,0.28,0.07,,,0,0,,-0.02,-0.03,,,0,0,2,31,0,3,1,1,1,1,5388,0.555,5133,0.529,28,0.003,6,0.007,22,0.003,8,0.004,0.0035,0.005,0.0033,0.0129,5360,0.648,5126,0.62,261,0.324,242,0.301,5099,0.683,4884,0.654,2002,0.991,1917,0.949,0.06,0.13,0.21,2.3,0.01,0.05,0.03,0.01,0.334,0.2
"Washington County, TX",48477,Micropolitan,"Brenham, TX",Micropolitan,TX,6,35882,1,0.001,0,0,0,0,0,31,86,2,5.6,0.48,,0,21,59,0,0,5789,16133,130,362,0,48,ModerateBurden,,Substantial,Substantial,0.066,454,1265,1,1,0.021,-0.11,0,0.01,0.044,512,1427,1,0.99,2,4.3,0.23,0.04,,,0.02,0,-0.33,0,0.02,,,0.02,0,1,47,0,14,1,1,1,1,18670,0.52,16697,0.465,78,0.003,4,0.002,74,0.003,14,0.002,0.0028,-0.0011,0.0032,0.0053,18657,0.605,16694,0.541,941,0.359,813,0.31,17716,0.628,15881,0.563,6711,0.851,6132,0.777,0.12,0.14,0.22,2.6,0.17,0.17,0,0.02,0.731,0.814
"Monroe County, GA",13207,Small metro,"Macon-Bibb County, GA",Metropolitan,GA,4,27578,0.12,0.003,0,0,0,0,0,31,112,0,0,0.03,-1,0,30,109,2,7.3,4226,15324,149,540,0,0,ModerateBurden,,High,High,0.014,328,1189,0,0.94,0.003,-0.1,0,-0.02,0.01,363,1316,0,0.96,0,0,0.71,0,,,0,0,-1,0.04,-0.02,,,0,0,1,25,0,5,1,1,1,1,3871,0.14,3622,0.131,,,,,,,,,,,,,,,3622,0.151,,,324,0.159,,,3298,0.15,,,904,0.171,0.12,0.14,0.19,2.6,0.23,0.02,0,0.01,0.46,0.826
"White Pine County, NV",32033,Non-core,,,NV,9,9580,,0.003,0,0,0,0,0,31,324,2,20.9,1.58,1,0,12,125,1,10.4,1258,13132,14,146,0,20,ModerateBurden,,High,High,0.087,272,2839,6,0.26,0.036,-0.74,2,-0.09,0.051,1058,11044,4,0.35,2,8,0.29,0.08,0.42,0.08,0,0,-0.6,0.03,-0.05,0.27,0.08,0,0,1,25,2,7,1,1,1,1,5103,0.533,4605,0.481,41,0.005,2,0.003,39,0.005,7,0.004,-0.0018,-0.0045,-0.0016,-0.0034,5102,0.614,4604,0.554,208,0.312,161,0.241,4894,0.641,4443,0.582,1464,0.835,1359,0.775,0.09,0.11,0.18,2.3,0.05,0.17,0.04,0.01,0.374,0.245
"Stafford County, KS",20185,Non-core,,,KS,7,4156,,0.001,0,0,0,0,0,31,746,1,24.1,2.44,,0,9,217,0,0,644,15496,17,409,0,0,ModerateBurden,,High,High,0.36,47,1131,0,1,0.266,0.38,0,0,0.094,34,818,0,1,2,16.7,0.2,0.02,,,0,0,,-0.1,-0.01,,,0,0,1,12,0,6,1,1,1,1,1884,0.453,1725,0.415,20,0.006,1,0.003,19,0.006,5,0.005,0.0014,0.0031,0.0013,0,1884,0.536,1725,0.491,84,0.258,73,0.225,1800,0.565,1652,0.518,712,0.742,683,0.712,0.09,0.14,0.23,2.3,0,0.13,0.01,0,0.278,0.138
"Hart County, KY",21099,Non-core,,,KY,4,19035,,0.004,0,0,0,0,0,31,163,3,15.8,-0.24,,0,41,215,0,0,3605,18939,66,347,0,44,ModerateBurdenResolving,,High,High,0.107,139,730,0,0.99,0.02,-0.03,-1,0.01,0.087,143,751,1,0.99,0,0,0.76,0,,,0,0,,-0.07,-0.08,,,0,0,1,12,0,7,1,1,1,1,6894,0.362,6159,0.324,62,0.004,10,0.006,52,0.004,20,0.006,0.0009,0.0013,0.0008,0.0025,6881,0.432,6159,0.387,250,0.159,213,0.136,6631,0.462,5946,0.414,2285,0.717,2099,0.659,0.09,0.21,0.17,2.5,0.04,0.02,0,0,0.766,0.821
"Grainger County, TN",47057,Medium metro,"Morristown, TN",Metropolitan,TN,4,23320,0.163,0.003,0,0,0,0,0,31,133,1,4.3,-0.11,0,0,35,150,1,4.3,4415,18932,68,292,0,50,ModerateBurdenResolving,,High,High,0.128,146,626,1,0.99,-0.001,0.46,0,0,0.128,100,429,1,0.99,,,,,,,,,,,,,,,,,,,,,,,,11766,0.505,10639,0.456,93,0.005,5,0.003,88,0.005,12,0.002,0.0018,0.0022,0.0018,-0.001,11757,0.575,10638,0.521,369,0.207,325,0.183,11388,0.61,10313,0.553,4163,0.853,3921,0.803,0.11,0.18,0.21,2.6,0.01,0.03,0,0,0.593,0.773
"Burt County, NE",31021,Non-core,,,NE,7,6459,,0.003,0,0,0,0,0,31,480,0,0,0,-1,0,31,480,1,15.5,857,13268,13,201,0,0,ModerateBurden,,High,High,0.25,24,372,2,1,-0.054,-0.08,0,0,0.304,26,403,2,1,0,,,,,,,,,,,,,,,1,0,0,0,0,0,1,0,,,3425,0.53,,,,,,,,,,,,,,,3425,0.618,,,207,0.389,,,3218,0.643,,,1302,0.828,0.09,0.12,0.24,2.2,0.01,0.03,0.02,0,0.254,0.254
"Clay County, NE",31035,Non-core,,,NE,7,6203,,0.003,0,0,0,0,0,31,500,0,0,0.82,,0,17,274,0,0,967,15589,12,193,0,0,ModerateBurden,,High,High,0,14,226,1,1,-0.2,0.08,0,0,0.2,13,210,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,2397,0.386,,,,,,,,,,,,,,,2397,0.461,,,98,0.182,,,2299,0.493,,,958,0.756,0.1,0.11,0.2,2.4,0,0.09,0,0,0.165,0.422
