County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Real County, TX",48385,Non-core,,,TX,6,3452,,0,0,0,0,0,0,5,145,0,0,-0.29,,0,7,203,0,0,535,15498,18,521,0,19,ModerateBurden,,High,High,0.48,31,898,1,1,0.286,0.19,0,0,0.194,26,753,1,1,,,,,,,,,,,,,,,,,,,,,,,,1775,0.514,1565,0.453,6,0.002,1,0.005,5,0.002,1,0.001,,,,,1775,0.577,1565,0.508,50,0.259,38,0.197,1725,0.598,1527,0.529,860,0.817,787,0.747,0.28,0.23,0.31,2.7,0.01,0.28,0.01,0,0.717,0.884
"Bailey County, TX",48017,Non-core,,,TX,6,7000,,0,0,0,0,0,0,5,71,0,0,-0.17,,0,6,86,0,0,1005,14357,23,329,0,28,ModerateBurden,,Substantial,Substantial,0.059,18,257,1,1,-0.013,-0.1,0.5,0,0.071,20,286,0.5,1,0,0,0.11,0,,,0.12,0,,-0.03,-0.02,,,0,0,1,18,0,8,1,1,1,1,2894,0.413,2448,0.35,10,0.002,4,0.005,6,0.001,1,0.001,,,,,2892,0.513,2447,0.434,179,0.228,130,0.165,2713,0.56,2317,0.478,768,0.741,704,0.68,0.21,0.15,0.15,3.3,0.01,0.64,0,0.01,0.8,0.911
"Loíza Municipio, PR",72087,,"San Juan-Bayamón-Caguas, PR",Metropolitan,PR,2,24553,0.012,0.008,0,0,0,0,0,5,20,0,0,0.25,,0,4,16,0,0,1563,6366,0,0,,,,,Moderate,Moderate,0.009,112,456,,,-0.007,-0.15,,,0.016,131,534,,,,,,,,,,,,,,,,,,,,,,,,,,14689,0.598,11963,0.487,28,0.001,5,0.003,23,0.001,3,0.001,-0.006,-0.0103,-0.0056,-0.0028,14679,0.67,11959,0.546,1352,0.773,1055,0.604,13327,0.661,10904,0.541,3298,0.698,2543,0.538,0.09,0.51,,,,,,,,
"Quitman County, MS",28119,Non-core,,,MS,4,6792,,0.002,0,0,0,0,0,5,74,0,0,-0.29,-1,0,7,103,1,14.7,1069,15739,28,412,0,49,ModerateBurden,,Substantial,High,0.029,46,677,0,1,0.029,0.24,-1,0,0,37,545,1,1,,,,,,,,,,,,,,,,,,,,,,,,3665,0.54,3162,0.466,37,0.006,4,0.008,33,0.006,5,0.004,-0.0021,0,-0.0023,0.0008,3665,0.635,3162,0.548,221,0.425,166,0.319,3444,0.656,2996,0.571,971,0.789,910,0.739,0.19,0.35,0.18,2.4,0.71,0.02,0,0,0.954,0.997
"Sierra County, CA",6091,Non-core,,,CA,9,3005,,0,0,0,0,0,0,5,166,0,0,-0.67,,0,15,499,0,0,189,6290,0,0,0,0,ModerateBurden,,High,High,,0,0,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.08,0.32,2.3,0,0.13,0.02,0.01,0.045,0.234
"Judith Basin County, MT",30045,Non-core,,,MT,8,2007,,0.002,0,0,0,0,0,5,249,0,0,0.25,,0,4,199,0,0,148,7374,1,50,0,8,ModerateBurden,,High,High,0.167,16,797,1,0.84,0.03,-0.24,0,0.01,0.136,21,1046,1,0.83,,,,,,,,,,,,,,,,,,,,,,,,762,0.38,706,0.352,13,0.007,0,0,13,0.008,3,0.005,0.0023,0,0.0025,0.0036,762,0.436,706,0.404,4,0.03,4,0.03,758,0.47,702,0.435,378,0.686,370,0.672,0.07,0.14,0.27,2.1,0,0.02,0.01,0,0.016,0.009
"Prairie County, AR",5117,Non-core,,,AR,6,8062,,0.003,0,0,0,0,0,5,62,0,0,4,-1,0,1,12,1,12.4,1279,15865,29,360,0,57,ModerateBurden,,Substantial,Moderate,0,2,25,2,1,,0,,,,2,25,,,,,,,,,,,,,,,,,,,,,,,,,,3765,0.467,3094,0.384,29,0.004,1,0.002,28,0.004,10,0.005,0.0022,-0.0037,0.0027,0.0047,3764,0.542,3093,0.445,194,0.361,143,0.266,3570,0.557,2950,0.46,1243,0.645,1048,0.544,0.08,0.16,0.24,2.1,0.11,0.02,0,0,0.655,0.926
"Harrison County, MO",29081,Non-core,,,MO,7,8352,,0.001,0,0,0,0,0,5,60,0,0,-0.17,,0,6,72,0,0,1111,13302,17,204,0,33,ModerateBurden,,Substantial,Substantial,0.062,130,1557,1,1,0.023,0.6,0,0,0.039,81,970,1,1,8,66.7,0.63,0,,,0,0,3,0.19,0,,,0,0,1,12,0,3,1,1,1,1,2901,0.347,2543,0.304,26,0.004,1,0.001,25,0.004,15,0.008,0.0007,0.0014,0.0006,0.0032,2899,0.41,2543,0.36,99,0.134,78,0.106,2800,0.442,2465,0.389,1274,0.669,1138,0.597,0.14,0.19,0.23,2.3,0.01,0.03,0,0,0.742,0.895
"Kingsbury County, SD",46077,Non-core,,,SD,8,4939,,0.006,0,0,0,0,0,5,101,0,0,-0.38,,0,8,162,0,0,918,18587,18,364,0,19,ModerateBurden,,High,High,0.174,51,1033,0,1,0.072,0.19,0,0,0.102,43,871,0,1,0,0,0.29,0,,,,,,-0.02,0,,,,,1,6,0,0,1,1,1,1,3455,0.7,2875,0.582,47,0.011,4,0.011,43,0.011,21,0.018,,,,,3455,0.835,2875,0.695,143,0.398,113,0.315,3312,0.877,2762,0.731,1341,0.999,1114,0.96,0.03,0.09,0.23,2.1,0,0.03,0.01,0.01,0.022,0.136
"Louisa County, IA",19115,Non-core,,,IA,7,11035,,0.003,0,0,0,0,0,5,45,0,0,-0.64,-1,0,14,127,1,9.1,1715,15541,52,471,0,24,ModerateBurdenResolving,,Moderate,High,0.022,143,1296,0,0.97,-0.095,0.23,0,-0.03,0.118,116,1051,0,1,,,,,,,,,,,,,,,,,,,,,,,,5535,0.502,5223,0.473,30,0.003,0,0,30,0.003,10,0.005,-0.0011,-0.0058,-0.0006,0.0028,5535,0.584,5223,0.551,243,0.284,215,0.251,5292,0.614,5008,0.581,1763,0.825,1712,0.801,0.05,0.11,0.19,2.6,0.01,0.16,0,0.03,0.457,0.642
"Lajas Municipio, PR",72079,,"San Germán, PR",Metropolitan,PR,2,22010,0.181,0.007,0,0,0,0,0,5,23,0,0,0,,0,5,23,0,0,651,2958,0,0,,,,,Moderate,Moderate,0.034,33,150,,,-0.017,-0.2,,,0.051,41,186,,,,,,,,,,,,,,,,,,,,,,,,,,16729,0.76,15382,0.699,35,0.002,4,0.003,31,0.002,16,0.003,-0.0028,-0.0006,-0.003,-0.0016,16718,0.852,15379,0.783,1311,0.837,1149,0.733,15407,0.853,14230,0.788,4657,0.841,4327,0.782,0.05,0.61,,,,,,,,
"Greene County, AL",1063,Non-core,"Tuscaloosa, AL",Metropolitan,AL,4,8111,0.032,0.002,0,0,0,0,0,5,62,0,0,-0.5,,0,10,123,0,0,1267,15621,44,542,0,50,ModerateBurden,,Substantial,High,0.015,143,1763,1,0.98,-0.105,0.08,0,-0.01,0.121,133,1640,1,0.98,0,0,0.45,0,,,,,,0.05,0,,,,,1,10,0,0,1,1,1,1,4646,0.573,3582,0.442,31,0.004,2,0.003,29,0.005,8,0.004,0.0013,0.0016,0.0013,0.0021,4645,0.668,3582,0.515,259,0.423,197,0.321,4386,0.691,3385,0.534,1615,0.854,1296,0.686,0.11,0.39,0.23,2.8,0.79,0.02,0,0,0.985,0.918
"Cheyenne County, KS",20023,Non-core,,,KS,7,2657,,0.001,0,0,0,0,0,5,188,0,0,-0.29,,0,7,263,0,0,434,16334,13,489,0,0,ModerateBurden,,High,High,0.278,14,527,0,0.94,0.135,1,0,-0.06,0.143,7,263,0,1,0,0,0.24,0,,,0.11,0,-1,0,-0.04,,,0.11,0,1,16,0,6,1,1,1,1,1193,0.449,1076,0.405,5,0.002,0,0,5,0.002,1,0.001,-0.0009,0,-0.001,-0.0014,1193,0.526,1076,0.475,33,0.199,27,0.163,1160,0.552,1049,0.499,550,0.758,509,0.701,0.07,0.09,0.27,2.2,0,0.07,0,0.01,0.1,0.439
"Gove County, KS",20063,Non-core,,,KS,7,2636,,0.001,0,0,0,0,0,5,190,0,0,-0.5,,0,10,379,0,0,474,17982,22,835,0,27,ModerateBurden,,High,High,0.161,39,1480,0,1,-0.045,0.86,0,0,0.206,21,797,0,1,1,4.8,0.31,0.03,,,0,0,,0.12,0.03,,,0,0,1,21,0,6,1,1,1,1,1309,0.497,1169,0.443,9,0.004,0,0,9,0.005,6,0.009,0.0014,-0.0046,0.002,0.0094,1309,0.591,1169,0.528,52,0.241,41,0.19,1257,0.629,1128,0.565,525,0.822,482,0.754,0.11,0.12,0.24,2.1,0,0.03,0,0.01,0.098,0.317
"Haakon County, SD",46055,Non-core,,,SD,8,1899,,0.002,0,0,0,0,0,5,263,0,0,0,,0,5,263,0,0,327,17220,11,579,0,0,ModerateBurden,,High,High,0.267,15,790,0,1,0.208,0.07,0,0.06,0.059,14,737,0,0.94,2,11.1,0.57,0.01,,,,,,0.07,-0.02,,,,,1,18,0,0,1,1,1,1,806,0.424,723,0.381,26,0.016,0,0,26,0.018,21,0.044,,,,,806,0.5,723,0.449,27,0.174,20,0.129,779,0.535,703,0.483,390,0.811,349,0.726,0.09,0.13,0.25,2.2,0,0.02,0.03,0,0.362,0.325
"Emmons County, ND",38029,Non-core,,,ND,8,3241,,0.004,0,0,0,0,0,5,154,0,0,-0.29,,0,7,216,0,0,544,16785,15,463,0,39,ModerateBurden,,High,High,0.034,89,2746,0,1,0.022,0.05,,,0.011,85,2623,,,2,33.3,0.38,0.17,,,0,0,-0.33,-0.24,-0.26,,,0,0,1,6,0,4,1,1,1,1,1161,0.358,1001,0.309,9,0.003,0,0,9,0.003,8,0.009,0.0011,0,0.0012,0.0077,1161,0.408,1001,0.351,27,0.112,24,0.1,1134,0.435,977,0.375,620,0.681,525,0.576,0.05,0.1,0.28,2.1,0,0.01,0.01,0.01,0.096,0.14
"Cataño Municipio, PR",72033,,"San Juan-Bayamón-Caguas, PR",Metropolitan,PR,2,23121,0.011,0.007,0,0,0,0,0,5,22,0,0,-0.38,,0,8,35,0,0,1613,6976,0,0,,,,,Moderate,Moderate,0.033,297,1285,,,-0.006,0.48,,,0.039,201,869,,,,,,,,,,,,,,,,,,,,,,,,,,17035,0.737,14928,0.646,39,0.002,4,0.002,35,0.002,10,0.002,-0.0126,-0.0176,-0.0121,-0.0121,17023,0.826,14925,0.724,1495,0.909,1272,0.773,15528,0.818,13653,0.72,3873,0.794,3322,0.681,0.07,0.47,,,,,,,,
"Carter County, MO",29035,Non-core,,,MO,7,5982,,0.001,0,0,0,0,0,5,84,0,0,-0.44,,0,9,150,0,0,1078,18021,14,234,0,44,ModerateBurden,,Substantial,High,0.056,31,518,0,1,-0.013,0.63,0,0,0.069,19,318,0,1,,,,,,,,,,,,,,,,,,,,,,,,2099,0.351,1794,0.3,12,0.002,0,0,12,0.003,3,0.002,-0.0016,0,-0.0017,0,2099,0.412,1794,0.352,79,0.162,72,0.148,2020,0.439,1722,0.374,816,0.653,739,0.591,0.17,0.17,0.21,2.6,0.01,0.03,0.01,0,0.746,0.796
"Glades County, FL",12043,Non-core,,,FL,4,13811,,0.001,0,0,0,0,0,5,36,2,14.5,-0.79,1,0,24,174,1,7.2,1438,10412,27,195,0,43,ModerateBurden,,High,High,0.133,67,485,,,0.067,-0.07,,,0.067,72,521,,,,,,,,,,,,,,,,,,,,,,,,,,4723,0.342,4184,0.303,29,0.002,3,0.004,26,0.002,7,0.002,0,-0.0026,0.0002,0.0013,4723,0.375,4184,0.332,222,0.284,185,0.237,4501,0.381,3999,0.338,1711,0.449,1671,0.439,0.2,0.17,0.28,2.7,0.13,0.22,0.04,0.01,0.905,0.949
"Martin County, TX",48317,Small metro,"Midland, TX",Metropolitan,TX,6,5771,0.032,0,0,0,0,0,0,5,87,0,0,1.5,-1,0,2,35,1,17.3,836,14486,24,416,0,40,ModerateBurden,,High,High,0.13,87,1508,0,1,-0.073,0.04,0,0,0.202,84,1456,0,1,1,5.6,0.26,0.04,,,0,0,-0.67,-0.05,-0.03,,,0,0,1,18,0,12,1,1,1,1,2012,0.349,1626,0.282,10,0.002,1,0.002,9,0.002,1,0.002,,,,,2011,0.444,1626,0.359,115,0.203,95,0.168,1896,0.479,1531,0.386,483,0.733,408,0.619,0.13,0.11,0.11,3.4,0.02,0.48,0,0,0.424,0.641
"Garza County, TX",48169,Non-core,,,TX,6,6229,,0,0,0,0,0,0,5,80,0,0,-0.67,,0,15,241,0,0,721,11575,22,353,0,1,ModerateBurden,,Substantial,High,0.032,24,385,0,1,-0.116,-0.2,0,0,0.148,30,482,0,1,,,,,,,,,,,,,,,,,,,,,,,,3160,0.507,2938,0.472,27,0.005,4,0.011,23,0.004,5,0.007,,,,,3160,0.568,2938,0.529,56,0.151,44,0.118,3104,0.598,2894,0.558,588,0.818,541,0.752,0.18,0.18,0.12,2.7,0.06,0.52,0.01,0,0.721,0.877
"Oregon County, MO",29149,Non-core,,,MO,7,10529,,0.002,0,0,0,0,0,5,47,0,0,-0.38,,0,8,76,0,0,1333,12660,11,104,0,28,ModerateBurden,,Moderate,Substantial,0.033,103,978,1,0.98,-0.051,1.06,0,-0.02,0.083,50,475,1,1,,,,,,,,,,,,,,,,,,,,,,,,3326,0.316,2933,0.279,26,0.003,1,0.001,25,0.003,11,0.004,-0.0002,0,-0.0002,0.0024,3326,0.37,2933,0.326,134,0.164,116,0.142,3192,0.391,2817,0.345,1268,0.508,1174,0.47,0.17,0.24,0.24,2.4,0,0.02,0.01,0,0.488,0.743
"Gaines County, TX",48165,Non-core,,,TX,6,21492,,0.001,0,0,0,0,0,5,23,1,4.7,-0.62,0,0,13,60,1,4.7,2131,9915,60,279,0,32,ModerateBurdenResolving,,High,Substantial,0.115,52,242,1,1,0.044,0.21,0,0,0.071,43,200,1,1,0,0,0.94,0,,,0,0,,0.01,-0.02,,,-0.07,0,1,17,0,4,1,1,1,1,4813,0.224,4207,0.196,28,0.002,5,0.002,23,0.002,3,0.002,,,,,4810,0.296,4205,0.258,289,0.114,224,0.088,4521,0.329,3981,0.29,1048,0.55,953,0.5,0.32,0.14,0.09,3.5,0.02,0.43,0,0,0.682,0.794
"Calhoun County, TX",48057,Micropolitan,"Port Lavaca, TX",Micropolitan,TX,6,21290,1,0.001,0,0,0,0,0,5,23,0,0,-0.78,-1,0,23,108,2,9.4,3907,18351,36,169,0,43,ModerateBurdenResolving,,Moderate,High,0.034,167,784,0,1,-0.052,-0.01,0,0,0.086,168,789,0,1,0,0,0.26,0,0.24,0,0,0,,-0.09,0,-0.24,0,0,0,1,31,6,12,1,1,1,1,11349,0.533,9932,0.467,33,0.002,1,0.001,32,0.002,2,0.001,,,,,11343,0.631,9927,0.552,543,0.305,439,0.246,10800,0.667,9488,0.586,3460,0.869,3107,0.78,0.19,0.14,0.19,2.8,0.02,0.49,0,0.05,0.862,0.978
"Lancaster County, VA",51103,Non-core,,,VA,3,10603,,0.001,0,0,0,0,0,5,47,0,0,-0.44,,0,9,85,0,0,1058,9978,21,198,0,43,ModerateBurden,,Moderate,Substantial,0.043,141,1330,1,0.98,0.024,-0.16,0,0,0.019,167,1575,1,0.98,2,2.7,0.23,0.01,,,0,0,-0.33,0.01,-0.02,,,0,0,1,74,0,11,1,1,1,1,6641,0.626,6063,0.572,26,0.003,1,0.002,25,0.003,11,0.003,0.0008,0.0016,0.0008,0.0008,6638,0.693,6062,0.633,193,0.316,152,0.249,6445,0.719,5910,0.659,3288,0.846,3078,0.792,0.11,0.09,0.37,2.1,0.28,0.03,0,0.01,0.158,0.484
"Houston County, TN",47083,Non-core,,,TN,4,8201,,0.001,0,0,0,0,0,5,61,1,12.2,-0.79,,0,24,293,0,0,1837,22400,44,537,0,36,ModerateBurdenResolving,,Substantial,High,0.069,37,451,1,1,-0.257,-0.12,0,0,0.326,42,512,1,1,0,0,0.16,0,,,0,0,-1,0.01,-0.01,,,0,0,1,25,0,1,1,1,1,1,3393,0.414,3010,0.367,17,0.002,0,0,17,0.003,9,0.005,-0.0001,-0.0047,0.0003,0.0041,3393,0.478,3010,0.424,122,0.192,100,0.158,3271,0.506,2910,0.45,1240,0.727,1145,0.672,0.1,0.16,0.21,2.7,0.03,0.02,0,0,0.555,0.795
"Kimball County, NE",31105,Non-core,,,NE,7,3632,,0.002,0,0,0,0,0,5,138,0,0,-0.55,,0,11,303,0,0,539,14840,3,83,0,0,ModerateBurden,,High,High,0.5,3,83,1,1,0.192,-0.8,0,0,0.308,15,413,1,1,0,0,0.47,0,,,0,0,,0.04,0,,,0,0,2,7,0,1,0.5,0.5,1,0.5,,,1163,0.32,,,,,,,,,,,,,,,1163,0.373,,,36,0.141,,,1127,0.393,,,533,0.589,0.12,0.09,0.25,2.3,0,0.09,0.01,0.01,0.561,0.41
"Lipscomb County, TX",48295,Non-core,,,TX,6,3233,,0,0,0,0,0,0,5,155,0,0,0,,0,5,155,0,0,389,12032,12,371,0,0,ModerateBurden,,High,High,0.167,6,186,1.5,1,0.024,0,1.5,0,0.143,6,186,0,1,,,,,,,,,,,,,,,,,,,,,,,,1146,0.354,1023,0.316,7,0.003,0,0,7,0.003,1,0.002,,,,,1144,0.42,1023,0.376,28,0.091,23,0.075,1116,0.462,1000,0.414,438,0.71,390,0.632,0.19,0.11,0.19,2.7,0.01,0.34,0.01,0.01,0.46,0.789
"Zapata County, TX",48505,Micropolitan,"Zapata, TX",Micropolitan,TX,6,14179,1,0,0,0,0,0,0,5,35,0,0,-0.17,-1,0,6,42,2,14.1,2206,15558,45,317,0,40,ModerateBurden,,Moderate,Moderate,0,69,487,1,0.96,-0.012,0.01,0,0.07,0.012,68,480,1,0.89,,,,,,,,,,,,,,,,,,,,,,,,9137,0.644,7902,0.557,41,0.004,5,0.003,36,0.004,4,0.002,,,,,9129,0.83,7901,0.718,1102,0.73,931,0.617,8027,0.846,6970,0.734,1723,0.923,1548,0.83,0.29,0.4,0.13,3.2,0,0.95,0,0,0.99,0.996
"Mercer County, MO",29129,Non-core,,,MO,7,3617,,0.001,0,0,0,0,0,5,138,0,0,-0.5,,0,10,276,0,0,446,12331,3,83,0,2,ModerateBurden,,High,High,0.059,37,1023,1,1,-0.102,1.47,1,0,0.161,15,415,0,1,,,,,,,,,,,,,,,,,,,,,,,,1274,0.352,1148,0.317,2,0.001,1,0.003,1,0,0,0,-0.0013,0.0033,-0.0018,-0.0012,1274,0.417,1148,0.376,26,0.086,20,0.066,1248,0.453,1128,0.41,489,0.601,462,0.568,0.17,0.11,0.23,2.7,0,0.03,0.01,0.01,0.304,0.478
"Webster County, GA",13307,Non-core,,,GA,4,2607,,0,0,0,0,0,0,5,192,0,0,-0.38,,0,8,307,0,0,264,10127,6,230,0,13,ModerateBurden,,High,High,0,8,307,0,0.4,0,-0.43,0,-0.6,0,14,537,0,1,,,,,,,,,,,,,,,,,,,,,,,,558,0.214,505,0.194,7,0.003,0,0,7,0.003,0,0,0.0013,-0.005,0.0019,0,558,0.24,505,0.217,36,0.179,26,0.129,522,0.246,479,0.226,135,0.218,131,0.212,0.12,0.25,0.24,2.4,0.42,0.05,0,0.01,0.788,0.958
"Denali Borough, AK",2068,Non-core,,,AK,10,2097,,0.003,0,0,0,0,0,5,238,0,0,-0.29,,0,7,334,0,0,269,12828,1,48,0,36,ModerateBurden,,High,High,0.115,20,954,,,0.032,0.82,,,0.083,11,525,,,,,,,,,,,,,,,,,,,,,,,,,,1128,0.538,974,0.464,14,0.008,2,0.016,12,0.007,3,0.013,0.0049,0.0163,0.0041,0.0126,1124,0.617,972,0.534,58,0.472,53,0.431,1066,0.628,919,0.541,192,0.807,181,0.761,0.19,0.17,0.11,2.3,0.02,0.04,0.05,0.05,0.101,0.039
"Highland County, VA",51091,Non-core,,,VA,3,2190,,0,0,0,0,0,0,5,228,0,0,-0.17,-1,0,6,274,1,45.7,179,8174,3,137,0,0,ModerateBurden,,High,High,0.273,13,594,1,1,0.13,-0.07,1,0,0.143,14,639,0,1,,,,,,,,,,,,,,,,,,,,,,,,1298,0.593,1208,0.552,5,0.003,0,0,5,0.003,0,0,-0.001,0,-0.0011,-0.0064,1296,0.653,1208,0.608,35,0.398,26,0.295,1261,0.664,1182,0.623,614,0.789,580,0.746,0.09,0.12,0.36,2,0.01,0.01,0,0.01,0.065,0.261
"Dolores County, CO",8033,Non-core,,,CO,8,2055,,0,0,0,0,0,0,5,243,1,48.7,-0.29,,0,7,341,0,0,237,11533,3,146,0,9,ModerateBurden,,High,High,0.053,32,1557,1,0.97,0.053,-0.26,0,-0.03,0,43,2092,1,1,,,,,,,,,,,,,,,,,,,,,,,,852,0.415,768,0.374,10,0.006,0,0,10,0.006,4,0.007,0.0044,0,0.0048,0.0056,852,0.473,768,0.426,23,0.155,18,0.122,829,0.501,750,0.453,329,0.612,305,0.567,0.05,0.14,0.26,2.5,0,0.06,0.03,0,0.152,0.044
"Banner County, NE",31007,Micropolitan,"Scottsbluff, NE",Micropolitan,NE,7,745,0.02,0,0,0,0,0,0,5,671,0,0,1.5,,0,2,268,0,0,59,7919,0,0,0,7,ModerateBurden,,High,High,0,2,268,2,1,-0.5,1,1,0,0.5,1,134,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,198,0.266,,,,,,,,,,,,,,,198,0.322,,,10,0.196,,,188,0.334,,,67,0.374,0.06,0.1,0.24,2.5,0.01,0.06,0,0,0.004,0.056
"Twiggs County, GA",13289,Small metro,"Macon-Bibb County, GA",Metropolitan,GA,4,8120,0.035,0.001,0,0,0,0,0,5,62,0,0,-0.17,,0,6,74,0,0,1081,13313,59,727,0,52,ModerateBurden,,Substantial,High,0,45,554,0,0.82,-0.111,-0.06,0,0.18,0.111,48,591,0,0.64,,,,,,,,,,,,,,,,,,,,,,,,1306,0.161,1095,0.135,29,0.004,2,0.004,27,0.004,3,0.002,0.0017,0.0018,0.0017,-0.0005,1306,0.184,1095,0.154,170,0.311,140,0.256,1136,0.173,955,0.146,268,0.141,219,0.116,0.14,0.26,0.23,2.7,0.4,0.03,0,0,0.758,0.947
"Eureka County, NV",32011,Micropolitan,"Elko, NV",Micropolitan,NV,9,2029,0.037,0.001,0,0,0,0,0,5,246,0,0,-0.29,,0,7,345,0,0,163,8034,0,0,0,18,ModerateBurden,,High,High,0.161,32,1577,2,1,-0.133,1,0,0.29,0.294,16,789,2,0.71,,,,,,,,,,,,,,,,,,,,,,,,576,0.284,478,0.236,11,0.006,0,0,11,0.007,3,0.009,-0.0035,0,-0.0039,0.009,576,0.335,478,0.278,11,0.059,6,0.032,565,0.369,472,0.308,177,0.533,158,0.476,0.1,0.08,0.16,2.4,0.01,0.13,0.03,0.01,0.068,0.182
"Tillman County, OK",40141,Non-core,,,OK,6,7250,,0.002,0,0,0,0,0,5,69,0,0,-0.64,-1,0,14,193,3,41.4,991,13669,24,331,0,17,ModerateBurden,,High,High,0.242,30,414,1,1,0.017,0.03,1,0,0.226,29,400,0,1,,,,,,,,,,,,,,,,,,,,,,,,3732,0.515,3190,0.44,203,0.033,15,0.025,188,0.034,48,0.033,0.0298,0.0233,0.0305,0.032,3732,0.604,3190,0.517,178,0.297,139,0.232,3554,0.638,3051,0.547,1267,0.864,1119,0.763,0.16,0.22,0.2,2.4,0.07,0.28,0.03,0,0.871,0.953
"Maries County, MO",29125,Non-core,,,MO,7,8697,,0.001,0,0,0,0,0,5,57,0,0,0.25,-1,0,4,46,1,11.5,985,11326,19,218,0,39,ModerateBurden,,Substantial,Moderate,0.031,72,828,0,1,-0.046,0.44,0,0.04,0.077,50,575,0,0.96,,,,,,,,,,,,,,,,,,,,,,,,3308,0.38,3030,0.348,15,0.002,1,0.002,14,0.002,4,0.002,0.0007,-0.0015,0.0009,0.0005,3308,0.435,3030,0.399,158,0.24,133,0.202,3150,0.454,2897,0.417,1155,0.603,1098,0.573,0.12,0.16,0.22,2.4,0.01,0.01,0.01,0,0.512,0.627
