County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Pepin County, WI",55091,Non-core,,,WI,5,7287,,0.001,0,0,0,0,0,45,618,0,0,0.1,,0,41,563,0,0,1337,18348,10,137,0,0,ModerateBurden,,High,High,0.159,78,1070,0,0.99,-0.03,0.08,-1,0.02,0.188,72,988,1,0.97,0,0,0.11,0.04,,,0,0,-1,0.05,0.01,,,0,0,1,25,0,1,1,1,1,1,3608,0.495,3377,0.463,27,0.004,1,0.002,26,0.005,4,0.002,0.0022,-0.0019,0.0026,0.0023,3574,0.569,3373,0.537,226,0.438,213,0.413,3348,0.58,3160,0.548,1382,0.806,1343,0.784,0.09,0.13,0.24,2.3,0,0.02,0,0,0.102,0.141
"Yellow Medicine County, MN",27173,Non-core,,,MN,5,9709,,0.002,0,0,0,0,0,45,463,2,20.6,-0.18,,0,55,566,0,0,1892,19487,23,237,0,5,ModerateBurdenResolving,,High,High,0.18,215,2214,0,0.99,-0.006,0.11,0,-0.01,0.186,193,1988,0,0.99,1,3.2,0.18,0,,,0,0,,-0.01,-0.03,,,0,0,2,31,0,3,1,1,1,1,5519,0.568,5197,0.535,35,0.004,3,0.004,32,0.004,8,0.004,0.0001,-0.0012,0.0003,0.0015,5457,0.66,5178,0.626,272,0.338,255,0.317,5185,0.694,4923,0.659,2025,0.999,1923,0.952,0.06,0.13,0.21,2.3,0.01,0.05,0.03,0.01,0.334,0.2
"Park County, CO",8093,Large fringe metro,"Denver-Aurora-Lakewood, CO",Metropolitan,CO,8,18845,0.006,0.003,0,0,0,0,0,45,239,2,10.6,-0.27,1,0,62,329,1,5.3,1720,9127,13,69,0,25,SustainedHotspot,,High,High,0.151,228,1210,1,0.99,-0.02,-0.2,0,0.01,0.171,286,1518,1,0.98,,,,,,,,,,,,,,,,,,,,,,,,9066,0.481,8359,0.444,40,0.002,4,0.004,36,0.002,10,0.002,-0.0003,0.0019,-0.0004,-0.0007,8972,0.525,8344,0.488,388,0.361,349,0.325,8584,0.536,7995,0.499,2724,0.669,2541,0.624,0.07,0.05,0.22,2.4,0.01,0.06,0.01,0.01,0.001,0.002
"Gibson County, TN",47053,Non-core,"Jackson, TN",Metropolitan,TN,4,49133,0.275,0.007,0,0,0,0,0,45,92,1,2,1.05,,0,22,45,0,0,10836,22054,192,391,0,80,ModerateBurden,,Substantial,Moderate,0.034,149,303,1,0.98,-0.008,-0.59,0,0.04,0.043,366,745,1,0.94,0,0,0.24,0,0.07,0,0,0,,0.04,0,-0.07,0,0,0,1,39,4,7,1,1,1,1,23203,0.472,20523,0.418,163,0.004,14,0.003,149,0.004,24,0.003,0.0012,0.0012,0.0012,0.0008,23125,0.558,20523,0.495,801,0.195,635,0.155,22324,0.598,19888,0.533,8066,0.898,7545,0.84,0.08,0.17,0.18,2.5,0.18,0.03,0,0,0.735,0.701
"Menard County, IL",17129,Small metro,"Springfield, IL",Metropolitan,IL,5,12196,0.059,0.001,0,0,0,0,0,45,369,0,0,1.05,,0,22,180,0,0,1926,15792,14,115,0,0,ModerateBurdenResolving,,High,High,0.07,320,2624,0,0.99,0.007,-0.27,0,0.01,0.063,439,3600,0,0.97,,,,,,,,,,,,,,,,,,,,,,,,7033,0.577,6493,0.532,31,0.003,1,0.001,30,0.003,-6,-0.002,-0.001,0,-0.0012,-0.0074,6951,0.659,6480,0.614,400,0.408,354,0.361,6551,0.685,6126,0.64,2185,0.895,2086,0.854,0.02,0.1,0.2,2.4,0.01,0.02,0,0,0.048,0.296
"Winchester city, VA",51840,Small metro,"Winchester, VA-WV",Metropolitan,VA,3,28078,0.2,0.003,0,0,2909,0.104,0,45,160,1,3.6,2.21,,0,14,50,0,0,3830,13641,57,203,0,0,ModerateBurden,,High,Substantial,0.119,347,1236,1,1,0.065,-0.16,0,0,0.054,413,1471,1,1,40,9.4,0.66,0.12,0.86,0.37,0.12,0.05,0.05,0.01,0.02,0.03,0.1,0.01,0.02,1,426,50,83,1,1,1,1,14107,0.502,11648,0.415,156,0.007,5,0.002,151,0.007,19,0.004,0.0057,0.0024,0.006,0.003,14061,0.59,11627,0.488,918,0.443,624,0.301,13143,0.604,11003,0.505,3638,0.791,3139,0.682,0.16,0.15,0.16,2.5,0.11,0.18,0,0.02,0.722,0.382
"Wise County, TX",48497,Large fringe metro,"Dallas-Fort Worth-Arlington, TX",Metropolitan,TX,6,69984,0.009,0.002,0,0,0,0,0,45,64,1,1.4,0.45,0,0,31,44,1,1.4,11604,16581,207,296,0,72,ModerateBurden,,High,Substantial,0.158,432,617,1,0.98,0.067,-0.21,0,-0.01,0.091,548,783,1,1,4,3.4,0.62,0.03,0.61,0.1,0.21,0,1,0.1,-0.01,0.09,-0.07,0.03,-0.03,1,119,21,32,1,1,1,1,28613,0.409,25183,0.36,204,0.003,18,0.003,186,0.004,17,0.002,0.0015,0.0028,0.0014,-0.0006,28452,0.484,25169,0.428,1316,0.214,1071,0.175,27136,0.515,24098,0.457,7987,0.754,7409,0.699,0.18,0.12,0.15,2.9,0.01,0.2,0.01,0.01,0.577,0.515
"Lawrence County, TN",47099,Micropolitan,"Lawrenceburg, TN",Micropolitan,TN,4,44142,1,0.006,0,0,0,0,0,45,102,3,6.8,0.02,0.5,0,44,100,2,4.5,9778,22151,130,295,0,4,ModerateBurdenResolving,,High,High,0.051,144,326,0,0.98,-0.01,-0.65,-1,0,0.06,408,924,1,0.98,0,0,0.33,0.05,0.88,0.52,0.08,0.05,-1,-0.04,0.01,-0.05,0.31,-0.02,0.05,1,73,6,21,1,1,1,1,17196,0.39,15068,0.341,116,0.003,3,0.001,113,0.003,22,0.003,0.0011,-0.0003,0.0013,0.0015,17140,0.465,15065,0.408,728,0.195,598,0.16,16412,0.495,14467,0.436,6101,0.77,5582,0.705,0.14,0.19,0.18,2.6,0.02,0.02,0,0,0.832,0.809
"Rosebud County, MT",30087,Non-core,,,MT,8,8937,,0.008,0,0,0,0,0,45,504,0,0,1.81,,0,16,179,0,0,1764,19738,58,649,0,0,ModerateBurden,,High,High,0.1,166,1857,0,1,0.049,-0.24,-1,0.02,0.051,218,2439,1,0.98,0,0,0.36,0,0.57,0,0,0,-1,-0.04,-0.05,-0.29,0,0,0,1,8,1,3,1,1,1,1,8374,0.937,6902,0.772,58,0.008,10,0.012,48,0.008,8,0.005,0.0011,0.0059,0.0005,-0.0027,8035,0.999,6897,0.956,1001,0.999,808,0.958,7034,0.999,6089,0.956,1626,0.999,1515,0.999,0.2,0.19,0.16,2.9,0,0.05,0.37,0.01,0.607,0.162
"Coryell County, TX",48099,Medium metro,"Killeen-Temple, TX",Metropolitan,TX,6,75951,0.165,0.003,0,0,0,0,0,45,59,1,1.3,1.81,,0,16,21,0,0,10814,14238,167,220,0,0,ModerateBurden,,High,Moderate,0.105,380,500,0,0.93,0.038,-0.41,0,-0.05,0.068,645,849,0,0.98,0,0,0.72,0.04,0.38,0,0.29,0,-1,-0.09,-0.13,-0.32,-0.2,-0.03,-0.05,1,15,2,15,1,1,1,1,38251,0.504,33181,0.437,338,0.005,22,0.004,316,0.005,33,0.004,0.0026,0.0014,0.0027,0.002,37909,0.594,33138,0.519,2281,0.453,1939,0.385,35628,0.606,31199,0.531,8839,0.999,8030,0.999,0.1,0.14,0.11,2.7,0.16,0.19,0.01,0.02,0.781,0.556
"Barnes County, ND",38003,Non-core,,,ND,8,10415,,0.014,0,0,872,0.084,0,45,432,1,9.6,0.05,,0,43,413,0,0,2085,20019,39,374,0,30,ModerateBurdenResolving,,High,High,0.152,189,1815,0,1,0.033,-0.17,0,0,0.119,229,2199,0,1,1,5.6,0.52,0.08,,,0,0,-0.5,0.13,0.03,,,0,0,1,18,0,4,1,1,1,1,6500,0.624,5670,0.544,50,0.005,2,0.003,48,0.006,19,0.008,0.0012,0,0.0013,0.0025,6362,0.697,5592,0.613,338,0.449,296,0.393,6024,0.719,5296,0.632,2195,0.907,1907,0.788,0.06,0.11,0.23,2,0.02,0.02,0.01,0.01,0.124,0.045
"Lee County, VA",51105,Non-core,,,VA,3,23423,,0.003,0,0,0,0,0,45,192,0,0,-0.26,-1,0,61,260,1,4.3,3939,16817,62,265,0,0,ModerateBurdenResolving,,High,High,0.097,237,1012,1,0.93,0.04,0.07,0,-0.06,0.057,222,948,1,0.99,0,0,1.36,0,,,0,0,,0.86,0,,,0,0,1,2,0,2,1,1,1,1,12737,0.544,11063,0.472,70,0.003,1,0.001,69,0.004,18,0.003,0.0001,-0.0019,0.0003,-0.0004,12645,0.612,11049,0.535,493,0.314,408,0.26,12152,0.636,10641,0.557,4117,0.79,3640,0.699,0.13,0.24,0.22,2.5,0.03,0.02,0,0,0.807,0.853
"Ralls County, MO",29173,Micropolitan,"Hannibal, MO",Micropolitan,MO,7,10309,0.265,0.002,0,0,0,0,0,45,437,3,29.1,1.5,,0,18,175,0,0,1683,16326,18,175,0,0,ModerateBurdenResolving,,High,High,0.153,54,524,0,1,-0.014,-0.39,0,0,0.167,89,863,0,1,,,,,,,,,,,,,,,,,,,,,,,,3022,0.293,2732,0.265,16,0.002,0,0,16,0.002,3,0.001,0.0012,0,0.0014,0.0013,3015,0.337,2732,0.306,112,0.139,100,0.124,2903,0.357,2632,0.324,1232,0.537,1152,0.502,0.09,0.12,0.22,2.5,0.01,0.01,0,0,0.104,0.55
"Johnson County, KY",21115,Non-core,,,KY,4,22188,,0.005,0,0,0,0,0,45,203,2,9,0.22,-0.83,0,37,167,12,54.1,3946,17784,64,288,0,0,ModerateBurdenResolving,,High,High,0.072,525,2366,1,1,0.011,-0.24,0,0.01,0.061,689,3105,1,0.99,5,22.3,1,0.13,1,0.07,0.29,0.03,0.25,0,-0.09,0,-0.08,-0.07,-0.06,1,22,6,10,1,1,1,1,11815,0.532,10434,0.47,85,0.004,6,0.003,79,0.005,15,0.004,0.0031,0.0034,0.0031,0.0026,11712,0.616,10416,0.547,608,0.346,525,0.298,11104,0.643,9891,0.573,3317,0.797,3067,0.737,0.04,0.23,0.19,2.6,0,0.01,0,0.01,0.81,0.723
"Hancock County, KY",21091,Small metro,"Owensboro, KY",Metropolitan,KY,4,8722,0.073,0.002,0,0,0,0,0,45,516,0,0,1.05,,0,22,252,0,0,1507,17278,18,206,0,0,ModerateBurden,,High,High,0.204,86,986,0,0.99,0.029,-0.3,0,-0.01,0.175,122,1399,0,1,,,,,,,,,,,,,,,,,,,,,,,,5380,0.617,4800,0.55,37,0.005,2,0.003,35,0.005,4,0.003,0,-0.0026,0.0003,-0.0006,5337,0.727,4799,0.654,342,0.439,304,0.39,4995,0.762,4495,0.685,1583,0.999,1439,0.934,0.04,0.13,0.18,2.6,0.01,0.02,0,0,0.382,0.672
"Bracken County, KY",21023,Large fringe metro,"Cincinnati, OH-KY-IN",Metropolitan,KY,4,8303,0.004,0.002,0,0,0,0,0,45,542,2,24.1,0.22,0,0,37,446,2,24.1,1300,15657,16,193,0,0,ModerateBurden,,High,High,0.176,118,1421,0,0.99,0.047,-0.12,0,0,0.129,134,1614,0,0.99,,,,,,,,,,,,,,,,,,,,,,,,3967,0.478,3629,0.437,46,0.007,2,0.003,44,0.007,8,0.006,0.002,-0.0014,0.0024,0.0021,3922,0.557,3623,0.514,202,0.291,177,0.255,3720,0.586,3446,0.543,1257,0.88,1175,0.823,0.05,0.19,0.17,2.4,0.01,0.02,0,0,0.387,0.726
"Brown County, KS",20013,Non-core,,,KS,7,9564,,0.003,0,0,0,0,0,45,471,0,0,0.05,-1,0,43,450,1,10.5,1848,19322,40,418,0,7,HighBurdenResolving,,High,High,0.221,125,1307,0,1,0.014,-0.23,-1,0.06,0.207,163,1704,1,0.94,3,12,0.53,0.18,1,0.67,0.04,0.04,-0.25,0.06,0.06,0,0.67,0.04,0.04,1,25,0,7,1,1,1,1,5907,0.618,5284,0.552,39,0.005,2,0.003,37,0.005,9,0.005,-0.0004,-0.0064,0.0003,0.001,5815,0.733,5283,0.666,450,0.573,409,0.52,5365,0.751,4874,0.682,1924,0.97,1781,0.898,0.08,0.14,0.21,2.4,0.01,0.05,0.08,0.01,0.272,0.2
"Gordon County, GA",13129,Micropolitan,"Calhoun, GA",Micropolitan,GA,4,57963,1,0.005,0,0,0,0,0,45,78,0,0,0.25,-1,0,36,62,2,3.5,11503,19845,202,348,0,7,ModerateBurdenResolving,,Substantial,Substantial,0.05,249,430,0,0.99,0.006,-0.51,0,0.01,0.044,507,875,0,0.98,1,1.2,0.79,0.04,0.7,0.24,0.31,0,-0.5,0.03,0.02,-0.17,0.16,-0.02,0,1,82,10,12,1,1,1,1,,,9801,0.169,,,,,,,,,,,,,,,9794,0.199,,,915,0.178,,,8879,0.201,,,1565,0.177,0.16,0.2,0.15,2.8,0.04,0.17,0,0.01,0.881,0.706
"Cumberland County, IL",17035,Micropolitan,"Charleston-Mattoon, IL",Micropolitan,IL,5,10766,0.175,0.001,0,0,0,0,0,45,418,0,0,-0.12,,0,51,474,0,0,2089,19404,27,251,0,0,ModerateBurdenResolving,,High,High,0.106,264,2452,0,0.99,0,-0.21,0,-0.01,0.107,334,3102,0,1,,,,,,,,,,,,,,,,,,,,,,,,4343,0.403,3949,0.367,42,0.005,3,0.004,39,0.005,1,0,-0.0038,0.0012,-0.0043,-0.0155,4310,0.469,3944,0.429,135,0.165,113,0.138,4175,0.499,3831,0.458,1665,0.758,1546,0.703,0.05,0.14,0.2,2.5,0,0.01,0,0.01,0.163,0.691
"Ottawa County, OK",40115,Micropolitan,"Miami, OK",Micropolitan,OK,6,31127,1,0.008,0,0,0,0,0,44,141,0,0,-0.39,,0,72,231,0,0,6313,20281,101,324,0,0,SustainedHotspot,,High,High,0.038,82,263,0,0.98,-0.102,-0.47,-1,0.04,0.141,154,495,1,0.94,2,7.9,0.58,0.12,0.74,0.33,0.1,0.08,1,0.1,0.05,-0.06,0.25,0.07,0.04,1,25,4,13,1,1,1,1,13347,0.429,11147,0.358,148,0.006,2,0.001,146,0.006,51,0.009,0.0016,0,0.0018,0.0024,13293,0.513,11145,0.43,607,0.244,507,0.204,12686,0.541,10638,0.454,4854,0.844,4130,0.718,0.17,0.21,0.18,2.6,0.01,0.06,0.19,0.01,0.958,0.747
"Henderson County, TX",48213,Micropolitan,"Athens, TX",Micropolitan,TX,6,82737,1,0.003,0,0,0,0,0,44,53,2,2.4,-0.2,0,0,55,66,2,2.4,9957,12035,350,423,0,72,ModerateBurden,,High,Substantial,0.12,373,451,0,1,0.028,-0.39,0,0,0.092,609,736,0,1,16,27.9,0.72,0.1,0.94,0.19,0.29,0.01,,0.05,0,0.03,0,-0.02,-0.04,1,57,10,23,1,1,1,1,34505,0.417,30009,0.363,264,0.004,8,0.001,256,0.004,44,0.002,0.0017,-0.0003,0.0019,0.0013,34371,0.482,29981,0.42,1237,0.199,1002,0.161,33134,0.509,28979,0.445,13148,0.709,11993,0.647,0.19,0.17,0.22,2.6,0.06,0.14,0.01,0.01,0.72,0.75
"Charlottesville city, VA",51540,Small metro,"Charlottesville, VA",Metropolitan,VA,3,47266,0.216,0.006,0,0,0,0,0,44,93,0,0,-0.25,-1,0,59,125,2,4.2,5547,11736,62,131,0,0,SustainedHotspot,,Substantial,High,0.042,1917,4056,1,0.99,0.02,-0.21,0,0,0.021,2437,5156,1,1,20,2.7,0.73,0.05,0.58,0.1,0.25,0.04,1,-0.05,0.01,-0.03,0.01,-0.01,0.01,2,744,117,196,1,1,1,1,26694,0.565,23076,0.488,98,0.002,2,0.001,96,0.002,8,0.001,0.0006,-0.0015,0.0007,-0.0007,26048,0.624,22787,0.545,1381,0.673,1204,0.586,24667,0.621,21583,0.543,4513,0.779,4102,0.708,0.09,0.25,0.12,2.4,0.18,0.06,0,0.07,0.409,0.073
"Morgan County, MO",29141,Non-core,,,MO,7,20627,,0.003,0,0,0,0,0,44,213,13,63,2.14,12,0,14,68,1,4.8,2788,13516,73,354,0,0,ModerateBurden,,High,Substantial,0.081,257,1246,0,1,0.016,-0.25,0,0,0.065,341,1653,0,1,,,,,,,,,,,,,,,,,,,,,,,,8216,0.398,7230,0.351,76,0.004,1,0.001,75,0.005,21,0.004,0.0015,0.0006,0.0016,0,8201,0.47,7228,0.414,222,0.139,181,0.114,7979,0.503,7047,0.445,3827,0.791,3483,0.72,0.23,0.23,0.23,2.6,0.01,0.02,0.01,0,0.629,0.802
"La Paz County, AZ",4012,Non-core,,,AZ,9,21108,,0.003,0,0,0,0,0,44,208,0,0,-0.15,,0,52,246,0,0,3414,16174,102,483,0,3,ModerateBurdenResolving,,High,High,0.098,510,2416,0,1,0.048,0.03,-1,0,0.05,494,2340,1,1,36,69.2,0.26,0.06,0.65,0.55,0,0,-0.03,-0.01,0,-0.02,0.05,0,0,2,52,3,11,1,1,1,1,11366,0.538,9402,0.445,136,0.007,28,0.023,108,0.006,47,0.006,0.0023,0.0149,0.0014,0.0013,11233,0.597,9401,0.5,736,0.61,570,0.473,10497,0.596,8831,0.502,5286,0.63,4647,0.554,0.14,0.22,0.4,2.3,0.01,0.28,0.12,0.01,0.924,0.807
"Tishomingo County, MS",28141,Non-core,,,MS,4,19383,,0.007,0,0,0,0,0,44,227,1,5.2,-0.48,,0,85,439,0,0,3861,19920,94,485,0,0,ModerateBurdenResolving,,High,High,0.17,42,217,0,1,0.118,-0.4,0,0.04,0.053,70,361,0,0.96,0,0,0.97,0,,,0,0,,0.19,0,,,0,0,1,12,0,2,1,1,1,1,8136,0.42,7012,0.362,48,0.003,1,0.001,47,0.003,10,0.002,0.0008,-0.0007,0.001,0.0015,8115,0.485,7011,0.419,302,0.199,224,0.148,7813,0.513,6787,0.446,3117,0.775,2856,0.71,0.14,0.18,0.21,2.5,0.02,0.03,0,0,0.666,0.741
"Monroe County, MO",29137,Non-core,,,MO,7,8644,,0.001,0,0,0,0,0,44,509,19,219.8,3.89,,0,9,104,0,0,1448,16752,32,370,0,0,ModerateBurden,,High,High,0.18,87,1006,0,1,0.067,0.07,0,0.01,0.113,81,937,0,0.99,,,,,,,,,,,,,,,,,,,,,,,,4076,0.472,3574,0.413,52,0.007,1,0.002,51,0.008,13,0.006,0.0035,-0.0062,0.0044,0.0019,4067,0.548,3572,0.481,108,0.167,91,0.141,3959,0.584,3481,0.513,1664,0.803,1542,0.744,0.11,0.14,0.24,2.3,0.03,0.02,0,0,0.388,0.89
"Lake County, MN",27075,Non-core,"Duluth, MN-WI",Metropolitan,MN,5,10641,0.037,0.002,0,0,0,0,0,44,413,0,0,0.02,,0,43,404,0,0,1336,12555,24,226,0,0,ModerateBurdenResolving,,High,High,0.1,455,4276,2,0.99,0.008,-0.16,1,-0.01,0.092,540,5075,1,1,0,0,0.46,0,,,0,0,,-0.28,0,,,0,0,1,16,0,3,1,1,1,1,7015,0.659,6637,0.624,45,0.005,7,0.01,38,0.004,8,0.003,0.0025,0.01,0.0019,0.0011,6822,0.733,6600,0.709,388,0.553,364,0.519,6434,0.748,6236,0.725,2463,0.863,2394,0.839,0.04,0.09,0.27,2,0.01,0.01,0.01,0.01,0.11,0.296
"Stone County, AR",5137,Non-core,,,AR,6,12506,,0.004,0,0,0,0,0,44,352,1,8,0,0,0,44,352,1,8,1941,15521,46,368,0,0,ModerateBurdenResolving,,High,High,0.476,11,88,1,1,0.226,-0.45,0,0,0.25,20,160,1,1,0,0,0.42,0,,,0,0,,-0.07,0,,,0,0,1,25,0,1,1,1,1,1,4987,0.399,4283,0.342,49,0.004,3,0.003,46,0.005,13,0.004,0.0033,0.0011,0.0035,0.0034,4946,0.45,4280,0.389,229,0.261,161,0.183,4717,0.466,4119,0.407,2098,0.601,1906,0.546,0.08,0.22,0.28,2.5,0,0.02,0.01,0,0.51,0.733
"Crawford County, MO",29055,Non-core,,,MO,7,23920,,0.004,0,0,0,0,0,44,184,11,46,2.38,10,0,13,54,1,4.2,3825,15991,74,309,0,5,ModerateBurdenResolving,,High,Substantial,0.089,472,1973,0,1,0.043,-0.06,0,0,0.046,500,2090,0,1,3,12.7,0.82,0.15,0.69,0.31,0.21,0.05,-0.4,-0.01,-0.05,0.02,0.02,0.09,-0.07,1,24,6,8,1,1,1,1,8322,0.348,7347,0.307,56,0.003,6,0.003,50,0.003,8,0.002,0.0002,0.0025,-0.0001,-0.0019,8280,0.403,7342,0.358,394,0.198,313,0.158,7886,0.425,7029,0.379,2976,0.619,2707,0.563,0.17,0.2,0.2,2.5,0,0.02,0.01,0,0.755,0.788
"Webster Parish, LA",22119,Medium metro,"Minden, LA",Micropolitan,LA,6,38340,1,0.008,0,0,0,0,0,44,115,0,0,0.63,-1,0,27,70,1,2.6,6784,17694,150,391,0,92,ModerateBurden,,High,Substantial,0.061,278,725,0,1,0.023,-0.29,0,0,0.038,389,1015,0,1,3,4.2,0.45,0.03,0.65,0.14,0.29,0,0,-0.17,0,-0.04,0.14,-0.12,0,2,71,11,13,1,1,1,1,17246,0.45,15290,0.399,103,0.003,6,0.002,97,0.003,11,0.001,0.0012,-0.0003,0.0014,0.001,17190,0.527,15288,0.468,812,0.281,700,0.242,16378,0.551,14588,0.49,5933,0.765,5586,0.72,0.1,0.26,0.2,2.4,0.34,0.02,0,0,0.879,0.612
"Merrick County, NE",31121,Small metro,"Grand Island, NE",Metropolitan,NE,7,7755,0.103,0.004,0,0,0,0,0,44,567,0,0,1.59,,0,17,219,0,0,1217,15693,14,181,0,0,ModerateBurden,,High,High,0.169,52,671,0,1,0.024,-0.09,0,0.03,0.145,57,735,0,0.97,0,0,0.24,0,,,,,-1,-0.06,-0.02,,,,,1,9,0,0,1,1,1,1,3239,0.418,3114,0.402,,,,,,,,,,,,,,,3111,0.468,,,147,0.234,,,2964,0.493,,,1166,0.725,0.07,0.11,0.21,2.3,0,0.05,0.01,0.01,0.198,0.079
"Kossuth County, IA",19109,Non-core,,,IA,7,14813,,0.005,0,0,0,0,0,44,297,0,0,0.13,-1,0,39,263,1,6.8,2934,19807,77,520,0,0,ModerateBurden,,High,High,0.1,114,770,0.5,0.93,0.006,-0.23,-0.5,-0.07,0.094,149,1006,1,1,4,17.4,0.65,0.1,,,0.57,0,,0.09,0.1,,,0.07,0,1,23,0,2,1,1,1,1,7824,0.528,7250,0.489,35,0.003,4,0.003,31,0.003,8,0.002,0.0002,0.0026,-0.0001,-0.0006,7764,0.61,7249,0.57,291,0.249,253,0.216,7473,0.647,6996,0.606,3089,0.856,2961,0.82,0.05,0.1,0.24,2.2,0.01,0.03,0,0.01,0.105,0.396
"Mills County, IA",19129,Medium metro,"Omaha-Council Bluffs, NE-IA",Metropolitan,IA,7,15109,0.016,0.005,0,0,0,0,0,44,291,0,0,-0.02,-1,0,45,298,1,6.6,2253,14912,30,199,0,0,ModerateBurden,,High,High,0.167,220,1456,1,0.99,-0.031,-0.05,0,0,0.198,232,1536,1,0.99,,,,,,,,,,,,,,,,,,,,,,,,8471,0.561,7601,0.503,72,0.006,2,0.002,70,0.006,9,0.003,0.0021,0.0008,0.0022,0.001,8365,0.649,7591,0.589,599,0.47,522,0.41,7766,0.669,7069,0.609,2546,0.891,2371,0.83,0.05,0.09,0.19,2.6,0.01,0.03,0,0,0.108,0.307
"Carter County, OK",40019,Micropolitan,"Ardmore, OK",Micropolitan,OK,6,48111,0.824,0.012,0,0,0,0,0,44,91,0,0,-0.1,,0,49,102,0,0,9331,19395,193,401,0,71,ModerateBurden,,Substantial,High,0.046,383,796,0,1,-0.002,-0.28,0,0,0.049,535,1112,0,1,9,5.6,0.56,0.05,0.63,0.12,0.12,0.03,0.5,-0.09,0,0.04,-0.03,0.03,-0.01,2,161,13,42,1,1,1,1,23813,0.495,19436,0.404,189,0.005,11,0.003,178,0.005,36,0.004,0.0015,0.0015,0.0015,0.0007,23632,0.587,19404,0.482,1331,0.324,1083,0.264,22301,0.617,18321,0.507,7225,0.872,6125,0.74,0.15,0.17,0.17,2.6,0.06,0.08,0.09,0.01,0.791,0.503
