County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Pemiscot County, MO",29155,Non-core,,,MO,7,15805,,0.003,0,0,0,0,0,5,32,0,0,0.67,,0,3,19,0,0,2062,13047,44,278,0,74,ModerateBurden,,Substantial,Moderate,0.083,77,487,0.5,1,0.071,0.57,-0.5,0,0.012,49,310,1,1,1,10,0.9,0.01,,,0,0,,0.13,0.01,,,0,0,1,10,0,7,1,1,1,1,5643,0.357,4360,0.276,42,0.003,0,0,42,0.004,9,0.003,0.0001,-0.0008,0.0002,-0.0007,5627,0.43,4360,0.334,170,0.131,131,0.101,5457,0.463,4229,0.359,1885,0.677,1393,0.501,0.14,0.28,0.18,2.5,0.26,0.03,0,0,0.93,0.832
"Isabela Municipio, PR",72071,,"Aguadilla-Isabela, PR",Metropolitan,PR,2,40423,0.14,0.013,0,0,0,0,0,5,12,0,0,-0.64,,0,14,35,0,0,2342,5794,0,0,,,,,Moderate,Moderate,0.008,154,381,,,-0.036,-0.04,,,0.044,161,398,,,,,,,,,,,,,,,,,,,,,,,,,,30104,0.745,26990,0.668,113,0.003,9,0.003,104,0.003,44,,-0.0006,0,-0.0007,,29933,0.83,26985,0.749,2444,0.849,2173,0.755,27489,0.829,24812,0.748,7336,,6490,,0.06,0.55,,,,,,,,
"San Sebastián Municipio, PR",72131,,"Aguadilla-Isabela, PR",Metropolitan,PR,2,35528,0.123,0.011,0,0,0,0,0,5,14,0,0,0,,0,5,14,0,0,1882,5297,0,0,,,,,Moderate,Moderate,0.022,100,281,,,-0.001,0.19,,,0.022,84,236,,,,,,,,,,,,,,,,,,,,,,,,,,30428,0.856,28251,0.795,63,0.002,7,0.003,56,0.002,24,,-0.0013,0.0012,-0.0015,,30143,0.951,28246,0.891,2652,0.999,2429,0.96,27491,0.943,25817,0.885,8271,,7736,,0.07,0.54,,,,,,,,
"Luquillo Municipio, PR",72089,,"San Juan-Bayamón-Caguas, PR",Metropolitan,PR,2,17665,0.009,0.006,0,0,0,0,0,5,28,0,0,0.25,,0,4,23,0,0,1083,6131,0,0,,,,,Moderate,Moderate,0.07,122,691,,,0.013,0.08,,,0.057,113,640,,,,,,,,,,,,,,,,,,,,,,,,,,12945,0.733,11220,0.635,111,0.007,5,0.004,106,0.007,45,,0.0018,-0.0008,0.002,,12897,0.819,11218,0.712,1043,0.829,916,0.728,11854,0.818,10302,0.711,3232,,2792,,0.07,0.45,,,,,,,,
"Goliad County, TX",48175,Small metro,"Victoria, TX",Metropolitan,TX,6,7658,0.077,0,0,0,0,0,0,5,65,0,0,-0.17,,0,6,78,0,0,670,8749,28,366,0,0,ModerateBurden,,Substantial,Substantial,0,43,562,0,0.97,-0.083,0.07,0,-0.03,0.083,40,522,0,1,,,,,,,,,,,,,,,,,,,,,,,,3328,0.435,2955,0.386,3,0,0,0,3,0,-7,-0.004,-0.0001,0,-0.0002,-0.0016,3322,0.499,2955,0.444,150,0.258,121,0.208,3172,0.522,2834,0.467,1266,0.691,1158,0.632,0.11,0.17,0.24,2.8,0.04,0.36,0.01,0,0.582,0.863
"Stephens County, TX",48429,Non-core,,,TX,6,9366,,0,0,0,0,0,0,5,53,1,10.7,-0.69,0,0,16,171,1,10.7,1199,12802,37,395,0,2,ModerateBurden,,High,High,0.17,52,555,1,1,0.019,0.11,1,0,0.151,47,502,0,1,0,0,0.19,0.06,,,0,0,,0,0,,,0,0,1,16,0,6,1,1,1,1,3516,0.375,3155,0.337,19,0.002,0,0,19,0.003,12,0.006,-0.0007,-0.0013,-0.0007,0.0063,3516,0.436,3155,0.391,83,0.111,69,0.092,3433,0.47,3086,0.422,1318,0.697,1229,0.65,0.21,0.23,0.2,2.7,0.03,0.24,0.01,0.01,0.885,0.763
"Calhoun County, MS",28013,Non-core,,,MS,4,14361,,0.005,0,0,0,0,0,5,35,0,0,-0.58,,0,12,84,0,0,2830,19706,49,341,0,70,ModerateBurden,,Moderate,Substantial,0,137,954,0,0.99,-0.051,0.01,0,0,0.051,136,947,0,0.99,0,0,0.3,0.02,,,0,0,,-0.09,-0.01,,,0,0,1,30,0,2,1,1,1,1,6650,0.463,5702,0.397,54,0.004,1,0.001,53,0.005,5,0.002,-0.0014,0,-0.0015,0.0004,6645,0.541,5701,0.464,230,0.184,192,0.153,6415,0.582,5509,0.499,2078,0.743,1947,0.696,0.12,0.25,0.19,2.5,0.28,0.06,0,0,0.965,0.908
"East Feliciana Parish, LA",22037,Medium metro,"Baton Rouge, LA",Metropolitan,LA,6,19135,0.022,0.004,0,0,0,0,0,5,26,0,0,0.25,,0,4,21,0,0,4505,23543,145,758,0,11,ModerateBurden,,Moderate,Moderate,0.004,599,3130,0,0.92,0.002,-0.39,0,-0.08,0.002,986,5153,0,1,,,,,,,,,,,,,,,,,,,,,,,,7820,0.409,7092,0.371,26,0.002,3,0.002,23,0.001,4,0.001,-0.0002,0.0008,-0.0003,-0.0003,7806,0.462,7092,0.419,361,0.3,306,0.255,7445,0.474,6786,0.432,2454,0.699,2355,0.67,0.1,0.19,0.18,2.3,0.42,0.02,0,0,0.818,0.733
"Jefferson County, GA",13163,Non-core,,,GA,4,15362,,0.001,0,0,0,0,0,5,33,1,6.5,-0.17,,0,6,39,0,0,2694,17537,87,566,0,67,ModerateBurden,,Moderate,Moderate,0.015,86,560,0,0.92,-0.026,0.15,0,-0.01,0.041,75,488,0,0.94,1,7.1,0,0,,,0.06,0.06,-0.67,0,0,,,0,0,1,14,0,7,1,1,1,1,5512,0.359,5110,0.333,21,0.002,2,0.002,19,0.002,1,0,-0.0025,-0.0025,-0.0025,-0.0024,5498,0.422,5109,0.392,398,0.326,343,0.281,5100,0.432,4766,0.404,1438,0.497,1409,0.487,0.14,0.25,0.19,2.7,0.52,0.04,0,0.01,0.944,0.982
"Johnson County, GA",13167,Micropolitan,"Dublin, GA",Micropolitan,GA,4,9643,0.15,0.001,0,0,0,0,0,5,52,0,0,1.5,-1,0,2,21,1,10.4,1561,16188,63,653,0,68,ModerateBurden,,Substantial,Moderate,0.05,20,207,0,1,0.022,-0.51,0,0.08,0.028,41,425,0,0.92,,,,,,,,,,,,,,,,,,,,,,,,1899,0.197,1567,0.163,10,0.001,0,0,10,0.001,1,0.001,-0.0009,-0.003,-0.0008,-0.0022,1895,0.223,1567,0.185,125,0.19,116,0.176,1770,0.226,1451,0.185,369,0.206,285,0.159,0.15,0.23,0.19,2.8,0.34,0.03,0,0,0.906,0.968
"Pulaski County, IL",17153,Non-core,,,IL,5,5335,,0,0,0,0,0,0,5,94,0,0,0,,0,5,94,0,0,1074,20131,12,225,0,13,ModerateBurden,,Substantial,Substantial,0.017,139,2605,1,1,0,0.08,0,0,0.017,129,2418,1,1,,,,,,,,,,,,,,,,,,,,,,,,2276,0.427,1940,0.364,50,0.011,2,0.005,48,0.011,23,0.019,0.0017,0.0024,0.0017,0.0065,2275,0.492,1939,0.419,94,0.221,78,0.184,2181,0.519,1861,0.443,857,0.694,728,0.589,0.03,0.19,0.23,2.6,0.3,0.03,0.01,0,0.694,0.977
"Lanier County, GA",13173,Small metro,"Valdosta, GA",Metropolitan,GA,4,10423,0.071,0.001,0,0,0,0,0,5,48,0,0,0.67,,0,3,29,0,0,1475,14151,17,163,0,72,ModerateBurden,,Moderate,Moderate,0.02,52,499,0,0.98,0.02,0.11,0,0,0,47,451,0,0.98,0,0,0.26,0,,,,,,-0.06,0,,,,,1,28,0,0,1,1,1,1,1404,0.135,1250,0.12,,,,,,,,,,,,,,,1250,0.143,,,113,0.142,,,1137,0.143,,,289,0.197,0.16,0.24,0.14,2.7,0.21,0.06,0.01,0.01,0.87,0.849
"Hodgeman County, KS",20083,Non-core,,,KS,7,1794,,0.001,0,0,0,0,0,5,279,0,0,0,,0,5,279,0,0,248,13824,10,557,0,0,ModerateBurden,,High,High,0.1,21,1171,1,1,-0.163,0.11,0,0,0.263,19,1059,1,1,1,4,0.78,0.06,,,0,0,0,-0.08,-0.01,,,0,0,1,25,0,2,1,1,1,1,825,0.46,759,0.423,3,0.002,0,0,3,0.002,0,0,-0.0033,0,-0.0036,-0.0068,825,0.541,759,0.497,27,0.189,25,0.175,798,0.577,734,0.531,300,0.685,280,0.639,0.1,0.12,0.24,2.4,0.01,0.07,0.01,0.04,0.112,0.25
"Northampton County, VA",51131,Non-core,,,VA,3,11710,,0.001,0,0,0,0,0,5,43,1,8.5,0.67,0,0,3,26,1,8.5,1166,9957,46,393,0,44,ModerateBurden,,Moderate,Moderate,0.066,118,1008,1,0.99,0.036,0.1,0,-0.01,0.03,107,914,1,1,,,,,,,,,,,,,,,,,,,,,,,,8451,0.722,7716,0.659,45,0.004,5,0.006,40,0.004,12,0.004,-0.0011,-0.0038,-0.0008,0.0003,8410,0.825,7709,0.757,464,0.593,405,0.518,7946,0.845,7304,0.776,2997,0.947,2841,0.897,0.13,0.19,0.27,2.3,0.33,0.09,0,0.01,0.676,0.799
"Clay County, TX",48077,Small metro,"Wichita Falls, TX",Metropolitan,TX,6,10471,0.069,0,0,0,0,0,0,5,48,1,9.6,-0.64,0,0,14,134,1,9.6,1573,15022,25,239,0,28,ModerateBurden,,High,High,0.155,99,945,0,0.94,0.115,0.55,0,-0.01,0.04,64,611,0,0.96,0,0,0.08,0.02,,,0,0,,0.03,0.02,,,0,0,1,19,0,3,1,1,1,1,4673,0.446,4268,0.408,37,0.004,1,0.001,36,0.004,8,0.003,0.0001,0,0.0001,-0.0032,4668,0.507,4268,0.464,129,0.161,106,0.132,4539,0.54,4162,0.495,1866,0.751,1768,0.712,0.14,0.14,0.24,2.6,0.01,0.07,0.01,0,0.318,0.624
"Chicot County, AR",5017,Non-core,,,AR,6,10118,,0.003,0,0,0,0,0,5,49,0,0,1.5,-1,0,2,20,2,19.8,2029,20053,47,465,0,75,ModerateBurden,,High,Moderate,0.2,14,138,1,1,0.2,0.17,0,0,0,12,119,1,1,0,0,0.13,0,,,0,0,-1,-0.13,-0.02,,,0,0,1,25,0,5,1,1,1,1,6025,0.595,5131,0.507,34,0.004,4,0.005,30,0.004,10,0.005,0.0005,0.0051,0,-0.0019,6010,0.692,5126,0.591,395,0.507,272,0.349,5615,0.711,4854,0.614,2008,0.94,1789,0.838,0.09,0.29,0.21,2.4,0.54,0.06,0,0.01,0.997,0.989
"Ben Hill County, GA",13017,Micropolitan,"Fitzgerald, GA",Micropolitan,GA,4,16700,1,0.002,0,0,0,0,0,5,30,1,6,-0.55,-0.67,0,11,66,3,18,3234,19365,105,629,0,5,ModerateBurden,,Moderate,Substantial,0.016,63,377,0,0.95,-0.026,-0.11,0,-0.03,0.042,71,425,0,0.99,0,0,0.3,0,0.46,0.11,0.17,0,,0.06,0,0.16,-0.05,0.17,0,1,46,5,6,1,1,1,1,2666,0.16,2398,0.144,23,0.002,0,0,23,0.002,7,0.002,0.0004,-0.0035,0.0008,0.0013,2662,0.19,2398,0.171,361,0.254,275,0.193,2301,0.183,2123,0.168,499,0.167,476,0.159,0.17,0.32,0.18,2.6,0.37,0.06,0,0.01,0.873,0.776
"Cass County, TX",48067,Non-core,,,TX,6,30026,,0.001,0,0,0,0,0,5,17,3,10,-0.64,0.5,0,14,47,2,6.7,4509,15017,152,506,0,56,ModerateBurden,,Moderate,Moderate,0.051,162,540,1,1,0.012,0.21,1,0.01,0.039,134,446,0,0.99,0,,,,,,,,,,,,,,,1,0,0,0,0,0,1,0,11206,0.373,9727,0.324,83,0.003,4,0.002,79,0.003,34,0.005,0.0005,0.0008,0.0004,-0.0004,11204,0.435,9726,0.378,383,0.161,310,0.13,10821,0.463,9416,0.403,4660,0.68,4161,0.607,0.15,0.2,0.23,2.5,0.17,0.05,0.01,0,0.784,0.775
"Greeley County, KS",20071,Non-core,,,KS,7,1232,,0,0,0,0,0,0,5,406,0,0,1.5,,0,2,162,0,0,173,14042,3,244,0,9,ModerateBurden,,High,High,0,20,1623,2,1,-0.045,0,0,0,0.045,20,1623,2,1,1,5.6,0.67,0.14,,,,,-0.5,0.33,0.02,,,,,1,18,0,0,1,1,1,1,626,0.508,589,0.478,7,0.007,0,0,7,0.008,2,0.008,-0.001,-0.0094,0,0.0041,626,0.623,589,0.586,28,0.264,25,0.236,598,0.665,564,0.627,206,0.848,197,0.811,0.06,0.08,0.2,2.4,0,0.2,0,0,0.575,0.699
"Miller County, GA",13201,Non-core,,,GA,4,5718,,0.001,0,0,0,0,0,5,87,0,0,-0.55,,0,11,192,0,0,1234,21581,22,385,0,0,ModerateBurden,,Substantial,High,0.011,126,2204,0,1,-0.055,0.34,0,0,0.066,94,1644,0,1,0,0,0.74,0,,,0.28,0,,0.14,0,,,0,0,1,25,0,30,1,1,1,1,1447,0.253,1328,0.232,6,0.001,0,0,6,0.001,0,0,0.0002,0,0.0002,0,1447,0.296,1328,0.272,152,0.319,124,0.261,1295,0.294,1204,0.273,235,0.183,222,0.172,0.15,0.23,0.23,2.5,0.28,0.03,0,0.01,0.78,0.848
"Unallocated, IL",17000,,,,IL,5,,,,,,,,0,5,,0,,-1.21,,0,-24,,0,,83,,2433,,,,,,,,0.011,3543,,,,0,-0.15,,,0.01,4181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Toole County, MT",30101,Non-core,,,MT,8,4736,,0.004,0,0,0,0,0,4,84,2,42.2,-0.56,,0,9,190,0,0,994,20988,18,380,0,34,ModerateBurden,,Substantial,High,0,104,2196,0,0.99,-0.08,-0.24,0,-0.01,0.08,136,2872,0,1,0,0,0.26,0.01,0,0,0,0,-1,0.04,-0.02,0,0,0,0,1,21,2,3,1,1,1,1,2126,0.449,1999,0.422,20,0.005,1,0.003,19,0.005,2,0.002,0.0025,0.0033,0.0024,-0.0011,2125,0.524,1998,0.493,71,0.235,60,0.199,2054,0.547,1938,0.516,656,0.712,631,0.685,0.12,0.15,0.19,2.2,0.01,0.04,0.05,0.01,0.477,0.111
"Calhoun County, SC",45017,Medium metro,"Columbia, SC",Metropolitan,SC,4,14553,0.017,0.003,0,0,0,0,0,4,27,1,6.9,-0.67,,0,12,82,0,0,1761,12101,53,364,0,1,ModerateBurden,,Moderate,Substantial,0.023,161,1106,0.5,0.99,-0.016,0.18,-0.5,0.01,0.039,137,941,1,0.98,,,,,,,,,,,,,,,,,,,,,,,,5982,0.411,5194,0.357,40,0.003,2,0.002,38,0.003,12,0.003,-0.0006,-0.0041,-0.0003,-0.0003,5962,0.466,5189,0.406,313,0.323,261,0.27,5649,0.478,4928,0.417,2013,0.578,1805,0.518,0.12,0.18,0.24,2.4,0.4,0.04,0,0,0.563,0.845
"Clinch County, GA",13065,Non-core,,,GA,4,6618,,0.001,0,0,0,0,0,4,60,0,0,0.33,-1,0,3,45,1,15.1,1496,22605,36,544,0,34,ModerateBurden,,Substantial,Moderate,0.057,29,438,0,0.97,0.007,0.53,0,0.02,0.05,19,287,0,0.95,0,0,0.66,0,,,0.06,0,,-0.09,0,,,0.01,0,1,15,0,19,1,1,1,1,2440,0.369,2097,0.317,4,0.001,0,0,4,0.001,1,0.001,-0.0011,0,-0.0012,-0.0009,2440,0.442,2097,0.38,94,0.169,69,0.124,2346,0.473,2028,0.409,732,0.659,657,0.592,0.21,0.39,0.17,2.5,0.27,0.06,0.01,0,0.978,0.994
"Treasure County, MT",30103,Non-core,,,MT,8,696,,0.001,0,0,0,0,0,4,575,0,0,-0.2,,0,5,718,0,0,99,14224,1,144,0,5,ModerateBurden,,High,High,0,10,1437,0.5,1,-0.143,4,-0.5,0,0.143,2,287,1,1,,,,,,,,,,,,,,,,,,,,,,,,341,0.49,298,0.428,6,0.01,0,0,6,0.011,2,0.01,0.0051,0,0.0055,0.01,340,0.582,298,0.51,3,0.086,1,0.029,337,0.614,297,0.541,177,0.881,167,0.831,0.05,0.16,0.29,2.1,0,0.04,0.03,0.01,0.057,0.016
"Williamsburg city, VA",51830,Large fringe metro,"Virginia Beach-Norfolk-Newport News, VA-NC",Metropolitan,VA,3,14954,0.008,0.002,0,1,7986,0.534,0,4,27,0,0,0,,0,4,27,0,0,1184,7918,13,87,0,51,ModerateBurden,,Substantial,High,0.091,33,221,1,0.91,-0.123,0.18,0,-0.09,0.214,28,187,1,1,,,,,,,,,,,,,,,,,,,,,,,,6616,0.442,5821,0.389,3,0,1,0.002,2,0,-2,-0.001,-0.0001,0.002,-0.0002,-0.0019,6608,0.478,5821,0.421,165,0.326,103,0.204,6443,0.484,5718,0.429,2057,0.785,1938,0.74,0.06,0.23,0.18,2.3,0.15,0.07,0,0.06,0.385,0.138
"Hot Springs County, WY",56017,Non-core,,,WY,8,4413,,0.008,0,0,0,0,0,4,91,1,22.7,-0.56,,0,9,204,0,0,886,20077,10,227,0,60,ModerateBurden,,Substantial,High,0.012,116,2629,1,1,-0.057,-0.5,0,0.01,0.069,234,5303,1,0.99,0,0,0.33,0.07,,,0,0,,0.07,0,,,0,0,1,19,0,5,1,1,1,1,2070,0.469,1957,0.443,7,0.002,1,0.003,6,0.002,3,0.002,-0.0008,0.003,-0.0011,-0.0033,2057,0.536,1956,0.51,69,0.207,61,0.183,1988,0.567,1895,0.541,949,0.777,920,0.753,0.11,0.14,0.28,2.1,0.01,0.04,0.02,0.01,0.123,0.091
"Mercer County, MO",29129,Non-core,,,MO,7,3617,,0.001,0,0,0,0,0,4,111,0,0,,,0,0,0,0,0,451,12469,3,83,0,22,ModerateBurden,,High,Moderate,0.053,36,995,1,1,-0.005,0.38,0,0,0.057,26,719,1,1,,,,,,,,,,,,,,,,,,,,,,,,1323,0.366,1168,0.323,12,0.004,0,0,12,0.004,5,0.006,-0.0003,0,-0.0004,-0.0037,1322,0.433,1168,0.382,28,0.092,22,0.073,1294,0.47,1146,0.416,515,0.633,472,0.58,0.17,0.11,0.23,2.7,0,0.03,0.01,0.01,0.304,0.478
"Winn Parish, LA",22127,Non-core,,,LA,6,13904,,0.003,0,0,0,0,0,4,29,0,0,-0.56,,0,9,65,0,0,2641,18995,58,417,0,67,ModerateBurden,,Moderate,Substantial,0,97,698,1,1,-0.045,-0.04,0,0,0.045,101,726,1,1,0,0,0.27,0,0,0,0,0,-1,-0.03,-0.02,-1,0,0,0,1,25,2,3,1,1,1,1,6372,0.458,5742,0.413,51,0.004,0,0,51,0.005,3,0.001,0.0004,-0.006,0.001,0.0004,6363,0.528,5740,0.477,203,0.203,166,0.166,6160,0.558,5574,0.505,1962,0.738,1840,0.693,0.13,0.24,0.19,2.3,0.31,0.02,0.01,0,0.776,0.676
"Taylor County, FL",12123,Non-core,,,FL,4,21569,,0.001,0,0,0,0,0,4,19,1,4.6,-0.33,0,0,6,28,1,4.6,4605,21350,81,376,0,65,ModerateBurden,,Moderate,Moderate,0.026,118,547,,,0.003,-0.21,,,0.023,149,691,,,0,0,0.1,0,,,0,0,-1,-0.01,0,,,0,0,1,48,0,5,1,1,1,1,9488,0.44,7784,0.361,25,0.001,1,0.001,24,0.001,5,0.001,0.0002,0.0007,0.0002,-0.0007,9478,0.507,7784,0.417,299,0.218,266,0.194,9179,0.53,7518,0.434,3601,0.796,3107,0.687,0.11,0.2,0.21,2.5,0.2,0.04,0.01,0.01,0.898,0.934
"Harding County, NM",35021,Non-core,,,NM,6,625,,0,0,0,0,0,0,4,640,0,0,,,0,0,0,0,0,48,7680,3,480,0,25,ModerateBurden,,High,Low,0,3,480,1,1,0,-0.5,-1,0,0,6,960,2,1,,,,,,,,,,,,,,,,,,,,,,,,382,0.611,340,0.544,3,0.005,0,0,3,0.005,2,0.008,0.0035,0,0.0036,0.0082,380,0.664,340,0.594,21,0.999,16,0.941,359,0.647,324,0.584,163,0.665,145,0.592,0.02,0.18,0.39,2.2,0,0.47,0,0,0.362,0.571
"Union County, FL",12125,Non-core,,,FL,4,15237,,0.001,0,0,0,0,0,4,26,0,0,-0.33,,0,6,39,0,0,3072,20161,96,630,0,0,ModerateBurden,,Moderate,Moderate,0.037,149,978,,,-0.002,-0.06,,,0.039,159,1044,,,0,0,0.55,0,,,0,0,,0.08,0,,,0,0,1,15,0,3,1,1,1,1,7436,0.488,5068,0.333,31,0.002,2,0.002,29,0.002,1,0,-0.0004,-0.0039,-0.0001,-0.0004,7428,0.56,5068,0.382,235,0.228,193,0.187,7193,0.588,4875,0.399,2238,0.966,1532,0.661,0.12,0.22,0.15,2.5,0.22,0.06,0,0.01,0.838,0.776
"Aransas County, TX",48007,Medium metro,"Rockport, TX",Micropolitan,TX,6,23510,1,0.001,0,0,0,0,0,4,17,0,0,0,,0,4,17,0,0,2607,11089,66,281,0,58,ModerateBurden,,Moderate,Moderate,0.036,131,557,0,0.99,-0.038,-0.02,0,0.02,0.074,134,570,0,0.97,,,,,,,,,,,,,,,,,,,,,,,,14126,0.601,12272,0.522,73,0.004,3,0.002,70,0.004,26,0.004,0.0013,0.0021,0.0012,0.0025,14119,0.68,12270,0.591,564,0.397,465,0.327,13555,0.701,11805,0.61,5907,0.87,5312,0.782,0.21,0.2,0.29,2.6,0.01,0.28,0.01,0.02,0.802,0.834
"Atkinson County, GA",13003,Non-core,"Douglas, GA",Micropolitan,GA,4,8165,0.159,0.001,0,0,0,0,0,4,49,0,0,-0.2,,0,5,61,0,0,1582,19375,37,453,0,72,ModerateBurden,,Moderate,Substantial,0,36,441,0,0.89,-0.054,0.06,0,0.08,0.054,34,416,0,0.81,,,,,,,,,,,,,,,,,,,,,,,,1728,0.212,1475,0.181,6,0.001,0,0,6,0.001,0,0,-0.0021,-0.0027,-0.002,-0.0034,1723,0.254,1475,0.218,119,0.159,90,0.12,1604,0.266,1385,0.23,226,0.191,203,0.172,0.25,0.3,0.14,3,0.16,0.25,0,0,0.962,0.978
"Baker County, GA",13007,Small metro,,,GA,4,3038,,0,0,0,0,0,0,4,132,0,0,,,0,0,0,0,0,372,12245,14,461,0,68,ModerateBurden,,High,Low,0,18,592,0,0.59,0,0.06,0,0.01,0,17,560,0,0.58,,,,,,,,,,,,,,,,,,,,,,,,1186,0.39,1059,0.349,6,0.002,0,0,6,0.002,1,0.001,0.0008,0,0.0008,-0.0014,1184,0.447,1059,0.4,67,0.332,59,0.292,1117,0.456,1000,0.409,337,0.469,320,0.445,0.14,0.21,0.24,2.3,0.43,0.06,0,0.01,0.742,0.963
"Baylor County, TX",48023,Non-core,,,TX,6,3509,,0,0,0,0,0,0,4,114,0,0,-0.43,-1,0,7,199,2,57,578,16472,24,684,0,62,ModerateBurden,,High,High,0.105,23,655,0,1,-0.053,0.64,0,0,0.158,14,399,0,1,2,6.5,0.16,0.04,,,0.13,0,,0.04,0.04,,,0.13,0,1,31,0,8,1,1,1,1,1498,0.427,1358,0.387,8,0.003,1,0.004,7,0.003,3,0.004,0.001,0.0038,0.0007,0.0024,1497,0.505,1357,0.457,23,0.088,18,0.069,1474,0.545,1339,0.495,669,0.793,632,0.749,0.13,0.11,0.24,2.4,0.03,0.14,0,0,0.155,0.17
"Bosque County, TX",48035,Non-core,,,TX,6,18685,,0.001,0,0,0,0,0,4,21,1,5.4,-0.43,,0,7,37,0,0,2443,13075,57,305,0,58,ModerateBurden,,Moderate,Moderate,0.011,105,562,1,1,-0.052,0.18,1,0,0.062,89,476,0,1,0,0,0.69,0,,,0,0,,0.26,0,,,0,0,1,15,0,4,1,1,1,1,8936,0.478,7874,0.421,32,0.002,3,0.002,29,0.002,6,0.001,-0.0004,-0.0007,-0.0004,-0.0002,8920,0.552,7873,0.487,339,0.241,271,0.193,8581,0.582,7602,0.515,3615,0.762,3290,0.694,0.18,0.15,0.25,2.5,0.02,0.19,0.01,0,0.618,0.781
