County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Phelps County, MO",29161,Micropolitan,"Rolla, MO",Micropolitan,MO,7,44573,1,0.007,0,1,7117,0.16,0,97,218,0,0,-0.22,-1,0,125,280,2,4.5,5904,13246,171,384,0,41,SustainedHotspot,,High,High,0.093,1119,2510,0,1,-0.03,0.36,0,0,0.122,823,1846,0,1,17,12,0.94,0.21,0.87,0.24,0.77,0.26,0.31,0.04,0.01,-0.13,0.03,0.22,0.14,1,142,15,11,1,1,1,1,18864,0.423,16852,0.378,112,0.003,17,0.005,95,0.003,8,0.001,-0.0018,-0.004,-0.0016,-0.0005,18863,0.491,16852,0.438,1108,0.345,863,0.268,17755,0.504,15989,0.454,5399,0.714,5022,0.665,0.09,0.22,0.17,2.4,0.02,0.03,0.01,0.04,0.66,0.305
"Union Parish, LA",22111,Small metro,"Monroe, LA",Metropolitan,LA,6,22108,0.11,0.005,0,0,0,0,0,97,439,5,22.6,-0.27,4,0,132,597,1,4.5,3818,17270,98,443,0,23,SustainedHotspot,,High,High,0.068,859,3885,0,1,0.013,-0.04,0,0.08,0.055,898,4062,0,0.92,0,0,0.23,0.01,,,0,0,-1,-0.04,-0.04,,,0,0,2,53,0,24,1,1,1,1,9540,0.432,8700,0.394,123,0.006,5,0.003,118,0.007,10,0.002,0.0016,-0.0035,0.0021,0.0002,9540,0.501,8700,0.457,470,0.278,370,0.219,9070,0.523,8330,0.48,3303,0.709,3238,0.695,0.12,0.18,0.21,2.8,0.25,0.05,0,0,0.808,0.602
"Liberty County, GA",13179,Small metro,"Hinesville, GA",Metropolitan,GA,4,61435,0.759,0.006,0,0,0,0,0,97,158,6,9.8,-0.5,0.5,0,195,317,4,6.5,6960,11329,86,140,0,11,SustainedHotspot,,High,High,0.137,863,1405,0,0.8,-0.054,-0.04,0,0.06,0.191,901,1467,0,0.74,5,,,,,,0.49,0,-0.64,,,,,-0.19,0,1,0,0,23,1,0,1,1,27578,0.449,23015,0.375,417,0.009,56,0.013,361,0.008,27,0.005,-0.0085,-0.0047,-0.0089,0.0008,27571,0.568,23014,0.474,1721,0.385,1282,0.287,25850,0.587,21732,0.494,3548,0.601,3283,0.556,0.12,0.18,0.1,2.6,0.43,0.13,0,0.02,0.888,0.761
"Vernon County, WI",55123,Non-core,,,WI,5,30822,,0.005,0,0,0,0,0,97,315,2,6.5,0.41,1,0,69,224,1,3.2,2475,8030,52,169,0,0,SustainedHotspot,,High,High,0.093,488,1583,2,1,-0.008,0.02,0,0.03,0.102,477,1548,2,0.97,2,5.3,0.41,0.06,,,0,0,0,-0.13,-0.02,,,0,0,2,38,0,10,1,1,1,1,15877,0.515,14918,0.484,117,0.005,8,0.003,109,0.005,14,0.002,0.0004,-0.0011,0.0005,0,15877,0.62,14918,0.583,1034,0.371,885,0.318,14843,0.651,14033,0.615,5524,0.898,5349,0.869,0.15,0.17,0.2,2.5,0,0.02,0,0,0.383,0.292
"Coos County, NH",33007,Micropolitan,"Berlin, NH",Micropolitan,NH,1,31563,1,0.023,0,0,0,0,0,97,307,1,3.2,0.7,,0,57,181,0,0,2463,7803,47,149,0,0,Hotspot,,High,High,0.095,422,1337,,,0.043,0.29,,,0.051,326,1033,,,3,5.3,0.49,0.03,0.3,0.02,0,0,-0.4,-0.12,-0.03,-0.27,-0.11,0,0,3,57,8,22,1,1,1,1,19489,0.617,17435,0.552,154,0.005,18,0.009,136,0.005,21,0.003,-0.0004,-0.0016,-0.0003,0.0005,19486,0.686,17433,0.614,864,0.45,727,0.378,18622,0.703,16706,0.631,6493,0.849,5967,0.78,0.09,0.13,0.24,2.2,0.01,0.02,0,0.01,0.529,0.169
"Clark County, IL",17023,Non-core,,,IL,5,15441,,0.001,0,0,0,0,0,97,628,0,0,-0.18,-1,0,119,771,2,13,2507,16236,38,246,2,0,SustainedHotspot,Recent,High,High,0.098,693,4488,1,0.98,-0.017,0.49,0,-0.01,0.116,466,3018,1,0.99,,,,,,,,,,,,,,,,,,,,,,,,7638,0.495,5582,0.362,120,0.009,11,0.009,109,0.009,17,0.005,-0.0036,-0.0083,-0.0031,-0.0035,7631,0.578,5579,0.423,357,0.298,192,0.16,7274,0.606,5387,0.449,2715,0.872,2048,0.657,0.05,0.13,0.2,2.3,0,0.02,0,0,0.207,0.757
"Sumter County, GA",13261,Micropolitan,"Americus, GA",Micropolitan,GA,4,29524,0.849,0.003,0,0,1931,0.065,0,97,329,3,10.2,-0.44,0,0,173,586,3,10.2,3890,13176,117,396,0,16,SustainedHotspot,,High,High,0.12,631,2137,0,0.91,-0.014,-0.18,0,0.01,0.134,770,2608,0,0.9,12,20,0.86,0.36,0.99,0.81,0.7,0.57,-0.64,-0.11,-0.04,0.04,0,0.02,-0.02,1,60,10,14,1,1,1,1,12016,0.407,10317,0.349,281,0.011,38,0.017,243,0.011,24,0.005,0.0026,0.0058,0.0023,0.0023,12015,0.479,10316,0.411,822,0.366,578,0.258,11193,0.49,9738,0.426,2967,0.573,2883,0.557,0.12,0.28,0.18,2.4,0.52,0.06,0,0.01,0.976,0.969
"King George County, VA",51099,Non-core,,,VA,3,26836,,0.003,0,0,0,0,0,96,358,1,3.7,-0.03,,0,99,369,0,0,2258,8414,22,82,0,0,SustainedHotspot,,High,High,0.135,425,1584,1,0.96,-0.068,-0.08,0,0.01,0.203,460,1714,1,0.95,,,,,,,,,,,,,,,,,,,,,,,,9826,0.366,8602,0.321,5563,0.246,445,0.19,5118,0.253,1350,0.375,0.2432,0.1855,0.2498,0.3743,9811,0.434,8590,0.38,571,0.244,424,0.181,9240,0.456,8166,0.403,1911,0.53,1720,0.477,0.06,0.06,0.13,2.8,0.16,0.06,0.01,0.02,0.016,0.194
"Wyoming County, PA",42131,Medium metro,"Scranton--Wilkes-Barre, PA",Metropolitan,PA,3,26794,0.048,0.002,0,0,1124,0.042,0,96,358,0,0,-0.06,-1,0,102,381,1,3.7,2396,8942,55,205,3,0,SustainedHotspot,Recent,High,High,0.157,639,2385,1,0.95,0.017,0.28,0,-0.04,0.14,501,1870,1,0.99,2,20,0.11,0.03,,,0,0,1,-0.14,0.01,,,0,0,1,10,0,5,1,1,1,1,16554,0.618,14414,0.538,192,0.008,12,0.006,180,0.008,39,0.007,-0.0007,-0.0036,-0.0005,-0.0003,16551,0.704,14413,0.613,883,0.458,742,0.385,15668,0.726,13671,0.633,5631,0.961,4956,0.845,0.05,0.1,0.22,2.5,0.01,0.02,0,0,0.112,0.23
"Starr County, TX",48427,Micropolitan,"Rio Grande City-Roma, TX",Micropolitan,TX,6,64633,1,0.002,0,0,0,0,0,96,149,3,4.6,-0.45,-0.25,0,174,269,4,6.2,11210,17344,322,498,0,8,SustainedHotspot,,High,High,0.077,1385,2143,2,0.97,-0.025,0.18,0,0.03,0.101,1175,1818,2,0.94,0,0,0.62,0.04,,,0.27,0,-1,-0.06,-0.08,,,0.02,0,1,39,0,20,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,0.35,0.11,3.9,0,0.96,0,0,0.982,0.989
"Nottoway County, VA",51135,Non-core,,,VA,3,15232,,0.002,0,0,0,0,0,96,630,1,6.6,0.68,0,0,57,374,1,6.6,2405,15789,58,381,0,0,SustainedHotspot,,High,High,0.142,357,2344,2,0.96,-0.016,0.29,0,0.01,0.159,277,1819,2,0.96,,,,,,,,,,,,,,,,,,,,,,,,5483,0.36,4803,0.315,2581,0.194,71,0.068,2510,0.205,835,0.283,0.1893,0.0594,0.2004,0.2824,5478,0.411,4801,0.361,213,0.204,166,0.159,5265,0.429,4635,0.378,1863,0.632,1723,0.585,0.11,0.2,0.19,2.4,0.39,0.05,0,0.01,0.91,0.943
"Dallas County, AL",1047,Micropolitan,"Selma, AL",Micropolitan,AL,4,37196,1,0.008,0,0,231,0.006,0,96,258,9,24.2,-0.14,2,0,111,298,3,8.1,4665,12542,182,489,0,11,SustainedHotspot,,High,High,0.09,688,1850,2,0.96,-0.034,0.51,1,0.02,0.124,457,1229,1,0.94,20,19.3,0.63,0.15,1.08,0.62,0.73,0.54,0.25,0.02,0,0.11,0.01,-0.06,0.08,1,103,10,12,1,1,1,1,18125,0.487,12876,0.346,251,0.008,43,0.014,208,0.007,25,0.004,-0.0063,0.0006,-0.007,-0.0037,18121,0.573,12876,0.407,918,0.298,564,0.183,17203,0.603,12312,0.432,5817,0.829,4393,0.626,0.12,0.31,0.19,2.4,0.7,0.01,0,0,0.949,0.824
"Carroll County, IA",19027,Non-core,"Carroll, IA",Micropolitan,IA,7,20165,1,0.006,0,0,0,0,0,95,471,0,0,0.34,,0,71,352,0,0,3265,16191,53,263,0,0,SustainedHotspot,,High,High,0.119,381,1889,1,0.89,0.001,0.43,0,-0.05,0.118,266,1319,1,0.94,6,11.5,0.68,0.05,0.52,0,0,0,0.5,0.22,0.02,0.05,0,0,0,2,52,4,8,1,1,1,1,11707,0.581,11110,0.551,72,0.004,9,0.005,63,0.004,14,0.003,0.0007,0.0012,0.0006,0.0019,11707,0.692,11110,0.657,536,0.318,480,0.284,11171,0.734,10630,0.698,4095,0.982,3978,0.954,0.02,0.09,0.21,2.3,0.01,0.03,0,0.01,0.046,0.105
"Warren County, NC",37185,Non-core,,,NC,4,19731,,0.002,0,0,0,0,0,95,481,4,20.3,0.42,,0,67,340,0,0,2191,11104,24,122,0,0,SustainedHotspot,,High,High,0.095,782,3963,1.5,0.93,0.011,0.16,0.5,-0.05,0.084,672,3406,1,0.98,,,,,,,,,,,,,,,,,,,,,,,,8693,0.441,6285,0.319,206,0.012,17,0.013,189,0.012,74,0.014,0.0051,-0.0023,0.0057,0.0122,8689,0.497,6282,0.359,393,0.308,285,0.223,8296,0.512,5997,0.37,3422,0.662,2095,0.405,0.13,0.19,0.26,2.4,0.5,0.04,0.05,0,0.894,0.867
"Fleming County, KY",21069,Non-core,,,KY,4,14581,,0.003,0,0,0,0,0,95,652,0,0,0.9,,0,50,343,0,0,1905,13065,26,178,0,12,SustainedHotspot,,High,High,0.257,400,2743,1,0.98,0.011,-0.01,0,0.04,0.246,403,2764,1,0.94,0,0,0.77,0,,,0,0,,0.06,0,,,0,0,1,14,0,5,1,1,1,1,7175,0.492,6190,0.425,166,0.014,12,0.01,154,0.014,29,0.011,0.0013,-0.0024,0.0017,0.0015,7173,0.585,6190,0.504,375,0.301,292,0.234,6798,0.617,5898,0.535,2295,0.875,2123,0.809,0.1,0.18,0.18,2.4,0.01,0.01,0,0,0.771,0.755
"Clay County, IL",17025,Non-core,,,IL,5,13184,,0.001,0,0,0,0,0,95,721,0,0,-0.33,,0,142,1077,0,0,2400,18204,47,356,0,1,SustainedHotspot,,High,High,0.067,312,2367,0,1,-0.017,-0.13,0,0,0.084,360,2731,0,1,8,40,0.48,0.06,,,0,0,-0.2,0.03,-0.01,,,0,0,1,20,0,2,1,1,1,1,5095,0.386,4159,0.315,59,0.005,4,0.004,55,0.005,12,0.004,-0.0006,-0.0029,-0.0004,0.0015,5089,0.454,4155,0.37,134,0.131,88,0.086,4955,0.486,4067,0.399,2064,0.754,1829,0.668,0.08,0.16,0.21,2.3,0.01,0.02,0,0.01,0.612,0.919
"Iowa County, IA",19095,Non-core,,,IA,7,16184,,0.005,0,0,0,0,0,95,587,2,12.4,0.36,1,0,70,433,1,6.2,1859,11487,27,167,0,0,Hotspot,,High,High,0.163,396,2447,0,0.98,0.041,0.32,0,0.02,0.122,300,1854,0,0.96,2,16.7,0.57,0.05,,,0,0,,0.33,0.05,,,0,0,1,12,0,3,1,1,1,1,9517,0.588,9012,0.557,69,0.005,13,0.01,56,0.005,6,0.002,0.0015,0.0031,0.0014,0.0013,9517,0.694,9012,0.657,525,0.405,462,0.357,8992,0.724,8550,0.689,2933,0.938,2861,0.915,0.06,0.08,0.19,2.3,0.01,0.03,0,0.01,0.035,0.228
"Crisp County, GA",13081,Micropolitan,"Cordele, GA",Micropolitan,GA,4,22372,1,0.002,0,0,0,0,0,95,425,4,17.9,-0.09,3,0,104,465,1,4.5,3006,13436,101,451,0,15,SustainedHotspot,,High,High,0.171,160,715,0,0.83,0.044,0.25,0,0.15,0.127,128,572,0,0.68,11,22,1.1,0.34,1.08,0.71,0.57,0,-0.45,,,0.01,-0.03,0.08,0,1,50,15,15,1,1,1,1,4423,0.198,3665,0.164,190,0.01,23,0.012,167,0.01,11,0.003,0.0024,0.0021,0.0024,0.0005,4421,0.234,3663,0.194,541,0.284,396,0.208,3880,0.228,3267,0.192,858,0.199,827,0.192,0.17,0.31,0.19,2.7,0.44,0.04,0,0.01,0.986,0.939
"Alpena County, MI",26007,Micropolitan,"Alpena, MI",Micropolitan,MI,5,28405,1,0.003,0,0,670,0.024,0,95,334,2,7,0.38,1,0,69,243,1,3.5,2692,9477,69,243,0,0,Hotspot,,High,High,0.101,632,2225,1,0.88,0.003,0.52,0,-0.08,0.099,417,1468,1,0.96,7,5.2,0.41,0.04,0.49,0.03,0.02,0,0,-0.02,-0.01,-0.1,0,-0.04,0,1,134,9,13,1,1,1,1,13547,0.477,13081,0.461,34,0.001,1,0.001,33,0.001,1,0,0.0001,-0.0011,0.0002,-0.001,13546,0.543,13081,0.524,138,0.074,448,0.239,13408,0.581,12633,0.547,5616,0.828,5192,0.766,0.06,0.14,0.24,2.2,0.01,0.01,0.01,0.01,0.341,0.247
"Gilchrist County, FL",12041,Medium metro,"Gainesville, FL",Metropolitan,FL,4,18582,0.056,0.001,0,0,0,0,0,95,511,0,0,-0.51,,0,194,1044,0,0,2994,16112,49,264,0,6,SustainedHotspot,,High,High,0.191,396,2131,,,0.006,0.03,,,0.185,386,2077,,,,,,,,,,,,,,,,,,,,,,,,,,6995,0.376,5781,0.311,67,0.004,4,0.003,63,0.004,10,0.003,-0.0028,-0.0088,-0.0023,-0.001,6995,0.434,5781,0.358,294,0.236,221,0.177,6701,0.45,5560,0.374,2679,0.698,2370,0.618,0.18,0.18,0.21,2.5,0.05,0.06,0,0.01,0.757,0.688
"Morrison County, MN",27097,Non-core,,,MN,5,33386,,0.006,0,0,0,0,0,95,285,1,3,0.3,,0,73,219,0,0,4733,14177,63,189,0,0,SustainedHotspot,,High,High,0.095,1505,4508,0,1,0.022,0.36,0,0.01,0.073,1108,3319,0,0.99,1,1.8,0.2,0.03,0.4,0.21,,,-0.67,-0.04,-0.02,-0.17,-0.21,,,1,56,6,0,1,1,1,1,15633,0.468,13495,0.404,119,0.004,10,0.004,109,0.004,18,0.003,0.0004,0.0011,0.0003,0.0007,15608,0.551,13475,0.476,655,0.243,593,0.22,14953,0.583,12882,0.503,5893,0.882,5413,0.81,0.05,0.11,0.2,2.4,0.01,0.02,0,0,0.268,0.215
"Somerset County, MD",24039,Medium metro,"Salisbury, MD-DE",Metropolitan,MD,3,25616,0.062,0.004,0,0,2730,0.107,0,95,371,0,0,-0.12,-1,0,108,422,2,7.8,3042,11875,46,180,4,0,SustainedHotspot,Recent,High,High,0.117,889,3470,1,0.97,-0.004,0.08,0,-0.02,0.122,824,3217,1,0.99,,,,,,,,,,,,,,,,,,,,,,,,12487,0.487,10960,0.428,102,0.004,13,0.009,89,0.004,6,0.001,-0.0028,-0.0093,-0.0023,-0.0025,12487,0.551,10960,0.483,408,0.292,308,0.221,12079,0.568,10652,0.5,3829,0.863,3598,0.811,0.07,0.2,0.17,2.3,0.41,0.04,0,0.01,0.898,0.316
"Baker County, FL",12003,Large fringe metro,"Jacksonville, FL",Metropolitan,FL,4,29210,0.019,0.001,0,0,0,0,0,94,322,8,27.4,-0.44,1.67,0,168,575,3,10.3,5860,20062,98,336,0,24,SustainedHotspot,,High,High,0.091,672,2301,,,-0.097,0.05,,,0.187,640,2191,,,2,9.1,0.24,0.04,,,0,0,,0.08,-0.03,,,0,0,1,22,0,4,1,1,1,1,10900,0.373,8528,0.292,109,0.004,10,0.004,99,0.004,15,0.004,-0.0018,0.0004,-0.002,-0.0017,10894,0.442,8528,0.346,429,0.179,326,0.136,10465,0.471,8202,0.369,3135,0.761,2817,0.684,0.12,0.15,0.14,2.9,0.14,0.03,0,0.01,0.68,0.92
"Polk County, NC",37149,Non-core,,,NC,4,20724,,0.002,0,0,0,0,0,94,454,1,4.8,-0.18,-0.75,0,115,555,4,19.3,2130,10278,41,198,2,0,SustainedHotspot,Recent,High,High,0.179,458,2210,2,0.97,0.051,0.18,0,0,0.129,389,1877,2,0.97,0,0,0.95,0.33,1,0.53,0.29,0.17,-1,-0.1,-0.08,0,-0.11,0.1,-0.02,1,19,6,7,1,1,1,1,9377,0.452,8031,0.388,62,0.003,2,0.002,60,0.003,6,0.001,-0.0006,-0.0039,-0.0003,-0.0026,9358,0.499,8021,0.428,346,0.272,284,0.223,9012,0.516,7737,0.443,4385,0.66,3766,0.567,0.1,0.09,0.32,2.2,0.04,0.06,0,0.01,0.382,0.601
"Saline County, MO",29195,Micropolitan,"Marshall, MO",Micropolitan,MO,7,22761,1,0.004,0,0,1413,0.062,0,94,413,1,4.4,-0.45,0,0,170,747,1,4.4,3886,17073,46,202,2,0,SustainedHotspot,Recent,High,High,0.18,635,2790,1,0.99,0.05,0.01,0,0,0.129,626,2750,1,0.99,8,26,0.91,0.1,0.71,0.08,0,0,0.33,0.01,0.03,-0.04,-0.04,0,0,1,31,7,2,1,1,1,1,10448,0.459,9195,0.404,127,0.007,26,0.015,101,0.006,9,0.002,-0.0002,0.0069,-0.0009,-0.0005,10447,0.537,9195,0.473,492,0.281,376,0.215,9955,0.563,8819,0.498,3287,0.773,3104,0.729,0.09,0.16,0.19,2.5,0.05,0.11,0,0.01,0.816,0.692
"Appomattox County, VA",51011,Medium metro,"Lynchburg, VA",Metropolitan,VA,3,15911,0.06,0.002,0,0,0,0,0,94,591,3,18.9,-0.31,,0,137,861,0,0,2174,13664,32,201,5,0,SustainedHotspot,Recent,High,High,0.288,320,2011,2,0.97,-0.053,-0.12,0,0.14,0.341,362,2275,2,0.82,,,,,,,,,,,,,,,,,,,,,,,,3808,0.239,3359,0.211,3469,0.253,113,0.101,3356,0.267,1310,0.389,0.2531,0.1009,0.2667,0.3889,3805,0.278,3357,0.245,116,0.104,82,0.073,3689,0.293,3275,0.261,1440,0.428,1337,0.397,0.08,0.14,0.21,2.5,0.18,0.02,0,0,0.364,0.647
"Fulton County, PA",42057,Non-core,,,PA,3,14530,,0.001,0,0,0,0,0,94,647,3,20.6,-0.17,,0,113,778,0,0,1812,12471,23,158,3,0,SustainedHotspot,Recent,High,High,0.128,494,3400,2,0.9,0.016,0.16,0,-0.04,0.112,427,2939,2,0.94,17,81,0.87,0.11,,,0,0,-0.15,0.02,-0.02,,,0,0,1,21,0,2,1,1,1,1,4619,0.318,4190,0.288,74,0.006,9,0.009,65,0.006,19,0.006,-0.0002,0.0087,-0.001,0.0006,4618,0.364,4190,0.33,115,0.112,93,0.09,4503,0.386,4097,0.352,1980,0.619,1873,0.586,0.07,0.11,0.22,2.4,0.01,0.01,0,0,0.22,0.721
"Dawson County, NE",31047,Micropolitan,"Lexington, NE",Micropolitan,NE,7,23595,0.922,0.012,0,0,0,0,0,94,398,0,0,0.04,,0,90,381,0,0,3350,14198,32,136,0,0,SustainedHotspot,,High,High,0.182,139,589,1.5,0.98,-0.065,-0.38,-0.5,0.08,0.247,224,949,2,0.89,11,21.3,0.37,0.12,0,0,0,0,0.38,0,0.03,0,0,0,0,3,52,1,12,1,1,1,1,9400,0.398,9049,0.384,,,,,,,,,,,,,,,9046,0.467,,,778,0.358,,,8268,0.481,,,2142,0.529,0.11,0.13,0.17,2.6,0.07,0.34,0,0.01,0.793,0.49
"Morgan County, GA",13211,Large fringe metro,"Atlanta-Sandy Springs-Alpharetta, GA",Metropolitan,GA,4,19276,0.003,0.002,0,0,0,0,0,94,488,3,15.6,0.12,0.5,0,84,436,2,10.4,2940,15252,37,192,0,18,SustainedHotspot,,High,High,0.144,381,1977,0,0.98,-0.009,-0.01,0,0.01,0.153,384,1992,0,0.97,6,24,0.49,0.17,,,0,0,0.2,-0.08,-0.07,,,0,0,1,25,0,3,1,1,1,1,4482,0.233,4094,0.212,132,0.008,9,0.006,123,0.008,16,0.004,0.0038,0.0006,0.0042,0.0015,4482,0.271,4094,0.247,330,0.205,252,0.157,4152,0.278,3842,0.257,1658,0.42,1576,0.4,0.12,0.11,0.2,2.7,0.22,0.03,0,0.01,0.245,0.712
"Kandiyohi County, MN",27067,Micropolitan,"Willmar, MN",Micropolitan,MN,5,43199,1,0.008,0,0,0,0,0,93,215,1,2.3,-0.18,,0,113,262,0,0,7502,17366,89,206,0,0,SustainedHotspot,,High,High,0.054,1963,4544,,,-0.032,0.14,,,0.086,1715,3970,1,0.99,6,14.2,0.88,0.13,0.67,0,0,0,1,-0.03,-0.04,-0.08,-0.25,-0.04,0,1,42,3,7,1,1,1,1,21330,0.494,19058,0.441,129,0.004,12,0.003,117,0.004,23,0.003,-0.0013,-0.0011,-0.0013,0.0004,21285,0.589,19029,0.526,1088,0.3,971,0.268,20197,0.621,18058,0.555,7336,0.89,6756,0.82,0.05,0.11,0.19,2.5,0.06,0.13,0,0.01,0.406,0.176
"Jefferson County, OR",41031,Non-core,,,OR,10,24658,,0.006,0,0,0,0,0,93,377,1,4.1,-0.15,0,0,110,446,1,4.1,3174,12872,47,191,0,6,SustainedHotspot,,High,High,0.102,469,1902,0,0.9,-0.043,0.13,0,-0.07,0.145,415,1683,0,0.97,0,0,0.76,0,,,0,0,,0.02,0,,,0,0,1,19,0,3,1,1,1,1,14618,0.593,12973,0.526,113,0.005,17,0.009,96,0.005,10,0.002,-0.0047,-0.0059,-0.0045,-0.001,14585,0.701,12956,0.623,1011,0.541,762,0.407,13574,0.717,12194,0.644,4163,0.852,3930,0.804,0.1,0.2,0.2,2.8,0.01,0.2,0.15,0.01,0.912,0.824
"Yell County, AR",5149,Micropolitan,"Russellville, AR",Micropolitan,AR,6,21341,0.25,0.007,0,0,0,0,0,93,436,1,4.7,-0.13,-0.5,0,107,501,2,9.4,4457,20885,76,356,0,9,SustainedHotspot,,High,High,0.099,624,2924,0,0.95,-0.021,0.32,-1,-0.02,0.12,474,2221,1,0.97,1,1.5,0.51,0.06,,,0,0,-0.93,0.01,-0.04,,,0,0,2,66,0,3,1,1,1,1,9972,0.467,8761,0.411,110,0.006,11,0.006,99,0.006,5,0.001,-0.0048,-0.0049,-0.0048,-0.0026,9955,0.553,8756,0.486,792,0.428,623,0.337,9163,0.567,8133,0.503,2489,0.645,2475,0.642,0.08,0.16,0.18,2.8,0.02,0.2,0.01,0.01,0.878,0.879
"LaGrange County, IN",18087,Non-core,,,IN,5,39614,,0.006,0,0,0,0,0,93,235,1,2.5,-0.17,0,0,112,283,1,2.5,3213,8111,75,189,5,0,SustainedHotspot,Recent,High,High,0.18,548,1383,2,0.93,0.065,0.93,0.5,0,0.115,284,717,1.5,0.93,5,20,0.51,0.13,,,0,0,0,-0.21,-0.04,,,0,0,1,25,0,2,1,1,1,1,8371,0.211,7851,0.198,58,0.002,13,0.003,45,0.002,5,0.001,-0.001,-0.0005,-0.001,-0.0005,8371,0.268,7851,0.252,263,0.06,220,0.05,8108,0.302,7631,0.285,3410,0.621,3295,0.6,0.39,0.07,0.14,3.2,0,0.04,0,0,0.371,0.451
"Koochiching County, MN",27071,Non-core,,,MN,5,12229,,0.002,0,0,0,0,0,93,760,0,0,0.31,,0,71,581,0,0,1223,10001,19,155,0,0,SustainedHotspot,,High,High,0.109,864,7065,4,0.29,0.003,0.62,4,-0.71,0.107,534,4367,0,0.99,0,0,0.46,0.01,,,0,0,,-0.09,-0.08,,,0,0,1,16,0,1,1,1,1,1,6740,0.551,6300,0.515,42,0.004,7,0.009,35,0.003,2,0.001,0.0017,0.005,0.0014,-0.0003,6733,0.619,6295,0.579,234,0.291,218,0.271,6499,0.646,6077,0.604,2679,0.821,2506,0.768,0.04,0.16,0.27,2.2,0.01,0.01,0.02,0.01,0.437,0.476
