County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Autauga County, AL",1001,Medium metro,"Montgomery, AL",Metropolitan,AL,4,55869,0.15,0.011,0,0,0,0,0,76,136,2,3.6,0.1,0,0,69,124,2,3.6,10495,18785,156,279,0,13,SustainedHotspot,,High,High,0.086,559,1001,1,0.96,0.028,-0.08,0,-0.02,0.058,606,1085,1,0.98,3,3.4,0.66,0.03,0.55,0,0.03,0,-0.5,0.07,-0.01,-0.31,-0.05,-0.14,-0.01,1,89,6,10,1,1,1,1,25597,0.458,20543,0.368,227,0.005,14,0.003,213,0.005,44,0.005,0.0009,0,0.001,0.0012,25485,0.536,20542,0.432,1576,0.337,1232,0.264,23909,0.557,19310,0.45,6975,0.782,5790,0.649,0.07,0.16,0.16,2.6,0.2,0.03,0,0.01,0.435,0.804
"Payne County, OK",40119,Micropolitan,"Stillwater, OK",Micropolitan,OK,6,81784,1,0.021,0,1,19387,0.237,0,76,93,0,0,-0.31,,0,110,135,0,0,12201,14919,117,143,1,0,ModerateBurdenResolving,Recent,Substantial,High,0.039,411,503,1,0.98,-0.03,0.29,0,0.06,0.07,319,390,1,0.92,5,4.9,0.78,0.08,0.89,0.14,0.16,0.05,-0.44,-0.02,0,-0.03,0,0.05,0.02,2,103,9,19,1,1,1,1,43520,0.532,36296,0.444,421,0.006,16,0.003,405,0.006,71,0.007,-0.0001,0.0004,-0.0001,-0.0018,43081,0.602,36295,0.507,2612,0.493,2195,0.415,40469,0.611,34100,0.515,10248,0.962,8686,0.816,0.12,0.26,0.13,2.4,0.04,0.05,0.05,0.05,0.513,0.09
"Lynchburg city, VA",51680,Medium metro,"Lynchburg, VA",Metropolitan,VA,3,82168,0.312,0.01,0,1,45126,0.549,0,76,92,2,2.4,8.5,-0.6,0,8,10,5,6.1,11943,14535,195,237,0,58,ModerateBurden,,Substantial,Substantial,0.096,520,633,1,0.99,0.008,-0.1,0,0,0.088,579,705,1,1,24,4.1,0.65,0.05,0.81,0.06,0.43,0.03,0.41,0,0,-0.04,0,0.02,0,2,586,61,80,1,1,1,1,28930,0.352,24972,0.304,17,0,0,0,17,0,1,0,0,0,0,-0.0003,28881,0.406,24939,0.35,1412,0.286,1106,0.224,27469,0.415,23833,0.36,8428,0.708,7710,0.648,0.09,0.22,0.14,2.5,0.28,0.05,0,0.03,0.737,0.265
"Terry County, TX",48445,Non-core,,,TX,6,12337,,0,0,0,0,0,0,76,616,1,8.1,1,,0,38,308,0,0,2239,18149,67,543,0,0,EmergingHotspot,,High,High,0.111,29,235,0,0.96,0.1,-0.68,-1,-0.04,0.011,92,746,1,1,6,16.9,0.34,0.11,,,0,0,2,0.18,0.07,,,0,0,1,35,0,6,1,1,1,1,5594,0.453,4852,0.393,21,0.002,4,0.004,17,0.002,7,0.004,-0.0013,0.0028,-0.0018,-0.0005,5561,0.553,4851,0.482,331,0.306,258,0.239,5230,0.582,4593,0.512,1446,0.778,1312,0.706,0.22,0.16,0.15,2.8,0.04,0.56,0,0,0.988,0.925
"Aitkin County, MN",27001,Non-core,,,MN,5,15886,,0.003,0,0,0,0,0,75,472,3,18.9,0.14,2,0,66,415,1,6.3,2147,13515,50,315,0,0,SustainedHotspot,,High,High,0.156,577,3632,1,0.99,-0.003,-0.15,0,0,0.158,682,4293,1,0.99,3,12,0.51,0.2,0.52,0.24,0.14,0.12,-0.77,-0.02,-0.01,0.34,0.17,0.14,0.12,1,25,4,6,1,1,1,1,9481,0.597,8798,0.554,70,0.005,7,0.007,63,0.005,25,0.005,0.0018,-0.002,0.002,0.0004,9373,0.657,8787,0.616,394,0.393,334,0.333,8979,0.677,8453,0.637,4488,0.835,4273,0.795,0.04,0.13,0.34,2,0,0.01,0.02,0,0.308,0.211
"Loudon County, TN",47105,Medium metro,"Knoxville, TN",Metropolitan,TN,4,54068,0.062,0.008,0,0,0,0,0,75,139,2,3.7,0.42,1,0,53,98,1,1.8,9396,17378,101,187,0,0,SustainedHotspot,,High,Substantial,0.16,329,608,1,0.97,0.076,0,0,-0.02,0.084,330,610,1,0.99,6,14.6,0.83,0.13,1,0.54,0.29,0.09,5,0.06,-0.01,0.03,0.26,-0.07,0.09,1,41,5,10,1,1,1,1,35711,0.66,32269,0.597,243,0.005,8,0.002,235,0.005,65,0.004,0.0001,-0.0008,0.0002,-0.0002,35559,0.751,32266,0.682,1187,0.33,1002,0.278,34372,0.786,31264,0.715,14505,0.998,13569,0.933,0.1,0.12,0.27,2.5,0.01,0.09,0,0.01,0.386,0.636
"Brookings County, SD",46011,Micropolitan,"Brookings, SD",Micropolitan,SD,8,35077,1,0.04,0,1,8727,0.249,0,75,214,0,0,1.21,,0,34,97,0,0,5308,15132,39,111,0,0,Hotspot,,High,Substantial,0.067,562,1602,2,1,-0.006,-0.06,1,0,0.073,600,1711,1,0.99,4,7.3,0.26,0.05,0.5,0,0,0,1,0,0.02,0.14,0,0,0,1,55,2,8,1,1,1,1,19301,0.55,16287,0.464,311,0.01,13,0.006,298,0.011,102,0.023,0.0034,0.0009,0.0036,0.0085,18924,0.628,16287,0.541,1214,0.532,1045,0.458,17710,0.636,15242,0.548,4310,0.985,3674,0.839,0.06,0.15,0.12,2.4,0.01,0.03,0.01,0.03,0.156,0.026
"Darlington County, SC",45031,Small metro,"Florence, SC",Metropolitan,SC,4,66618,0.325,0.013,0,0,1145,0.017,0,75,113,2,3,0.39,0,0,54,81,2,3,12202,18316,232,348,0,58,ModerateBurdenResolving,,High,Substantial,0.037,902,1354,1,0.97,0.008,-0.08,0,-0.03,0.029,980,1471,1,0.99,4,4.5,0.5,0.08,0.61,0.27,0.38,0.24,1,-0.02,-0.02,-0.17,-0.19,-0.07,-0.07,2,89,12,12,1,1,1,1,33964,0.51,29616,0.445,306,0.005,10,0.002,296,0.006,55,0.004,0.0017,-0.0004,0.0019,0.0006,33804,0.591,29595,0.518,1515,0.291,1266,0.243,32289,0.621,28329,0.545,11364,0.875,10208,0.786,0.11,0.22,0.2,2.5,0.41,0.02,0,0,0.927,0.903
"Quay County, NM",35037,Non-core,,,NM,6,8253,,0.004,0,0,0,0,0,75,909,2,24.2,-0.21,,0,95,1151,0,0,1237,14988,25,303,1,0,SustainedHotspot,Recent,High,High,0.338,235,2847,1,0.92,0.14,0.58,0,-0.08,0.197,149,1805,1,1,0,0,0.06,0.03,,,0,0,,0.06,0.03,,,0,0,1,10,0,4,1,1,1,1,4292,0.52,3673,0.445,52,0.007,0,0,52,0.008,24,0.011,0.002,0,0.0022,0.0019,4247,0.597,3673,0.516,172,0.275,133,0.213,4075,0.628,3540,0.546,1691,0.797,1478,0.697,0.07,0.22,0.26,2.7,0.02,0.46,0.01,0.01,0.81,0.443
"Carroll County, GA",13045,Large fringe metro,"Atlanta-Sandy Springs-Alpharetta, GA",Metropolitan,GA,4,119992,0.02,0.011,0,1,9339,0.078,0,75,63,13,10.8,0.47,1.17,0,51,43,6,5,16568,13808,338,282,0,0,ModerateBurden,,Substantial,Moderate,0.051,840,700,0,0.96,0.014,0,0,-0.02,0.037,837,698,0,0.98,35,18.5,1.01,0.03,0.84,0.1,0.08,0.03,-0.24,-0.01,0,0.01,0,-0.05,0,2,189,18,61,1,0.5,1,1,31877,0.266,28750,0.24,279,0.003,23,0.002,256,0.003,25,0.002,0.0014,0.0015,0.0014,0.0003,31650,0.312,28746,0.283,2257,0.228,1784,0.18,29393,0.321,26962,0.294,7811,0.471,7607,0.458,0.12,0.19,0.14,2.7,0.19,0.07,0,0.01,0.782,0.861
"DeWitt County, TX",48123,Non-core,,,TX,6,20160,,0.001,0,0,0,0,0,75,372,0,0,74,,0,1,5,0,0,3018,14970,84,417,0,0,Hotspot,,High,Moderate,0.076,83,412,0,1,-0.002,-0.12,-0.5,0,0.078,94,466,0.5,1,1,1.2,0.2,0,0.19,0,0,0,0,-0.02,-0.01,-0.07,0,0,0,2,80,4,18,1,1,1,1,9468,0.47,8505,0.422,65,0.004,4,0.003,61,0.004,8,0.002,0.0012,-0.0007,0.0013,-0.0007,9432,0.551,8504,0.497,325,0.22,267,0.181,9107,0.583,8237,0.527,3188,0.79,2955,0.732,0.13,0.16,0.2,2.6,0.08,0.36,0,0,0.823,0.89
"Mahaska County, IA",19123,Micropolitan,"Oskaloosa, IA",Micropolitan,IA,7,22095,1,0.007,0,0,1051,0.048,0,75,339,4,18.1,-0.11,3,0,84,380,1,4.5,3567,16144,64,290,0,37,SustainedHotspot,,High,High,0.11,176,797,0,0.99,-0.086,-0.06,0,0.02,0.195,187,846,0,0.97,4,17.6,0.82,0.11,0,0,0,0,-0.2,0.11,-0.03,-0.14,0,0,0,1,23,2,13,1,1,1,1,9753,0.441,8982,0.407,87,0.005,7,0.004,80,0.005,24,0.006,0.0008,0,0.0008,0.0015,9682,0.521,8982,0.483,363,0.203,316,0.177,9319,0.555,8666,0.516,3401,0.83,3247,0.793,0.04,0.14,0.19,2.4,0.02,0.02,0,0.02,0.464,0.366
"Hutchinson County, TX",48233,Micropolitan,"Borger, TX",Micropolitan,TX,6,20938,1,0.001,0,0,0,0,0,75,358,1,4.8,-0.12,,0,85,406,0,0,3954,18884,94,449,0,0,SustainedHotspot,,High,High,0.317,151,721,1,0.98,-0.122,-0.24,1,-0.02,0.439,199,950,0,1,2,6.8,0.47,0.12,0.33,0.33,0.1,0.1,0,-0.02,-0.02,-0.52,-0.38,-0.07,-0.07,1,30,3,6,1,1,1,1,7768,0.371,6690,0.32,39,0.002,1,0.001,38,0.002,0,0,-0.0021,-0.0011,-0.0022,-0.0061,7758,0.444,6690,0.383,268,0.146,215,0.117,7490,0.479,6475,0.414,2562,0.715,2327,0.65,0.17,0.15,0.17,3,0.03,0.24,0.01,0.01,0.663,0.614
"McDowell County, WV",54047,Non-core,,,WV,3,17624,,0.01,0,0,0,0,0,75,426,1,5.7,0.7,0,0,44,250,1,5.7,3115,17675,52,295,0,0,EmergingHotspot,,High,High,0.052,1134,6434,4,0.38,-0.003,-0.09,-1,0.03,0.054,1244,7059,5,0.35,4,20,0.34,0.05,0.29,0.02,0.08,0.02,,-0.03,0,0,0.02,0.08,0.02,1,20,7,14,1,1,1,1,5991,0.34,4140,0.235,20,0.001,0,0,20,0.001,9,0.002,-0.0305,-0.0091,-0.0324,-0.0418,5979,0.393,4138,0.272,219,0.182,133,0.111,5760,0.411,4005,0.286,1802,0.448,1242,0.309,0.09,0.33,0.23,2.3,0.08,0.01,0,0,0.903,0.406
"Sutter County, CA",6101,Small metro,"Yuba City, CA",Metropolitan,CA,9,96971,0.552,0.002,0,0,0,0,0,75,77,0,0,0.07,-1,0,70,72,1,1,14492,14945,181,187,0,71,ModerateBurdenResolving,,Substantial,Substantial,0.045,2111,2177,,,0.002,-0.05,,,0.043,2232,2302,,,0,,,,,,0,0,,,,,,0,0,1,0,0,1,1,1,1,1,59923,0.618,51724,0.533,406,0.005,33,0.004,373,0.005,94,0.006,-0.0011,-0.0037,-0.0008,-0.0001,59568,0.738,51666,0.64,4455,0.512,3697,0.425,55113,0.766,47969,0.666,14271,0.945,12304,0.815,0.1,0.16,0.16,2.9,0.02,0.32,0.01,0.16,0.882,0.818
"Paulding County, OH",39125,Non-core,,,OH,5,18672,,0.002,0,0,0,0,0,75,402,1,5.4,-0.17,,0,90,482,0,0,3125,16736,48,257,0,0,SustainedHotspot,,High,High,0.166,317,1698,1,0.98,-0.097,0.24,0,-0.02,0.264,255,1366,1,1,6,24,0.49,0.17,,,0,0,0,0.07,0.06,,,0,0,1,25,0,5,1,1,1,1,7818,0.419,7371,0.395,54,0.003,2,0.001,52,0.004,9,0.003,0.0016,0.0006,0.0017,0,7791,0.489,7371,0.463,321,0.196,280,0.171,7470,0.523,7091,0.496,2904,0.816,2784,0.782,0.06,0.1,0.19,2.4,0.01,0.05,0,0,0.288,0.387
"San Patricio County, TX",48409,Medium metro,"Corpus Christi, TX",Metropolitan,TX,6,66730,0.156,0.002,0,0,0,0,0,75,112,1,1.5,4.36,0,0,14,21,1,1.5,7167,10740,296,444,0,0,EmergingHotspot,,High,Moderate,0.048,334,501,1,0.95,-0.017,-0.1,0.5,-0.03,0.065,371,556,0.5,0.98,,,,,,,,,,,,,,,,,,,,,,,,40001,0.599,33800,0.507,221,0.004,23,0.004,198,0.004,52,0.005,0.0007,0.0025,0.0005,0.0008,39620,0.718,33796,0.613,3175,0.526,2605,0.432,36445,0.742,31191,0.635,9447,0.925,8401,0.823,0.17,0.16,0.15,2.9,0.02,0.58,0,0.01,0.831,0.862
"Rolette County, ND",38079,Non-core,,,ND,8,14176,,0.019,0,0,0,0,0,75,529,1,7.1,-0.19,,0,93,656,0,0,3298,23265,36,254,0,8,SustainedHotspot,,High,High,0.053,448,3160,0,1,-0.04,-0.5,0,0,0.093,896,6321,0,1,0,0,0.57,0,,,0,0,-1,0.08,-0.01,,,0,0,2,39,0,8,1,1,1,1,10178,0.718,7903,0.557,129,0.012,20,0.013,109,0.012,26,0.015,0.0024,0.0026,0.0023,0.0017,9668,0.883,7895,0.721,1273,0.819,1021,0.657,8395,0.893,6874,0.731,1930,0.999,1495,0.864,0.25,0.29,0.12,3.1,0,0.02,0.77,0,0.907,0.946
"Lamoille County, VT",50015,Non-core,,,VT,1,25362,,0.041,0,0,1717,0.068,0,75,296,0,0,-0.22,,0,96,379,0,0,1592,6277,9,35,1,0,SustainedHotspot,Recent,High,High,0.037,2174,8572,1,1,-0.013,0.05,0,0.01,0.05,2072,8170,1,0.99,2,6.2,0.45,0.07,,,0,0,-0.67,-0.16,-0.03,,,0,0,1,32,0,16,1,1,1,1,17192,0.678,14181,0.559,117,0.005,8,0.005,109,0.005,16,0.004,0.0005,0.0006,0.0005,-0.002,16698,0.758,14180,0.644,1166,0.658,977,0.552,15532,0.767,13203,0.652,4291,0.945,3865,0.851,0.06,0.14,0.18,2.3,0.01,0.02,0,0.01,0.131,0.018
"Bingham County, ID",16011,Micropolitan,"Blackfoot, ID",Micropolitan,ID,10,46811,1,0.026,0,0,0,0,0,75,160,1,2.1,-0.19,0,0,93,199,1,2.1,7158,15291,126,269,0,44,SustainedHotspot,,High,High,0.087,535,1143,1,0.97,-0.054,-0.25,1,-0.01,0.14,711,1519,0,0.98,0,0,0.57,0.02,0.7,0.09,0,0,,-0.05,-0.02,0.04,-0.08,0,0,2,29,5,7,1,1,1,1,20909,0.447,18768,0.401,,,,,202,0.006,30,0.004,,,0.0019,-0.0001,,,,,,,,,20755,0.637,18690,0.574,5821,0.858,5381,0.793,0.11,0.13,0.15,3.1,0,0.18,0.06,0.01,0.507,0.272
"Rutherford County, NC",37161,Micropolitan,"Forest City, NC",Micropolitan,NC,4,67029,1,0.006,0,0,0,0,0,75,112,2,3,-0.11,-0.5,0,84,125,4,6,11722,17488,336,501,0,57,ModerateBurdenResolving,,High,High,0.059,970,1447,1,1,0.015,-0.18,0,0,0.044,1176,1754,1,1,3,2.4,0.31,0.04,0.4,0.16,0.41,0.17,-0.25,-0.06,0.01,-0.16,0.06,-0.13,0.06,1,125,10,9,1,1,1,1,31654,0.472,25390,0.379,534,0.009,6,0.001,528,0.01,225,0.015,-0.0006,-0.0036,-0.0004,-0.0001,31501,0.539,25379,0.435,1256,0.252,1058,0.213,30245,0.566,24321,0.455,11700,0.788,9395,0.632,0.11,0.18,0.22,2.5,0.1,0.05,0,0.01,0.755,0.847
"Langlade County, WI",55067,Non-core,,,WI,5,19189,,0.003,0,0,0,0,0,74,386,0,0,-0.2,-1,0,93,485,2,10.4,3489,18182,59,307,0,0,SustainedHotspot,,High,High,0.141,524,2731,1,1,-0.036,-0.11,0,0.01,0.177,591,3080,1,0.99,2,5.6,0.38,0.06,0.18,0.07,0.07,0,-0.5,0.04,-0.02,0.14,0.07,0.07,0,1,36,4,4,1,1,1,1,10204,0.532,9660,0.503,67,0.004,4,0.003,63,0.004,18,0.004,0.0009,0.0022,0.0008,0.0011,10156,0.604,9660,0.574,396,0.288,361,0.263,9760,0.632,9299,0.602,4135,0.873,3999,0.844,0.07,0.14,0.25,2.2,0.01,0.02,0.01,0.01,0.354,0.194
"Richland County, IL",17159,Non-core,,,IL,5,15513,,0.001,0,0,0,0,0,74,477,1,6.4,0.19,,0,62,400,0,0,3042,19609,59,380,0,0,SustainedHotspot,,High,High,0.095,481,3101,0,1,-0.024,0.03,0,0,0.118,465,2997,0,1,8,16.7,0.39,0.09,0.23,0.02,0,0,0,0.06,0.04,-0.11,-0.04,0,0,1,48,8,4,1,1,1,1,7153,0.461,6678,0.43,,,,,,,,,,,,,7077,0.537,6673,0.506,295,0.251,270,0.23,6782,0.565,6403,0.533,2593,0.793,2490,0.761,0.04,0.15,0.21,2.4,0.01,0.02,0,0.01,0.41,0.327
"Manassas city, VA",51683,Large fringe metro,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Metropolitan,VA,3,41085,0.007,0.005,0,0,0,0,0,74,180,1,2.4,0.72,,0,43,105,0,0,5251,12781,54,131,0,0,Hotspot,,High,High,0.079,734,1787,1,1,0.018,0.17,0,0.01,0.061,625,1521,1,0.99,9,6.6,0.6,0.07,0.33,0.09,0.91,0.33,0.29,-0.05,0.01,0.04,0.01,0.76,0.29,1,136,22,5,1,1,1,1,22633,0.551,19218,0.468,53,0.002,0,0,53,0.002,25,0.006,-0.0002,-0.0009,-0.0001,0.0009,22552,0.674,19175,0.573,1775,0.523,1316,0.388,20777,0.691,17859,0.594,3617,0.815,3056,0.689,0.16,0.09,0.11,3.2,0.14,0.38,0,0.06,0.445,0.181
"Cottonwood County, MN",27033,Non-core,,,MN,5,11196,,0.002,0,0,0,0,0,74,661,1,8.9,0.48,-0.5,0,50,447,2,17.9,2229,19909,32,286,0,0,Hotspot,,High,High,0.166,199,1777,0,1,0.025,-0.14,0,0.01,0.141,232,2072,0,0.99,2,7.7,0.3,0,,,0,0,0,0.12,-0.02,,,0,0,2,26,0,3,1,1,1,1,6181,0.552,5790,0.517,41,0.004,3,0.003,38,0.005,6,0.002,0.0025,0.0011,0.0026,-0.0008,6072,0.647,5783,0.617,362,0.386,338,0.36,5710,0.677,5445,0.645,2211,0.854,2142,0.827,0.05,0.12,0.23,2.3,0.01,0.08,0,0.04,0.473,0.343
"Russell County, KY",21207,Non-core,,,KY,4,17923,,0.004,0,0,0,0,0,74,413,1,5.6,-0.01,,0,75,418,0,0,3971,22156,58,324,0,18,HighBurdenResolving,,High,High,0.024,180,1004,1,1,-0.02,0.09,0,0,0.044,165,921,1,1,0,0,0.52,0.1,0.29,0,0.23,0,-1,0.1,-0.02,0.29,0,0.23,0,1,14,2,3,1,1,1,1,8488,0.474,7583,0.423,73,0.005,8,0.006,65,0.005,12,0.003,0.0007,0.0053,0.0003,0.0006,8429,0.555,7583,0.5,344,0.262,293,0.223,8085,0.583,7290,0.526,2798,0.771,2607,0.719,0.09,0.25,0.2,2.5,0.01,0.04,0,0,0.863,0.913
"Clay County, IN",18021,Small metro,"Terre Haute, IN",Metropolitan,IN,5,26225,0.141,0.004,0,0,0,0,0,73,278,2,7.6,0.38,,0,53,202,0,0,4508,17190,62,236,0,0,EmergingHotspot,,High,High,0.121,383,1460,1,0.9,0.026,-0.34,0,-0.07,0.096,577,2200,1,0.96,0,0,0.1,0,,,0,0,-1,-0.08,0,,,0,0,1,15,0,9,1,1,1,1,15006,0.572,13709,0.523,71,0.003,4,0.002,67,0.003,13,0.003,-0.0002,0.0005,-0.0003,-0.0008,14941,0.669,13709,0.614,683,0.325,574,0.273,14258,0.705,13135,0.649,5204,0.999,5001,0.999,0.05,0.14,0.18,2.4,0.01,0.01,0,0,0.334,0.695
"McCreary County, KY",21147,Non-core,,,KY,4,17231,,0.004,0,0,0,0,0,73,424,1,5.8,-0.32,-0.67,0,108,627,3,17.4,3626,21043,59,342,3,0,SustainedHotspot,Recent,High,High,0.148,236,1370,1,1,0.102,0.23,0,0.01,0.046,192,1114,1,0.99,,,,,,,,,,,,,,,,,,,,,,,,6939,0.403,6161,0.358,71,0.005,1,0.001,70,0.005,8,0.003,0.0018,-0.0016,0.0021,-0.0007,6898,0.466,6161,0.416,266,0.207,226,0.176,6632,0.49,5935,0.439,1847,0.659,1706,0.609,0.05,0.37,0.16,2.5,0.06,0.03,0.01,0,0.878,0.956
"Jackson County, IA",19097,Non-core,,,IA,7,19439,,0.006,0,0,0,0,0,73,376,0,0,0.12,-1,0,65,334,1,5.1,2953,15191,47,242,0,0,SustainedHotspot,,High,High,0.198,403,2073,0,0.99,0.028,0.09,0,0,0.169,370,1903,0,0.99,2,15.4,0.63,0.11,,,0,0,,0.24,0,,,0,0,1,13,0,4,1,1,1,1,10190,0.524,9592,0.493,61,0.004,8,0.005,53,0.004,10,0.002,0.0001,0.002,-0.0001,-0.0002,10080,0.604,9592,0.575,393,0.256,352,0.229,9687,0.64,9240,0.61,3640,0.879,3495,0.844,0.05,0.12,0.21,2.3,0.01,0.02,0,0,0.127,0.43
"Halifax County, VA",51083,Non-core,,,VA,3,33911,,0.004,0,0,0,0,0,73,215,2,5.9,0.78,1,0,41,121,1,2.9,4091,12064,112,330,0,33,EmergingHotspot,,High,High,0.126,279,823,1,1,0.022,0,0,0.01,0.104,280,826,1,0.99,7,8.6,0.48,0.08,0.77,0.3,0.29,0.06,1.33,0.01,0,0.11,-0.01,0.05,-0.02,1,81,12,32,1,1,1,1,15842,0.467,13883,0.409,97,0.003,3,0.001,94,0.003,37,0.004,0.0001,-0.0008,0.0002,-0.0005,15712,0.531,13870,0.469,781,0.313,643,0.258,14931,0.551,13227,0.489,5750,0.685,5186,0.617,0.1,0.15,0.25,2.4,0.36,0.02,0,0.01,0.672,0.581
"Butler County, IA",19023,Non-core,,,IA,7,14439,,0.005,0,0,0,0,0,73,506,1,6.9,0.74,-0.5,0,42,291,2,13.9,2267,15701,42,291,0,0,Hotspot,,High,High,0.106,262,1815,2,0.97,-0.014,-0.28,1,0.06,0.12,366,2535,1,0.91,,,,,,,,,,,,,,,,,,,,,,,,8275,0.573,7782,0.539,27,0.002,2,0.002,25,0.002,4,0.001,-0.0009,-0.0033,-0.0006,-0.0021,8228,0.662,7782,0.626,431,0.361,373,0.312,7797,0.694,7409,0.66,3157,0.956,3033,0.919,0.03,0.09,0.23,2.3,0,0.01,0,0.01,0.024,0.427
"Robertson County, TN",47147,Large fringe metro,"Nashville-Davidson--Murfreesboro--Franklin, TN",Metropolitan,TN,4,71813,0.037,0.011,0,0,0,0,0,73,102,0,0,0.09,-1,0,67,93,1,1.4,14311,19928,196,273,0,0,Hotspot,,High,Substantial,0.095,549,764,1,0.96,0.02,-0.01,0,-0.02,0.075,553,770,1,0.98,6,7.6,0.54,0.07,0.55,0.1,0.12,0.04,0.2,-0.02,0,-0.01,-0.01,0.05,0.01,1,79,12,26,1,1,1,1,38682,0.539,34385,0.479,232,0.004,7,0.001,225,0.004,43,0.004,-0.0012,-0.0025,-0.0011,0,38447,0.632,34382,0.565,2013,0.339,1642,0.276,36434,0.664,32740,0.596,9932,0.901,9241,0.838,0.09,0.12,0.15,2.7,0.07,0.07,0,0.01,0.429,0.705
"Fluvanna County, VA",51065,Small metro,"Charlottesville, VA",Metropolitan,VA,3,27270,0.125,0.003,0,0,0,0,0,73,268,2,7.3,0.09,,0,67,246,0,0,2897,10623,27,99,0,0,SustainedHotspot,,High,High,0.092,701,2571,1,0.98,0.004,-0.03,0,0,0.088,725,2659,1,0.98,,,,,,,,,,,,,,,,,,,,,,,,17896,0.656,15760,0.578,110,0.005,6,0.003,104,0.005,43,0.008,0.0003,-0.0055,0.0008,0.0025,17485,0.733,15727,0.659,1182,0.596,1025,0.517,16303,0.746,14702,0.672,5187,0.926,4729,0.844,0.07,0.05,0.21,2.6,0.15,0.04,0,0.01,0.063,0.159
