County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Orange County, VA",51137,Non-core,,,VA,3,37051,,0.004,0,0,0,0,0,61,165,4,10.8,-0.25,0.33,0,81,219,3,8.1,3705,10000,58,157,0,26,SustainedHotspot,,High,High,0.093,519,1401,1,1,-0.006,-0.13,0,0.02,0.099,597,1611,1,0.98,,,,,,,,,,,,,,,,,,,,,,,,17037,0.46,15157,0.409,78,0.002,5,0.002,73,0.002,41,0.005,0.0007,0,0.0008,0.0034,17012,0.534,15143,0.475,867,0.336,715,0.277,16145,0.551,14428,0.493,5947,0.779,5327,0.698,0.1,0.09,0.21,2.6,0.13,0.06,0,0.01,0.465,0.567
"Henderson County, TX",48213,Micropolitan,"Athens, TX",Micropolitan,TX,6,82737,1,0.003,0,0,0,0,0,61,74,5,6,0.09,-0.29,0,56,68,7,8.5,9756,11792,336,406,0,40,ModerateBurdenResolving,,Substantial,Substantial,0.082,584,706,1,1,0.015,-0.02,0,0,0.067,595,719,1,1,5,6.8,0.82,0.11,0.85,0.31,0.27,0.02,0.25,-0.06,-0.05,-0.1,-0.04,0.02,-0.04,1,74,9,40,1,1,1,1,33520,0.405,29211,0.353,232,0.003,11,0.002,221,0.003,63,0.003,0.0019,0.0003,0.0021,0.0028,33513,0.47,29210,0.409,1190,0.191,954,0.153,32323,0.496,28256,0.434,12990,0.701,11837,0.639,0.19,0.17,0.22,2.6,0.06,0.14,0.01,0.01,0.72,0.75
"Colfax County, NM",35007,Non-core,,,NM,6,11941,,0.006,0,0,0,0,0,60,502,0,0,0.36,,0,44,368,0,0,1343,11247,47,394,0,0,Hotspot,,High,High,0.15,252,2110,1,0.91,-0.022,0.19,-1,-0.05,0.172,212,1775,2,0.97,2,11.1,0.4,0.06,0.29,0.29,0,0,0,0.02,-0.01,-0.07,-0.07,0,0,1,18,4,2,1,1,1,1,7483,0.627,6758,0.566,50,0.005,4,0.005,46,0.005,21,0.006,,,,,7482,0.709,6758,0.64,344,0.457,287,0.381,7138,0.728,6471,0.66,2743,0.84,2477,0.758,0.08,0.24,0.27,2.1,0.01,0.49,0.01,0.01,0.963,0.589
"Barnes County, ND",38003,Non-core,,,ND,8,10415,,0.014,0,0,872,0.084,0,60,576,0,0,0.03,,0,58,557,0,0,1884,18089,33,317,0,0,SustainedHotspot,,High,High,0.062,509,4887,0,1,-0.018,-0.08,0,0,0.08,553,5310,0,1,4,22.2,0.54,0.22,,,0,0,-0.33,0.02,0.04,,,0,0,1,18,0,4,1,1,1,1,6147,0.59,5441,0.522,77,0.008,2,0.003,75,0.009,42,0.017,0.0046,-0.0027,0.0053,0.0149,6136,0.672,5436,0.595,327,0.434,282,0.375,5809,0.694,5154,0.615,2117,0.875,1863,0.77,0.06,0.11,0.23,2,0.02,0.02,0.01,0.01,0.124,0.045
"Cass County, NE",31025,Medium metro,"Omaha-Council Bluffs, NE-IA",Metropolitan,NE,7,26248,0.028,0.014,0,0,0,0,0,60,229,1,3.8,0.36,,0,44,168,0,0,3561,13567,18,69,0,40,SustainedHotspot,,High,High,0.112,157,598,1,0.98,-0.001,-0.14,0,-0.01,0.113,182,693,1,0.99,,,,,,,,,,,,,,,,,,,,,,,,14676,0.559,13919,0.53,89,0.004,5,0.002,84,0.004,35,0.007,-0.0005,-0.0018,-0.0003,0.0008,14673,0.657,13918,0.623,1096,0.49,1018,0.455,13577,0.676,12900,0.642,4109,0.864,4059,0.853,0.06,0.06,0.18,2.5,0.01,0.04,0,0,0.011,0.039
"Whiteside County, IL",17195,Micropolitan,"Sterling, IL",Micropolitan,IL,5,55175,1,0.004,0,0,0,0,0,60,109,3,5.4,-0.26,0.5,0,81,147,2,3.6,8388,15203,186,337,0,24,SustainedHotspot,,High,High,0.021,1968,3567,1,1,-0.006,0.07,0,0,0.027,1840,3335,1,1,2,1.6,0.54,0.03,0.5,0.09,0.06,0,-0.6,0.07,-0.05,-0.07,-0.14,0.01,-0.05,2,127,18,14,1,1,1,1,31216,0.566,29242,0.53,-2400,-0.051,-270,-0.064,-2130,-0.049,-420,-0.036,-0.0521,-0.0643,-0.0509,-0.0383,31175,0.659,29211,0.617,1907,0.451,1756,0.415,29268,0.679,27455,0.637,10386,0.885,9747,0.831,0.05,0.11,0.21,2.4,0.02,0.12,0,0.01,0.328,0.528
"Siskiyou County, CA",6093,Non-core,,,CA,9,43539,,0.001,0,0,0,0,0,60,138,0,0,-0.29,-1,0,85,195,4,9.2,4572,10501,46,106,0,42,ModerateBurdenResolving,,High,High,,0,0,,,,,,,,0,0,,,4,7.1,0.5,0.04,0.56,0.04,0,0,-0.56,-0.01,-0.05,-0.19,-0.18,0,0,2,56,8,22,1,1,1,1,23825,0.547,20988,0.482,160,0.004,4,0.001,156,0.004,71,0.006,-0.0002,-0.0037,0.0001,0.0038,23800,0.629,20979,0.555,898,0.299,790,0.263,22902,0.658,20189,0.58,9560,0.84,8493,0.746,0.07,0.19,0.26,2.2,0.01,0.13,0.04,0.02,0.722,0.677
"Lewis County, KY",21135,Non-core,,,KY,4,13275,,0.003,0,0,0,0,0,60,452,1,7.5,0.18,0,0,51,384,1,7.5,2573,19382,57,429,0,13,SustainedHotspot,,High,High,0.051,286,2154,0,1,-0.036,-0.04,0,0.02,0.087,299,2252,0,0.98,,,,,,,,,,,,,,,,,,,,,,,,5031,0.379,4504,0.339,24,0.002,1,0.001,23,0.002,38,0.015,-0.0014,-0.0039,-0.0012,0.0147,5031,0.441,4504,0.395,225,0.218,195,0.189,4806,0.464,4309,0.416,1658,0.675,1531,0.623,0.06,0.28,0.19,2.5,0,0.01,0,0,0.624,0.751
"Richland County, WI",55103,Non-core,,,WI,5,17252,,0.003,0,0,0,0,0,60,348,3,17.4,-0.29,2,0,84,487,1,5.8,2254,13065,26,151,0,7,SustainedHotspot,,High,High,0.1,590,3420,1,0.96,-0.022,-0.27,0,-0.04,0.122,811,4701,1,1,5,20,0.46,0.1,0.43,0.38,0,0,0,-0.17,-0.16,-0.52,-0.34,0,0,1,25,3,10,1,1,1,1,9852,0.571,9237,0.535,44,0.003,9,0.006,35,0.003,13,0.003,-0.0005,0.0028,-0.0008,0.0007,9852,0.66,9237,0.619,683,0.482,579,0.408,9169,0.679,8658,0.641,3522,0.867,3415,0.84,0.08,0.14,0.24,2.2,0.01,0.03,0,0.01,0.307,0.24
"Rio Grande County, CO",8105,Non-core,,,CO,8,11267,,0.002,0,0,0,0,0,60,533,0,0,0.5,-1,0,40,355,1,8.9,1537,13642,22,195,0,8,Hotspot,,High,High,0.091,505,4482,2,1,0.046,-0.05,1,0,0.045,530,4704,1,1,8,66.7,0.92,0,,,0,0,-0.65,0.05,0,,,0,0,1,12,0,3,1,1,1,1,6873,0.61,6292,0.558,43,0.004,2,0.002,41,0.005,14,0.006,-0.0022,-0.0108,-0.0013,-0.0004,6860,0.709,6284,0.65,466,0.505,369,0.4,6394,0.731,5915,0.676,2212,0.941,2125,0.904,0.11,0.17,0.21,2.5,0.01,0.44,0.01,0,0.959,0.756
"Langlade County, WI",55067,Non-core,,,WI,5,19189,,0.003,0,0,0,0,0,60,313,2,10.4,-0.23,,0,78,406,0,0,3202,16687,56,292,0,13,SustainedHotspot,,High,High,0.11,609,3174,1,1,-0.03,0.06,0,0,0.14,575,2997,1,1,0,0,0.39,0.09,0.5,0.25,0.14,0,-1,-0.06,-0.08,0,0,-0.04,-0.18,1,36,4,4,1,1,1,1,9968,0.519,9485,0.494,66,0.004,6,0.004,60,0.004,26,0.005,0.0008,0.0007,0.0008,0.0021,9968,0.593,9485,0.564,382,0.278,341,0.248,9586,0.621,9144,0.592,4083,0.862,3961,0.836,0.07,0.14,0.25,2.2,0.01,0.02,0.01,0.01,0.354,0.194
"McMinn County, TN",47107,Micropolitan,"Athens, TN",Micropolitan,TN,4,53794,1,0.008,0,0,897,0.017,0,60,112,2,3.7,-0.52,-0.6,0,124,231,5,9.3,10529,19573,132,245,0,39,SustainedHotspot,,High,High,0.096,391,727,0,0.98,-0.05,0.24,0,-0.01,0.146,315,586,0,0.99,2,2.9,0.42,0.01,0.54,0.02,0,0,-0.33,0,-0.05,0,-0.05,0,0,1,68,8,6,1,1,1,1,21469,0.399,19128,0.356,123,0.003,2,0,121,0.003,31,0.003,-0.0009,-0.0017,-0.0008,0.0004,21468,0.462,19128,0.412,728,0.179,598,0.147,20740,0.489,18530,0.437,7794,0.728,7255,0.678,0.09,0.2,0.2,2.5,0.04,0.04,0,0.01,0.655,0.6
"Crawford County, WI",55023,Non-core,,,WI,5,16131,,0.003,0,0,0,0,0,60,372,0,0,0.5,,0,40,248,0,0,2345,14537,22,136,0,10,EmergingHotspot,,High,High,0.081,537,3329,1,0.96,0.009,-0.04,-1,-0.04,0.073,561,3478,2,0.99,0,0,0.22,0.01,,,0,0,-1,-0.1,-0.02,,,0,0,1,37,0,2,1,1,1,1,8963,0.556,8490,0.526,56,0.004,3,0.002,53,0.004,18,0.005,-0.0005,-0.0024,-0.0003,-0.0005,8963,0.633,8490,0.599,466,0.368,414,0.326,8497,0.659,8076,0.626,3420,0.884,3315,0.857,0.07,0.13,0.24,2.3,0.02,0.02,0,0.01,0.397,0.527
"Hart County, KY",21099,Non-core,,,KY,4,19035,,0.004,0,0,0,0,0,59,310,0,0,0.69,-1,0,35,184,2,10.5,3541,18603,63,331,0,33,EmergingHotspot,,High,High,0.09,128,672,1,0.99,0.021,-0.27,0,-0.01,0.069,176,925,1,1,0,0,0.88,0.05,,,0,0,,0.04,0.02,,,0,0,1,12,0,7,1,1,1,1,6800,0.357,6094,0.32,-94,-0.006,1,0.001,-95,-0.007,-8,-0.003,-0.0085,-0.0006,-0.0093,-0.006,6799,0.427,6094,0.383,234,0.149,206,0.131,6565,0.457,5888,0.41,2262,0.71,2085,0.654,0.09,0.21,0.17,2.5,0.04,0.02,0,0,0.766,0.821
"Chatham County, NC",37037,Medium metro,"Durham-Chapel Hill, NC",Metropolitan,NC,4,74470,0.116,0.007,0,0,0,0,0,59,79,0,0,-0.06,,0,63,85,0,0,6771,9092,91,122,0,53,ModerateBurden,,Substantial,Substantial,0.033,1569,2107,0,0.98,-0.006,0.11,-1,-0.01,0.039,1413,1897,1,0.99,0,0,0.69,0.01,,,0,0,-1,0.07,-0.05,,,-0.03,0,1,13,0,13,1,1,1,1,45782,0.615,37714,0.506,1437,0.022,48,0.009,1389,0.023,777,0.042,0.0364,0.0034,0.0394,0.074,45720,0.701,37667,0.578,2453,0.443,2046,0.37,43267,0.725,35621,0.597,16318,0.876,13315,0.715,0.12,0.12,0.25,2.4,0.12,0.12,0,0.02,0.381,0.584
"Montgomery County, IA",19137,Non-core,,,IA,7,9917,,0.003,0,0,0,0,0,59,595,0,0,0.74,-1,0,34,343,1,10.1,1482,14944,42,424,0,0,Hotspot,,High,High,0.364,159,1603,1,0.97,0.112,0.38,0,0.01,0.252,115,1160,1,0.96,2,9.5,0.63,0.05,0.45,0.06,0,0,1,-0.1,-0.03,-0.37,-0.1,0,0,1,21,7,7,1,1,1,1,5516,0.556,5087,0.513,46,0.005,4,0.005,42,0.005,19,0.009,0.0025,0.005,0.0022,0.0051,5516,0.65,5087,0.6,277,0.345,231,0.288,5239,0.682,4856,0.632,2059,0.959,1954,0.91,0.04,0.16,0.22,2.2,0.01,0.04,0,0,0.528,0.545
"Lincoln County, NE",31111,Micropolitan,"North Platte, NE",Micropolitan,NE,7,34914,0.966,0.018,0,0,0,0,0,59,169,8,22.9,-0.56,,0,133,381,0,0,5410,15495,77,221,3,3,SustainedHotspot,Recent,High,High,0.149,128,367,1,0.99,-0.118,-0.41,-1,0.1,0.267,216,619,2,0.88,13,22.1,0.99,0.23,1,0.69,0.28,0.23,0.62,0,-0.01,0,0.19,-0.18,-0.04,1,59,5,15,1,1,1,1,,,9753,0.279,,,,,,,,,,,,,,,9753,0.329,,,555,0.19,,,9198,0.344,,,3553,0.507,0.1,0.12,0.2,2.3,0.01,0.09,0.01,0.01,0.368,0.272
"Shelby County, IL",17173,Non-core,,,IL,5,21634,,0.002,0,0,0,0,0,59,273,1,4.6,-0.12,0,0,67,310,1,4.6,3557,16442,49,226,0,30,SustainedHotspot,,High,High,0.051,647,2991,0,1,-0.017,0,0,0,0.068,650,3005,0,1,0,0,0.1,0,,,0,0,,-0.03,0,,,0,0,1,30,0,4,1,1,1,1,8709,0.403,8160,0.377,-162,-0.009,-4,-0.002,-158,-0.009,-64,-0.013,-0.0089,-0.0025,-0.0095,-0.013,8703,0.465,8156,0.436,254,0.156,232,0.143,8449,0.495,7924,0.464,3504,0.699,3339,0.666,0.04,0.11,0.23,2.4,0,0.01,0,0,0.085,0.561
"Lamoille County, VT",50015,Non-core,,,VT,1,25362,,0.041,0,0,1717,0.068,0,59,233,1,3.9,0.05,,0,56,221,0,0,1332,5252,7,28,0,0,SustainedHotspot,,High,High,0.033,1986,7831,1,1,-0.004,0.46,-1,0,0.037,1356,5347,2,1,4,12.5,0.52,0.14,,,0.12,0.12,3,0.01,0.06,,,0.12,0.12,1,32,0,14,1,1,1,1,16302,0.643,13857,0.546,114,0.005,5,0.003,109,0.005,41,0.009,0.0023,-0.0028,0.0028,0.0068,16281,0.739,13856,0.629,1138,0.643,965,0.545,15143,0.748,12891,0.637,4182,0.921,3801,0.837,0.06,0.14,0.18,2.3,0.01,0.02,0,0.01,0.131,0.018
"Alexander County, NC",37003,Medium metro,"Hickory-Lenoir-Morganton, NC",Metropolitan,NC,4,37497,0.101,0.004,0,0,0,0,0,59,157,2,5.3,0.04,-0.33,0,57,152,3,8,6469,17252,117,312,0,37,SustainedHotspot,,High,High,0.087,586,1563,1,0.99,0.011,0.11,0,0.01,0.076,530,1413,1,0.99,,,,,,,,,,,,,,,,,,,,,,,,17268,0.461,15128,0.403,391,0.012,8,0.003,383,0.013,209,0.027,0.0103,0.0051,0.0108,0.0247,17261,0.527,15123,0.461,607,0.221,533,0.194,16654,0.554,14590,0.486,5970,0.779,5264,0.687,0.11,0.15,0.2,2.6,0.06,0.05,0,0.01,0.634,0.821
"Claiborne County, TN",47025,Non-core,,,TN,4,31959,,0.005,0,0,3824,0.12,0,59,185,1,3.1,-0.02,-0.86,0,60,188,7,21.9,5452,17059,112,350,0,32,SustainedHotspot,,High,High,0.087,204,638,1,0.99,-0.002,0.17,0,0.03,0.089,174,544,1,0.96,3,11.5,0.89,0.29,0.93,0.47,0.24,0.15,-0.25,0.15,-0.04,0.1,0.07,0.05,0,1,26,5,12,1,1,1,1,14697,0.46,12800,0.401,-53,-0.002,4,0.002,-57,-0.002,5,0.001,-0.0053,-0.0014,-0.0056,-0.0012,14693,0.524,12800,0.456,440,0.2,306,0.139,14253,0.551,12494,0.483,5138,0.793,4723,0.729,0.08,0.24,0.2,2.3,0.01,0.01,0,0.01,0.71,0.725
"Robertson County, TN",47147,Large fringe metro,"Nashville-Davidson--Murfreesboro--Franklin, TN",Metropolitan,TN,4,71813,0.037,0.011,0,0,0,0,0,59,82,1,1.4,-0.33,-0.92,0,88,123,13,18.1,14084,19612,189,263,0,39,ModerateBurdenResolving,,Substantial,High,0.033,538,749,1,0.99,-0.034,0.05,0,-0.01,0.067,514,716,1,1,2,2.5,0.4,0.04,0.51,0.01,0.12,0.01,-0.33,-0.11,-0.03,-0.08,-0.1,-0.12,-0.03,1,79,12,24,1,1,1,1,37492,0.522,33091,0.461,225,0.004,18,0.003,207,0.004,48,0.004,-0.0016,-0.0025,-0.0015,0.0026,37485,0.616,33090,0.544,1950,0.328,1501,0.253,35535,0.647,31589,0.575,9785,0.888,9106,0.826,0.09,0.12,0.15,2.7,0.07,0.07,0,0.01,0.429,0.705
"Morgan County, IL",17137,Micropolitan,"Jacksonville, IL",Micropolitan,IL,5,33658,0.872,0.003,0,0,1513,0.045,0,59,175,0,0,0.18,-1,0,50,149,1,3,5147,15292,100,297,0,0,EmergingHotspot,,High,High,0.021,2404,7142,1,1,0.005,0.24,0,0,0.016,1935,5749,1,1,4,6.6,0.69,0.07,0.45,0.05,0.04,0.01,,-0.1,-0.01,0.14,0.05,0,0.01,1,61,8,20,1,1,1,1,17943,0.533,16817,0.5,-833,-0.028,-73,-0.032,-760,-0.028,-393,-0.058,-0.029,-0.0327,-0.0287,-0.0591,17922,0.607,16806,0.569,886,0.392,821,0.363,17036,0.625,15985,0.586,5929,0.872,5625,0.827,0.04,0.15,0.2,2.2,0.07,0.03,0,0.01,0.504,0.54
"Custer County, MT",30017,Non-core,,,MT,8,11402,,0.011,0,0,0,0,0,58,509,2,17.5,-0.44,-0.5,0,103,903,4,35.1,2164,18979,35,307,0,19,SustainedHotspot,,High,High,0.103,335,2938,1,0.97,-0.103,-0.15,0,0.03,0.206,392,3438,1,0.95,1,4,0.85,0.23,0.7,0.47,0.13,0.13,-0.98,0.01,-0.18,-0.04,-0.13,0.08,0.08,1,25,5,9,1,1,1,1,4912,0.431,4455,0.391,71,0.007,5,0.006,66,0.007,14,0.006,0.0026,0.005,0.0024,0.0025,4912,0.498,4455,0.452,183,0.226,138,0.171,4729,0.523,4317,0.477,1832,0.776,1745,0.739,0.07,0.1,0.21,2.3,0.01,0.04,0.02,0.01,0.29,0.071
"Warrick County, IN",18173,Medium metro,"Evansville, IN-KY",Metropolitan,IN,5,62998,0.2,0.009,0,0,0,0,0,58,92,0,0,-0.13,-1,0,67,106,1,1.6,11350,18016,189,300,0,43,ModerateBurdenResolving,,Substantial,High,0.072,843,1338,1,1,-0.008,-0.07,0,0.01,0.08,907,1440,1,0.98,3,1.9,0.55,0,,,0.06,0,,0.02,0,,,0,0,2,158,0,31,1,1,1,1,38978,0.619,36497,0.579,175,0.003,20,0.004,155,0.003,59,0.005,0,-0.0024,0.0002,0.0033,38975,0.726,36496,0.679,2772,0.505,2510,0.457,36203,0.751,33986,0.705,10995,0.975,10594,0.94,0.05,0.08,0.18,2.5,0.02,0.02,0,0.03,0.068,0.055
"Musselshell County, MT",30065,Non-core,,,MT,8,4633,,0.004,0,0,0,0,0,58,1252,0,0,2.62,,0,16,345,0,0,602,12994,17,367,0,0,Hotspot,,High,High,0.392,166,3583,1,0.96,0.059,-0.15,-1,0.05,0.333,195,4209,2,0.91,5,20,0.85,0.24,,,0,0,0,0.06,-0.14,,,0,0,1,25,0,2,1,1,1,1,1575,0.34,1445,0.312,10,0.002,0,0,10,0.003,3,0.002,-0.0005,-0.0031,-0.0003,0.0008,1575,0.384,1445,0.353,37,0.116,30,0.094,1538,0.407,1415,0.375,723,0.564,691,0.539,0.08,0.19,0.28,2.3,0.01,0.04,0.02,0.02,0.355,0.118
"Hardy County, WV",54031,Non-core,,,WV,3,13776,,0.008,0,0,0,0,0,58,421,2,14.5,0.05,1,0,55,399,1,7.3,2442,17726,31,225,0,34,SustainedHotspot,,High,High,0.179,325,2359,0,0.97,0.016,-0.15,-1,-0.01,0.164,382,2773,1,0.99,,,,,,,,,,,,,,,,,,,,,,,,3879,0.282,3362,0.244,21,0.002,1,0.001,20,0.002,11,0.004,0.0008,0,0.0008,0.0026,3878,0.325,3362,0.282,172,0.176,111,0.113,3706,0.338,3251,0.297,1363,0.44,1246,0.402,0.06,0.12,0.22,2.5,0.03,0.05,0,0.01,0.285,0.308
"Marshall County, IA",19127,Micropolitan,"Marshalltown, IA",Micropolitan,IA,7,39369,1,0.012,0,0,0,0,0,58,147,3,7.6,-0.09,2,0,64,163,1,2.5,6476,16449,88,224,0,19,SustainedHotspot,,High,High,0.086,651,1654,1,0.96,-0.02,-0.05,0,0.01,0.106,686,1742,1,0.96,2,8,0.5,0.05,,,0,0,1,-0.1,-0.01,,,0,0,1,25,0,17,1,1,1,1,24695,0.627,23032,0.585,209,0.006,19,0.005,190,0.006,51,0.007,0.0018,0.0012,0.0018,0.0043,24694,0.751,23032,0.7,1878,0.542,1669,0.481,22816,0.776,21363,0.726,7023,0.965,6794,0.933,0.06,0.11,0.18,2.6,0.02,0.23,0,0.04,0.686,0.694
"Wood County, TX",48499,Non-core,,,TX,6,45539,,0.002,0,0,923,0.02,0,58,127,1,2.2,0.07,-0.75,0,54,119,4,8.8,6505,14284,221,485,0,39,SustainedHotspot,,High,High,0.076,247,542,1,0.99,-0.012,-0.12,0,-0.01,0.088,282,619,1,0.99,2,4.8,0.63,0.18,,,0.34,0,-0.33,0,0,,,0.01,0,2,41,0,15,1,1,1,1,19777,0.434,17760,0.39,58,0.001,3,0.001,55,0.001,-3,0,0.0005,0.001,0.0005,-0.001,19771,0.494,17758,0.443,509,0.164,439,0.141,19262,0.521,17319,0.469,9424,0.752,8730,0.697,0.14,0.14,0.28,2.6,0.05,0.1,0.01,0.01,0.632,0.802
"Converse County, WY",56009,Non-core,,,WY,8,13822,,0.024,0,0,0,0,0,58,420,0,0,-0.12,-1,0,66,477,1,7.2,2199,15909,32,232,0,34,SustainedHotspot,,High,High,0.1,144,1042,2,0.86,0.041,0.07,-1,0.17,0.059,135,977,3,0.69,8,16,0.32,0.17,1,1,0,0,0.33,-0.05,-0.03,0,0,-0.06,-0.06,1,50,2,6,1,1,1,1,4579,0.331,4035,0.292,44,0.004,3,0.003,41,0.004,12,0.005,0.0006,0.0009,0.0006,0.0025,4578,0.394,4035,0.348,167,0.144,139,0.12,4411,0.422,3896,0.373,1694,0.712,1532,0.644,0.08,0.08,0.17,2.6,0,0.08,0.01,0.01,0.205,0.046
"Idaho County, ID",16049,Non-core,,,ID,10,16667,,0.009,0,0,0,0,0,58,348,3,18,0.32,2,0,44,264,1,6,2114,12684,35,210,0,13,EmergingHotspot,,High,High,0.23,149,894,0,0.9,-0.011,0.49,-1,-0.09,0.241,100,600,1,0.99,3,7.5,0.35,0.16,,,0,0,-0.57,0.01,-0.02,,,0,0,2,40,0,5,1,1,1,1,4906,0.294,4446,0.267,,,,,44,0.003,18,0.004,,,-0.0005,0.0006,,,,,,,,,4889,0.364,4440,0.33,2570,0.538,2410,0.505,0.11,0.15,0.29,2.4,0,0.04,0.03,0.01,0.539,0.316
"Henry County, KY",21103,Large fringe metro,"Louisville/Jefferson County, KY-IN",Metropolitan,KY,4,16126,0.013,0.004,0,0,0,0,0,58,360,3,18.6,0.32,0.5,0,44,273,2,12.4,2612,16197,29,180,0,45,SustainedHotspot,,High,High,0.069,409,2536,1,0.99,-0.014,-0.33,0,0,0.084,611,3789,1,0.99,,,,,,,,,,,,,,,,,,,,,,,,8638,0.536,7790,0.483,-820,-0.06,-65,-0.049,-755,-0.061,-152,-0.052,-0.0636,-0.0516,-0.0649,-0.0551,8635,0.629,7790,0.568,420,0.314,371,0.277,8215,0.663,7419,0.599,2556,0.88,2392,0.823,0.08,0.19,0.18,2.6,0.03,0.03,0,0,0.527,0.55
"Greene County, IN",18055,Non-core,,,IN,5,31922,,0.005,0,0,0,0,0,58,182,0,0,0.45,,0,40,125,0,0,4309,13499,96,301,0,37,HighBurdenResolving,,High,High,0.112,436,1366,1,0.95,0.035,0.12,0,-0.03,0.077,391,1225,1,0.98,9,36,0.49,0.17,0.06,0,0,0,2,0.16,0.13,-0.09,0,0,0,1,25,5,5,1,1,1,1,12969,0.406,11961,0.375,99,0.004,5,0.002,94,0.004,20,0.003,-0.0013,-0.0012,-0.0013,0.0017,12968,0.47,11960,0.433,626,0.243,531,0.206,12342,0.493,11429,0.457,4309,0.681,4159,0.657,0.09,0.14,0.2,2.5,0,0.02,0,0,0.444,0.356
