County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Owen County, IN",18119,Small metro,"Bloomington, IN",Metropolitan,IN,5,20799,0.123,0.003,0,0,0,0,0,56,269,3,14.4,-0.22,2,0,72,346,1,4.8,3120,15001,70,337,0,28,SustainedHotspot,,High,High,0.059,762,3664,1,0.93,-0.048,-0.03,0,0.07,0.106,789,3793,1,0.85,,,,,,,,,,,,,,,,,,,,,,,,8655,0.416,8139,0.391,41,0.002,1,0.001,40,0.002,4,0.001,0.0011,-0.0012,0.0013,0.0007,8655,0.478,8139,0.45,393,0.245,336,0.209,8262,0.501,7803,0.473,3010,0.726,2932,0.707,0.11,0.16,0.2,2.4,0.01,0.01,0,0.01,0.346,0.643
"Powhatan County, VA",51145,Large fringe metro,"Richmond, VA",Metropolitan,VA,3,29652,0.023,0.003,0,0,0,0,0,56,189,0,0,-0.14,-1,0,65,219,2,6.7,2743,9251,27,91,0,4,SustainedHotspot,,High,High,0.093,366,1234,1,0.99,-0.016,-0.15,0,0.01,0.109,430,1450,1,0.98,,,,,,,,,,,,,,,,,,,,,,,,12977,0.438,11415,0.385,3,0,0,0,3,0,0,0,-0.0001,0,-0.0001,-0.0005,12958,0.494,11408,0.435,726,0.373,580,0.298,12232,0.504,10828,0.446,4206,0.747,3824,0.679,0.06,0.05,0.19,2.5,0.09,0.02,0,0.01,0.006,0.044
"Deer Lodge County, MT",30023,Non-core,,,MT,8,9140,,0.009,0,0,0,0,0,56,613,0,0,0.75,,0,32,350,0,0,1534,16783,24,263,0,0,EmergingHotspot,,High,High,0.114,282,3085,1,0.98,0.007,-0.04,0,0,0.107,294,3217,1,0.98,7,19.4,0.46,0.12,0.76,0.43,0,0,0.75,0,0.02,0.1,0.1,-0.02,0,1,36,3,6,1,1,1,1,5090,0.557,4811,0.526,48,0.006,5,0.01,43,0.005,11,0.005,0.0035,0.0041,0.0034,0.0031,5089,0.608,4811,0.574,305,0.626,268,0.55,4784,0.606,4543,0.576,1924,0.858,1869,0.834,0.08,0.19,0.25,2.1,0,0.04,0.03,0,0.472,0.065
"Houston County, MN",27055,Small metro,"La Crosse-Onalaska, WI-MN",Metropolitan,MN,5,18600,0.136,0.003,0,0,0,0,0,56,301,0,0,0,,0,56,301,0,0,2291,12317,17,91,0,1,SustainedHotspot,,High,High,0.123,326,1753,0,1,0.025,-0.19,0,0,0.097,401,2156,0,1,,,,,,,,,,,,,,,,,,,,,,,,8857,0.476,7189,0.387,56,0.004,4,0.003,52,0.004,22,0.005,0.0004,-0.0007,0.0005,0.0012,8855,0.554,7188,0.45,275,0.189,232,0.159,8580,0.59,6956,0.479,3549,0.866,2590,0.632,0.04,0.08,0.22,2.2,0.01,0.01,0,0.01,0.018,0.264
"Alcona County, MI",26001,Non-core,,,MI,5,10405,,0.001,0,0,0,0,0,55,529,1,9.6,0.38,,0,40,384,0,0,1053,10120,40,384,0,0,Hotspot,,High,High,0.227,223,2143,1,0.9,0.082,-0.02,0,-0.06,0.145,228,2191,1,0.95,,,,,,,,,,,,,,,,,,,,,,,,5833,0.561,5615,0.54,11,0.001,0,0,11,0.001,2,0.001,-0.0003,0,-0.0003,-0.0008,5833,0.608,5615,0.585,81,0.16,96,0.19,5752,0.633,5519,0.607,3003,0.798,2929,0.779,0.06,0.16,0.36,2,0.01,0.02,0.01,0,0.256,0.648
"Rockbridge County, VA",51163,Non-core,,,VA,3,22573,,0.003,0,0,0,0,0,55,244,1,4.4,1.75,-0.67,0,20,89,3,13.3,2063,9139,57,253,0,16,EmergingHotspot,,High,High,0.222,223,988,1,1,-0.007,0.19,0,0,0.229,188,833,1,1,,,,,,,,,,,,,,,,,,,,,,,,10853,0.481,9969,0.442,9,0,0,0,9,0,0,0,-0.002,-0.0047,-0.0018,-0.0025,10839,0.537,9957,0.493,472,0.32,388,0.263,10367,0.554,9569,0.512,4044,0.669,3868,0.64,0.09,0.14,0.27,2.5,0.03,0.02,0.01,0.01,0.143,0.377
"Taos County, NM",35055,Micropolitan,"Taos, NM",Micropolitan,NM,6,32723,1,0.016,0,0,0,0,0,55,168,1,3.1,0.57,,0,35,107,0,0,2327,7111,63,193,0,29,EmergingHotspot,,High,High,0.047,689,2106,2,0.97,-0.027,0.06,0,0.04,0.074,648,1980,2,0.93,9,30,0.66,0.19,0.67,0.33,0.02,0,8,-0.04,0.12,0.05,0.14,-0.08,-0.02,1,30,6,8,1,1,1,1,21010,0.642,20217,0.618,,,,,,,,,,,,,,,20217,0.694,,,1582,0.752,,,18635,0.689,,,6979,0.774,0.11,0.19,0.28,2.7,0,0.57,0.05,0.01,0.859,0.653
"Acadia Parish, LA",22001,Medium metro,"Lafayette, LA",Metropolitan,LA,6,62045,0.127,0.013,0,0,0,0,0,55,89,2,3.2,0.25,-0.5,0,44,71,4,6.4,10392,16749,249,401,0,49,ModerateBurdenResolving,,Substantial,Substantial,0.023,1353,2181,0,0.99,0,0.02,0,-0.01,0.023,1324,2134,0,1,2,2.1,0.56,0.02,0.79,0.09,0.1,0,0,0.06,0.01,0.04,0.04,-0.11,0,2,97,8,9,1,1,1,1,32487,0.524,29169,0.47,194,0.004,12,0.002,182,0.004,14,0.001,-0.0012,-0.0011,-0.0012,-0.0016,32484,0.63,29166,0.565,1534,0.277,1316,0.237,30950,0.672,27850,0.605,9323,0.952,8800,0.898,0.12,0.24,0.16,2.7,0.18,0.03,0,0,0.918,0.828
"Overton County, TN",47133,Micropolitan,"Cookeville, TN",Micropolitan,TN,4,22241,0.195,0.003,0,0,0,0,0,55,247,1,4.5,-0.02,,0,56,252,0,0,4748,21348,79,355,0,26,SustainedHotspot,,High,High,0.152,161,724,1,0.99,-0.021,0.17,0,0,0.173,138,620,1,0.99,4,5.3,0.3,0.04,0.91,0.86,0.17,0.17,0.33,-0.02,0,0.16,0.25,0.17,0.17,1,76,3,6,1,1,1,1,7929,0.357,7077,0.318,40,0.002,6,0.003,34,0.002,4,0.001,-0.0008,0.0023,-0.0011,-0.0013,7929,0.412,7077,0.367,242,0.138,188,0.107,7687,0.439,6889,0.393,3137,0.683,2967,0.646,0.09,0.17,0.21,2.4,0.01,0.02,0,0,0.458,0.398
"Caddo County, OK",40015,Non-core,,,OK,6,28762,,0.007,0,0,0,0,0,55,191,8,27.8,-0.31,3,0,80,278,2,7,5094,17711,114,396,0,20,SustainedHotspot,,High,High,0.124,152,528,1,0.97,-0.017,-0.51,0,-0.03,0.141,308,1071,1,1,3,7.8,0.74,0.06,,,0.14,0,0.5,0.07,-0.04,,,-0.06,0,2,38,0,20,1,1,1,1,18310,0.637,16217,0.564,103,0.004,12,0.005,91,0.004,19,0.004,-0.0012,0,-0.0014,-0.001,18307,0.763,16215,0.676,1321,0.553,1060,0.444,16986,0.786,15155,0.701,5167,1.063,4759,0.979,0.19,0.2,0.17,2.8,0.03,0.13,0.21,0,0.946,0.955
"Hopewell city, VA",51670,Large fringe metro,"Richmond, VA",Metropolitan,VA,3,22529,0.017,0.003,0,0,0,0,0,55,244,0,0,0.31,,0,42,186,0,0,3650,16201,85,377,0,24,SustainedHotspot,,High,High,0.077,639,2836,1,0.98,-0.009,-0.19,0,0.02,0.086,785,3484,1,0.96,9,7.3,0.81,0.11,1,0.34,0.2,0.1,0.29,0,-0.01,0.01,-0.23,-0.04,-0.04,1,124,12,40,1,1,1,1,7803,0.346,6627,0.294,2,0,1,0.001,1,0,-1,0,0.0001,0.0005,0.0001,0.0003,7784,0.42,6615,0.357,437,0.236,298,0.161,7347,0.441,6317,0.379,2313,0.654,2104,0.595,0.1,0.21,0.16,2.4,0.42,0.08,0.01,0.01,0.941,0.831
"Noble County, OH",39121,Non-core,,,OH,5,14424,,0.001,0,0,0,0,0,55,381,0,0,-0.18,-1,0,67,465,1,6.9,1965,13623,46,319,0,8,SustainedHotspot,,High,High,0.119,227,1574,1,0.99,0.019,-0.37,0,0.01,0.1,358,2482,1,0.99,,,,,,,,,,,,,,,,,,,,,,,,5868,0.407,5511,0.382,35,0.003,6,0.007,29,0.002,3,0.001,-0.0014,0.0011,-0.0016,-0.0005,5866,0.465,5511,0.436,202,0.225,174,0.194,5664,0.483,5337,0.455,1886,0.462,1833,0.449,0.07,0.15,0.28,2.4,0.03,0.01,0,0,0.429,0.727
"Ferry County, WA",53019,Non-core,,,WA,10,7627,,0.001,0,0,0,0,0,55,721,0,0,0,-1,0,55,721,2,26.2,752,9860,13,170,0,0,SustainedHotspot,,High,High,0.474,110,1442,,,0.366,0.09,,,0.108,101,1324,,,2,18.2,0.33,0.06,,,0,0,-0.8,-0.03,0.02,,,0,0,1,11,0,3,1,1,1,1,4133,0.542,3716,0.487,14,0.002,2,0.005,12,0.002,2,0.001,-0.0041,-0.0186,-0.0031,-0.0032,4133,0.608,3716,0.546,221,0.514,177,0.412,3912,0.614,3539,0.555,1565,0.727,1491,0.692,0.08,0.19,0.28,2.4,0.01,0.05,0.15,0.01,0.822,0.654
"Seward County, KS",20175,Micropolitan,"Liberal, KS",Micropolitan,KS,7,21428,1,0.007,0,0,0,0,0,55,257,1,4.7,-0.21,,0,70,327,0,0,4577,21360,46,215,0,20,SustainedHotspot,,High,High,0.133,89,415,1,0.84,-0.056,0.37,0,-0.12,0.189,65,303,1,0.96,7,16.9,0.87,0.24,0.9,0.57,0.55,0.35,-0.42,0,-0.06,0.02,-0.18,0.14,0.01,1,41,7,11,1,1,1,1,11218,0.524,8330,0.389,77,0.005,14,0.006,63,0.004,5,0.002,0.0002,-0.0036,0.0008,0.0005,11217,0.668,8329,0.496,713,0.325,531,0.242,10504,0.72,7798,0.534,1803,0.834,1547,0.716,0.18,0.17,0.1,3,0.04,0.63,0,0.03,0.911,0.575
"Roane County, WV",54087,Non-core,,,WV,3,13688,,0.008,0,0,0,0,0,55,402,1,7.3,-0.15,,0,65,475,0,0,1420,10374,17,124,0,8,SustainedHotspot,,High,High,0.14,350,2557,1,0.99,0,-0.36,0,0.01,0.14,549,4011,1,0.98,3,13.6,0.56,0.16,,,0.03,0,0.5,-0.09,-0.1,,,0.03,0,1,22,0,6,1,1,1,1,1178,0.086,716,0.052,1,0,0,0,1,0,0,0,-0.0003,0,-0.0004,-0.0003,1178,0.098,716,0.06,121,0.112,79,0.073,1057,0.097,637,0.058,293,0.094,219,0.07,0.05,0.21,0.23,2.5,0,0.01,0,0,0.646,0.355
"Lamar County, MS",28073,Small metro,"Hattiesburg, MS",Metropolitan,MS,4,63343,0.375,0.021,0,0,0,0,0,55,87,0,0,-0.27,-1,0,75,118,1,1.6,10491,16562,135,213,0,51,ModerateBurdenResolving,,Substantial,High,0.037,239,377,1,0.99,-0.019,-0.26,0,-0.01,0.056,323,510,1,1,,,,,,,,,,,,,,,,,,,,,,,,37205,0.587,33347,0.526,234,0.004,23,0.004,211,0.004,18,0.002,0.0009,0.0011,0.0009,0.0001,37201,0.7,33346,0.628,2575,0.475,2147,0.396,34626,0.726,31199,0.654,9419,1.036,8933,0.982,0.12,0.17,0.14,2.7,0.21,0.03,0,0.02,0.531,0.25
"Limestone County, TX",48293,Non-core,,,TX,6,23437,,0.001,0,0,0,0,0,55,235,3,12.8,3.58,,0,12,51,0,0,3625,15467,107,457,0,29,EmergingHotspot,,High,Substantial,0.046,305,1301,1,1,-0.047,-0.44,1,0.01,0.093,540,2304,0,0.99,0,0,0.25,0.07,1,1,0.07,0.02,-1,-0.08,-0.07,0,0.23,-0.05,-0.09,2,32,2,22,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.21,0.2,2.8,0.17,0.23,0,0.01,0.953,0.805
"Toombs County, GA",13279,Micropolitan,"Vidalia, GA",Micropolitan,GA,4,26830,0.745,0.003,0,0,0,0,0,55,205,5,18.6,0.22,-0.17,0,45,168,6,22.4,5386,20075,167,622,0,43,SustainedHotspot,,High,High,0.158,189,704,0,0.94,0.039,-0.07,0,-0.03,0.119,203,757,0,0.97,6,8.7,0.66,0.19,0.84,0.71,0.21,0.19,2,-0.12,-0.03,-0.16,-0.16,-0.05,-0.07,1,69,8,27,1,1,1,1,6131,0.229,5476,0.204,44,0.002,3,0.001,41,0.002,8,0.002,-0.0019,-0.0024,-0.0019,-0.0011,6129,0.275,5475,0.246,528,0.213,406,0.164,5601,0.283,5069,0.256,1157,0.254,1131,0.249,0.17,0.24,0.17,2.6,0.26,0.12,0,0.01,0.976,0.971
"Kusilvak Census Area, AK",2158,Non-core,,,AK,10,8314,,0.011,0,0,0,0,0,54,650,0,0,-0.41,,0,91,1095,0,0,1961,23587,6,72,3,0,Hotspot,Recent,High,High,0.03,6,72,,,0.03,-0.25,,,0,8,96,,,,,,,,,,,,,,,,,,,,,,,,,,5170,0.622,4823,0.58,41,,20,,21,0.004,2,0.004,,,0.0004,0.002,5125,,4796,,854,,763,,4271,0.876,4033,0.827,473,0.935,468,0.925,0.21,0.4,0.06,4.7,0,0.03,0.9,0,0.933,0.883
"Price County, WI",55099,Non-core,,,WI,5,13351,,0.002,0,0,0,0,0,54,404,2,15,-0.29,,0,76,569,0,0,1767,13235,11,82,0,0,SustainedHotspot,,High,High,0.141,300,2247,2,0.91,-0.028,0.26,0,-0.03,0.168,239,1790,2,0.94,6,50,0.57,0.05,,,0,0,1,-0.12,-0.12,,,0,0,1,12,0,5,1,1,1,1,7865,0.589,7473,0.56,29,0.002,2,0.002,27,0.002,9,0.003,-0.0035,-0.0054,-0.0034,-0.0008,7865,0.662,7473,0.629,360,0.388,320,0.345,7505,0.685,7153,0.653,3238,0.917,3134,0.887,0.06,0.12,0.26,2,0.01,0.02,0.01,0.01,0.16,0.089
"Miami County, KS",20121,Large fringe metro,"Kansas City, MO-KS",Metropolitan,KS,7,34237,0.016,0.012,0,0,0,0,0,54,158,0,0,-0.26,,0,73,213,0,0,4275,12486,59,172,0,23,SustainedHotspot,,High,High,0.101,599,1750,0,1,0.016,0.1,-1,0,0.085,545,1592,1,1,4,22.2,0.41,0.04,,,0,0,,0.13,0.04,,,0,0,1,18,0,2,1,1,1,1,16087,0.47,14559,0.425,123,0.004,11,0.004,112,0.004,40,0.007,-0.0003,-0.0065,0.0005,0.0014,16087,0.556,14559,0.503,1093,0.358,950,0.311,14994,0.58,13609,0.526,4731,0.81,4326,0.741,0.05,0.08,0.17,2.6,0.01,0.03,0.01,0.01,0.026,0.173
"Otoe County, NE",31131,Non-core,,,NE,7,16012,,0.008,0,0,0,0,0,54,337,0,0,0.5,,0,36,225,0,0,1879,11735,12,75,0,26,EmergingHotspot,,High,High,0.208,122,762,2,0.97,-0.014,-0.09,0,0.01,0.222,134,837,2,0.96,2,7.1,0.48,0.11,,,0,0,-0.33,-0.03,-0.03,,,0,0,2,28,0,2,1,1,1,1,,,7949,0.496,,,,,,,,,,,,,,,7948,0.589,,,547,0.414,,,7401,0.608,,,2587,0.817,0.06,0.11,0.2,2.4,0.01,0.09,0,0.01,0.229,0.14
"Eastland County, TX",48133,Non-core,,,TX,6,18360,,0.001,0,0,0,0,0,54,294,0,0,0.23,-1,0,44,240,4,21.8,2106,11471,76,414,0,26,HighBurdenResolving,,High,High,0.205,103,561,1,1,0.042,-0.09,0,0,0.163,113,615,1,1,5,20,0.27,0.1,,,0.11,0,-0.38,-0.2,-0.05,,,-0.14,0,1,25,0,8,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.21,0.22,2.7,0.02,0.17,0.01,0.01,0.807,0.778
"Effingham County, GA",13103,Medium metro,"Savannah, GA",Metropolitan,GA,4,64296,0.163,0.006,0,0,0,0,0,54,84,7,10.9,0.32,0.17,0,41,64,6,9.3,8739,13592,157,244,0,35,ModerateBurdenResolving,,Substantial,Substantial,0.052,532,827,0,0.8,-0.025,-0.2,0,-0.04,0.077,669,1041,0,0.84,0,0,0.55,0.03,,,0.02,0,-1,-0.17,-0.06,,,0.02,0,1,25,0,7,1,1,1,1,16156,0.251,14178,0.221,136,0.003,22,0.004,114,0.002,12,0.002,-0.001,-0.0026,-0.0008,-0.0013,16148,0.304,14178,0.267,1457,0.249,1101,0.188,14691,0.31,13077,0.276,3914,0.513,3673,0.481,0.1,0.08,0.12,2.8,0.14,0.05,0,0.01,0.236,0.317
"Polk County, TX",48373,Non-core,,,TX,6,51353,,0.002,0,0,0,0,0,54,105,10,19.5,-0.47,1,0,101,197,5,9.7,5885,11460,196,382,0,26,HighBurdenResolving,,High,High,0.033,436,849,1,0.99,-0.051,0.02,0,0,0.084,427,831,1,0.99,5,21.3,0.83,0.37,0.8,0.58,0.27,0.08,0.25,0.04,-0.12,-0.05,-0.27,-0.04,-0.03,1,23,7,25,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.17,0.19,2.5,0.1,0.16,0.02,0.01,0.912,0.74
"Hardin County, TN",47071,Non-core,,,TN,4,25652,,0.004,0,0,0,0,0,54,211,0,0,-0.16,-1,0,64,249,1,3.9,5499,21437,81,316,0,31,SustainedHotspot,,High,High,0.16,176,686,0,0.98,0.037,-0.2,-1,-0.01,0.123,221,862,1,0.99,1,1.9,0.12,0.04,,,0,0,,-0.04,0,,,0,0,1,52,0,6,1,1,1,1,10608,0.414,9263,0.361,62,0.003,2,0.001,60,0.003,10,0.002,-0.0002,-0.0011,-0.0001,-0.0013,10606,0.475,9263,0.415,363,0.191,276,0.145,10243,0.502,8987,0.44,4133,0.691,3784,0.633,0.11,0.21,0.23,2.5,0.03,0.03,0,0.01,0.706,0.738
"Yuma County, CO",8125,Non-core,,,CO,8,10019,,0.002,0,0,0,0,0,54,539,0,0,0.12,,0,48,479,0,0,1196,11937,18,180,0,0,EmergingHotspot,,High,High,0.214,400,3992,2,1,0.039,0.14,0,0,0.174,350,3493,2,1,17,54.8,0.21,0.09,,,0,0,1.43,0.03,0.06,,,0,0,2,31,0,8,1,1,1,1,4233,0.422,3792,0.378,34,0.004,13,0.015,21,0.003,3,0.002,0.001,0.0126,-0.0004,0,4229,0.519,3789,0.465,162,0.186,125,0.143,4067,0.559,3664,0.504,1357,0.725,1279,0.683,0.11,0.15,0.19,2.5,0,0.25,0,0,0.564,0.365
"Montgomery County, KS",20125,Micropolitan,"Coffeyville, KS",Micropolitan,KS,7,31829,1,0.011,0,0,0,0,0,54,170,1,3.1,-0.37,0,0,86,270,1,3.1,5320,16714,107,336,0,37,SustainedHotspot,,High,High,0.082,616,1935,0,1,-0.009,0.39,0,0,0.091,442,1389,0,1,0,0,0.33,0,0.43,0,0.02,0,-1,-0.1,0,0.14,0,0.02,0,1,29,5,19,1,1,1,1,14507,0.456,12743,0.4,113,0.004,9,0.003,104,0.004,15,0.002,0.0004,0,0.0005,-0.0006,14507,0.538,12743,0.473,800,0.297,680,0.252,13707,0.565,12063,0.497,5040,0.78,4656,0.72,0.11,0.18,0.2,2.4,0.05,0.07,0.03,0.01,0.803,0.743
"Logan County, IL",17107,Micropolitan,"Lincoln, IL",Micropolitan,IL,5,28618,1,0.002,0,0,1142,0.04,0,53,185,0,0,0.15,,0,46,161,0,0,4942,17269,74,259,0,42,EmergingHotspot,,High,High,0.026,1700,5940,0,1,0.007,0.25,-1,0,0.019,1365,4770,1,1,3,12,0.5,0.07,,,0,0,2,0.01,0.03,,,0,0,1,25,0,8,1,1,1,1,14962,0.523,12100,0.423,0,0,0,0,0,0,0,0,-0.0039,-0.001,-0.0041,-0.0047,14937,0.597,12086,0.483,698,0.364,550,0.287,14239,0.616,11536,0.499,5015,0.941,4168,0.782,0.05,0.09,0.19,2.3,0.08,0.03,0,0.01,0.227,0.718
"Milam County, TX",48331,Non-core,,,TX,6,24823,,0.001,0,0,0,0,0,53,214,2,8.1,6.57,0,0,7,28,2,8.1,3709,14942,79,318,0,34,EmergingHotspot,,High,High,0.08,259,1043,1,1,-0.033,-0.21,1,0.01,0.113,329,1325,0,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.15,0.21,2.6,0.09,0.27,0,0.01,0.763,0.9
"Cole County, MO",29051,Small metro,"Jefferson City, MO",Metropolitan,MO,7,76745,0.507,0.013,0,0,1730,0.023,0,53,69,2,2.6,-0.21,,0,67,87,0,0,12806,16686,171,223,0,68,ModerateBurdenResolving,,Substantial,Substantial,0.071,528,688,0,1,0.001,-0.52,0,0,0.07,1106,1441,0,0.99,17,8.9,0.8,0.06,0.67,0.16,0.18,0.08,1.83,0.02,0.01,0.13,-0.01,-0.04,-0.06,2,191,21,26,1,1,1,1,40921,0.533,36815,0.48,275,0.004,25,0.004,250,0.004,58,0.004,0.0017,0.0017,0.0017,-0.0008,40917,0.622,36813,0.56,2432,0.407,2073,0.347,38485,0.644,34740,0.581,11861,0.892,10960,0.825,0.09,0.11,0.17,2.4,0.12,0.03,0,0.01,0.258,0.139
"Bandera County, TX",48019,Large fringe metro,"San Antonio-New Braunfels, TX",Metropolitan,TX,6,23112,0.009,0.001,0,0,0,0,0,53,229,0,0,0.1,-1,0,48,208,3,13,2275,9843,51,221,0,32,EmergingHotspot,,High,High,0.172,270,1168,0,0.98,0.074,0.09,0,-0.01,0.099,248,1073,0,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.15,0.28,2.6,0.01,0.2,0.01,0.01,0.508,0.564
"Ashe County, NC",37009,Non-core,,,NC,4,27203,,0.003,0,0,0,0,0,53,195,2,7.4,-0.28,,0,74,272,0,0,3403,12510,48,176,0,24,SustainedHotspot,,High,High,0.091,443,1628,1,1,-0.028,-0.11,0,0,0.119,498,1831,1,0.99,4,14.8,0.49,0.13,,,0,0,-0.2,-0.05,-0.03,,,0,0,1,27,0,11,1,1,1,1,15148,0.557,12512,0.46,63,0.003,5,0.003,58,0.003,19,0.003,-0.0044,0.0012,-0.0048,-0.0051,15137,0.625,12509,0.517,611,0.352,427,0.246,14526,0.646,12082,0.537,5602,0.773,4524,0.624,0.12,0.18,0.27,2.2,0.01,0.05,0,0,0.499,0.673
"McCreary County, KY",21147,Non-core,,,KY,4,17231,,0.004,0,0,0,0,0,53,308,5,29,0.02,,0,52,302,0,0,3296,19128,50,290,0,12,SustainedHotspot,,High,High,0.106,292,1695,1,0.99,-0.085,-0.22,0,0.01,0.191,376,2182,1,0.99,,,,,,,,,,,,,,,,,,,,,,,,7349,0.426,6471,0.376,42,0.003,3,0.002,39,0.003,10,0.004,-0.0018,-0.007,-0.0013,-0.0025,7349,0.496,6471,0.437,266,0.207,209,0.163,7083,0.524,6262,0.463,1984,0.708,1813,0.647,0.05,0.37,0.16,2.5,0.06,0.03,0.01,0,0.878,0.956
"Jackson County, IA",19097,Non-core,,,IA,7,19439,,0.006,0,0,0,0,0,53,273,0,0,-0.04,-1,0,55,283,1,5.1,2704,13910,45,231,0,7,SustainedHotspot,,High,High,0.108,315,1620,0,1,-0.001,-0.09,0,0,0.109,346,1780,0,1,1,7.7,0.26,0.12,,,0,0,0,0.12,0.11,,,0,0,1,13,0,4,1,1,1,1,9835,0.506,9407,0.484,31,0.002,4,0.003,27,0.002,4,0.001,0.0001,0.002,-0.0001,0,9835,0.59,9407,0.564,373,0.243,340,0.221,9462,0.625,9067,0.599,3572,0.863,3475,0.839,0.05,0.12,0.21,2.3,0.01,0.02,0,0,0.127,0.43
