County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Clarendon County, SC",45027,Non-core,"Sumter, SC",Metropolitan,SC,4,33745,0.24,0.007,0,0,0,0,0,81,240,0,0,-0.29,-1,0,114,338,1,3,4993,14796,135,400,0,27,SustainedHotspot,,High,High,0.029,1007,2984,1,0.97,-0.022,0.25,0,-0.01,0.051,807,2391,1,0.97,1,2,0.48,0.13,0.63,0.37,0.15,0.13,-0.75,-0.08,-0.05,-0.17,-0.11,-0.02,-0.04,1,49,5,10,1,1,1,1,16344,0.484,13928,0.413,133,0.004,15,0.006,118,0.004,29,0.004,0.0011,0.0029,0.001,-0.0004,16335,0.548,13923,0.467,933,0.383,655,0.269,15402,0.563,13268,0.485,6162,0.755,5399,0.662,0.11,0.23,0.24,2.4,0.47,0.03,0,0.01,0.979,0.904
"Elbert County, CO",8039,Large fringe metro,"Denver-Aurora-Lakewood, CO",Metropolitan,CO,8,26729,0.009,0.005,0,0,0,0,0,81,303,1,3.7,0.04,-0.5,0,78,292,2,7.5,2597,9716,22,82,0,0,SustainedHotspot,,High,High,0.131,398,1489,1,0.99,-0.001,-0.05,0,-0.01,0.132,420,1571,1,1,,,,,,,,,,,,,,,,,,,,,,,,9388,0.351,8709,0.326,82,0.004,3,0.001,79,0.004,11,0.002,0.0021,0.0009,0.0022,0.0009,9374,0.401,8697,0.372,530,0.23,509,0.221,8844,0.42,8188,0.389,2625,0.57,2442,0.531,0.06,0.04,0.17,2.8,0.01,0.08,0.01,0.01,0,0.023
"Terrebonne Parish, LA",22109,Small metro,"Houma-Thibodaux, LA",Metropolitan,LA,6,110461,0.531,0.024,0,0,0,0,0,81,73,5,4.5,-0.13,0,0,93,84,5,4.5,19243,17421,329,298,0,48,ModerateBurdenResolving,,Substantial,Substantial,0.034,916,829,0,0.96,-0.024,0.15,0,-0.04,0.059,799,723,0,1,1,1.3,0.7,0.03,0.95,0.29,0.03,0,-0.5,0.08,0.03,0.7,0.16,0,0,4,77,5,59,1,1,1,1,51318,0.465,43569,0.394,513,0.006,35,0.004,478,0.006,22,0.001,0.0018,0.0005,0.0019,-0.0001,51317,0.558,43569,0.473,2607,0.28,1931,0.207,48710,0.589,41638,0.503,13911,0.843,13063,0.792,0.12,0.22,0.15,2.8,0.19,0.05,0.06,0.01,0.895,0.666
"Jackson County, IL",17077,Small metro,"Carbondale-Marion, IL",Metropolitan,IL,5,56750,0.418,0.004,0,1,10386,0.183,0,81,143,1,1.8,-0.25,-0.5,0,108,190,2,3.5,8065,14211,94,166,0,31,HighBurdenResolving,,High,High,0.022,3053,5380,1,0.98,-0.011,-0.09,0,-0.02,0.033,3373,5944,1,1,8,3.7,0.71,0.08,0.89,0.32,0.14,0.08,-0.43,0.05,-0.01,0.08,0.04,0.04,0.02,2,215,21,71,1,1,1,1,32040,0.565,23577,0.415,74,0.001,5,0.001,69,0.001,18,0.002,-0.0034,-0.0015,-0.0036,-0.0055,31976,0.643,23543,0.473,1684,0.491,1130,0.329,30292,0.654,22413,0.484,8267,0.895,6593,0.714,0.07,0.27,0.16,2.3,0.15,0.05,0,0.03,0.704,0.606
"Columbia County, NY",36021,Micropolitan,"Hudson, NY",Micropolitan,NY,2,59461,1,0.003,0,0,0,0,0,81,136,0,0,0.29,-1,0,63,106,1,1.7,4966,8352,111,187,0,11,SustainedHotspot,,High,High,0.045,1661,2793,1,0.99,0.001,0.01,0,0.02,0.044,1640,2758,1,0.97,6,6.7,0.82,0.09,0.57,0.26,0.14,0.12,2,0,0,-0.38,-0.06,-0.32,-0.04,1,90,6,11,1,1,1,1,43128,0.725,39606,0.666,424,0.008,59,0.015,365,0.007,137,0.009,0.004,0.0101,0.0035,0.003,43124,0.81,39606,0.744,2513,0.65,2227,0.576,40611,0.823,37379,0.757,13557,0.935,12296,0.848,0.05,0.12,0.24,2.3,0.05,0.05,0,0.02,0.385,0.421
"Meade County, KY",21163,Small metro,"Elizabethtown-Fort Knox, KY",Metropolitan,KY,4,28572,0.186,0.006,0,0,0,0,0,81,283,1,3.5,-0.38,,0,130,455,0,0,3420,11970,35,122,0,4,SustainedHotspot,,High,High,0.211,241,843,1,0.97,0.037,-0.18,0,-0.01,0.175,295,1032,1,0.98,,,,,,,,,,,,,,,,,,,,,,,,12261,0.429,10878,0.381,104,0.004,8,0.004,96,0.004,23,0.005,0.0004,0.0013,0.0004,-0.0002,12261,0.5,10878,0.444,638,0.283,531,0.235,11623,0.522,10347,0.465,3232,0.772,2998,0.716,0.06,0.12,0.15,2.6,0.04,0.04,0.01,0.01,0.318,0.568
"Shelby County, TX",48419,Non-core,,,TX,6,25274,,0.001,0,0,0,0,0,81,320,6,23.7,2.12,1,0,26,103,3,11.9,2911,11518,108,427,0,25,EmergingHotspot,,High,High,0.085,277,1096,0,1,-0.011,0.01,0,0,0.096,274,1084,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,0.23,0.18,2.7,0.17,0.19,0,0.01,0.952,0.962
"Miller County, AR",5091,Small metro,"Texarkana, TX-AR",Metropolitan,AR,6,43257,0.291,0.014,0,0,0,0,0,81,187,68,157.2,0.29,67,0,63,146,1,2.3,6387,14765,116,268,0,24,SustainedHotspot,,High,High,0.038,187,432,2,0.99,-0.051,0.03,1,-0.01,0.088,181,418,1,1,,,,,,,,,,,,,,,,,,,,,,,,7157,0.165,5575,0.129,99,0.003,2,0.001,97,0.003,10,0.001,0.0013,0.0003,0.0014,0.0003,7152,0.196,5574,0.153,349,0.104,195,0.058,6803,0.205,5379,0.162,2300,0.309,1983,0.267,0.11,0.21,0.17,2.5,0.25,0.04,0.01,0,0.912,0.889
"Minidoka County, ID",16067,Micropolitan,"Burley, ID",Micropolitan,ID,10,21039,0.467,0.012,0,0,0,0,0,80,380,4,19,0.4,3,0,57,271,1,4.8,3070,14592,44,209,0,12,SustainedHotspot,,High,High,0.196,246,1169,2,0.89,0.094,0.06,1,-0.07,0.102,231,1098,1,0.97,1,4.3,0.44,0.14,0,0,0,0,-0.67,-0.04,0.02,-0.57,0,0,0,1,23,1,3,1,1,1,1,7783,0.37,6804,0.323,,,,,123,0.008,24,0.007,,,-0.0029,0.0026,,,,,,,,,7771,0.517,6798,0.453,2376,0.695,2207,0.646,0.2,0.19,0.16,2.8,0,0.36,0.01,0,0.678,0.514
"Putnam County, FL",12107,Micropolitan,"Palatka, FL",Micropolitan,FL,4,74521,1,0.003,0,0,0,0,0,80,107,1,1.3,-0.09,-0.86,0,88,118,7,9.4,12732,17085,317,425,0,36,HighBurdenResolving,,High,High,0.064,1225,1644,,,-0.019,-0.07,,,0.083,1314,1763,,,7,8.5,0.67,0.12,0.81,0.1,0.09,0.01,-0.22,-0.07,-0.06,0,-0.2,0.01,-0.03,1,82,10,48,1,1,1,1,32444,0.435,26716,0.359,242,0.004,15,0.003,227,0.004,58,0.003,0.0013,0.0015,0.0013,0.0017,32429,0.506,26714,0.417,1445,0.273,1182,0.223,30984,0.527,25532,0.435,13145,0.744,11005,0.623,0.16,0.25,0.24,2.5,0.16,0.1,0,0.01,0.952,0.873
"Indian River County, FL",12061,Small metro,"Sebastian-Vero Beach, FL",Metropolitan,FL,4,159923,1,0.007,0,0,0,0,0,80,50,10,6.3,-0.48,-0.23,0,154,96,13,8.1,22147,13849,538,336,0,38,ModerateBurdenResolving,,Substantial,Substantial,0.046,3419,2138,,,-0.011,-0.1,,,0.057,3801,2377,,,10,3.1,0.98,0.07,0.35,0.08,0.16,0.05,-0.57,0.05,-0.02,-0.01,0.01,0.01,-0.01,2,324,61,61,1,1,1,1,115687,0.723,96594,0.604,676,0.005,45,0.005,631,0.005,301,0.006,0.0003,0.0004,0.0003,0.0003,115655,0.803,96585,0.671,4026,0.443,3329,0.366,111629,0.828,93256,0.691,56943,1.052,47933,0.885,0.12,0.12,0.34,2.6,0.09,0.13,0,0.02,0.396,0.288
"Beckham County, OK",40009,Micropolitan,"Elk City, OK",Micropolitan,OK,6,21859,1,0.006,0,0,0,0,0,80,366,1,4.6,0.67,0,0,48,220,1,4.6,3382,15472,63,288,0,0,SustainedHotspot,,High,High,0.19,68,311,2,0.88,-0.046,-0.11,0,0.02,0.236,76,348,2,0.86,30,48.4,0.45,0.09,0.85,0.7,0.24,0.24,-0.29,0.01,0,-0.01,-0.02,-0.06,-0.06,1,62,4,11,1,1,1,1,9133,0.418,8018,0.367,64,0.004,9,0.005,55,0.003,9,0.003,0.0016,0.004,0.0013,0.0016,9131,0.503,8017,0.442,417,0.24,325,0.187,8714,0.531,7692,0.469,2670,0.83,2389,0.743,0.15,0.14,0.15,2.8,0.04,0.15,0.03,0.01,0.712,0.32
"Carter County, KY",21043,Non-core,"Huntington-Ashland, WV-KY-OH",Metropolitan,KY,4,26797,0.075,0.006,0,0,459,0.017,0,80,299,2,7.5,-0.27,-0.33,0,110,410,3,11.2,4475,16700,57,213,0,28,SustainedHotspot,,High,High,0.062,1071,3997,0,0.99,-0.042,0.02,0,-0.01,0.104,1052,3926,0,1,,,,,,,,,,,,,,,,,,,,,,,,13052,0.487,11144,0.416,110,0.005,10,0.005,100,0.005,12,0.002,0.0009,0.0034,0.0007,-0.0008,13052,0.571,11143,0.487,681,0.335,556,0.274,12371,0.594,10587,0.508,3786,0.727,3352,0.644,0.08,0.26,0.19,2.7,0.01,0.01,0,0,0.82,0.771
"Mariposa County, CA",6043,Non-core,,,CA,9,17203,,0,0,0,0,0,0,80,465,2,11.6,-0.04,,0,83,482,0,0,1273,7400,15,87,0,0,SustainedHotspot,,High,High,,0,0,,,,,,,,0,0,,,0,0,0.34,0,,,0,0,,-0.12,0,,,0,0,1,8,0,5,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.14,0.29,2.1,0.01,0.12,0.03,0.02,0.529,0.511
"Marshall County, AL",1095,Micropolitan,"Albertville, AL",Micropolitan,AL,4,96774,1,0.02,0,0,0,0,0,80,83,12,12.4,-0.39,1,0,132,136,6,6.2,18254,18863,300,310,0,32,SustainedHotspot,,High,High,0.13,954,986,1,0.97,-0.036,-0.02,0,0.04,0.166,978,1011,1,0.93,7,4.2,0.58,0.07,0.65,0.22,0.19,0.11,-0.42,-0.04,0,-0.07,0.01,-0.05,0.06,1,168,20,27,1,1,1,1,46656,0.482,38350,0.396,373,0.005,36,0.004,337,0.005,32,0.002,0.002,0.0011,0.0022,0.0005,46656,0.579,38350,0.476,2385,0.291,1729,0.211,44271,0.611,36621,0.506,14446,0.862,12728,0.76,0.13,0.22,0.17,2.7,0.03,0.15,0.01,0.01,0.726,0.888
"Custer County, MT",30017,Non-core,,,MT,8,11402,,0.011,0,0,0,0,0,80,702,0,0,-0.3,-1,0,115,1009,5,43.9,2003,17567,29,254,0,5,SustainedHotspot,,High,High,0.166,498,4368,1,0.89,0.004,0.23,0,-0.07,0.162,406,3561,1,0.96,18,57.7,1,0.46,0.97,0.7,0.04,0.04,-0.6,0.03,-0.15,0.11,-0.04,0.02,0.02,1,31,5,9,1,1,1,1,4796,0.421,4315,0.378,77,0.008,6,0.007,71,0.008,6,0.003,0.0032,0,0.0035,-0.0008,4796,0.487,4315,0.438,177,0.219,116,0.144,4619,0.511,4199,0.464,1810,0.767,1732,0.734,0.07,0.1,0.21,2.3,0.01,0.04,0.02,0.01,0.29,0.071
"Unallocated, RI",44000,,,,RI,1,,,,,,,,0,80,,-7,,-5,-2.75,0,-20,,4,,13241,,15,,,,,,,,0,118,,,,-0.053,0.74,,,0.053,68,,,,,,,,,,,,,,,,,,,,,,,,,,,64421,,50422,,2152,,89,,2063,,614,,,,,,64377,,50405,,3698,,2944,,60679,,47461,,8636,,5517,,,,,,,,,,,
"Lincoln County, OR",41041,Micropolitan,"Newport, OR",Micropolitan,OR,10,49962,1,0.012,0,0,0,0,0,80,160,6,12,0.1,5,0,73,146,1,2,3106,6217,38,76,0,36,SustainedHotspot,,High,High,0.041,267,534,1,0.92,0.01,0.32,0,0.03,0.031,203,406,1,0.9,3,3.2,0.39,0.03,0.68,0.17,0,0,-0.4,0,-0.02,0.01,0.01,-0.04,-0.01,2,94,10,25,1,1,1,1,34573,0.692,32157,0.644,223,0.005,15,0.005,208,0.005,54,0.004,0.0024,-0.0018,0.0027,0.0014,34508,0.774,32107,0.72,1770,0.621,1529,0.536,32738,0.784,30578,0.733,13093,0.893,12552,0.856,0.1,0.17,0.29,2.2,0.01,0.09,0.03,0.01,0.552,0.634
"Bourbon County, KY",21017,Medium metro,"Lexington-Fayette, KY",Metropolitan,KY,4,19788,0.038,0.004,0,0,0,0,0,79,399,2,10.1,0.22,-0.33,0,65,328,3,15.2,3099,15661,32,162,0,21,SustainedHotspot,,High,High,0.106,564,2850,0,0.89,0.011,-0.28,0,-0.11,0.095,785,3967,0,1,1,6.7,0.64,0.03,0.25,0.05,0,0,0,0.02,-0.09,-0.32,0.05,-0.14,0,1,15,4,4,1,1,1,1,11755,0.594,10332,0.522,99,0.006,10,0.006,89,0.006,30,0.008,0.0012,0.0032,0.001,-0.0005,11755,0.695,10332,0.611,747,0.474,617,0.391,11008,0.718,9715,0.634,3356,0.861,3027,0.777,0.08,0.18,0.2,2.4,0.06,0.07,0,0,0.556,0.739
"Randolph County, WV",54083,Micropolitan,"Elkins, WV",Micropolitan,WV,3,28695,1,0.016,0,0,743,0.026,0,79,275,5,17.4,-0.24,0.25,0,104,362,4,13.9,4948,17243,44,153,0,22,SustainedHotspot,,High,High,0.051,817,2847,1,0.89,-0.039,-0.11,-1,0.04,0.09,922,3213,2,0.85,7,15.1,0.88,0.19,0.9,0.37,0.27,0.25,-0.12,-0.09,-0.08,-0.02,-0.19,-0.17,-0.17,1,46,9,9,1,1,1,1,9777,0.341,8123,0.283,18,0.001,0,0,18,0.001,1,0,0.0002,-0.0005,0.0003,-0.0005,9771,0.389,8119,0.323,459,0.247,337,0.181,9312,0.4,7782,0.334,3652,0.573,3233,0.507,0.08,0.19,0.22,2.4,0.02,0.01,0,0,0.581,0.405
"Buchanan County, VA",51027,Non-core,,,VA,3,21004,,0.002,0,0,0,0,0,79,376,3,14.3,0,-0.25,0,79,376,4,19,2309,10993,57,271,0,0,SustainedHotspot,,High,High,0.43,107,509,1,0.97,0.034,-0.22,0,0,0.396,138,657,1,0.97,4,22.6,0.84,0.16,0.68,0.21,0,0,1,0.13,0.02,0.18,-0.04,0,0,1,18,4,22,1,1,1,1,10114,0.482,8945,0.426,68,0.004,5,0.004,63,0.004,14,0.003,0.0009,0,0.001,0.0012,10106,0.54,8942,0.478,440,0.325,345,0.255,9666,0.557,8597,0.495,3364,0.694,3109,0.642,0.14,0.28,0.23,2.4,0.03,0.01,0,0,0.754,0.535
"Dallas County, AL",1047,Micropolitan,"Selma, AL",Micropolitan,AL,4,37196,1,0.008,0,0,231,0.006,0,79,212,4,10.8,0.58,-0.2,0,50,134,5,13.4,4889,13144,199,535,0,36,SustainedHotspot,,High,High,0.097,549,1476,1,0.94,0.053,-0.02,0,0,0.044,560,1506,1,0.93,13,12.1,0.48,0.07,0.9,0.32,0.31,0.11,5.5,-0.01,0,-0.01,-0.18,-0.11,-0.22,1,107,10,12,1,1,1,1,18792,0.505,14063,0.378,174,0.006,28,0.009,146,0.005,12,0.002,0.0013,0.0055,0.0008,-0.0001,18788,0.595,14063,0.445,998,0.324,725,0.235,17790,0.624,13338,0.468,5883,0.838,4513,0.643,0.12,0.31,0.19,2.4,0.7,0.01,0,0,0.949,0.824
"Moore County, TX",48341,Micropolitan,"Dumas, TX",Micropolitan,TX,6,20940,1,0.001,0,0,0,0,0,79,377,2,9.6,12.17,,0,6,29,0,0,3418,16323,84,401,0,0,EmergingHotspot,,High,High,0.049,144,688,0,0.99,-0.222,2.69,-1,-0.01,0.271,39,186,1,1,4,28.3,0.79,0.24,,,0.17,0.01,-0.33,0,-0.07,,,-0.1,-0.11,1,14,0,11,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.15,0.11,3.3,0.04,0.57,0.01,0.06,0.699,0.955
"Huntington County, IN",18069,Micropolitan,"Huntington, IN",Micropolitan,IN,5,36520,1,0.005,0,0,1124,0.031,0,79,216,2,5.5,-0.13,,0,91,249,0,0,6302,17256,99,271,0,42,SustainedHotspot,,High,High,0.142,452,1238,1,0.95,0.034,-0.29,0,-0.03,0.108,640,1752,1,0.98,10,26.3,0.44,0.09,0.43,0.1,0.07,0,2.33,-0.08,0.02,-0.14,-0.02,0.07,0,1,38,6,2,1,1,1,1,17986,0.492,16899,0.463,90,0.003,8,0.003,82,0.003,12,0.002,0.0006,0,0.0006,0.0006,17986,0.573,16899,0.539,805,0.294,699,0.255,17181,0.6,16200,0.566,6163,0.964,5966,0.933,0.08,0.1,0.18,2.4,0.01,0.03,0,0.01,0.125,0.245
"Alamosa County, CO",8003,Non-core,,,CO,8,16233,,0.003,0,0,1878,0.116,0,79,487,1,6.2,0.03,,0,77,474,0,0,2329,14347,43,265,0,0,SustainedHotspot,,High,High,0.092,499,3074,1,1,-0.029,-0.22,0,0.02,0.122,640,3943,1,0.98,7,16.7,0.56,0.12,0.64,0.48,0,0,0,0.01,-0.02,0.12,0.05,-0.02,0,1,42,6,7,1,1,1,1,8754,0.539,7977,0.491,64,0.005,8,0.006,56,0.005,5,0.002,0.0012,-0.0024,0.0015,0.0018,8732,0.644,7959,0.587,629,0.504,545,0.436,8103,0.658,7414,0.602,2100,0.932,2004,0.889,0.14,0.24,0.14,2.5,0.01,0.48,0.01,0.01,0.945,0.359
"Nobles County, MN",27105,Micropolitan,"Worthington, MN",Micropolitan,MN,5,21629,1,0.004,0,0,0,0,0,79,365,1,4.6,0.3,,0,61,282,0,0,4770,22054,52,240,0,12,SustainedHotspot,,High,High,0.146,533,2464,0,0.97,0.018,-0.19,0,-0.03,0.128,659,3047,0,1,4,11.1,0.48,0.13,0.14,0,0,0,-0.43,0.01,0,0.14,0,0,0,1,36,2,6,1,1,1,1,12038,0.557,11107,0.514,93,0.005,9,0.005,84,0.005,16,0.004,0.0015,-0.0022,0.0019,0.0011,12022,0.687,11094,0.634,778,0.426,691,0.379,11244,0.718,10403,0.664,3223,0.889,3108,0.857,0.07,0.14,0.17,2.7,0.05,0.29,0,0.07,0.815,0.418
"Dare County, NC",37055,Micropolitan,"Kill Devil Hills, NC",Micropolitan,NC,4,37009,1,0.004,0,0,0,0,0,79,213,0,0,1.19,,0,36,97,0,0,3683,9952,12,32,0,27,EmergingHotspot,,High,Substantial,0.087,954,2578,0,0.99,0.027,-0.07,0,0,0.06,1021,2759,0,0.99,0,0,0.27,0,,,0,0,-1,-0.31,-0.03,,,0,0,1,13,0,4,1,1,1,1,28139,0.76,24828,0.671,192,0.006,5,0.002,187,0.006,64,0.008,-0.0006,-0.0008,-0.0005,-0.0004,28117,0.859,24813,0.758,1342,0.505,1109,0.417,26775,0.89,23704,0.788,9560,1.166,8773,1.07,0.15,0.08,0.22,2.3,0.02,0.08,0,0.01,0.145,0.404
"Atascosa County, TX",48013,Large fringe metro,"San Antonio-New Braunfels, TX",Metropolitan,TX,6,51153,0.02,0.002,0,0,0,0,0,79,154,5,9.8,-0.36,4,0,124,242,1,2,8474,16566,199,389,0,31,ModerateBurdenResolving,,High,High,0.047,1434,2803,0,0.99,0.007,-0.05,-1,-0.01,0.04,1516,2964,1,1,2,2.9,0.24,0.09,0.53,0.41,0.28,0.02,-0.5,-0.12,-0.04,-0.29,-0.24,-0.1,-0.01,1,68,6,30,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.15,0.15,3.2,0.01,0.65,0,0,0.85,0.887
"Juneau County, WI",55057,Non-core,,,WI,5,26687,,0.005,0,0,0,0,0,79,296,0,0,-0.28,-1,0,109,408,1,3.7,4122,15446,34,127,0,3,SustainedHotspot,,High,High,0.09,963,3608,1,0.99,-0.049,0.12,0,0.02,0.139,856,3208,1,0.97,1,3.8,0.49,0.08,,,0,0,-0.67,0.03,0.01,,,0,0,1,26,0,7,1,1,1,1,13710,0.514,12545,0.47,75,0.003,10,0.005,65,0.003,8,0.001,0.0017,0.0031,0.0015,0.0004,13708,0.589,12545,0.539,662,0.346,565,0.295,13046,0.611,11980,0.561,4825,0.867,4652,0.836,0.06,0.14,0.21,2.3,0.02,0.03,0.01,0.01,0.378,0.252
"Habersham County, GA",13137,Micropolitan,"Cornelia, GA",Micropolitan,GA,4,45328,1,0.004,0,0,1676,0.037,0,79,174,5,11,-0.29,-0.38,0,111,245,8,17.6,7250,15995,195,430,0,27,SustainedHotspot,,High,High,0.088,473,1044,0,0.89,-0.046,-0.27,0,0.06,0.134,644,1421,0,0.83,12,25,0.85,0.22,0.9,0.25,0.16,0,0.09,0.01,0.02,-0.05,-0.2,0,0,1,48,4,25,1,1,1,1,9254,0.204,8454,0.187,113,0.003,20,0.006,93,0.003,19,0.002,-0.0011,0.0008,-0.0013,-0.0002,9250,0.238,8453,0.218,722,0.202,587,0.164,8528,0.242,7866,0.223,2403,0.283,2192,0.258,0.17,0.15,0.19,2.8,0.04,0.16,0,0.02,0.715,0.684
"Dawson County, NE",31047,Micropolitan,"Lexington, NE",Micropolitan,NE,7,23595,0.922,0.012,0,0,0,0,0,79,335,0,0,-0.01,,0,80,339,0,0,3608,15291,33,140,0,23,SustainedHotspot,,High,High,0.234,67,284,1,1,0.055,0.2,0,0.01,0.179,56,237,1,0.99,1,1.9,0.44,0.05,1,0,0,0,-0.8,0,-0.03,0,0,0,0,3,51,1,12,1,1,1,1,9757,0.414,9675,0.41,,,,,,,,,,,,,,,9672,0.499,,,844,0.388,,,8828,0.513,,,2173,0.537,0.11,0.13,0.17,2.6,0.07,0.34,0,0.01,0.793,0.49
"Whiteside County, IL",17195,Micropolitan,"Sterling, IL",Micropolitan,IL,5,55175,1,0.004,0,0,0,0,0,79,143,3,5.4,-0.25,2,0,105,190,1,1.8,8247,14947,181,328,0,10,SustainedHotspot,,High,High,0.024,1787,3239,1,1,-0.017,-0.07,0,0,0.041,1914,3469,1,1,6,4.7,0.47,0.1,0.61,0.28,0,0,-0.25,-0.06,0,-0.01,-0.06,-0.02,-0.02,2,127,18,14,1,1,1,1,33556,0.608,26089,0.473,75,0.002,6,0.001,69,0.002,26,0.002,-0.0016,-0.0009,-0.0017,-0.003,33508,0.708,26063,0.551,2175,0.514,1435,0.339,31333,0.727,24628,0.572,10777,0.919,9099,0.776,0.05,0.11,0.21,2.4,0.02,0.12,0,0.01,0.328,0.528
"Clinton County, IL",17027,Large fringe metro,"St. Louis, MO-IL",Metropolitan,IL,5,37562,0.013,0.003,0,0,0,0,0,78,208,1,2.7,-0.32,0,0,115,306,1,2.7,7095,18889,102,272,2,0,SustainedHotspot,Recent,High,High,0.028,843,2244,1,1,0.005,0.25,0,0,0.023,672,1789,1,1,1,3.3,0.72,0.01,,,0,0,-0.5,0.13,-0.01,,,0,0,1,30,0,3,1,1,1,1,20826,0.554,17363,0.462,40,0.001,2,0.001,38,0.001,7,0.001,-0.0021,-0.0022,-0.0021,-0.0028,20775,0.642,17333,0.536,1179,0.437,903,0.334,19596,0.661,16430,0.554,6189,0.918,5348,0.793,0.05,0.09,0.18,2.5,0.04,0.03,0,0.01,0.179,0.645
