County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Greenwood County, KS",20073,Non-core,,,KS,7,5982,,0.002,0,0,0,0,0,33,552,0,0,4.5,-1,0,6,100,1,16.7,1013,16934,15,251,0,0,ModerateBurden,,High,High,0.289,44,736,0,1,0.221,-0.19,0,0.02,0.068,54,903,0,0.98,5,29.4,0.64,0.24,,,0,0,,0.08,0.24,,,0,0,1,17,0,7,1,1,1,1,2964,0.495,2744,0.459,23,0.004,0,0,23,0.005,9,0.006,0.0017,0,0.0019,0.002,2961,0.574,2744,0.532,122,0.258,102,0.216,2839,0.606,2642,0.564,1266,0.835,1206,0.795,0.08,0.12,0.25,2.2,0.01,0.04,0.01,0,0.213,0.274
"Iowa County, IA",19095,Non-core,,,IA,7,16184,,0.005,0,0,0,0,0,33,204,2,12.4,0.06,0,0,31,192,2,12.4,2190,13532,33,204,0,33,ModerateBurdenResolving,,High,High,0.07,302,1866,0,0.99,-0.05,0.32,0,0,0.12,228,1409,0,0.99,2,16.3,0.84,0.15,,,0,0,-0.33,0.21,0.1,,,0,0,1,12,0,4,1,1,1,1,10001,0.618,9407,0.581,54,0.004,5,0.004,49,0.004,16,0.005,0.0006,0.0031,0.0003,-0.0003,9928,0.724,9407,0.686,576,0.445,535,0.413,9352,0.753,8872,0.715,3027,0.968,2919,0.934,0.06,0.08,0.19,2.3,0.01,0.03,0,0.01,0.035,0.228
"Glenn County, CA",6021,Non-core,,,CA,9,28393,,0.001,0,0,0,0,0,32,113,0,0,-0.03,-1,0,33,116,1,3.5,4531,15958,34,120,0,59,ModerateBurdenResolving,,High,High,,0,0,,,,,,,,0,0,,,0,0,0.4,0,,,0,0,,0,0,,,0,0,1,47,0,1,1,1,1,1,15805,0.557,13841,0.487,196,0.008,21,0.008,175,0.008,47,0.01,0.0039,-0.0008,0.0045,0.0063,15735,0.672,13833,0.591,1143,0.444,980,0.38,14592,0.7,12853,0.617,4249,0.949,3777,0.844,0.1,0.19,0.16,2.8,0.01,0.43,0.02,0.03,0.89,0.896
"Blaine County, OK",40011,Non-core,,,OK,6,9429,,0.002,0,0,0,0,0,32,339,0,0,1.67,-1,0,12,127,2,21.2,1548,16417,30,318,0,0,ModerateBurden,,High,High,0.055,114,1209,0,1,-0.088,0.75,0,0,0.143,65,689,0,1,0,0,0.5,0,,,0,0,,-0.03,0,,,0,0,2,12,0,1,1,1,1,1,4654,0.494,4038,0.428,40,0.005,1,0.001,39,0.006,12,0.006,0.0014,0,0.0016,0,4653,0.594,4038,0.516,302,0.371,265,0.326,4351,0.62,3773,0.538,1436,0.753,1246,0.653,0.12,0.13,0.2,2.1,0.03,0.13,0.08,0,0.668,0.43
"Charlottesville city, VA",51540,Small metro,"Charlottesville, VA",Metropolitan,VA,3,47266,0.216,0.006,0,0,0,0,0,32,68,2,4.2,-0.16,,0,38,80,0,0,5417,11461,60,127,0,51,ModerateBurden,,Substantial,Substantial,0.024,2426,5133,1,0.99,-0.001,0.37,0,0,0.025,1773,3751,1,1,14,1.9,0.76,0.04,0.61,0.09,0.3,0.05,-0.07,0,0,-0.02,-0.03,-0.03,-0.01,2,747,117,196,1,1,1,1,26338,0.557,22765,0.482,76,0.002,10,0.005,66,0.002,10,0.002,0.0004,0.0029,0.0002,0.0002,25824,0.618,22697,0.543,1373,0.669,1191,0.58,24451,0.616,21506,0.541,4485,0.775,4082,0.705,0.09,0.25,0.12,2.4,0.18,0.06,0,0.07,0.409,0.073
"Madison County, IA",19121,Medium metro,"Des Moines-West Des Moines, IA",Metropolitan,IA,7,16338,0.023,0.005,0,0,0,0,0,32,196,0,0,0.39,,0,23,141,0,0,2266,13870,25,153,0,33,ModerateBurden,,High,High,0.113,200,1224,1,1,0.016,-0.06,0,0,0.097,213,1304,1,1,0,0,0.18,0,,,0,0,,-0.12,0,,,-0.14,0,1,12,0,2,1,1,1,1,8740,0.535,8119,0.497,34,0.002,7,0.005,27,0.002,13,0.005,0.0002,0.0027,-0.0001,0.0017,8663,0.627,8119,0.587,566,0.384,510,0.346,8097,0.656,7609,0.616,2673,0.928,2526,0.877,0.03,0.07,0.18,2.5,0.01,0.02,0,0.01,0.02,0.182
"Guthrie County, IA",19077,Medium metro,"Des Moines-West Des Moines, IA",Metropolitan,IA,7,10689,0.015,0.003,0,0,0,0,0,32,299,2,18.7,0.07,,0,30,281,0,0,1633,15277,36,337,0,0,ModerateBurden,,High,High,0.093,205,1918,0,0.98,-0.002,0.02,-1,0.08,0.095,201,1880,1,0.9,1,12.7,0.91,0.05,,,0,0,-0.5,0.25,-0.01,,,0,0,1,8,0,1,1,1,1,1,6198,0.58,5814,0.544,26,0.003,3,0.003,23,0.003,9,0.004,-0.0012,0.0034,-0.0017,-0.0041,6177,0.67,5814,0.63,315,0.362,284,0.326,5862,0.702,5530,0.662,2373,0.975,2247,0.923,0.04,0.11,0.23,2.4,0.01,0.03,0,0,0.122,0.404
"Scott County, KS",20171,Non-core,,,KS,7,4823,,0.002,0,0,0,0,0,32,663,1,20.7,0.45,,0,22,456,0,0,847,17562,29,601,0,0,ModerateBurden,,High,High,0.263,108,2239,0,0.99,0.06,0.48,0,-0.01,0.202,73,1514,0,1,1,5,0.49,0,,,0,0,-0.5,-0.04,0,,,0,0,1,20,0,3,1,1,1,1,2273,0.471,2094,0.434,19,0.005,0,0,19,0.005,2,0.002,0.0027,-0.0022,0.0034,0.0021,2272,0.566,2094,0.522,149,0.325,143,0.312,2123,0.597,1951,0.549,690,0.71,659,0.678,0.06,0.02,0.2,2.4,0.01,0.18,0.01,0.01,0.306,0.499
"Saline County, MO",29195,Micropolitan,"Marshall, MO",Micropolitan,MO,7,22761,1,0.004,0,0,1413,0.062,0,32,141,2,8.8,0.52,,0,21,92,0,0,4159,18272,50,220,0,0,ModerateBurden,,High,Substantial,0.086,302,1327,1,1,0.024,0.49,0,0.01,0.062,203,892,1,0.99,1,3.4,0.74,0.01,0.45,0,0,0,,-0.08,0.01,-0.2,0,0,0,1,29,7,2,1,1,1,1,10986,0.483,9848,0.433,59,0.003,1,0.001,58,0.003,12,0.003,0.0003,-0.0006,0.0003,0.0007,10971,0.564,9848,0.507,536,0.306,441,0.252,10435,0.59,9407,0.532,3399,0.799,3173,0.746,0.09,0.16,0.19,2.5,0.05,0.11,0,0.01,0.816,0.692
"Butler County, KY",21031,Small metro,"Bowling Green, KY",Metropolitan,KY,4,12879,0.072,0.003,0,0,0,0,0,32,248,1,7.8,1,-0.5,0,16,124,2,15.5,2397,18612,40,311,0,51,ModerateBurden,,High,High,0.076,67,520,0,1,0.029,-0.3,0,0,0.047,96,745,0,1,,,,,,,,,,,,,,,,,,,,,,,,5761,0.447,5303,0.412,35,0.003,3,0.003,32,0.003,4,0.002,0,0.001,-0.0001,-0.0008,5747,0.525,5303,0.484,254,0.257,224,0.226,5493,0.552,5079,0.51,1743,0.718,1694,0.698,0.09,0.19,0.19,2.5,0.01,0.03,0,0,0.792,0.873
"Winston County, AL",1133,Non-core,,,AL,4,23629,,0.005,0,0,0,0,0,32,135,3,12.7,-0.26,,0,43,182,0,0,4757,20132,106,449,0,8,ModerateBurdenResolving,,High,High,0.062,332,1405,1,0.99,-0.019,0.01,0,0,0.081,329,1392,1,0.99,1,2,0.28,0.01,,,0,0,0,-0.02,-0.03,,,0,0,1,49,0,5,1,1,1,1,5763,0.244,4735,0.2,39,0.002,0,0,39,0.002,10,0.002,-0.0003,0,-0.0003,0.0002,5760,0.28,4735,0.23,138,0.081,128,0.075,5622,0.298,4607,0.244,2333,0.452,1953,0.378,0.12,0.16,0.22,2.5,0.01,0.03,0.01,0,0.702,0.902
"Avery County, NC",37011,Non-core,,,NC,4,17557,,0.002,0,0,915,0.052,0,32,182,0,0,-0.3,-1,0,46,262,3,17.1,2823,16079,39,222,0,44,ModerateBurden,,High,High,0.061,315,1794,1,1,-0.018,-0.04,0,0,0.079,327,1863,1,1,0,0,0.67,0,,,0,0,,-0.08,0,,,0,0,1,8,0,1,1,1,1,1,10678,0.608,8648,0.493,212,0.013,3,0.003,209,0.014,106,0.026,0.0008,-0.0021,0.001,0.0017,10643,0.668,8648,0.543,304,0.315,222,0.23,10339,0.691,8426,0.563,4014,0.999,3175,0.79,0.15,0.14,0.23,2.2,0.04,0.05,0,0.01,0.645,0.6
"Baldwin County, GA",13009,Micropolitan,"Milledgeville, GA",Micropolitan,GA,4,44890,0.841,0.004,0,1,9873,0.22,0,32,71,2,4.5,0.52,0,0,21,47,2,4.5,6726,14983,193,430,0,0,ModerateBurden,,Substantial,Moderate,0.058,251,559,0,0.93,-0.013,0.07,0,-0.03,0.07,234,521,0,0.96,0,0,0.93,0.04,0.61,0,0,0,,0.04,-0.02,0.02,-0.09,0,0,1,62,8,24,1,1,1,1,7521,0.168,6942,0.155,54,0.001,3,0.001,51,0.001,11,0.001,-0.0014,-0.0027,-0.0013,-0.0019,7491,0.19,6942,0.176,979,0.336,834,0.286,6512,0.178,6108,0.167,1229,0.166,1150,0.155,0.12,0.26,0.16,2.5,0.42,0.02,0,0.02,0.867,0.618
"Valley County, MT",30105,Non-core,,,MT,8,7396,,0.007,0,0,0,0,0,32,433,0,0,0.45,-1,0,22,297,2,27,1330,17983,27,365,0,20,ModerateBurdenResolving,,High,High,0.257,69,933,1.5,0.91,0.11,-0.01,-0.5,0.13,0.147,70,946,2,0.78,0,0,0.31,0.02,0,0,0,0,,-0.11,-0.06,0,0,0,0,1,25,2,4,1,1,1,1,3386,0.458,3112,0.421,45,0.007,2,0.003,43,0.008,7,0.004,0.0002,0.0034,-0.0002,-0.0023,3383,0.536,3111,0.493,131,0.223,103,0.175,3252,0.568,3008,0.525,1277,0.727,1235,0.703,0.08,0.09,0.24,2.2,0,0.03,0.09,0.01,0.116,0.074
"Moultrie County, IL",17139,Non-core,,,IL,5,14501,,0.001,0,0,0,0,0,32,221,0,0,-0.24,,0,42,290,0,0,2512,17323,33,228,0,11,ModerateBurdenResolving,,High,High,0.038,479,3303,1,0.98,-0.016,-0.06,1,-0.02,0.055,511,3524,0,0.99,,,,,,,,,,,,,,,,,,,,,,,,6234,0.43,5803,0.4,106,0.009,7,0.005,99,0.009,57,0.02,0.004,0.0038,0.0041,0.0128,6230,0.512,5801,0.477,263,0.197,229,0.172,5967,0.551,5572,0.514,2403,0.854,2217,0.788,0.15,0.09,0.19,2.4,0.01,0.02,0,0,0.295,0.538
"Palo Pinto County, TX",48363,Micropolitan,"Mineral Wells, TX",Micropolitan,TX,6,29189,1,0.001,0,0,0,0,0,32,110,1,3.4,-0.38,-0.5,0,52,178,2,6.9,4812,16486,120,411,0,57,HighBurdenResolving,,High,High,0.228,248,850,1,0.99,0.095,-0.02,1,0,0.133,253,867,0,1,6,12,0.61,0.07,0.43,0.12,0.01,0,0.5,-0.02,0.02,-0.04,0.12,-0.05,0,1,50,7,20,1,1,1,1,11308,0.387,9952,0.341,71,0.003,2,0.001,69,0.003,15,0.003,0.0004,0,0.0005,-0.0012,11274,0.456,9948,0.402,430,0.19,355,0.157,10844,0.482,9593,0.427,4123,0.7,3798,0.644,0.19,0.18,0.2,2.7,0.02,0.2,0.01,0.01,0.88,0.605
"Johnson County, WY",56019,Non-core,,,WY,8,8445,,0.015,0,0,0,0,0,32,379,0,0,-0.3,,0,46,545,0,0,1277,15121,16,189,0,0,ModerateBurden,,High,High,0.036,84,995,2,0.75,-0.01,-0.22,1,-0.18,0.047,108,1279,1,0.93,5,15.6,0.28,0.08,0,0,0,0,1.5,0.1,0.02,0,0,0,0,1,32,3,3,1,1,1,1,3698,0.438,3275,0.388,46,0.006,0,0,46,0.007,20,0.01,0.0023,0,0.0026,0.0048,3672,0.503,3275,0.449,170,0.249,135,0.197,3502,0.529,3140,0.474,1606,0.773,1490,0.717,0.14,0.11,0.25,2.2,0.01,0.05,0.01,0.01,0.177,0.259
"Benton County, IN",18007,Small metro,"Lafayette-West Lafayette, IN",Metropolitan,IN,5,8748,0.038,0.001,0,0,0,0,0,32,366,0,0,0.88,,0,17,194,0,0,1572,17970,17,194,0,0,ModerateBurden,,High,High,0.075,203,2321,1,1,-0.029,0.06,0,0.03,0.104,191,2183,1,0.97,,,,,,,,,,,,,,,,,,,,,,,,3567,0.408,3417,0.391,,,,,,,,,,,,,,,3417,0.463,,,188,0.23,,,3229,0.492,,,1116,0.71,0.1,0.16,0.18,2.5,0.01,0.05,0,0,0.335,0.692
"Oscoda County, MI",26135,Non-core,,,MI,5,8241,,0.001,0,0,0,0,0,32,388,2,24.3,-0.03,1,0,33,400,1,12.1,1048,12717,41,498,0,8,ModerateBurden,,High,High,0.183,122,1480,1,0.93,-0.051,-0.02,1,-0.04,0.233,124,1505,0,0.97,,,,,,,,,,,,,,,,,,,,,,,,3550,0.431,3263,0.396,16,0.002,0,0,16,0.002,6,0.003,0,0,0,-0.0013,3550,0.494,3263,0.454,67,0.123,57,0.105,3483,0.524,3206,0.482,1757,0.772,1667,0.733,0.13,0.17,0.28,2.2,0,0.02,0.01,0,0.669,0.844
"Sullivan County, IN",18153,Small metro,"Terre Haute, IN",Metropolitan,IN,5,20669,0.111,0.003,0,0,0,0,0,32,155,0,0,0.28,-1,0,25,121,1,4.8,3384,16372,53,256,0,56,ModerateBurden,,High,High,0.095,199,963,1,0.92,0.015,0.11,0,-0.01,0.08,180,871,1,0.93,3,11.5,0.55,0.13,0.29,0,0,0,0,0.21,0.09,0.25,0,0,0,1,26,4,36,1,1,1,1,10354,0.501,9533,0.461,40,0.002,4,0.003,36,0.002,2,0.001,-0.0016,0.0007,-0.0018,-0.0044,10323,0.57,9532,0.527,407,0.3,328,0.242,9916,0.592,9204,0.55,3177,0.832,3063,0.802,0.12,0.13,0.18,2.4,0.05,0.02,0,0,0.64,0.66
"Sac County, IA",19161,Non-core,,,IA,7,9721,,0.003,0,0,0,0,0,32,329,0,0,1.46,-1,0,13,134,1,10.3,1650,16974,26,267,0,0,ModerateBurden,,High,High,0.092,82,844,0,1,-0.014,-0.2,0,0,0.106,102,1049,0,1,1,6.7,0.2,0.01,,,0,0,,0.02,-0.06,,,0,0,1,15,0,3,1,1,1,1,5073,0.522,4784,0.492,22,0.003,1,0.001,21,0.003,5,0.002,-0.0017,-0.0051,-0.0013,-0.0043,5063,0.611,4783,0.577,140,0.18,120,0.154,4923,0.656,4663,0.621,2017,0.869,1936,0.834,0.05,0.11,0.24,2.2,0,0.04,0,0,0.075,0.276
"Howard County, IA",19089,Non-core,,,IA,7,9158,,0.003,0,0,0,0,0,32,349,0,0,0.03,,0,31,339,0,0,1375,15014,23,251,0,0,ModerateBurden,,High,High,0.189,155,1693,0,1,0.091,0.14,0,0.03,0.097,136,1485,0,0.97,4,22.2,0.3,0.09,,,0,0,,0.08,0.08,,,0,0,1,18,0,14,1,1,1,1,4662,0.509,4382,0.478,28,0.004,1,0.001,27,0.004,12,0.006,-0.0013,-0.0037,-0.001,-0.0031,4658,0.606,4382,0.57,245,0.301,210,0.258,4413,0.642,4172,0.607,1753,0.917,1651,0.864,0.04,0.12,0.21,2.3,0.01,0.02,0,0,0.157,0.166
"Cedar County, IA",19031,Non-core,,,IA,7,18627,,0.006,0,0,0,0,0,32,172,0,0,-0.09,,0,35,188,0,0,2594,13926,27,145,0,27,ModerateBurdenResolving,,High,High,0.088,382,2051,0,0.99,0.001,0.05,0,0,0.087,364,1954,0,0.99,,,,,,,,,,,,,,,,,,,,,,,,11008,0.591,10315,0.554,51,0.003,3,0.002,48,0.003,21,0.006,-0.0011,-0.0007,-0.0012,0.0003,10895,0.678,10314,0.642,725,0.474,676,0.442,10170,0.7,9638,0.663,3456,0.912,3314,0.875,0.02,0.06,0.2,2.4,0.01,0.02,0,0.01,0.008,0.221
"Wilbarger County, TX",48487,Micropolitan,"Vernon, TX",Micropolitan,TX,6,12769,1,0,0,0,0,0,0,32,251,2,15.7,-0.09,,0,35,274,0,0,2414,18905,64,501,0,23,ModerateBurdenResolving,,High,High,0.186,205,1605,0,0.99,0.028,0.23,0,0.01,0.158,167,1308,0,0.99,5,18.3,0.54,0.23,0.64,0.64,0.44,0.37,,-0.09,0.1,0.07,0.43,0.12,0.27,1,27,4,8,1,1,1,1,6699,0.525,6110,0.479,47,0.004,4,0.004,43,0.004,14,0.006,0.001,-0.001,0.0012,0.0029,6691,0.61,6110,0.557,230,0.225,193,0.189,6461,0.649,5917,0.595,1960,0.81,1856,0.767,0.14,0.18,0.19,2.3,0.07,0.3,0.01,0.03,0.908,0.841
"Seminole County, OK",40133,Non-core,,,OK,6,24258,,0.006,0,0,0,0,0,32,132,0,0,1.13,-1,0,15,62,3,12.4,3942,16250,105,433,0,13,ModerateBurdenResolving,,High,Substantial,0.06,225,928,0,0.99,0.019,0.09,0,-0.01,0.041,207,853,0,1,1,8.3,0.68,0.06,,,0,0,0,0.05,0.04,,,0,0,1,12,0,8,1,1,1,1,13511,0.557,11556,0.476,75,0.004,3,0.001,72,0.004,21,0.005,-0.0011,-0.0019,-0.001,-0.0013,13485,0.66,11556,0.566,826,0.392,662,0.314,12659,0.691,10894,0.595,3999,0.898,3591,0.807,0.2,0.21,0.18,2.6,0.04,0.05,0.19,0,0.929,0.885
"Ward County, TX",48475,Non-core,,,TX,6,11998,,0,0,0,0,0,0,31,258,3,25,-0.34,2,0,47,392,1,8.3,1983,16528,34,283,0,0,ModerateBurden,,High,High,0.292,40,333,0,0.92,-0.438,0.48,0,0.21,0.73,27,225,0,0.71,0,0,0.32,0.04,,,0,0,,0.02,0.03,,,0,0,1,28,0,7,1,1,1,1,4782,0.399,4064,0.339,64,0.007,20,0.018,44,0.005,2,0.001,0.0044,0.0159,0.0029,-0.0006,4776,0.494,4064,0.42,160,0.141,85,0.075,4616,0.541,3979,0.466,1227,0.753,1132,0.695,0.18,0.13,0.14,2.9,0.04,0.55,0.01,0,0.649,0.866
"Grant County, OR",41023,Non-core,,,OR,10,7199,,0.002,0,0,0,0,0,31,431,0,0,0.15,-1,0,27,375,1,13.9,1072,14891,14,194,0,0,ModerateBurden,,High,High,0,82,1139,0,1,-0.029,0.19,0,0,0.029,69,958,0,1,0,0,0.81,0,,,0,0,,0.21,0,,,0,0,1,6,0,2,1,1,1,1,3302,0.459,3077,0.427,15,0.002,0,0,15,0.003,6,0.003,0,0,0,-0.0018,3299,0.519,3077,0.484,79,0.186,68,0.16,3220,0.543,3009,0.507,1472,0.652,1374,0.608,0.06,0.14,0.31,2.1,0,0.04,0.01,0.01,0.546,0.534
"Mahnomen County, MN",27087,Non-core,,,MN,5,5527,,0.001,0,0,0,0,0,31,561,0,0,0.24,-1,0,25,452,1,18.1,1001,18111,13,235,0,20,ModerateBurden,,High,High,0.155,260,4704,0,1,0.021,0.11,0,0,0.134,234,4234,0,1,0,0,0.1,0,,,0,0,,0,0,,,0,0,1,10,0,1,1,1,1,1,3334,0.603,3017,0.546,21,0.005,2,0.004,19,0.005,4,0.004,-0.004,-0.0118,-0.0029,-0.001,3322,0.777,3012,0.704,228,0.45,193,0.381,3094,0.821,2819,0.748,1082,0.999,1031,0.999,0.15,0.21,0.17,2.8,0.01,0.04,0.41,0,0.872,0.887
"Montgomery County, IA",19137,Non-core,,,IA,7,9917,,0.003,0,0,0,0,0,31,313,2,20.2,-0.28,,0,43,434,0,0,1556,15690,44,444,0,5,ModerateBurdenResolving,,High,High,0.255,112,1129,0.5,1,0.079,-0.21,-0.5,0.01,0.175,141,1422,1,0.99,6,28.6,0.62,0.14,0.78,0.33,0,0,1,-0.03,-0.05,0.06,-0.02,-0.12,-0.1,1,21,7,7,1,1,1,1,5639,0.569,5138,0.518,50,0.006,3,0.004,47,0.006,12,0.006,0.0018,0,0.002,-0.0019,5618,0.662,5138,0.606,284,0.354,233,0.29,5334,0.694,4905,0.639,2093,0.975,1960,0.913,0.04,0.16,0.22,2.2,0.01,0.04,0,0,0.528,0.545
"Hood River County, OR",41027,Micropolitan,"Hood River, OR",Micropolitan,OR,10,23382,1,0.006,0,0,0,0,0,31,133,0,0,-0.09,,0,34,145,0,0,2050,8767,37,158,0,27,ModerateBurden,,High,High,0.079,551,2357,1,0.99,0.018,0.02,0,0.01,0.061,542,2318,1,0.98,0,0,0.7,0.12,0.91,0.41,0.07,0,-1,-0.08,-0.01,0.01,-0.29,0.07,0,1,20,3,6,1,1,1,1,19350,0.828,17747,0.759,90,0.005,5,0.003,85,0.005,26,0.007,-0.0005,-0.002,-0.0003,-0.0016,19074,0.961,17711,0.892,1646,0.834,1512,0.766,17428,0.975,16199,0.906,3935,0.999,3646,0.958,0.09,0.1,0.16,2.6,0,0.32,0.01,0.02,0.546,0.297
"Clatsop County, OR",41007,Micropolitan,"Astoria, OR",Micropolitan,OR,10,40224,1,0.01,0,0,0,0,0,31,77,2,5,-0.06,0,0,33,82,2,5,2539,6312,32,80,0,42,ModerateBurden,,Substantial,Substantial,0.049,508,1263,0,0.96,0.007,-0.03,0,-0.01,0.042,525,1305,0,0.97,2,2.9,0.46,0.04,0.48,0.07,0.12,0.04,0,-0.07,0,0.11,-0.01,-0.01,0.01,2,68,13,20,1,1,1,1,27355,0.68,24501,0.609,171,0.005,11,0.004,160,0.005,54,0.006,-0.0013,0,-0.0014,-0.0028,27041,0.766,24474,0.694,1416,0.553,1185,0.463,25625,0.783,23289,0.712,8542,0.906,7796,0.827,0.09,0.11,0.23,2.4,0.01,0.09,0.01,0.02,0.518,0.294
"North Slope Borough, AK",2185,Non-core,,,AK,10,9832,,0.013,0,0,84,0.009,0,31,315,0,0,-0.45,-1,0,56,570,1,10.2,2797,28448,7,71,0,41,ModerateBurdenResolving,,High,High,0,9,92,,,0,1.25,,,0,4,41,,,,,,,,,,,,,,,,,,,,,,,,,,3760,0.382,3372,0.343,26,0.003,7,0.009,19,0.003,1,0.001,-0.0011,0.0013,-0.0014,0,3713,0.464,3359,0.42,408,0.513,348,0.437,3305,0.459,3011,0.418,474,0.644,443,0.602,0.21,0.09,0.07,3.4,0.02,0.04,0.51,0.05,0.734,0.709
"Pend Oreille County, WA",53051,Medium metro,,,WA,10,13724,,0.002,0,0,0,0,0,31,226,2,14.6,-0.14,,0,36,262,0,0,1617,11782,24,175,0,35,ModerateBurdenResolving,,High,High,0.21,168,1224,,,0.003,-0.24,,,0.206,220,1603,,,0,0,0.98,0.32,,,0,0,-1,0.18,0.07,,,0,0,1,9,0,4,1,1,1,1,5696,0.415,5069,0.369,32,0.003,1,0.001,31,0.003,12,0.003,-0.0012,0,-0.0013,-0.0022,5692,0.472,5069,0.42,221,0.23,193,0.201,5471,0.493,4876,0.439,2479,0.671,2208,0.598,0.08,0.15,0.27,2.3,0.01,0.04,0.03,0.01,0.536,0.526
"Unallocated, NJ",34000,,,,NJ,2,,,,,,,,0,31,,0,,-5.43,,0,-7,,0,,624,,0,,,,,,,,0.014,320,,,,-0.014,0.33,,,0.028,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Doniphan County, KS",20043,Small metro,"St. Joseph, MO-KS",Metropolitan,KS,7,7600,0.061,0.003,0,0,0,0,0,31,408,0,0,-0.22,,0,40,526,0,0,1454,19132,29,382,0,0,ModerateBurden,,High,High,0.142,148,1947,1,0.98,-0.03,1.03,0,-0.02,0.171,73,961,1,1,,,,,,,,,,,,,,,,,,,,,,,,3713,0.489,3338,0.439,33,0.005,2,0.004,31,0.005,8,0.005,-0.0009,0.0035,-0.0013,-0.0033,3702,0.563,3337,0.507,154,0.271,134,0.236,3548,0.591,3203,0.533,1370,0.912,1259,0.838,0.1,0.15,0.2,2.3,0.03,0.03,0.01,0,0.231,0.372
