County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Granville County, NC",37077,Micropolitan,"Durham-Chapel Hill, NC",Metropolitan,NC,4,60443,0.094,0.006,0,0,0,0,0,62,103,2,3.3,0.32,1,0,47,78,1,1.7,8118,13431,104,172,0,51,HighBurdenResolving,,High,Substantial,0.048,1574,2604,1,0.98,0.009,-0.14,0,-0.01,0.039,1824,3018,1,0.98,1,1.9,0.49,0.02,0.42,0.08,0.12,0,-0.67,-0.15,-0.01,-0.2,0.01,0,0,1,53,6,8,1,1,1,1,39958,0.661,33786,0.559,613,0.012,20,0.004,593,0.012,207,0.019,0.0054,0.0006,0.0059,0.0067,39684,0.753,33762,0.641,2253,0.484,1873,0.403,37431,0.779,31889,0.664,10102,0.946,8234,0.771,0.09,0.14,0.18,2.6,0.31,0.09,0,0.01,0.656,0.794
"Sharp County, AR",5135,Non-core,"Batesville, AR",Micropolitan,AR,6,17442,0.316,0.006,0,0,0,0,0,62,355,2,11.5,0.82,1,0,34,195,1,5.7,3029,17366,71,407,0,12,EmergingHotspot,,High,High,0.021,119,682,1,0.99,0.005,-0.36,0,-0.01,0.016,187,1072,1,1,,,,,,,,,,,,,,,,,,,,,,,,7353,0.422,6209,0.356,33,0.002,2,0.002,31,0.002,10,0.002,-0.0005,0.0015,-0.0007,-0.0013,7334,0.484,6206,0.409,418,0.32,333,0.255,6916,0.499,5873,0.424,2974,0.646,2614,0.568,0.07,0.22,0.26,2.3,0.01,0.03,0.01,0.01,0.619,0.874
"Menard County, IL",17129,Small metro,"Springfield, IL",Metropolitan,IL,5,12196,0.059,0.001,0,0,0,0,0,62,508,0,0,0.55,-1,0,40,328,1,8.2,1849,15161,14,115,0,0,Hotspot,,High,High,0.106,449,3682,0,0.99,0.032,0.44,0,0,0.074,311,2550,0,1,,,,,,,,,,,,,,,,,,,,,,,,6938,0.569,6481,0.531,49,0.005,3,0.003,46,0.005,16,0.007,-0.001,0.002,-0.0014,-0.002,6929,0.657,6475,0.614,400,0.408,354,0.361,6529,0.683,6121,0.64,2196,0.899,2096,0.858,0.02,0.1,0.2,2.4,0.01,0.02,0,0,0.048,0.296
"Suffolk city, VA",51800,Large fringe metro,"Virginia Beach-Norfolk-Newport News, VA-NC",Metropolitan,VA,3,92108,0.052,0.011,0,0,0,0,0,62,67,3,3.3,-0.23,-0.4,0,81,88,5,5.4,11117,12070,244,265,0,50,ModerateBurdenResolving,,Substantial,Substantial,0.044,1003,1089,1,0.99,-0.025,0.1,0,0.01,0.069,913,991,1,0.99,6,3.3,0.95,0.08,0.78,0.29,0.4,0.09,-0.57,-0.02,-0.02,-0.08,0.05,0.02,0.02,1,181,16,47,1,1,1,1,49306,0.535,43245,0.47,270,0.003,26,0.003,244,0.003,55,0.004,-0.0005,0.0008,-0.0006,-0.0002,48944,0.63,43175,0.556,3565,0.476,3053,0.408,45379,0.647,40122,0.572,11830,0.863,10779,0.787,0.07,0.11,0.15,2.7,0.42,0.05,0,0.02,0.347,0.561
"Barry County, MO",29009,Non-core,,,MO,7,35789,,0.006,0,0,0,0,0,62,173,0,0,1,-1,0,31,87,1,2.8,4442,12412,64,179,0,0,Hotspot,,High,Substantial,0.069,342,956,1,1,-0.005,0.05,0,0,0.074,325,908,1,0.99,0,0,0.46,0.03,,,0,0,-1,-0.02,-0.01,,,0,0,2,32,0,6,1,1,1,1,16882,0.472,14552,0.407,177,0.006,25,0.009,152,0.005,56,0.007,0.0021,0.0046,0.0018,0.0025,16836,0.552,14551,0.477,831,0.293,656,0.231,16005,0.579,13895,0.503,5849,0.777,5210,0.693,0.16,0.21,0.21,2.7,0,0.1,0.01,0.02,0.71,0.71
"Rush County, IN",18139,Non-core,,,IN,5,16581,,0.002,0,0,0,0,0,62,374,0,0,0.17,,0,53,320,0,0,2847,17170,32,193,0,0,SustainedHotspot,,High,High,0.121,286,1725,1,0.98,-0.001,0.33,0,0.02,0.122,215,1297,1,0.97,1,4,0.27,0.04,,,0,0,-0.67,0.05,-0.03,,,0,0,1,25,0,1,1,1,1,1,7801,0.47,7249,0.437,43,0.003,1,0.001,42,0.003,10,0.003,0.0001,-0.0022,0.0003,0.0019,7774,0.547,7249,0.51,334,0.242,288,0.209,7440,0.58,6961,0.542,2673,0.86,2580,0.83,0.12,0.17,0.19,2.4,0.01,0.02,0,0,0.257,0.526
"Danville city, VA",51590,Micropolitan,"Danville, VA",Micropolitan,VA,3,40044,0.399,0.005,0,0,930,0.023,0,62,155,0,0,0.09,-1,0,57,142,1,2.5,6392,15962,195,487,0,54,EmergingHotspot,,High,High,0.149,493,1231,1,0.97,0.026,-0.13,0,-0.01,0.123,564,1408,1,0.98,14,6.6,0.79,0.14,0.76,0.22,0.37,0.11,-0.12,0.03,0.04,0.1,0.09,-0.03,0.05,1,214,30,31,1,1,1,1,15653,0.391,13400,0.335,18,0.001,1,0,17,0.001,5,0.001,0.0001,0.0003,0.0001,0.0005,15633,0.456,13389,0.391,611,0.212,401,0.139,15022,0.478,12988,0.414,5569,0.654,5046,0.593,0.1,0.22,0.21,2.2,0.51,0.05,0,0.01,0.959,0.812
"Vernon County, MO",29217,Non-core,,,MO,7,20563,,0.003,0,0,268,0.013,0,62,302,0,0,0.22,-1,0,51,248,2,9.7,3207,15596,67,326,0,0,SustainedHotspot,,High,High,0.17,374,1819,0,0.99,-0.028,0.25,0,-0.01,0.198,300,1459,0,1,1,5.6,1,0.04,1,0.5,0.1,0,-0.5,0,-0.05,0,0,0.05,-0.05,1,18,1,3,1,1,1,1,7452,0.362,6648,0.323,62,0.004,2,0.001,60,0.004,11,0.003,-0.0004,-0.0017,-0.0003,-0.0025,7436,0.426,6648,0.381,353,0.203,312,0.179,7083,0.451,6336,0.403,2573,0.634,2359,0.581,0.14,0.14,0.2,2.4,0.01,0.02,0.01,0.01,0.451,0.253
"Harlan County, KY",21095,Non-core,,,KY,4,26010,,0.006,0,0,0,0,0,62,238,2,7.7,-0.26,,0,84,323,0,0,5585,21473,133,511,0,46,SustainedHotspot,,High,High,0.075,526,2022,1,1,-0.005,-0.18,0,0.02,0.079,641,2464,1,0.98,42,90.7,1,0.13,0.93,0.11,0.16,0,1.47,0.18,0.06,0.01,0,0.04,-0.03,1,46,7,14,1,1,1,1,12518,0.481,11140,0.428,81,0.004,4,0.002,77,0.004,20,0.004,-0.0009,-0.0021,-0.0008,0.001,12504,0.569,11140,0.507,591,0.305,490,0.253,11913,0.595,10650,0.532,3782,0.757,3509,0.702,0.06,0.36,0.19,2.4,0.02,0.01,0,0,0.88,0.738
"Taylor County, WV",54091,Micropolitan,"Clarksburg, WV",Micropolitan,WV,3,16695,0.181,0.009,0,0,0,0,0,62,371,3,18,-0.4,,0,103,617,0,0,2493,14933,41,246,0,1,SustainedHotspot,,High,High,0.11,650,3893,1,0.99,-0.04,0.13,0,0.02,0.15,574,3438,1,0.97,4,16,0.38,0.07,0,0,0,0,3,-0.06,0.06,-0.29,0,0,0,1,25,2,5,1,1,1,1,1847,0.111,780,0.047,658,0.045,14,0.012,644,0.048,226,0.064,0.0451,0.012,0.048,0.0644,1823,0.125,780,0.054,99,0.085,58,0.05,1724,0.129,722,0.054,508,0.145,233,0.066,0.05,0.17,0.21,2.5,0.01,0.01,0,0,0.495,0.285
"Yellow Medicine County, MN",27173,Non-core,,,MN,5,9709,,0.002,0,0,0,0,0,62,639,0,0,0.77,,0,35,360,0,0,1777,18303,21,216,0,21,EmergingHotspot,,High,High,0.226,181,1864,0,0.99,0.136,-0.14,0,0,0.089,210,2163,0,0.99,0,0,0.25,0.01,,,0,0,,-0.04,-0.07,,,0,0,2,31,0,3,1,1,1,1,5410,0.557,5142,0.53,25,0.003,3,0.004,22,0.003,6,0.003,0.004,-0.0012,0.0046,0.0163,5374,0.65,5135,0.621,263,0.327,244,0.303,5111,0.685,4891,0.655,2006,0.993,1918,0.95,0.06,0.13,0.21,2.3,0.01,0.05,0.03,0.01,0.334,0.2
"Patrick County, VA",51141,Non-core,,,VA,3,17608,,0.002,0,0,0,0,0,61,346,2,11.4,-0.03,1,0,63,358,1,5.7,2204,12517,58,329,0,0,SustainedHotspot,,High,High,0.143,170,965,1,0.85,0.024,0.24,0,-0.14,0.119,137,778,1,0.99,,,,,,,,,,,,,,,,,,,,,,,,7366,0.418,6551,0.372,83,0.005,2,0.002,81,0.006,47,0.01,0.0019,0.0009,0.002,0.0038,7350,0.469,6549,0.418,228,0.203,185,0.164,7122,0.489,6364,0.437,2976,0.63,2714,0.575,0.12,0.19,0.27,2.3,0.05,0.03,0,0,0.639,0.753
"Red Willow County, NE",31145,Non-core,,,NE,7,10724,,0.006,0,0,0,0,0,61,569,0,0,-0.09,,0,67,625,0,0,1728,16113,15,140,0,0,SustainedHotspot,,High,High,0.409,46,429,1,0.98,-0.12,0.31,0,-0.02,0.529,35,326,1,1,6,38.2,0.75,0.16,,,,,2,-0.02,0.08,,,,,1,16,0,0,1,1,1,1,,,3649,0.34,,,,,,,,,,,,,,,3649,0.399,,,144,0.178,,,3505,0.42,,,1336,0.591,0.07,0.1,0.21,2.3,0.01,0.06,0,0,0.237,0.094
"Harrison County, IN",18061,Large fringe metro,"Louisville/Jefferson County, KY-IN",Metropolitan,IN,5,40515,0.032,0.006,0,0,0,0,0,61,151,0,0,0.07,-1,0,57,141,1,2.5,6729,16609,95,234,0,61,EmergingHotspot,,High,High,0.095,604,1491,1,0.97,0.001,0.19,0,0.01,0.095,506,1249,1,0.96,21,84,0.55,0.19,0.86,0.86,0.08,0.08,0.11,0.19,0.03,0.11,0.11,0.08,0.08,1,25,4,13,1,1,1,1,21030,0.519,19097,0.471,73,0.002,5,0.002,68,0.002,16,0.002,-0.0009,0.0003,-0.001,-0.0014,20889,0.602,19096,0.55,1202,0.374,1019,0.317,19687,0.625,18077,0.574,6482,0.884,6095,0.831,0.07,0.11,0.18,2.7,0.01,0.02,0,0,0.187,0.648
"Alcorn County, MS",28003,Micropolitan,"Corinth, MS",Micropolitan,MS,4,36953,1,0.012,0,0,0,0,0,61,165,1,2.7,0.79,0,0,34,92,1,2.7,5826,15766,105,284,0,0,EmergingHotspot,,High,Substantial,0.106,417,1128,0,1,0.046,-0.1,0,0.02,0.061,461,1248,0,0.98,3,2,0.7,0.04,0.83,0.17,0.16,0.08,-0.62,0.01,0,0.01,0.02,0.08,0.06,1,150,24,28,1,1,1,1,14987,0.406,13116,0.355,116,0.004,4,0.001,112,0.004,28,0.004,0.0009,0.0007,0.0009,0.0003,14970,0.473,13115,0.414,638,0.211,499,0.165,14332,0.5,12616,0.44,5079,0.729,4649,0.667,0.15,0.17,0.19,2.5,0.12,0.03,0,0,0.696,0.347
"Pope County, AR",5115,Micropolitan,"Russellville, AR",Micropolitan,AR,6,64072,0.75,0.021,0,1,6583,0.103,0,61,95,0,0,0,-1,0,61,95,1,1.6,12123,18921,159,248,0,71,ModerateBurden,,Substantial,Substantial,0.065,521,813,1,1,0.002,0.26,0,0,0.063,415,648,1,1,6,5.5,0.58,0.02,0.56,0.1,0.08,0,,0.04,0.01,0.19,0.01,0.08,0,1,110,11,11,1,1,1,1,33285,0.519,29147,0.455,201,0.004,16,0.003,185,0.004,56,0.005,0,0.0012,-0.0001,-0.0003,33085,0.608,29120,0.535,2244,0.465,1994,0.413,30841,0.622,27126,0.547,8414,0.812,7627,0.736,0.09,0.18,0.16,2.7,0.03,0.1,0.01,0.01,0.794,0.727
"Carroll County, IN",18015,Small metro,"Lafayette-West Lafayette, IN",Metropolitan,IN,5,20257,0.087,0.003,0,0,0,0,0,61,301,1,4.9,0,,0,61,301,0,0,2806,13852,37,183,0,0,SustainedHotspot,,High,High,0.191,309,1525,1,0.99,0.04,0.03,0,0,0.151,299,1476,1,0.99,,,,,,,,,,,,,,,,,,,,,,,,6932,0.342,6461,0.319,40,0.002,0,0,40,0.003,7,0.002,0.0003,-0.0044,0.0008,-0.0005,6911,0.397,6461,0.372,257,0.161,211,0.132,6654,0.421,6250,0.396,2330,0.574,2242,0.552,0.1,0.1,0.2,2.5,0.01,0.04,0,0,0.118,0.463
"Aitkin County, MN",27001,Non-core,,,MN,5,15886,,0.003,0,0,0,0,0,61,384,1,6.3,-0.12,,0,69,434,0,0,2079,13087,47,296,0,0,SustainedHotspot,,High,High,0.147,646,4066,1,0.99,0.001,-0.17,0,-0.01,0.146,775,4879,1,1,11,44,0.51,0.19,0.07,0,0,0,0.1,-0.03,0.04,-0.51,-0.15,-0.02,-0.02,1,25,4,6,1,1,1,1,9393,0.591,8774,0.552,45,0.003,9,0.009,36,0.003,23,0.004,0.0008,0.002,0.0007,0.0076,9303,0.652,8763,0.614,387,0.386,334,0.333,8916,0.672,8429,0.635,4463,0.831,4270,0.795,0.04,0.13,0.34,2,0,0.01,0.02,0,0.308,0.211
"Perry County, KY",21193,Non-core,,,KY,4,25758,,0.006,0,0,0,0,0,61,237,7,27.2,-0.35,-0.53,0,94,365,15,58.2,6342,24621,111,431,0,56,SustainedHotspot,,High,High,0.052,934,3626,0,0.99,-0.026,0.01,0,0.01,0.079,926,3595,0,0.99,4,1.9,0.94,0.05,1,0.11,0.37,0.06,-0.56,0.1,-0.02,0.11,-0.07,-0.06,-0.04,1,210,32,31,1,1,1,1,16775,0.651,14717,0.571,109,0.005,13,0.007,96,0.005,18,0.004,-0.0034,0.0047,-0.0042,-0.0013,16724,0.768,14717,0.676,947,0.493,758,0.394,15777,0.795,13959,0.703,4310,0.959,3995,0.889,0.06,0.27,0.17,2.4,0.02,0.01,0,0.01,0.905,0.702
"Ray County, MO",29177,Large fringe metro,"Kansas City, MO-KS",Metropolitan,MO,7,23018,0.011,0.004,0,0,0,0,0,61,265,1,4.3,0.69,0,0,36,156,1,4.3,3096,13450,52,226,0,0,EmergingHotspot,,High,High,0.133,397,1725,1,0.99,0.052,0.12,1,0,0.082,353,1534,0,1,0,0,0.25,0,,,0,0,,0.11,0,,,0,0,1,25,0,4,1,1,1,1,9356,0.406,8426,0.366,87,0.004,4,0.002,83,0.005,16,0.004,0.0006,0.0005,0.0006,-0.0005,9300,0.472,8425,0.428,506,0.276,450,0.245,8794,0.493,7975,0.447,2843,0.655,2618,0.603,0.11,0.15,0.19,2.6,0.01,0.03,0.01,0,0.257,0.56
"Campbell County, TN",47013,Medium metro,"Knoxville, TN",Metropolitan,TN,4,39842,0.046,0.006,0,0,0,0,0,61,153,1,2.5,-0.28,-0.5,0,85,213,2,5,7446,18689,88,221,0,43,HighBurdenResolving,,High,High,0.066,176,442,1,0.96,0.011,-0.09,0,-0.03,0.056,194,487,1,0.99,4,6.1,0.45,0.03,0.49,0.05,0.2,0,1,-0.11,-0.02,-0.01,-0.05,-0.04,-0.07,2,66,12,8,0.5,0.5,1,0.5,18222,0.457,15968,0.401,148,0.004,5,0.002,143,0.005,25,0.003,-0.0009,-0.0024,-0.0008,-0.0016,18192,0.525,15968,0.461,630,0.219,522,0.181,17562,0.553,15446,0.486,6428,0.769,5895,0.705,0.11,0.2,0.21,2.4,0,0.02,0,0,0.734,0.565
"Rockdale County, GA",13247,Large fringe metro,"Atlanta-Sandy Springs-Alpharetta, GA",Metropolitan,GA,4,90896,0.015,0.009,0,0,0,0,0,61,67,2,2.2,0.05,-0.5,0,58,64,4,4.4,11560,12718,243,267,0,62,ModerateBurden,,Substantial,Substantial,0.039,1448,1593,0,0.97,-0.001,0.16,0,0,0.04,1252,1377,0,0.97,6,4.2,0.83,0.08,0.72,0.19,0.38,0.05,-0.25,-0.04,-0.03,-0.06,-0.08,-0.07,-0.05,1,142,18,47,1,1,1,1,18506,0.204,17667,0.194,,,,,,,,,,,,,,,17667,0.229,,,2249,0.27,,,15418,0.224,,,3378,0.249,0.14,0.15,0.15,2.9,0.56,0.1,0,0.02,0.553,0.726
"Franklin County, TN",47051,Micropolitan,"Tullahoma-Manchester, TN",Micropolitan,TN,4,42208,0.401,0.006,0,0,1744,0.041,0,61,145,1,2.4,0.2,,0,51,121,0,0,8101,19193,103,244,0,57,EmergingHotspot,,High,High,0.082,408,967,1,0.99,0.001,0.13,0,0,0.081,361,855,1,0.99,2,2.6,0.37,0.04,0.77,0.1,0.1,0.1,1,0.01,0,0.05,-0.13,-0.09,-0.02,1,78,11,10,1,1,1,1,18139,0.43,15860,0.376,117,0.003,4,0.001,113,0.003,27,0.003,-0.0027,-0.002,-0.0028,-0.0013,18082,0.49,15858,0.429,549,0.179,470,0.153,17533,0.518,15388,0.454,6709,0.781,6182,0.72,0.07,0.15,0.2,2.4,0.05,0.04,0,0.01,0.376,0.459
"Andrew County, MO",29003,Small metro,"St. Joseph, MO-KS",Metropolitan,MO,7,17712,0.141,0.003,0,0,0,0,0,61,344,0,0,0.49,,0,41,231,0,0,2924,16509,24,136,0,0,EmergingHotspot,,High,High,0.088,277,1564,1,1,-0.01,0.17,1,0,0.097,236,1332,0,1,,,,,,,,,,,,,,,,,,,,,,,,6615,0.373,5941,0.335,62,0.004,3,0.002,59,0.004,13,0.004,0.001,-0.0021,0.0013,0.0009,6571,0.436,5941,0.394,272,0.193,222,0.158,6299,0.461,5719,0.419,2196,0.639,1953,0.569,0.07,0.09,0.19,2.5,0.01,0.03,0,0.01,0.032,0.252
"Elbert County, CO",8039,Large fringe metro,"Denver-Aurora-Lakewood, CO",Metropolitan,CO,8,26729,0.009,0.005,0,0,0,0,0,61,228,3,11.2,0.13,,0,54,202,0,0,2912,10895,26,97,0,18,SustainedHotspot,,High,High,0.106,378,1414,1,1,-0.015,0.04,0,0,0.121,364,1362,1,1,,,,,,,,,,,,,,,,,,,,,,,,9853,0.369,9102,0.341,68,0.003,8,0.003,60,0.003,14,0.003,0.0003,0.0017,0.0001,-0.0004,9771,0.418,9090,0.389,559,0.243,524,0.228,9212,0.438,8566,0.407,2712,0.589,2541,0.552,0.06,0.04,0.17,2.8,0.01,0.08,0.01,0.01,0,0.023
"Onslow County, NC",37133,Small metro,"Jacksonville, NC",Metropolitan,NC,4,197938,1,0.019,0.001,0,0,0,0,61,31,1,0.5,-0.85,-0.9,0.001,409,207,10,5.1,30347,15332,272,137,0,21,SustainedHotspot,,Moderate,High,0.047,1869,944,1,0.99,-0.013,0.01,0,0.01,0.06,1853,936,1,0.98,3,2,0.98,0.06,0.9,0.1,0.39,0.06,-0.25,0.01,0.04,0.03,0,-0.06,0.01,1,151,12,18,1,1,1,1,127639,0.645,107250,0.542,2260,0.014,58,0.005,2202,0.015,816,0.043,0.0072,0.002,0.0077,0.0228,127031,0.784,107228,0.662,5708,0.449,4759,0.374,121323,0.812,102469,0.686,22733,0.999,17677,0.929,0.09,0.15,0.1,2.7,0.15,0.13,0.01,0.02,0.746,0.575
"Jackson County, IN",18071,Micropolitan,"Seymour, IN",Micropolitan,IN,5,44231,1,0.007,0,0,0,0,0,61,138,0,0,-0.2,,0,76,172,0,0,7275,16448,92,208,0,61,SustainedHotspot,,High,High,0.044,587,1327,2,0.96,-0.033,0.18,0,0.03,0.078,498,1126,2,0.93,6,2.8,0.22,0.04,0.89,0.26,0.17,0.03,0,0,0,0.12,-0.02,-0.02,-0.16,1,217,18,14,1,1,1,1,23498,0.531,21564,0.488,123,0.003,10,0.003,113,0.003,31,0.004,-0.0002,-0.0065,0.0005,0.0012,23430,0.631,21561,0.581,1507,0.406,1237,0.333,21923,0.656,20324,0.608,6744,0.916,6474,0.879,0.1,0.16,0.17,2.6,0.01,0.08,0,0.03,0.539,0.354
"Clinton County, IL",17027,Large fringe metro,"St. Louis, MO-IL",Metropolitan,IL,5,37562,0.013,0.003,0,0,0,0,0,60,160,1,2.7,-0.18,0,0,73,194,1,2.7,7324,19498,105,280,0,0,EmergingHotspot,,High,High,0.018,731,1946,1,1,-0.021,0.04,0,0,0.04,704,1874,1,1,1,3.3,0.69,0.02,,,0,0,0,0.04,-0.02,,,0,0,1,30,0,3,1,1,1,1,21249,0.566,19853,0.529,270,0.008,10,0.004,260,0.009,108,0.016,-0.001,-0.0015,-0.0009,-0.0022,21204,0.655,19822,0.613,1142,0.423,1047,0.388,20062,0.677,18775,0.633,6197,0.919,5763,0.854,0.05,0.09,0.18,2.5,0.04,0.03,0,0.01,0.179,0.645
"Jackson County, AR",5067,Non-core,,,AR,6,16719,,0.006,0,0,0,0,0,60,359,0,0,-0.06,-1,0,64,383,1,6,4460,26676,46,275,0,0,SustainedHotspot,,High,High,0.099,375,2243,1,0.99,0.037,-0.07,0,0,0.061,404,2416,1,0.99,,,,,,,,,,,,,,,,,,,,,,,,6831,0.409,5830,0.349,39,0.003,2,0.002,37,0.003,7,0.002,-0.0009,-0.0044,-0.0006,0.0007,6811,0.47,5827,0.402,362,0.317,253,0.222,6449,0.483,5574,0.417,2254,0.738,2063,0.675,0.08,0.23,0.18,2.3,0.17,0.03,0.01,0,0.765,0.838
"DeKalb County, AL",1049,Non-core,"Fort Payne, AL",Micropolitan,AL,4,71513,1,0.015,0,0,0,0,0,60,84,0,0,0.33,-1,0,45,63,3,4.2,12835,17948,268,375,0,61,ModerateBurdenResolving,,High,High,0.11,421,589,1,0.98,0.006,0.01,0,0,0.104,415,580,1,0.98,4,5.7,0.6,0.02,0.87,0.06,0.14,0,3,0.01,-0.02,0.14,-0.02,-0.18,0,1,70,12,8,1,1,1,1,26899,0.376,21896,0.306,180,0.003,16,0.003,164,0.003,56,0.004,-0.0006,0.0014,-0.0009,-0.0002,26886,0.444,21895,0.361,1249,0.201,919,0.148,25637,0.471,20976,0.386,8545,0.678,7210,0.572,0.15,0.22,0.18,2.7,0.01,0.15,0.01,0,0.802,0.788
"Floyd County, KY",21071,Non-core,,,KY,4,35589,,0.008,0,0,0,0,0,60,169,4,11.2,-0.29,3,0,85,239,1,2.8,7323,20577,116,326,0,55,SustainedHotspot,,High,High,0.066,679,1908,0,1,-0.008,-0.16,0,0.01,0.074,804,2259,0,0.99,6,5.6,0.75,0.13,1,0.25,0.11,0.07,-0.67,-0.06,-0.01,0.05,0.06,0.02,0.04,3,108,14,28,1,1,1,1,21072,0.592,18982,0.533,112,0.004,8,0.003,104,0.004,16,0.002,-0.0009,0.0011,-0.0011,-0.0025,20975,0.688,18980,0.623,1278,0.474,1109,0.411,19697,0.709,17871,0.643,5566,0.83,5225,0.779,0.07,0.32,0.19,2.4,0.01,0.01,0,0,0.85,0.595
"Marion County, AR",5089,Non-core,,,AR,6,16694,,0.006,0,0,0,0,0,60,359,2,12,1.07,0,0,29,174,2,12,2234,13382,61,365,0,0,EmergingHotspot,,High,High,0,53,317,1,0.96,-0.019,-0.74,0,0.03,0.019,204,1222,1,0.92,,,,,,,,,,,,,,,,,,,,,,,,6503,0.39,5515,0.33,55,0.004,4,0.004,51,0.004,17,0.003,0.0007,0.0019,0.0006,-0.0012,6481,0.44,5515,0.375,182,0.171,154,0.145,6299,0.461,5361,0.392,2922,0.601,2518,0.518,0.07,0.21,0.29,2.4,0.01,0.02,0.01,0.01,0.518,0.663
"Louisa County, VA",51109,Non-core,,,VA,3,37591,,0.004,0,0,0,0,0,60,160,2,5.3,-0.34,1,0,91,242,1,2.7,3408,9066,51,136,0,44,SustainedHotspot,,High,High,0.085,619,1647,1,0.98,-0.024,0.14,0,0,0.108,544,1447,1,0.99,,,,,,,,,,,,,,,,,,,,,,,,17116,0.455,15235,0.405,43,0.001,3,0.001,40,0.001,21,0.003,0.0001,0.0008,0,0.0003,17053,0.523,15197,0.466,805,0.316,654,0.257,16248,0.541,14543,0.484,5549,0.727,5076,0.665,0.11,0.12,0.2,2.6,0.15,0.03,0,0.01,0.332,0.435
