County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Perry County, IN",18123,Non-core,,,IN,5,19169,,0.003,0,0,0,0,0,101,527,3,15.7,0.63,-0.25,0,62,323,4,20.9,2474,12906,51,266,0,0,SustainedHotspot,,High,High,0.149,393,2050,2,0.94,-0.101,-0.14,-1,0.26,0.25,459,2394,3,0.68,2,4.2,0.28,0.04,0,0,0,0,1,0.06,0,0,0,0,0,1,48,4,12,1,1,1,1,10481,0.547,9606,0.501,71,0.004,9,0.006,62,0.004,8,0.002,-0.0029,-0.0043,-0.0028,-0.0008,10481,0.633,9606,0.581,581,0.412,484,0.343,9900,0.654,9122,0.603,3112,0.855,3008,0.827,0.06,0.14,0.19,2.3,0.03,0.01,0,0.01,0.31,0.346
"Alleghany County, VA",51005,Non-core,,,VA,3,14860,,0.002,0,0,0,0,0,101,680,6,40.4,0.33,5,0,76,511,1,6.7,1788,12032,59,397,1,0,SustainedHotspot,Recent,High,High,0.214,148,996,1,0.93,0.053,-0.29,0,-0.04,0.161,209,1406,1,0.97,8,7.3,0.3,0.07,0.41,0.23,0.16,0.1,-0.47,0,-0.02,-0.03,0.04,0.04,0.03,1,110,10,21,1,1,1,1,809,0.054,588,0.04,10,0.001,,,10,0.001,2,0.001,-0.0003,-0.0019,-0.0002,0.0003,808,0.061,588,0.045,25,0.024,13,0.013,783,0.064,575,0.047,303,0.08,236,0.062,0.07,0.2,0.25,2.2,0.05,0.02,0,0,0.446,0.249
"Rains County, TX",48379,Non-core,,,TX,6,12514,,0,0,0,0,0,0,101,807,2,16,0.09,-0.33,0,93,743,3,24,1319,10540,35,280,3,0,SustainedHotspot,Recent,High,High,0.162,133,1063,1,1,-0.109,-0.16,1,0,0.271,159,1271,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.11,0.25,2.6,0.02,0.09,0.01,0.01,0.402,0.772
"Phelps County, MO",29161,Micropolitan,"Rolla, MO",Micropolitan,MO,7,44573,1,0.007,0,1,7117,0.16,0,101,227,0,0,0.03,-1,0,98,220,6,13.5,5846,13116,171,384,0,38,SustainedHotspot,,High,High,0.125,1021,2291,0,0.99,0.016,0.24,0,-0.01,0.109,823,1846,0,1,13,9,0.92,0.2,0.94,0.18,0.52,0.15,-0.24,0.01,-0.01,-0.05,-0.11,-0.16,-0.08,1,144,15,11,1,1,1,1,18833,0.423,16788,0.377,136,0.004,24,0.007,112,0.003,12,0.002,-0.0009,-0.0003,-0.001,0.0005,18832,0.49,16788,0.437,1102,0.343,854,0.266,17730,0.503,15934,0.452,5397,0.714,5015,0.664,0.09,0.22,0.17,2.4,0.02,0.03,0.01,0.04,0.66,0.305
"Butts County, GA",13035,Large fringe metro,"Atlanta-Sandy Springs-Alpharetta, GA",Metropolitan,GA,4,24936,0.004,0.002,0,0,0,0,0,101,405,0,0,-0.31,-1,0,147,590,1,4,4311,17288,93,373,0,6,SustainedHotspot,,High,High,0.168,646,2591,0,0.48,-0.044,0.01,0,-0.13,0.213,642,2575,0,0.61,9,83.1,0.89,0.85,,,0,0,0.12,0.32,0.48,,,-0.14,-0.14,1,11,0,1,1,1,1,1,3493,0.14,2842,0.114,212,0.01,32,0.019,180,0.009,20,0.005,0.0041,0.0116,0.0035,0.0018,3493,0.162,2842,0.132,276,0.161,183,0.106,3217,0.162,2659,0.134,917,0.233,800,0.203,0.1,0.24,0.16,2.6,0.28,0.04,0,0.01,0.765,0.795
"Woodford County, KY",21239,Medium metro,"Lexington-Fayette, KY",Metropolitan,KY,4,26734,0.052,0.006,0,0,981,0.037,0,100,374,2,7.5,-0.59,,0,245,916,0,0,2993,11195,25,94,4,0,SustainedHotspot,Recent,High,High,0.085,1141,4268,1,0.99,0.011,0.12,0,0,0.074,1019,3812,1,1,0,0,0.51,0,,,0,0,,-0.11,0,,,0,0,1,14,0,4,1,1,1,1,20471,0.766,17470,0.653,257,0.011,36,0.017,221,0.011,34,,-0.0103,0.0015,-0.0115,-0.0185,20465,0.891,17468,0.761,1533,0.744,1174,0.57,18932,0.906,16294,0.78,5283,0.999,4713,0.91,0.07,0.14,0.19,2.5,0.05,0.07,0,0.01,0.204,0.395
"Swisher County, TX",48437,Non-core,,,TX,6,7397,,0,0,0,0,0,0,100,1352,1,13.5,3.55,0,0,22,297,1,13.5,1121,15155,22,297,0,0,Hotspot,,High,High,0.231,109,1474,1,1,0.102,-0.08,0,0.22,0.129,118,1595,1,0.77,2,4.9,0.12,0.03,,,0,0,,0.02,0.03,,,0,0,1,41,0,6,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.22,0.18,2.7,0.08,0.45,0.01,0,0.97,0.905
"Grady County, GA",13131,Non-core,,,GA,4,24633,,0.002,0,0,0,0,0,100,406,1,4.1,0.06,0,0,94,382,1,4.1,3296,13380,77,313,0,14,SustainedHotspot,,High,High,0.144,348,1413,0,0.96,-0.087,0.71,0,0,0.231,204,828,0,0.96,3,17.6,0.82,0.02,0.93,0.68,0.5,0.46,-0.57,-0.29,-0.22,-0.32,-0.22,0.11,0.07,1,17,4,4,1,1,1,1,4967,0.202,3871,0.157,331,0.016,57,0.026,274,0.015,35,0.008,0.0076,0.0134,0.0069,0.0042,4967,0.24,3871,0.187,643,0.296,423,0.195,4324,0.233,3448,0.186,980,0.215,867,0.19,0.18,0.23,0.19,2.7,0.28,0.12,0.01,0,0.926,0.966
"Prince Edward County, VA",51147,Non-core,,,VA,3,22802,,0.003,0,0,4999,0.219,0,100,439,1,4.4,1.04,0,0,49,215,1,4.4,2584,11332,41,180,0,0,SustainedHotspot,,High,High,0.172,359,1574,2,0.94,-0.116,-0.36,0,0.12,0.288,557,2443,2,0.82,13,16.6,0.6,0.14,0.71,0.02,0.07,0,-0.24,0.03,-0.03,0.01,0.02,-0.08,0,1,78,8,16,1,1,1,1,695,0.03,565,0.025,9,0,,,9,0,1,0,0.0001,-0.0008,0.0002,0,695,0.034,565,0.028,10,0.008,6,0.005,685,0.036,559,0.029,267,0.069,232,0.06,0.09,0.2,0.17,2.5,0.32,0.03,0,0.01,0.73,0.406
"Amador County, CA",6005,Non-core,,,CA,9,39752,,0.001,0,0,0,0,0,100,252,3,7.5,-0.09,0,0,110,277,3,7.5,4897,12319,59,148,0,12,SustainedHotspot,,High,High,,0,0,,,,,,,,0,0,,,6,11.3,0.64,0.21,1.07,0.75,0.73,0.53,0.5,0.04,-0.01,0,0,0,0.02,1,53,7,10,1,1,1,1,24906,0.627,17413,0.438,206,0.006,18,0.009,188,0.006,46,0.004,-0.003,-0.0077,-0.0027,-0.0006,24874,0.694,17395,0.486,955,0.46,565,0.272,23919,0.709,16830,0.499,10636,0.972,7705,0.704,0.04,0.1,0.28,2.4,0.03,0.14,0.02,0.01,0.533,0.5
"Goliad County, TX",48175,Small metro,"Victoria, TX",Metropolitan,TX,6,7658,0.077,0,0,0,0,0,0,100,1306,0,0,,-1,0,0,0,1,13.1,668,8723,19,248,0,0,Hotspot,,High,High,0.252,170,2220,0,1,-0.054,0.11,0,0.02,0.307,153,1998,0,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.17,0.24,2.8,0.04,0.36,0.01,0,0.582,0.863
"Kendall County, TX",48259,Large fringe metro,"San Antonio-New Braunfels, TX",Metropolitan,TX,6,47431,0.019,0.002,0,0,0,0,0,100,211,2,4.2,-0.29,-0.33,0,141,297,3,6.3,4582,9660,85,179,1,3,SustainedHotspot,Recent,High,High,0.126,775,1634,1,0.98,0.009,0.06,0,0.01,0.117,733,1545,1,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.05,0.19,2.9,0.01,0.25,0,0.01,0.228,0.228
"Prince George County, VA",51149,Large fringe metro,"Richmond, VA",Metropolitan,VA,3,38353,0.03,0.004,0,0,0,0,0,100,261,0,0,-0.17,,0,120,313,0,0,4428,11545,33,86,0,0,SustainedHotspot,,High,High,0.159,378,986,2,0.93,-0.084,-0.24,1,0.05,0.243,500,1304,1,0.89,,,,,,,,,,,,,,,,,,,,,,,,10498,0.274,8886,0.232,386,0.012,9,0.003,377,0.013,,,-0.0049,0,-0.0053,-0.0005,10497,0.321,8885,0.272,192,0.068,131,0.047,10305,0.345,8754,0.293,561,0.101,516,0.093,0.07,0.09,0.14,3,0.31,0.09,0.01,0.02,0.318,0.578
"Pacific County, WA",53049,Non-core,,,WA,10,22471,,0.003,0,0,0,0,0,100,445,3,13.4,0.54,,0,65,289,0,0,1561,6947,22,98,1,0,SustainedHotspot,Recent,High,High,,104,463,,,,0.18,,,1,88,392,,,3,16.7,0.55,0.03,,,0,0,,0.07,-0.02,,,0,0,2,18,0,9,1,1,1,1,12191,0.543,10879,0.484,121,0.006,17,0.014,104,0.005,14,0.002,0.0004,0.0016,0.0003,-0.0003,12191,0.602,10878,0.537,515,0.424,390,0.321,11676,0.613,10488,0.551,5573,0.77,5242,0.725,0.07,0.17,0.32,2.3,0.01,0.1,0.02,0.02,0.736,0.767
"Metcalfe County, KY",21169,Micropolitan,"Glasgow, KY",Micropolitan,KY,4,10071,0.185,0.002,0,0,0,0,0,100,993,1,9.9,-0.13,-0.67,0,115,1142,3,29.8,1641,16294,36,357,4,0,SustainedHotspot,Recent,High,High,0.139,502,4985,1,0.98,-0.099,0.76,0,0,0.238,286,2840,1,0.98,,,,,,,,,,,,,,,,,,,,,,,,3721,0.369,3237,0.321,67,0.008,5,0.006,62,0.008,11,0.006,-0.0034,-0.0026,-0.0035,0.0036,3721,0.438,3237,0.381,133,0.17,106,0.135,3588,0.465,3131,0.406,1286,0.658,1198,0.613,0.06,0.24,0.19,2.5,0.02,0.02,0,0,0.681,0.851
"Leake County, MS",28079,Non-core,,,MS,4,22786,,0.008,0,0,0,0,0,99,434,4,17.6,-0.02,3,0,101,443,1,4.4,3931,17252,85,373,0,18,SustainedHotspot,,High,High,0.13,198,869,1,0.99,-0.088,-0.07,1,0,0.217,212,930,0,0.99,0,0,0.45,0.1,,,0,0,,-0.08,-0.04,,,0,0,1,40,0,1,1,1,1,1,10406,0.457,8787,0.386,204,0.011,11,0.005,193,0.011,11,0.003,0.0016,-0.0043,0.0024,-0.0003,10406,0.538,8787,0.455,681,0.29,525,0.224,9725,0.573,8262,0.486,3008,0.79,2823,0.741,0.16,0.26,0.17,2.7,0.42,0.05,0.06,0,0.995,0.984
"Lamar County, GA",13171,Large fringe metro,"Atlanta-Sandy Springs-Alpharetta, GA",Metropolitan,GA,4,19077,0.003,0.002,0,0,2376,0.125,0,99,519,4,21,0.1,3,0,90,472,1,5.2,3200,16774,75,393,0,13,SustainedHotspot,,High,High,0.213,378,1981,0,0.9,-0.022,-0.03,0,0.18,0.235,388,2034,0,0.72,,,,,,,,,,,,,,,,,,,,,,,,2676,0.14,2081,0.109,171,0.01,20,0.015,151,0.01,20,0.006,0.0026,-0.0023,0.003,0.0024,2675,0.163,2081,0.127,250,0.189,154,0.116,2425,0.161,1927,0.128,737,0.222,637,0.192,0.14,0.2,0.17,2.7,0.29,0.03,0,0.01,0.492,0.65
"Washington County, FL",12133,Non-core,,,FL,4,25473,,0.001,0,0,0,0,0,99,389,1,3.9,-0.45,0,0,180,707,1,3.9,4424,17367,59,232,0,8,SustainedHotspot,,High,High,0.168,610,2395,,,-0.082,0.04,,,0.25,588,2308,,,4,10.8,0.41,0.17,,,0.4,0.4,-0.43,-0.1,-0.12,,,0.03,0.07,1,37,0,5,1,1,1,1,8811,0.346,6815,0.268,99,0.004,4,0.002,95,0.005,14,0.003,-0.0028,-0.0072,-0.0025,-0.0046,8804,0.397,6813,0.307,232,0.129,173,0.096,8572,0.42,6640,0.326,3364,0.768,2646,0.604,0.13,0.22,0.17,2.6,0.15,0.04,0.01,0.01,0.894,0.968
"Finney County, KS",20055,Micropolitan,"Garden City, KS",Micropolitan,KS,7,36467,0.905,0.013,0,0,0,0,0,98,269,1,2.7,-0.2,,0,122,335,0,0,6920,18976,78,214,0,3,SustainedHotspot,,High,High,0.098,522,1431,1,0.99,-0.059,-0.12,0,0.01,0.156,591,1621,1,0.98,9,8.7,0.43,0.14,0.48,0.25,0.38,0.36,-0.44,-0.08,0,0,-0.06,-0.06,-0.02,1,104,20,18,1,1,1,1,17580,0.482,12470,0.342,307,0.011,52,0.014,255,0.01,17,0.004,-0.0104,-0.0158,-0.0096,0.0002,17578,0.605,12470,0.429,1536,0.426,917,0.254,16042,0.63,11553,0.454,3365,0.813,2423,0.585,0.13,0.15,0.11,2.9,0.04,0.51,0,0.04,0.824,0.603
"Bollinger County, MO",29017,Small metro,"Cape Girardeau, MO-IL",Metropolitan,MO,7,12133,0.125,0.002,0,0,0,0,0,98,808,1,8.2,0.38,,0,71,585,0,0,1554,12808,16,132,0,0,SustainedHotspot,,High,High,0.245,305,2514,0,0.99,-0.041,0.51,0,0.02,0.286,202,1665,0,0.97,,,,,,,,,,,,,,,,,,,,,,,,3937,0.324,3436,0.283,54,0.005,8,0.009,46,0.005,7,0.003,0.0015,0.0088,0.0008,-0.0012,3937,0.376,3436,0.328,121,0.134,87,0.096,3816,0.399,3349,0.35,1545,0.604,1429,0.559,0.11,0.17,0.21,2.6,0.01,0.01,0.01,0,0.479,0.683
"Monroe County, WV",54063,Non-core,,,WV,3,13275,,0.007,0,0,0,0,0,98,738,1,7.5,-0.2,,0,122,919,0,0,1840,13861,20,151,0,0,SustainedHotspot,,High,High,0.121,841,6335,0,0.94,-0.035,0.17,0,0.15,0.156,717,5401,0,0.79,,,,,,,,,,,,,,,,,,,,,,,,3927,0.296,3421,0.258,38,0.003,4,0.004,34,0.003,5,0.001,-0.0005,-0.0075,0.0001,0.0006,3925,0.338,3421,0.294,186,0.2,133,0.143,3739,0.35,3288,0.307,1564,0.463,1456,0.431,0.09,0.16,0.25,2.3,0.01,0.01,0,0,0.466,0.5
"Hancock County, IL",17067,Micropolitan,"Fort Madison-Keokuk, IA-IL-MO",Micropolitan,IL,5,17708,0.304,0.001,0,0,0,0,0,98,553,0,0,0.07,,0,92,520,0,0,2534,14310,34,192,1,0,SustainedHotspot,Recent,High,High,0.164,556,3140,0,1,-0.018,0.38,0,0.01,0.181,402,2270,0,0.99,6,33.3,0.82,0.25,,,0,0,0.2,0.18,0.03,,,0,0,1,18,0,4,1,1,1,1,8491,0.48,6958,0.393,115,0.007,2,0.001,113,0.008,22,0.005,0.0002,-0.0052,0.0007,0,8488,0.553,6956,0.453,296,0.222,229,0.172,8192,0.585,6727,0.48,3496,0.839,2903,0.696,0.03,0.12,0.24,2.4,0.01,0.02,0,0,0.123,0.686
"Boone County, IA",19015,Micropolitan,"Ames, IA",Metropolitan,IA,7,26234,0.213,0.008,0,0,0,0,0,98,374,0,0,0.85,,0,53,202,0,0,3087,11767,36,137,1,0,SustainedHotspot,,High,High,0.117,463,1765,1,0.93,0.012,0.5,0,-0.02,0.106,308,1174,1,0.95,0,0,0.38,0,,,0,0,-1,0.18,-0.01,,,0,0,1,26,0,4,1,1,1,1,15669,0.597,14823,0.565,103,0.005,7,0.003,96,0.005,10,0.002,0.0019,0.001,0.002,0.0008,15669,0.688,14823,0.651,1098,0.529,1009,0.486,14571,0.704,13814,0.667,4736,0.95,4609,0.924,0.03,0.08,0.19,2.4,0.01,0.03,0,0,0.118,0.361
"Houston County, TN",47083,Non-core,,,TN,4,8201,,0.001,0,0,0,0,0,98,1195,2,24.4,0.81,0,0,54,658,2,24.4,1675,20424,40,488,0,0,SustainedHotspot,,High,High,0.409,50,610,1,1,0.306,-0.82,1,0.01,0.103,278,3390,0,0.99,2,8,0.23,0.03,,,0,0,1,-0.06,0.03,,,0,0,1,25,0,1,1,1,1,1,3238,0.395,2740,0.334,79,0.011,7,0.011,72,0.011,12,0.007,0.0038,0.0063,0.0036,0.0059,3238,0.456,2740,0.386,112,0.177,82,0.129,3126,0.483,2658,0.411,1220,0.716,1106,0.649,0.1,0.16,0.21,2.7,0.03,0.02,0,0,0.555,0.795
"Mason County, KY",21161,Micropolitan,"Maysville, KY",Micropolitan,KY,4,17070,1,0.004,0,0,0,0,0,98,574,1,5.9,1.18,-0.5,0,45,264,2,11.7,2275,13327,47,275,0,0,SustainedHotspot,,High,High,0.147,487,2853,1,0.94,0.038,0.42,-1,0.14,0.108,342,2004,2,0.8,31,96.9,0.66,0.29,0.93,0.63,0.04,0.04,0.29,-0.04,0.08,0.13,0.17,-0.04,0,1,32,5,4,1,1,1,1,8603,0.504,7702,0.451,322,0.022,22,0.016,300,0.023,90,0.028,0.0094,-0.0022,0.0106,0.0185,8603,0.594,7702,0.532,404,0.297,314,0.231,8199,0.625,7388,0.563,2776,0.87,2622,0.822,0.08,0.18,0.19,2.5,0.06,0.02,0,0.01,0.668,0.438
"St. Charles Parish, LA",22089,Large fringe metro,"New Orleans-Metairie, LA",Metropolitan,LA,6,53100,0.042,0.011,0,0,0,0,0,97,183,0,0,-0.02,-1,0,99,186,2,3.8,8604,16203,117,220,0,28,SustainedHotspot,,High,High,0.131,378,712,0,1,-0.081,0.44,0,0.02,0.212,262,493,0,0.97,5,23.3,0.69,0.25,0.41,0.04,0,0,0.25,-0.05,0.11,-0.26,-0.05,0,0,1,21,4,19,1,1,1,1,28631,0.539,24844,0.468,161,0.004,35,0.008,126,0.003,11,0.001,0.0004,0.0013,0.0003,0.0005,28628,0.638,24844,0.554,1984,0.433,1396,0.305,26644,0.662,23448,0.582,6824,0.914,6569,0.88,0.08,0.12,0.14,2.8,0.26,0.06,0,0.01,0.353,0.408
"Hart County, GA",13147,Non-core,,,GA,4,26205,,0.002,0,0,0,0,0,97,370,1,3.8,-0.29,0,0,136,519,1,3.8,3242,12372,61,233,0,2,SustainedHotspot,,High,High,0.234,302,1152,0,0.88,0.002,-0.04,0,0.12,0.232,315,1202,0,0.76,,,,,,,,,,,,,,,,,,,,,,,,7497,0.286,6411,0.245,177,0.008,20,0.01,157,0.008,19,0.003,0.0025,0.0031,0.0025,0.0012,7497,0.33,6411,0.282,252,0.13,172,0.088,7245,0.349,6239,0.3,3030,0.523,2770,0.479,0.11,0.17,0.22,2.5,0.19,0.04,0,0.01,0.719,0.845
"Boone County, IL",17007,Medium metro,"Rockford, IL",Metropolitan,IL,5,53544,0.159,0.004,0,0,0,0,0,97,181,0,0,-0.27,,0,133,248,0,0,7566,14130,81,151,4,0,SustainedHotspot,Recent,High,High,0.056,1169,2183,0,1,-0.033,0.17,0,0,0.089,1000,1868,0,1,,,,,,,,,,,,,,,,,,,,,,,,32442,0.606,24866,0.464,248,0.005,36,0.007,212,0.005,17,0.002,-0.0026,-0.0052,-0.0022,-0.001,32348,0.709,24812,0.544,2686,0.514,1863,0.356,29662,0.734,22949,0.568,8134,0.941,6595,0.763,0.06,0.11,0.16,2.8,0.02,0.23,0,0.01,0.47,0.725
"Washington County, IN",18175,Large fringe metro,"Louisville/Jefferson County, KY-IN",Metropolitan,IN,5,28036,0.022,0.004,0,0,0,0,0,97,346,3,10.7,-0.28,2,0,135,482,1,3.6,3258,11621,47,168,1,1,SustainedHotspot,Recent,High,High,0.14,531,1894,1,0.94,-0.059,-0.2,0,-0.01,0.2,667,2379,1,0.94,1,11.1,0.05,0.03,,,0,0,-0.86,-0.17,-0.06,,,0,0,1,9,0,3,1,1,1,1,10886,0.388,9911,0.354,121,0.005,17,0.007,104,0.005,4,0.001,-0.0015,-0.003,-0.0013,-0.0019,10886,0.455,9911,0.414,488,0.206,375,0.158,10398,0.482,9536,0.442,3558,0.732,3432,0.706,0.1,0.13,0.17,2.6,0.01,0.01,0,0,0.378,0.695
"Edgar County, IL",17045,Non-core,,,IL,5,17161,,0.001,0,0,0,0,0,96,559,0,0,-0.09,-1,0,105,612,2,11.7,2298,13391,44,256,1,0,SustainedHotspot,Recent,High,High,0.079,361,2104,2,0.86,0.028,-0.25,0,-0.11,0.052,482,2809,2,0.98,5,20,0.72,0.32,,,0.01,0.01,-0.62,-0.09,-0.04,,,0.01,0.01,1,25,0,31,1,1,1,1,8209,0.478,6292,0.367,116,0.008,13,0.01,103,0.008,14,0.004,-0.0014,0,-0.0015,-0.0016,8200,0.548,6287,0.42,304,0.241,218,0.173,7896,0.577,6069,0.443,3285,0.849,2613,0.676,0.06,0.12,0.23,2.3,0.01,0.01,0,0,0.343,0.629
"Cleburne County, AR",5023,Non-core,,,AR,6,24919,,0.008,0,0,0,0,0,96,385,1,4,-0.03,-0.67,0,99,397,3,12,3440,13805,86,345,0,32,SustainedHotspot,,High,High,0.073,348,1397,0,0.98,0.005,0.27,0,-0.01,0.069,274,1100,0,0.99,2,16.7,0.5,0.07,,,0,0,0,0.08,-0.07,,,0,0,1,12,0,6,1,1,1,1,11006,0.442,9512,0.382,50,0.002,1,0.001,49,0.002,7,0.001,-0.0023,-0.0046,-0.0021,-0.0024,11004,0.501,9511,0.433,447,0.256,340,0.195,10557,0.522,9171,0.454,4883,0.719,4446,0.655,0.09,0.15,0.27,2.3,0,0.02,0.01,0,0.208,0.613
"Posey County, IN",18129,Medium metro,"Evansville, IN-KY",Metropolitan,IN,5,25427,0.081,0.004,0,0,0,0,0,96,378,3,11.8,-0.02,,0,98,385,0,0,3549,13958,41,161,0,4,SustainedHotspot,,High,High,0.197,534,2100,1,0.99,0.025,-0.11,0,0.01,0.172,602,2368,1,0.99,,,,,,,,,,,,,,,,,,,,,,,,11529,0.453,10636,0.418,144,0.007,17,0.009,127,0.006,9,0.002,0.0008,0.0026,0.0006,-0.0008,11528,0.527,10636,0.487,533,0.273,444,0.227,10995,0.553,10192,0.512,3768,0.753,3642,0.728,0.04,0.1,0.2,2.5,0.01,0.01,0,0.01,0.01,0.203
"Pike County, IN",18125,Micropolitan,"Jasper, IN",Micropolitan,IN,5,12389,0.225,0.002,0,0,0,0,0,96,775,2,16.1,-0.2,1,0,120,969,1,8.1,2025,16345,38,307,1,0,SustainedHotspot,Recent,High,High,0.174,379,3059,1,0.97,-0.078,-0.2,0,0.02,0.251,474,3826,1,0.96,,,,,,,,,,,,,,,,,,,,,,,,6914,0.558,6278,0.507,88,0.008,11,0.011,77,0.008,8,,-0.0029,-0.0062,-0.0026,-0.0014,6912,0.648,6278,0.589,267,0.276,204,0.211,6645,0.686,6074,0.627,2554,0.999,2455,0.966,0.04,0.11,0.21,2.4,0.01,0.02,0,0.01,0.174,0.286
"Lawrence County, AL",1079,Small metro,"Decatur, AL",Metropolitan,AL,4,32924,0.216,0.007,0,0,0,0,0,96,292,1,3,-0.07,0,0,103,313,1,3,4059,12328,102,310,0,7,SustainedHotspot,,High,High,0.204,479,1455,1,0.94,-0.002,0.06,0,0.02,0.206,454,1379,1,0.92,3,9.4,0.27,0.04,0,0,0.33,0,2,0.09,0.02,0,0,0,0,1,32,3,3,1,1,1,1,15738,0.478,12811,0.389,206,0.007,21,0.008,185,0.007,13,0.002,-0.0035,-0.0012,-0.0037,-0.0046,15738,0.556,12811,0.452,511,0.204,355,0.142,15227,0.589,12456,0.482,5579,0.887,4840,0.77,0.08,0.17,0.19,2.6,0.11,0.02,0.06,0,0.495,0.801
"Kossuth County, IA",19109,Non-core,,,IA,7,14813,,0.005,0,0,0,0,0,95,641,3,20.3,1.16,,0,44,297,0,0,2514,16972,71,479,1,0,Hotspot,,High,High,0.144,212,1431,1,0.91,0.077,0.43,0,-0.01,0.067,148,999,1,0.92,4,17.4,0.75,0.07,,,0.5,0,0.33,0.02,-0.02,,,0,0,1,23,0,2,1,1,1,1,7398,0.499,6925,0.467,60,0.005,10,0.009,50,0.004,8,0.002,0.0009,-0.0009,0.0011,0.0006,7398,0.581,6925,0.544,259,0.221,218,0.186,7139,0.618,6707,0.58,2968,0.822,2899,0.803,0.05,0.1,0.24,2.2,0.01,0.03,0,0.01,0.105,0.396
