County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Pleasants County, WV",54073,Non-core,,,WV,3,7460,,0.004,0,0,0,0,0,29,389,0,0,-0.06,-1,0,31,416,1,13.4,1537,20603,31,416,0,0,ModerateBurden,,High,High,0.096,201,2694,1,0.96,-0.02,0.36,0,-0.01,0.116,148,1984,1,0.97,,,,,,,,,,,,,,,,,,,,,,,,4220,0.566,3228,0.433,1496,0.228,8,0.016,1488,0.245,629,0.431,0.1126,-0.071,0.1275,0.2409,4179,0.636,3220,0.49,150,0.304,110,0.223,4029,0.663,3110,0.512,1526,0.95,1241,0.849,0.07,0.15,0.2,2.4,0.02,0.01,0,0,0.447,0.569
"San Patricio County, TX",48409,Medium metro,"Corpus Christi, TX",Metropolitan,TX,6,66730,0.156,0.002,0,0,0,0,0,29,43,0,0,0.93,,0,15,22,0,0,7223,10824,298,447,0,17,ModerateBurden,,Moderate,Moderate,0.064,388,581,1,0.96,0.025,0.37,1,-0.03,0.039,283,424,0,0.99,,,,,,,,,,,,,,,,,,,,,,,,40852,0.612,34632,0.519,224,0.004,12,0.002,212,0.004,56,0.005,-0.0019,-0.0005,-0.0021,-0.0015,40271,0.73,34412,0.624,3210,0.532,2651,0.439,37061,0.754,31761,0.646,9588,0.939,8523,0.835,0.17,0.16,0.15,2.9,0.02,0.58,0,0.01,0.831,0.862
"Oscoda County, MI",26135,Non-core,,,MI,5,8241,,0.001,0,0,0,0,0,29,352,2,24.3,0.26,-0.6,0,23,279,5,60.7,1146,13906,49,595,0,37,ModerateBurden,,High,High,0.157,121,1468,1,0.75,-0.033,0.21,0,-0.21,0.19,100,1213,1,0.96,,,,,,,,,,,,,,,,,,,,,,,,3613,0.438,3315,0.402,22,0.003,0,0,22,0.003,4,0.002,0.0003,0,0.0003,-0.0004,3613,0.503,3315,0.461,67,0.123,57,0.105,3546,0.534,3258,0.49,1772,0.779,1686,0.741,0.13,0.17,0.28,2.2,0,0.02,0.01,0,0.669,0.844
"McNairy County, TN",47109,Non-core,,,TN,4,25694,,0.004,0,0,0,0,0,29,113,2,7.8,-0.06,-0.33,0,31,121,3,11.7,4861,18919,78,304,0,8,ModerateBurden,,High,High,0.057,95,370,1,0.97,-0.013,0.04,0,0,0.07,91,354,1,0.97,,,,,,,,,,,,,,,,,,,,,,,,13330,0.519,11518,0.448,61,0.003,5,0.002,56,0.003,11,0.002,-0.0021,0.001,-0.0024,-0.0039,13286,0.597,11507,0.517,445,0.213,346,0.166,12841,0.637,11161,0.554,5037,0.926,4543,0.835,0.12,0.21,0.21,2.6,0.06,0.02,0,0,0.717,0.894
"Teton County, ID",16081,Micropolitan,"Jackson, WY-ID",Micropolitan,ID,10,12142,0.341,0.007,0,0,0,0,0,29,239,0,0,0.16,,0,25,206,0,0,1778,14643,7,58,0,0,ModerateBurden,,High,High,0.093,102,840,0,0.96,0.024,0.04,-1,-0.04,0.069,98,807,1,1,2,20,0.27,0.11,,,0,0,,0.09,0.11,,,0,0,1,10,0,5,1,1,1,1,7876,0.649,6698,0.552,,,,,98,0.011,7,0.004,,,-0.0023,-0.0013,,,,,,,,,7845,0.848,6681,0.722,1531,0.95,1360,0.852,0.09,0.06,0.13,3,0,0.17,0,0,0.134,0.018
"Bryan County, GA",13029,Medium metro,"Savannah, GA",Metropolitan,GA,4,39627,0.101,0.004,0,0,0,0,0,29,73,1,2.5,0.81,,0,16,40,0,0,6386,16115,76,192,0,0,ModerateBurden,,Substantial,Moderate,0.057,158,399,0,0.89,0.011,0.32,0,0.07,0.047,120,303,0,0.82,,,,,,,,,,,,,,,,,,,,,,,,16219,0.409,13951,0.352,96,0.003,8,0.002,88,0.003,10,0.002,-0.0012,0.0002,-0.0015,-0.0024,15895,0.497,13824,0.432,1490,0.369,1194,0.296,14405,0.515,12630,0.451,3291,0.777,3029,0.715,0.11,0.14,0.11,2.8,0.14,0.08,0,0.02,0.339,0.471
"Moffat County, CO",8081,Micropolitan,"Craig, CO",Micropolitan,CO,8,13283,1,0.002,0,0,0,0,0,29,218,1,7.5,0,,0,29,218,0,0,2225,16751,48,361,0,59,ModerateBurden,,High,High,0.107,307,2311,1,1,0.038,0.09,0,0,0.068,282,2123,1,1,2,8,0.38,0.06,0.52,0,0,0,,0.15,0.06,0.52,0,0,0,1,25,3,4,1,1,1,1,6065,0.457,5394,0.406,30,0.003,5,0.004,25,0.003,5,0.002,-0.0013,0.0036,-0.0018,-0.0033,5988,0.543,5361,0.486,297,0.267,242,0.217,5691,0.574,5119,0.517,1601,0.757,1483,0.701,0.13,0.14,0.16,2.5,0.01,0.16,0.01,0.01,0.547,0.26
"Brown County, IL",17009,Non-core,,,IL,5,6578,,0.001,0,0,0,0,0,29,441,0,0,0.04,,0,28,426,0,0,1170,17787,12,182,0,0,ModerateBurden,,High,High,0.029,818,12435,1,1,-0.011,1.01,-1,0,0.04,407,6187,2,0.99,,,,,,,,,,,,,,,,,,,,,,,,3409,0.518,3218,0.489,93,0.016,1,0.003,92,0.017,5,0.005,0.0157,-0.0029,0.0168,0.0119,3384,0.576,3204,0.545,86,0.249,75,0.217,3298,0.596,3129,0.566,805,0.87,781,0.844,0.06,0.1,0.14,2.3,0.19,0.07,0,0,0.474,0.486
"Weston County, WY",56045,Non-core,"Gillette, WY",Micropolitan,WY,8,6927,0.114,0.012,0,0,0,0,0,29,419,0,0,1.9,,0,10,144,0,0,1232,17785,14,202,0,34,ModerateBurden,,High,High,0.179,100,1444,0,1,0.157,-0.51,-3,0,0.021,206,2974,3,1,0,0,0.68,0,,,,,,0.15,0,,,,,1,12,0,0,1,1,1,1,2631,0.38,2344,0.338,15,0.002,0,0,15,0.003,6,0.004,-0.0007,0,-0.0007,0.0014,2608,0.434,2340,0.39,66,0.134,54,0.11,2542,0.461,2286,0.415,1088,0.736,1014,0.686,0.13,0.17,0.21,2.2,0.01,0.04,0.02,0.02,0.348,0.137
"Chaffee County, CO",8015,Non-core,,,CO,8,20356,,0.004,0,0,0,0,0,29,142,1,4.9,-0.29,0,0,41,201,1,4.9,2767,13593,38,187,0,18,ModerateBurdenResolving,,High,High,0.031,695,3414,1,1,-0.007,0.12,0,0,0.038,618,3036,1,1,3,12,0.43,0.03,0.71,0.36,0,0,,-0.05,-0.11,0.29,0.36,-0.01,0,1,25,2,17,1,1,1,1,13505,0.663,12502,0.614,63,0.003,6,0.005,57,0.003,7,0.001,0,0.0027,-0.0002,0.0002,13170,0.716,12251,0.666,567,0.515,517,0.47,12603,0.729,11734,0.679,4748,0.896,4453,0.841,0.1,0.1,0.26,2.2,0.02,0.1,0.01,0.01,0.239,0.08
"Pembina County, ND",38067,Non-core,,,ND,8,6801,,0.009,0,0,0,0,0,29,426,0,0,-0.15,,0,34,500,0,0,1455,21394,14,206,0,15,ModerateBurdenResolving,,High,High,0.278,85,1250,0,1,0.124,0.06,0,0,0.154,80,1176,0,1,4,28.6,0.45,0.13,,,0,0,1,0.04,0.08,,,0,0,1,14,0,4,1,1,1,1,4156,0.611,3573,0.525,45,0.008,2,0.004,43,0.008,8,0.005,-0.0008,-0.0042,-0.0006,-0.0025,4096,0.696,3544,0.602,176,0.366,146,0.304,3920,0.726,3398,0.629,1502,0.926,1319,0.813,0.07,0.07,0.24,2.2,0.01,0.03,0.02,0,0.042,0.08
"Clay County, KY",21051,Non-core,"London, KY",Micropolitan,KY,4,19901,0.134,0.004,0,0,0,0,0,29,146,1,5,-0.42,,0,50,251,0,0,5263,26446,65,327,0,0,ModerateBurden,,High,High,0.096,470,2362,0,0.99,-0.012,0.12,0,-0.01,0.108,421,2115,0,1,6,17.5,0.57,0.2,0.74,0.35,0.06,0,0,0.03,0.04,0.06,0.08,0,0,1,34,7,9,1,1,1,1,9266,0.466,8245,0.414,46,0.003,3,0.002,43,0.003,5,0.002,-0.0023,-0.0021,-0.0024,-0.0019,9224,0.538,8231,0.48,449,0.314,361,0.252,8775,0.558,7870,0.501,2278,0.735,2123,0.685,0.08,0.39,0.16,2.5,0.04,0.02,0,0,0.91,0.865
"Camden County, NC",37029,Micropolitan,"Virginia Beach-Norfolk-Newport News, VA-NC",Metropolitan,NC,4,10867,0.006,0.001,0,0,0,0,0,29,267,0,0,0.71,-1,0,17,156,1,9.2,1272,11705,9,83,0,0,ModerateBurden,,High,High,0.265,115,1058,0,0.98,0.102,0.12,0,-0.02,0.164,103,948,0,1,,,,,,,,,,,,,,,,,,,,,,,,7099,0.653,5841,0.537,79,0.008,4,0.004,75,0.009,21,0.011,-0.0012,0.0042,-0.0018,-0.0065,7004,0.749,5811,0.621,309,0.326,253,0.267,6695,0.796,5558,0.661,1901,0.95,1403,0.765,0.08,0.11,0.17,2.7,0.11,0.03,0,0.02,0.307,0.616
"Larue County, KY",21123,Small metro,"Elizabethtown-Fort Knox, KY",Metropolitan,KY,4,14398,0.094,0.003,0,0,0,0,0,29,201,1,6.9,-0.17,,0,35,243,0,0,2549,17704,54,375,0,0,ModerateBurdenResolving,,High,High,0.092,170,1181,1,0.99,-0.046,0.35,1,0,0.137,126,875,0,0.98,,,,,,,,,,,,,,,,,,,,,,,,6459,0.449,5926,0.412,36,0.003,1,0.001,35,0.003,6,0.002,-0.0019,-0.0034,-0.0017,-0.0008,6400,0.519,5898,0.479,308,0.258,270,0.226,6092,0.547,5628,0.506,2080,0.808,1979,0.769,0.06,0.15,0.18,2.4,0.03,0.03,0,0,0.532,0.858
"Sharp County, AR",5135,Non-core,"Batesville, AR",Micropolitan,AR,6,17442,0.316,0.006,0,0,0,0,0,29,166,4,22.9,-0.36,3,0,45,258,1,5.7,3223,18478,75,430,0,6,ModerateBurdenResolving,,High,High,0.018,139,797,1,1,-0.032,0.39,0,0,0.05,100,573,1,1,,,,,,,,,,,,,,,,,,,,,,,,7605,0.436,6380,0.366,52,0.003,1,0.001,51,0.004,16,0.003,0.0001,0,0.0001,0,7529,0.496,6356,0.419,428,0.328,339,0.26,7101,0.512,6017,0.434,3035,0.659,2667,0.579,0.07,0.22,0.26,2.3,0.01,0.03,0.01,0.01,0.619,0.874
"Dallas County, AL",1047,Micropolitan,"Selma, AL",Micropolitan,AL,4,37196,1,0.008,0,0,231,0.006,0,29,78,1,2.7,1.42,0,0,12,32,1,2.7,5336,14346,211,567,0,36,ModerateBurden,,Substantial,Moderate,0.034,331,890,0,0.96,0.025,0.05,-1,-0.02,0.009,316,850,1,0.98,0,0,0.44,0.01,0.57,0,0.01,0,,0.01,0,-0.19,-0.19,-0.19,-0.11,1,107,10,10,1,1,1,1,20324,0.546,15467,0.416,189,0.006,9,0.003,180,0.006,56,0.008,-0.0004,-0.001,-0.0003,-0.0001,20223,0.64,15455,0.489,1105,0.359,806,0.262,19118,0.67,14649,0.514,6324,0.901,4889,0.696,0.12,0.31,0.19,2.4,0.7,0.01,0,0,0.949,0.824
"Okanogan County, WA",53047,Non-core,,,WA,10,42243,,0.006,0,0,0,0,0,29,69,1,2.4,-0.5,-0.8,0,58,137,5,11.8,5686,13460,102,241,0,74,ModerateBurdenResolving,,Substantial,High,0.072,265,627,,,0.02,-0.09,,,0.053,292,691,,,4,8.7,0.47,0.04,,,0,0,0,-0.08,-0.03,,,0,0,3,46,0,18,1,1,1,1,29586,0.7,27277,0.646,124,0.003,18,0.006,106,0.003,11,0.001,-0.0011,-0.0034,-0.0009,-0.0011,29004,0.813,26943,0.755,1570,0.482,1326,0.407,27434,0.846,25617,0.79,8446,0.907,8081,0.868,0.12,0.21,0.22,2.3,0.01,0.21,0.11,0.01,0.926,0.849
"Pipestone County, MN",27117,Non-core,,,MN,5,9126,,0.002,0,0,0,0,0,29,318,1,11,-0.31,,0,42,460,0,0,1566,17160,30,329,0,0,ModerateBurden,,High,High,0.129,241,2641,1,1,-0.047,0.15,0,0.04,0.176,210,2301,1,0.96,3,36.2,0.93,0.16,0.43,0.14,0,0,,0,0.07,-0.29,-0.43,0,0,1,8,1,4,1,1,1,1,4992,0.547,4690,0.514,34,0.005,3,0.004,31,0.005,11,0.006,0.0004,0.0013,0.0003,0.0048,4916,0.652,4669,0.619,280,0.352,266,0.335,4636,0.688,4403,0.653,1821,0.95,1762,0.93,0.06,0.11,0.21,2.2,0.01,0.08,0.02,0.01,0.465,0.224
"Kearny County, KS",20093,Micropolitan,"Garden City, KS",Micropolitan,KS,7,3838,0.095,0.001,0,0,0,0,0,29,756,0,0,-0.51,,0,59,1537,0,0,966,25169,17,443,0,0,ModerateBurdenResolving,,High,High,0.19,55,1433,2,0.86,0.063,0.67,0,-0.06,0.128,33,860,2,0.91,4,16,0.39,0,,,0,0,-0.43,-0.18,0,,,0,0,1,25,0,7,1,1,1,1,2179,0.568,1909,0.497,12,0.004,1,0.003,11,0.004,2,0.003,-0.0036,0.0028,-0.0044,-0.0016,2134,0.69,1882,0.609,126,0.352,102,0.285,2008,0.734,1780,0.651,518,0.82,477,0.755,0.12,0.2,0.16,3.1,0.01,0.33,0.01,0,0.466,0.628
"Clay County, MS",28025,Non-core,"West Point, MS",Micropolitan,MS,4,19316,1,0.006,0,0,0,0,0,29,150,0,0,0.61,,0,18,93,0,0,3172,16422,78,404,0,0,ModerateBurden,,High,Substantial,0.083,94,487,0,0.99,0.05,0.32,-1,0.01,0.034,71,368,1,0.98,11,22,0.5,0.08,0.19,0,0,0,2.67,0.01,0.03,0,0,0,0,1,50,6,4,1,1,1,1,9352,0.484,8254,0.427,10,0.001,0,0,10,0.001,4,0.001,-0.0056,-0.0019,-0.006,-0.006,9303,0.561,8232,0.497,551,0.349,455,0.288,8752,0.584,7777,0.519,2944,0.807,2732,0.749,0.11,0.23,0.19,2.5,0.59,0.02,0,0,0.705,0.525
"Lincoln Parish, LA",22061,Micropolitan,"Ruston, LA",Micropolitan,LA,6,46742,1,0.01,0,1,12975,0.278,0,28,60,2,4.3,-0.49,,0,55,118,0,0,7333,15688,119,255,0,1,ModerateBurdenResolving,,Substantial,High,0.03,275,588,0,1,-0.017,0.49,0,0,0.047,185,396,0,1,0,0,0.61,0.01,0.86,0.09,0.15,0.02,-1,-0.07,-0.01,-0.07,-0.03,-0.05,0.02,2,96,10,41,1,1,1,1,21323,0.456,18730,0.401,135,0.003,28,0.009,107,0.003,16,0.002,-0.0009,0.0058,-0.0014,-0.0012,21131,0.521,18662,0.46,1149,0.368,834,0.267,19982,0.534,17828,0.476,5665,0.867,5344,0.818,0.11,0.3,0.14,2.5,0.4,0.03,0,0.02,0.848,0.47
"Decatur County, KS",20039,Non-core,,,KS,7,2827,,0.001,0,0,0,0,0,28,990,0,0,-0.18,,0,34,1203,0,0,496,17545,13,460,0,0,ModerateBurden,,High,High,0.343,51,1804,0,0.97,-0.016,0.65,0,0,0.359,31,1097,0,0.97,12,100,0.56,0.17,,,0,0,-0.5,-0.05,-0.11,,,0,0,1,12,0,1,1,1,1,1,1163,0.411,1085,0.384,3,0.001,0,0,3,0.001,1,0.001,-0.0025,0,-0.0026,-0.0025,1156,0.474,1082,0.443,9,0.051,9,0.051,1147,0.507,1073,0.474,561,0.699,530,0.66,0.11,0.19,0.28,1.9,0.01,0.03,0,0,0.157,0.295
"Essex County, VT",50009,Micropolitan,,,VT,1,6163,,0.01,0,0,0,0,0,28,454,0,0,-0.46,,0,52,844,0,0,828,13435,2,32,0,3,ModerateBurdenResolving,,High,High,0.083,451,7318,1,0.99,-0.062,0.86,-1,0.04,0.145,243,3943,2,0.96,,,,,,,,,,,,,,,,,,,,,,,,3084,0.5,2328,0.378,96,0.018,6,0.016,90,0.018,41,0.025,0.0088,0.0081,0.0088,0.0128,3024,0.552,2290,0.418,160,0.432,133,0.359,2864,0.561,2157,0.422,1165,0.713,830,0.508,0.05,0.15,0.27,2.2,0.01,0.01,0.01,0.01,0.207,0.144
"Lincoln County, TN",47103,Non-core,,,TN,4,34366,,0.005,0,0,0,0,0,28,81,0,0,-0.15,-1,0,33,96,7,20.4,6901,20081,99,288,0,84,ModerateBurden,,Substantial,High,0.085,175,509,1,1,-0.018,0.46,0,0,0.104,120,349,1,1,0,0,0.25,0,0.29,0,0,0,-1,-0.15,-0.01,-0.14,-0.05,-0.02,-0.02,1,39,6,6,1,1,1,1,15156,0.441,13575,0.395,77,0.003,4,0.001,73,0.003,21,0.003,-0.0008,0.0014,-0.0011,-0.0007,15087,0.511,13549,0.459,509,0.182,418,0.149,14578,0.546,13131,0.491,5744,0.85,5398,0.799,0.08,0.16,0.2,2.4,0.07,0.04,0.01,0,0.678,0.665
"St. Mary Parish, LA",22101,Micropolitan,"Morgan City, LA",Micropolitan,LA,6,49348,1,0.011,0,0,0,0,0,28,57,1,2,0.17,0,0,24,49,1,2,8650,17529,228,462,0,0,ModerateBurden,,Substantial,Moderate,0.035,411,833,0,0.97,0.023,0.03,0,-0.03,0.012,400,811,0,1,1,2,0.71,0.03,0.67,0,0,0,,0.01,0.01,0.02,0,0,0,2,51,6,47,1,1,1,1,23757,0.481,20851,0.423,138,0.003,19,0.005,119,0.003,12,0.001,0.0001,0.0016,0,0,23585,0.57,20797,0.502,1103,0.286,896,0.232,22482,0.599,19901,0.53,6742,0.802,6371,0.757,0.1,0.19,0.17,2.6,0.31,0.07,0.02,0.02,0.916,0.742
"Taylor County, IA",19173,Non-core,,,IA,7,6121,,0.002,0,0,0,0,0,28,457,0,0,0.17,,0,24,392,0,0,1037,16942,14,229,0,13,ModerateBurden,,High,High,0.208,77,1258,0,1,-0.006,0.17,-0.5,0,0.214,66,1078,0.5,1,,,,,,,,,,,,,,,,,,,,,,,,2927,0.478,2733,0.446,14,0.003,4,0.009,10,0.002,3,0.002,0,0.0086,-0.0009,0.0014,2887,0.56,2710,0.526,96,0.206,77,0.166,2791,0.595,2633,0.562,1211,0.87,1171,0.841,0.07,0.1,0.23,2.3,0,0.08,0,0,0.277,0.598
"Clay County, SD",46027,Micropolitan,"Vermillion, SD",Micropolitan,SD,8,14070,1,0.016,0,1,6252,0.444,0,28,199,0,0,-0.32,,0,41,291,0,0,2388,16972,17,121,0,0,ModerateBurden,,High,High,0.065,117,832,1,1,-0.043,0.31,1,0.1,0.108,89,633,0,0.9,1,4,0.15,0,,,,,,-0.02,0,,,,,1,25,0,0,1,1,1,1,10709,0.761,8963,0.637,74,0.006,3,0.004,71,0.006,11,0.006,-0.0035,0.0013,-0.0038,-0.0045,10333,0.835,8721,0.705,639,0.844,538,0.711,9694,0.834,8183,0.704,2578,0.95,2182,0.95,0.08,0.25,0.13,2.2,0.02,0.03,0.03,0.03,0.247,0.352
"Plumas County, CA",6063,Non-core,,,CA,9,18807,,0,0,0,554,0.029,0,28,149,3,16,-0.07,0.5,0,30,160,2,10.6,1999,10629,12,64,0,50,ModerateBurden,,High,High,,0,0,,,,,,,,0,0,,,2,5.7,0.3,0.03,,,0,0,0,-0.04,-0.04,,,0,0,3,35,0,7,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.12,0.29,2.3,0.01,0.09,0.02,0.01,0.265,0.38
"Hamilton County, TX",48193,Non-core,,,TX,6,8461,,0,0,0,0,0,0,28,331,0,0,13,,0,2,24,0,0,1355,16015,29,343,0,0,ModerateBurden,,High,Moderate,0.062,143,1690,0,1,0.006,0.24,0,0,0.055,115,1359,0,1,3,9.3,0.27,0.04,,,0,0,,0,0.04,,,0,0,1,32,0,7,1,1,1,1,4609,0.545,4172,0.493,38,0.005,6,0.01,32,0.005,9,0.004,0.0017,0.0065,0.0012,0.0028,4564,0.631,4155,0.574,219,0.357,175,0.285,4345,0.656,3980,0.601,1831,0.853,1724,0.803,0.17,0.16,0.25,2.6,0.01,0.13,0.01,0.01,0.608,0.754
"Scott County, IL",17171,Micropolitan,"Jacksonville, IL",Micropolitan,IL,5,4951,0.128,0,0,0,0,0,0,28,566,0,0,-0.26,,0,38,768,0,0,818,16522,7,141,0,0,ModerateBurden,,High,High,0.118,135,2727,0,0.97,0.009,0.8,-1,-0.01,0.109,75,1515,1,0.98,,,,,,,,,,,,,,,,,,,,,,,,2080,0.42,1952,0.394,8,0.002,-1,-0.003,9,0.002,0,0,-0.0002,-0.0051,0.0003,0.001,2069,0.481,1949,0.453,71,0.18,61,0.155,1998,0.511,1888,0.483,712,0.733,698,0.718,0.04,0.13,0.2,2.6,0.01,0.01,0,0,0.135,0.567
"Norton County, KS",20137,Non-core,,,KS,7,5361,,0.002,0,0,0,0,0,28,522,0,0,0.33,,0,21,392,0,0,1628,30367,32,597,0,26,ModerateBurden,,High,High,0.085,91,1697,2,1,0.032,0.94,0,0.11,0.053,47,877,2,0.89,0,0,0.25,0.02,,,0,0,,-0.01,0.02,,,0,0,1,25,0,9,1,1,1,1,2768,0.516,2703,0.504,17,0.004,0,0,17,0.004,5,0.004,-0.0026,-0.0059,-0.0023,0.0035,2752,0.586,2691,0.573,77,0.227,68,0.201,2675,0.614,2623,0.602,861,0.755,823,0.722,0.08,0.13,0.21,2.4,0.03,0.06,0,0.01,0.298,0.245
"San Juan County, UT",49037,Non-core,,,UT,8,15308,,0.005,0,0,0,0,0,28,183,1,6.5,-0.53,,0,60,392,0,0,2794,18252,44,287,0,21,ModerateBurdenResolving,,High,High,0.155,279,1823,1,1,-0.141,0.28,0,0.04,0.297,218,1424,1,0.95,2,5.6,0.2,0.02,0,0,0,0,-0.33,-0.05,-0.04,0,0,0,0,2,36,2,5,1,1,1,1,10314,0.674,8566,0.56,126,0.01,13,0.008,113,0.01,13,0.006,-0.0005,0.0024,-0.0009,-0.0022,9809,0.787,8430,0.677,1011,0.618,856,0.523,8798,0.813,7574,0.7,1999,0.876,1834,0.804,0.21,0.27,0.15,3.7,0,0.06,0.47,0.01,0.975,0.71
"Okfuskee County, OK",40107,Non-core,,,OK,6,11993,,0.003,0,0,0,0,0,28,233,0,0,0.27,,0,22,183,0,0,2437,20320,47,392,0,0,ModerateBurden,,High,High,0.116,43,359,1,0.97,0.066,0.54,1,-0.03,0.05,28,233,0,1,2,16.7,0.21,0.08,,,0,0,1,-0.12,0.04,,,0,0,1,12,0,3,1,1,1,1,5924,0.494,5243,0.437,19,0.002,2,0.002,17,0.002,4,0.002,-0.0027,-0.0031,-0.0027,0,5868,0.575,5221,0.511,315,0.33,274,0.287,5553,0.6,4947,0.535,1814,0.843,1731,0.804,0.24,0.24,0.18,2.7,0.07,0.04,0.21,0,0.929,0.854
"Houston County, TN",47083,Non-core,,,TN,4,8201,,0.001,0,0,0,0,0,28,341,1,12.2,-0.43,0,0,49,597,1,12.2,1963,23936,47,573,0,0,ModerateBurden,,High,High,0.273,58,707,1,1,-0.027,0.21,0,0.02,0.3,48,585,1,0.98,0,0,0.17,0,,,0,0,-1,-0.11,-0.02,,,0,0,1,25,0,1,1,1,1,1,3617,0.441,3270,0.399,43,0.006,2,0.003,41,0.006,8,0.005,0.0027,0.0032,0.0026,0.0035,3596,0.506,3264,0.46,129,0.203,111,0.175,3467,0.536,3153,0.487,1279,0.75,1217,0.714,0.1,0.16,0.21,2.7,0.03,0.02,0,0,0.555,0.795
"Buckingham County, VA",51029,Small metro,,,VA,3,17148,,0.002,0,0,0,0,0,28,163,0,0,0.17,,0,24,140,0,0,2787,16253,40,233,0,0,ModerateBurden,,High,High,0.088,193,1125,1,0.99,-0.019,0.35,0,0.04,0.108,143,834,1,0.95,,,,,,,,,,,,,,,,,,,,,,,,7573,0.442,6555,0.382,10,0.001,0,0,10,0.001,2,0.001,-0.0004,0,-0.0004,0,7523,0.495,6522,0.43,358,0.336,298,0.28,7165,0.508,6224,0.441,2326,0.672,2133,0.616,0.12,0.17,0.2,2.6,0.33,0.02,0,0,0.79,0.933
