County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,Viral (RT-PCR) lab test positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total RT-PCR diagnostic tests - last 7 days (may be an underestimate due to delayed reporting),RT-PCR tests per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,Viral (RT-PCR) lab test positivity rate - absolute change (may be an underestimate due to delayed reporting),Total RT-PCR diagnostic tests - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,Viral (RT-PCR) lab test positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total RT-PCR diagnostic tests - previous 7 days (may be an underestimate due to delayed reporting),RT-PCR tests per 100k - previous 7 days(may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,Suspected COVID-19 admissions - last 7 days,Suspected COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions per 100 inpatient beds - percent increase,Suspected COVID-19 admissions per 100 inpatient beds - percent increase,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People who are fully vaccinated,People who are fully vaccinated as % of total population,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score,Forecasted case trajectory
"Morton County, ND",38059,Small metro,"Bismarck, ND",Metropolitan,ND,8,31364,0.2432,0.0412,0.0001,0,0,0,0.0001,45,143,0,0,-0.3,-1,0.0001387786610461309,64,204,0,0,5188,16541,98,312,0,0,SustainedHotspot,,High,High,0.065,407,1298,1.5,1,0.002,0.1,1.5,0.12,0.063,370,1180,0,0.88,0,0,0,0,0.75,0,,,0,0,,,0.01,0,,,0,0,1,23,0,5,1,1,1,1,8284,0.264,3473,0.653,0.055321989,0.081177848,0.169589338,2.21,0.012625941,0.041193725,0.034243081,0.004527484,0.1035,0.154409,Uncertain
"Boone County, IN",18011,Large fringe metro,"Indianapolis-Carmel-Anderson, IN",Metropolitan,IN,5,67843,0.0327,0.0101,0.0002,0,0,0,0.0001,45,66,0,0,-0.13,-1,0.0001127576620999814,52,77,1,1.5,6607,9739,100,147,0,6,ModerateBurdenResolving,,Substantial,Substantial,0.035,1441,2124,1,0.95,-0.018,0.81,0,0.02,0.053,794,1170,1,0.93,2,4,21,41,0.66,0.06,0.76,0.21,0.01,0,-0.67,1.1,0.03,-0.02,0.04,-0.03,0,0,1,51,16,12,1,1,1,1,23128,0.341,7788,0.834,0.053529893,0.054235952,0.137700279,2.58,0.020105243,0.031793995,0.002004628,0.033297466,0.0449,0.145495,Uncertain
"Medina County, TX",48325,Large fringe metro,"San Antonio-New Braunfels, TX",Metropolitan,TX,6,51584,0.0202,0.0018,0.0002,0,0,0,0.0001,45,87,0,0,0.41,-1,6.938933052306544e-05,32,62,0,0,4945,9586,103,200,0,0,ModerateBurden,,Substantial,Substantial,0.021,409,793,1,0.99,-0.004,-0.35,0,0,0.025,634,1229,1,0.99,0,0,0,0,0.29,0,,,0,0,,,0.08,0,,,0,0,1,52.28571428571429,0,5,1,1,1,1,,,,,0.133354653,0.103914728,0.169761942,3.03,0.025977047,0.526481079,0.0039741,0.006571805,0.6697,0.763451,Uncertain
"Knox County, OH",39083,Micropolitan,"Mount Vernon, OH",Micropolitan,OH,5,62322,1,0.0053,0.0002,0,3449,0.0553,0.0001,45,72,0,0,-0.1,-1,0.0001084208289422898,50,80,0,0,4450,7140,109,175,0,10,ModerateBurdenResolving,,Substantial,Substantial,0.017,1613,2588,1,1,0.002,-0.06,0,0,0.014,1708,2741,1,1,5,8,0,0,0.59,0.05,0.51,0.04,0.13,0,-0.17,,-0.17,-0.06,-0.24,-0.14,0,0,1,61,12,45.85714285714285,1,1,1,1,15704,0.252,7431,0.641,0.093224816,0.142466038,0.186114053,2.47,0.009964379,0.015692693,0.002342672,0.00574436,0.2943,0.463547,Uncertain
"Huron County, OH",39077,Micropolitan,"Norwalk, OH",Micropolitan,OH,5,58266,1,0.005,0.0002,0,0,0,0.0001,45,77,0,0,-0.35,-1,0.0001496207439403599,69,118,1,1.7,5371,9218,117,201,0,25,ModerateBurdenResolving,,Substantial,High,0.04,757,1299,1,0.99,-0.033,-0.13,0,-0.01,0.073,872,1497,1,1,3,3,1,1,0.59,0.02,0.36,0.01,0.16,0.01,-0.66,-0.66,0.04,-0.04,0.01,-0.09,-0.07,-0.04,2,95.85714285714286,24,26,1,1,1,1,14609,0.251,7048,0.686,0.07551926,0.135842257,0.176415062,2.51,0.011344523,0.069011087,0.002505749,0.003295232,0.4325,0.43744,Uncertain
"Acadia Parish, LA",22001,Medium metro,"Lafayette, LA",Metropolitan,LA,6,62045,0.1268,0.0133,0.0002,0,0,0,0.0001,45,73,0,0,-0.49,-1,0.00019082065893843,88,142,0,0,6470,10428,191,308,0,0,Hotspot,,Substantial,High,0.029,1114,1795,0,0.99,-0.005,0.39,0,0.01,0.034,801,1291,0,0.98,2,2,0,0,0.64,0.03,0.93,0.16,0.06,0,0.01,,0.06,0.01,0.5,0.02,0.03,0,2,92.42857142857143,8,9,1,1,1,1,13507,0.218,6775,0.692,0.115010948,0.23921722,0.157885406,2.73,0.177435732,0.027915223,0.003352406,0.003239584,0.9182,0.828399,Uncertain
"Auglaize County, OH",39011,Micropolitan,"Wapakoneta, OH",Micropolitan,OH,5,45656,1,0.0039,0.0001,0,0,0,0.0001,45,99,0,0,0.05,-1,9.32419128903692e-05,43,94,0,0,4813,10542,83,182,0,0,ModerateBurdenResolving,,Substantial,Substantial,0.051,693,1518,1,1,-0.006,0.19,0,0.01,0.057,584,1279,1,0.99,5,9,12,21,0.55,0.04,0.67,0.07,0,0,0.67,1,0.01,0.03,0.17,0.07,0,0,1,58,6,8,1,1,1,1,11626,0.255,5942,0.687,0.04061788700000001,0.086807716,0.1893727,2.42,0.005935693000000001,0.017763273,0.001752234,0.006176625,0.0535,0.148042,Uncertain
"Columbia County, FL",12023,Micropolitan,"Lake City, FL",Micropolitan,FL,4,71686,1,0.0033,0.0002,0,1218,0.017,0.0001,45,63,3,4.2,-0.08,2,0.000106252412363444,49,68,1,1.4,8063,11248,168,234,0,6,ModerateBurden,,Substantial,Substantial,0.051,1305,1820,,,0.009,0.01,,,0.042,1297,1809,,,7,8,2,2,0.93,0.06,1,0.3,0.06,0.02,-0.36,-0.71,0,0.01,0,0.04,-0.02,-0.02,3,93,17.28571428571428,23.14285714285715,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,13343,0.186,7910,0.573,0.124487195,0.173639318,0.192631755,2.57,0.182295009,0.06747482099999999,0.004505761,0.009709009,0.8596,0.542184,Uncertain
"Jackson County, WV",54035,Non-core,"Charleston, WV",Metropolitan,WV,3,28576,0.1112,0.0159,0.0001,0,0,0,0.0001,45,157,0,0,0.02,-1,9.541032946921501e-05,44,154,4,14,1966,6880,63,220,0,3,ModerateBurdenResolving,,High,High,0.086,373,1305,1,0.98,-0.029,0.1,0,0.01,0.115,338,1183,1,0.97,6,24,2,8,0.53,0.13,,,0,0,2,-0.5,-0.1,-0.02,,,0,0,1,25,0,5,1,1,1,1,2966,0.104,1467,0.246,0.058664448,0.155561731,0.2087416010000001,2.58,0.005774076,0.010078387,0.002379619,0.003149496,0.2529,0.156956,Uncertain
"Creek County, OK",40037,Medium metro,"Tulsa, OK",Metropolitan,OK,6,71522,0.0716,0.0181,0.0002,0,0,0,0.0001,45,63,0,0,1.05,-1,4.77051647346075e-05,22,31,1,1.4,6867,9601,153,214,0,0,ModerateBurden,,Substantial,Substantial,0.045,258,361,1,1,-0.048,-0.18,1,0.01,0.092,316,442,0,0.99,0,0,0,0,0.71,0,,,0,0,,,-0.03,0,,,0,0,2,36,0,6,1,1,1,1,15673,0.219,7014,0.538,0.125909711,0.155426855,0.182419395,2.64,0.021825452,0.046027796,0.10258382,0.007074746,0.4901,0.668895,Uncertain
"Hardin County, TN",47071,Non-core,,,TN,4,25652,,0.0038,0.0001,0,0,0,0.0001,44,172,0,0,0.91,-1,4.987358131345329e-05,23,90,0,0,3542,13808,66,257,0,0,ModerateBurden,,High,Substantial,0.115,219,854,1,0.99,0.052,0.39,0,-0.01,0.063,158,616,1,1,2,4,0,0,0.1,0.02,,,0,0,1,,-0.03,0,,,0,0,1,52,0,6,1,1,1,1,5624,0.219,3077,0.514,0.114070391,0.205462102,0.2331981910000001,2.46,0.032551068,0.026742554,0.004639015,0.005301731,0.7064,0.737663,Uncertain
"Lewis County, KY",21135,Non-core,,,KY,4,13275,,0.003,0,0,0,0,0.0001,44,331,1,7.5,0,0,9.541032946921501e-05,44,331,1,7.5,1256,9461,34,256,0,0,ModerateBurdenResolving,,High,High,0.097,191,1439,1,1,-0.021,0.25,0,0,0.118,153,1153,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2166,0.163,981,0.399,0.056113275,0.281004828,0.185084746,2.46,0.004143126,0.007909605,0.002561205,0.0006026369999999999,0.6242,0.751035,Uncertain
"Unicoi County, TN",47171,Small metro,"Johnson City, TN",Metropolitan,TN,4,17883,0.0878,0.0026,0.0001,0,0,0,0.0001,44,246,0,0,1.2,-1,4.33683315769159e-05,20,112,0,0,1992,11139,49,274,0,0,ModerateBurden,,High,High,0.085,145,811,1,0.99,-0.028,0.42,0,-0.01,0.113,102,570,1,1,0,0,0,0,0.51,0,,,0.07,0,,,-0.01,0,,,-0.07,0,1,10,0,2,1,1,1,1,5166,0.289,2735,0.657,0.09905877,0.210644678,0.232846838,2.29,0.003914332,0.05480064900000001,0.003131466,0.002572275,0.7981,0.922636,Likely Decreasing
"Latah County, ID",16057,Micropolitan,"Moscow, ID",Micropolitan,ID,10,40108,1,0.0224,0.0001,1,8436,0.2103,0.0001,44,110,0,0,-0.06,-1,0.0001019155792057524,47,117,0,0,3084,7689,10,25,0,0,ModerateBurdenResolving,,High,High,0.106,327,815,1,0.99,-0.016,-0.04,0,0.11,0.122,341,850,1,0.88,0,0,2,8,0.59,0.02,0.17,0,0,0,,,0.06,0.02,-0.17,0,-0.14,0,1,25,6,4,1,1,1,1,12398,0.309,4434,0.785,0.068971695,0.205641239,0.140869652,2.32,0.010471726,0.045302683,0.006632093,0.023935374,0.2484,0.076409,Uncertain
"Cortland County, NY",36023,Micropolitan,"Cortland, NY",Micropolitan,NY,2,47581,1,0.0024,0.0001,1,6391,0.1343,0.0001,44,92,0,0,-0.15,-1,0.0001127576620999814,52,109,0,0,3603,7572,60,126,0,0,Hotspot,,Substantial,High,0.031,1766,3712,0,1,0.008,-0.11,0,0.01,0.023,1979,4159,0,0.99,4,8,1,2,0.94,0.06,0.44,0.05,0,0,-0.2,,0.09,0.02,0.07,-0.01,-0.03,0,1,52,12,11,1,1,1,1,15588,0.328,5544,0.69,0.043146143,0.154668824,0.168869927,2.52,0.017864274,0.02845673700000001,0.002606082,0.010445346,0.3452,0.270614,Uncertain
"Camuy Municipio, PR",72027,,"Arecibo, PR",Metropolitan,PR,2,30504,0.1747,0.0096,0.0001,0,0,0,0.0001,44,144,,,0.07,,8.890507973267759e-05,41,134,0,0,1133,3714,0,0,,,,,High,High,0.121,246,806,,,0.006,-0.11,,,0.115,276,905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5746,0.188,1833,0.289,0.047170105,0.502973688,0.2082022029897719,,,,,,,,Uncertain
"Wilkes County, NC",37193,Micropolitan,"North Wilkesboro, NC",Micropolitan,NC,4,68412,1,0.0065,0.0002,0,0,0,0.0001,44,64,1,1.5,-0.39,0,0.0001561259936768973,72,105,1,1.5,6530,9545,110,161,0,1,ModerateBurdenResolving,,Substantial,High,0.037,808,1181,1,0.97,-0.032,-0.04,0,-0.01,0.069,843,1232,1,0.98,4,3,0,0,0.4,0.04,0.84,0.05,0.36,0.02,-0.56,-1,-0.02,0,-0.02,-0.05,0.05,0,1,116.2857142857143,8,8,1,1,1,1,15237,0.223,7936,0.523,0.110611883,0.199284399,0.221627785,2.38,0.043603461,0.069110682,0.002031807,0.00501374,0.6924,0.924865,Uncertain
"Elk County, PA",42047,Non-core,"St. Marys, PA",Micropolitan,PA,3,29910,1,0.0023,0.0001,0,0,0,0.0001,44,147,0,0,-0.12,-1,0.0001084208289422898,50,167,0,0,2793,9338,38,127,0,11,ModerateBurdenResolving,,High,High,0.037,871,2912,1,1,-0.006,-0.12,0,0,0.044,985,3293,1,1,1,5,0,0,0.53,0.11,0.22,0,0,0,-0.67,,0.05,-0.04,0.06,0,0,0,1,21,7,7,1,1,1,1,10551,0.353,5114,0.759,0.031379026,0.098271457,0.225242394,2.2,0.004747576,0.008525577,0.001872284,0.004246072,0.1166,0.436485,Uncertain
"Natrona County, WY",56025,Small metro,"Casper, WY",Metropolitan,WY,8,79858,1,0.138,0.0002,0,0,0,0.0001,44,55,0,0,0.52,-1,6.288408078652806e-05,29,36,1,1.3,7935,9936,136,170,0,0,ModerateBurden,,Substantial,Moderate,0.02,794,994,2,0.77,0.004,-0.2,-1,0.05,0.016,991,1241,3,0.72,10,4,37,16,0.59,0.03,0.59,0.05,0.32,0.04,0.25,-0.07,-0.01,0.01,0.18,0.01,0.12,0.02,2,236,20,24,1,1,1,1,18688,0.234,8188,0.644,0.134582924,0.096426069,0.15924516,2.4,0.012472138,0.0872674,0.01006787,0.007876481,0.2952,0.054441,Uncertain
"San Sebastián Municipio, PR",72131,,"Aguadilla-Isabela, PR",Metropolitan,PR,2,35528,0.1228,0.0111,0.0001,0,0,0,0.0001,44,124,,,-0.2,,0.0001192629118365188,55,155,0,0,1229,3459,0,0,,,,,High,High,0.155,161,453,,,0.003,-0.13,,,0.151,185,521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11681,0.329,5520,0.644,0.065959922,0.54430045,0.2411056068453051,,,,,,,,Uncertain
"Eau Claire County, WI",55035,Small metro,"Eau Claire, WI",Metropolitan,WI,5,104646,0.6181,0.018,0.0003,1,9906,0.0947,0.0001,44,42,1,1,-0.24,0,0.0001257681615730561,58,55,1,1,11787,11264,119,114,0,18,ModerateBurden,,Moderate,Substantial,0.036,1421,1358,0,1,-0.006,-0.05,0,0,0.043,1501,1434,0,1,5,1,10,2,0.71,0.02,0.77,0.11,0.35,0.02,-0.28,-0.23,0.01,0,-0.05,0.01,0.02,-0.01,4,408.5714285714286,38,56,1,1,1,1,37232,0.356,13626,0.804,0.066843979,0.144484267,0.162051106,2.43,0.011065879,0.026575311,0.004988246,0.04238098,0.2175,0.02833500000000001,Uncertain
"Marshall County, WV",54051,Small metro,"Wheeling, WV-OH",Metropolitan,WV,3,30531,0.2197,0.017,0.0001,0,0,0,0.0001,44,144,0,0,0.02,-1,9.32419128903692e-05,43,141,3,9.8,3331,10910,77,252,0,0,ModerateBurden,,High,High,0.071,496,1625,2,0.97,-0.012,-0.08,1,-0.01,0.083,537,1759,1,0.98,3,3,0,0,0.53,0.02,0.54,0.1,0.09,0,0,,-0.01,0,0.02,0.1,-0.11,0,1,94,9,5,1,1,1,1,1906,0.062,930,0.132,0.081105283,0.150724731,0.229962988,2.55,0.007500573000000002,0.009826078,0.002423766,0.003570142,0.2153,0.167781,Uncertain
"Dickinson County, MI",26043,Micropolitan,"Iron Mountain, MI-WI",Micropolitan,MI,5,25239,0.8546,0.0025,0.0001,0,0,0,0.0001,44,174,1,4,-0.24,0,0.0001257681615730561,58,230,1,4,2653,10512,73,289,0,1,SustainedHotspot,,High,High,0.064,457,1811,1,0.99,-0.064,0.17,0,0,0.128,389,1541,1,0.99,5,8,0,0,0.43,0.04,0.59,0.08,0.13,0,-0.37,,-0.01,0,0.08,0.08,0.1,0,2,64.42857142857143,7,10,1,0.5,1,1,9362,0.371,4949,0.86,0.045699351,0.133277552,0.2279805060000001,2.27,0.005269622,0.017274852,0.008795911,0.006775229,0.2296,0.241006,Uncertain
"Barranquitas Municipio, PR",72019,,"San Juan-Bayamón-Caguas, PR",Metropolitan,PR,2,27725,0.0137,0.0087,0.0001,0,0,0,0.0001,44,159,,,-0.33,,0.0001431154942038225,66,238,0,0,1147,4137,0,0,,,,,High,High,0.141,185,667,,,-0.041,-0.3,,,0.182,263,949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7647,0.276,2737,0.588,0.042438002,0.5900295520000001,0.1678629395852119,,,,,,,,Uncertain
"Barren County, KY",21009,Micropolitan,"Glasgow, KY",Micropolitan,KY,4,44249,0.8146,0.0099,0.0001,0,0,0,0.0001,44,99,0,0,0.16,-1,8.239982999614021e-05,38,86,2,4.5,4406,9957,90,203,0,10,ModerateBurden,,Substantial,Substantial,0.045,403,911,1,0.99,-0.001,0.4,0,0.01,0.046,288,651,1,0.98,5,4,38,27,0.45,0.02,0.62,0.11,0.14,0,1.5,-0.25,0.01,-0.02,0.07,-0.02,0.04,0,1,141,19,11,1,1,1,1,10882,0.246,4834,0.607,0.079136021,0.239300204,0.180094465,2.53,0.040362494,0.034464056,0.001875749,0.007593391999999998,0.7761,0.544413,Uncertain
"Madison County, NY",36053,Medium metro,"Syracuse, NY",Metropolitan,NY,2,70941,0.1094,0.0036,0.0002,0,6160,0.0868,0.0001,43,61,2,2.8,-0.45,1,0.000169136493149972,78,110,1,1.4,4359,6145,88,124,0,6,ModerateBurdenResolving,,Substantial,High,0.02,2844,4009,1,0.99,-0.003,-0.08,0,0,0.023,3096,4364,1,0.99,4,5,0,0,0.62,0.06,0.69,0.12,0.03,0.03,-0.75,,0.04,-0.03,0.02,-0.05,0.03,0.03,2,75,6,18,1,1,1,1,22942,0.323,7891,0.589,0.047654673,0.099044191,0.188804781,2.54,0.017733046,0.023315149,0.005948605,0.009557238,0.1666,0.309456,Uncertain
"Bristol city, VA",51520,Medium metro,"Kingsport-Bristol, TN-VA",Metropolitan,VA,3,16762,0.0546,0.002,0.0001,0,0,0,0.0001,43,257,0,0,-0.12,-1,0.000106252412363444,49,292,0,0,1440,8591,32,191,0,0,ModerateBurden,,High,High,0.185,181,1080,1,1,-0.168,-0.26,1,0,0.354,246,1468,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5322,0.318,2675,0.738,0.115313044,0.226927978,0.216203317,2.22,0.060911586,0.0248777,0.003460208,0.008889154,0.7509999999999999,0.709328,Uncertain
"Stark County, ND",38089,Micropolitan,"Dickinson, ND",Micropolitan,ND,8,31489,0.9714,0.0413,0.0001,0,902,0.0286,0.0001,43,137,0,0,0.72,-1,5.421041447114488e-05,25,79,1,3.2,4680,14862,51,162,0,0,ModerateBurden,,High,Substantial,0.048,508,1613,0,1,0.023,0.06,0,0.01,0.025,479,1521,0,0.99,1,4,0,0,0.53,0.06,0.29,0.07,0,0,-0.8,,0.18,-0.03,-0.11,0.04,0,0,1,25,4,11,1,1,1,1,6376,0.202,2611,0.597,0.090632165,0.08818359699999999,0.138842135,2.47,0.028263838,0.056877005,0.014195433,0.014989361,0.214,0.082776,Uncertain
"West Baton Rouge Parish, LA",22121,Medium metro,"Baton Rouge, LA",Metropolitan,LA,6,26465,0.031,0.0057,0.0001,0,0,0,0.0001,43,162,0,0,-0.14,-1,0.0001084208289422898,50,189,1,3.8,2824,10671,59,223,0,0,Hotspot,,High,High,0.056,332,1254,0,0.99,-0.036,0.23,0,-0.01,0.092,271,1024,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,6485,0.245,2480,0.657,0.093183814,0.157229181,0.142641224,2.6,0.396145853,0.034044965,0.00177593,0.006877006999999999,0.7611,0.749761,Uncertain
"Isabela Municipio, PR",72071,,"Aguadilla-Isabela, PR",Metropolitan,PR,2,40423,0.1397,0.0127,0.0001,0,0,0,0.0001,43,106,,,-0.37,,0.0001474523273615141,68,168,0,0,1237,3060,0,0,,,,,High,High,0.116,269,665,,,0.006,-0.09,,,0.11,294,727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7348,0.182,3155,0.378,0.064082185,0.5490996229999999,0.2067139994557554,,,,,,,,Uncertain
"Manatí Municipio, PR",72091,,"San Juan-Bayamón-Caguas, PR",Metropolitan,PR,2,37287,0.0184,0.0117,0.0001,0,0,0,0.0001,43,115,,,-0.49,,0.0001821469926230468,84,225,0,0,1306,3503,0,0,,,,,High,High,0.091,678,1818,,,-0.009,-0.14,,,0.099,787,2111,,,19,3,20,4,0.67,0.08,0.81,0.06,0.37,0.07,0.84,0.38,0,0.01,-0.05,-0.09,-0.12,-0.01,2,549,24.42857142857143,61.14285714285714,1,1,1,1,9173,0.246,3739,0.443,0.07005918400000001,0.458394456,0.2261646150132754,,,,,,,,Uncertain
"Wetzel County, WV",54103,Non-core,,,WV,3,15065,,0.0084,0,0,0,0,0.0001,43,285,0,0,0.16,-1,8.023141341729443e-05,37,246,0,0,1256,8337,29,192,0,0,Hotspot,,High,High,0.112,261,1732,1,0.91,0.012,0.65,0,-0.03,0.1,158,1049,1,0.94,1,4,0,0,0.18,0.04,0.2,0.2,0,0,0,,0.02,0.03,0.14,0.14,0,0,1,25,5,3,1,1,1,1,775,0.051,456,0.13,0.06349104,0.230809129,0.232326585,2.63,0.004646532,0.011018918,0.00132758,0.00338533,0.4752,0.332378,Uncertain
"Columbia County, WI",55021,Medium metro,"Madison, WI",Metropolitan,WI,5,57532,0.0865,0.0099,0.0002,0,0,0,0.0001,43,75,0,0,0.19,-1,7.806299683844863e-05,36,63,0,0,5729,9958,69,120,0,7,ModerateBurden,,Substantial,Substantial,0.028,1291,2244,1,0.96,0.009,0.07,0,-0.04,0.019,1205,2094,1,1,17,30,2,4,0.73,0.04,0.36,0.11,0.05,0.05,-0.06,-0.5,0.04,0.01,0.07,0.03,0.03,0.04,2,56,10,20,1,1,1,1,19422,0.338,9027,0.853,0.052479079,0.08179138,0.183880275,2.33,0.016112772,0.036518807,0.005527359,0.00735243,0.1204,0.087552,Uncertain
"Yauco Municipio, PR",72153,,"Yauco, PR",Metropolitan,PR,2,33575,0.3912,0.0105,0.0001,0,0,0,0.0001,43,128,,,-0.04,,9.757874604806078e-05,45,134,0,0,736,2192,0,0,,,,,High,High,0.111,182,542,,,-0.049,-0.09,,,0.159,201,599,,,2,3,0,0,0.59,0.01,0.32,0,0.03,0,-0.58,,0.01,-0.01,-0.1,0,0.03,0,1,68.42857142857143,11,9.571428571428571,1,1,1,1,7035,0.21,3324,0.426,0.053155688,0.483874531,0.2323752792256143,,,,,,,,Uncertain
"Henderson County, TX",48213,Micropolitan,"Athens, TX",Micropolitan,TX,6,82737,1,0.0029,0.0002,0,0,0,0.0001,43,52,0,0,1.15,-1,4.33683315769159e-05,20,24,1,1.2,5811,7023,184,222,0,0,ModerateBurden,,Substantial,High,0.057,269,325,1,0.99,-0.047,-0.3,0,0.01,0.104,383,463,1,0.98,5,8,11,17,0.8,0.07,0.88,0.14,0.21,0.01,0.85,0.35,0.01,0.02,0.05,-0.03,0.04,0,1,64.85714285714286,8.142857142857142,34.28571428571428,1,1,1,1,,,,,0.187496855,0.174650243,0.224011023,2.56,0.061943266,0.135586255,0.005728997,0.006236629,0.7201,0.750398,Uncertain
"George County, MS",28039,Non-core,,,MS,4,24500,,0.0082,0.0001,0,0,0,0.0001,43,176,0,0,1.69,-1,3.469466526153272e-05,16,65,0,0,2440,9959,47,192,0,0,ModerateBurden,,High,Substantial,0.103,20,82,1,1,0.103,-0.26,0,0,0,27,110,1,1,0,0,0,0,0.57,0,0.43,0,0,0,-1,,0,-0.01,-0.05,-0.07,0,0,1,42,6,3,1,1,1,1,4623,0.189,2327,0.65,0.154413032,0.146668969,0.146081633,3.15,0.075959184,0.030408163,0.004857143,0.007959184000000001,0.6137,0.368354,Uncertain
"Fayette County, TN",47047,Large fringe metro,"Memphis, TN-MS-AR",Metropolitan,TN,4,41133,0.0306,0.006,0.0001,0,0,0,0.0001,43,105,0,0,-0.23,-1,0.0001214313284153645,56,136,1,2.4,4968,12078,78,190,0,0,SustainedHotspot,,High,High,0.091,465,1130,1,0.95,-0.003,0.29,0,-0.02,0.094,360,875,1,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,10052,0.244,4987,0.549,0.075763768,0.139382002,0.220698709,2.54,0.272311769,0.030486471,0.003573773,0.00634527,0.2554,0.443171,Uncertain
"Geary County, KS",20061,Micropolitan,"Manhattan, KS",Metropolitan,KS,7,31670,0.2431,0.0109,0.0001,0,0,0,0.0001,43,136,0,0,-0.07,-1,9.974716262690658e-05,46,145,0,0,3314,10464,40,126,0,0,ModerateBurden,,High,High,0.055,445,1405,1,0.99,-0.044,-0.33,1,0,0.099,667,2106,0,0.99,2,6,0,0,0.35,0.03,0.26,0.1,0,0,1,,-0.02,0.02,-0.05,0.1,-0.01,0,1,35,6,10,1,1,1,1,7006,0.221,1977,0.692,0.06743579200000001,0.13787404,0.090243132,2.66,0.167887591,0.16255131,0.009251658,0.030407326,0.6576,0.171283,Uncertain
"Bureau County, IL",17011,Micropolitan,"Ottawa, IL",Micropolitan,IL,5,32628,0.2219,0.0026,0.0001,0,0,0,0.0001,43,132,1,3.1,-0.07,0,9.974716262690658e-05,46,141,1,3.1,3589,11000,82,251,0,0,ModerateBurdenResolving,,High,High,0.021,570,1747,0,1,-0.017,-0.04,0,0,0.038,595,1824,0,1,2,9,0,0,0.23,0.01,0.14,0.05,0,0,0,,-0.06,-0.01,-0.14,0.05,0,0,2,22,3,4,0.5,0.5,1,0.5,8756,0.268,4385,0.597,0.049076038,0.126327319,0.224929508,2.39,0.008336398,0.094581341,0.0020841,0.009776879,0.2863,0.208214,Uncertain
"Benzie County, MI",26019,Micropolitan,"Traverse City, MI",Micropolitan,MI,5,17766,0.1179,0.0018,0.0001,0,0,0,0.0001,43,242,0,0,-0.39,-1,0.0001517891605192057,70,394,0,0,1197,6738,32,180,0,0,SustainedHotspot,,High,High,0.108,249,1402,0,0.97,-0.069,0.28,0,-0.01,0.176,195,1098,0,0.98,0,0,0,0,0.25,0,,,0,0,,,0,0,,,0,0,1,4,0,1,1,1,1,1,6727,0.379,3365,0.703,0.063828562,0.094899786,0.269503546,2.56,0.00602274,0.025216706,0.013959248,0.004502983,0.1051,0.444444,Uncertain
