County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,Viral (RT-PCR) lab test positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total RT-PCR diagnostic tests - last 7 days (may be an underestimate due to delayed reporting),RT-PCR tests per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,Viral (RT-PCR) lab test positivity rate - absolute change (may be an underestimate due to delayed reporting),Total RT-PCR diagnostic tests - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,Viral (RT-PCR) lab test positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total RT-PCR diagnostic tests - previous 7 days (may be an underestimate due to delayed reporting),RT-PCR tests per 100k - previous 7 days(may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,Suspected COVID-19 admissions - last 7 days,Suspected COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions per 100 inpatient beds - percent increase,Suspected COVID-19 admissions per 100 inpatient beds - percent increase,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People who are fully vaccinated,People who are fully vaccinated as % of total population,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score,Forecasted case trajectory
"DeWitt County, TX",48123,Non-core,,,TX,6,20160,,0.0007,0.0001,0,0,0,0.0001,25,124,0,0,5.25,-1,1.029683192223832e-05,4,20,0,0,1930,9573,59,293,0,0,ModerateBurden,,High,High,0.17,91,451,1,1,0.059,-0.59,1,0,0.111,222,1101,0,1,5,6,0,0,0.27,0.03,0.68,0.44,0,0,1.48,,0.05,0.01,0.4,0.44,0,0,2,84.85714285714286,4.857142857142859,21,1,1,1,1,,,,,0.129948086,0.161160835,0.20014881,2.62,0.08105158700000001,0.361656746,0.002876984,0.003472222,0.8229,0.8898440000000001,Uncertain
"Lincoln County, NM",35027,Non-core,"Ruidoso, NM",Micropolitan,NM,6,19572,1,0.0093,0.0001,0,0,0,0.0001,25,128,0,0,0.14,-1,5.663257557231079e-05,22,112,0,0,1669,8527,19,97,0,0,ModerateBurden,,High,High,0.075,345,1763,1,0.92,0.029,0.3,-1,-0.04,0.046,265,1354,2,0.96,6,13,2,4,0.32,0.08,0.83,0.31,0.08,0,2.14,,0.05,0.06,0.12,0.21,-0.01,0,1,46.85714285714285,6,14,1,1,1,1,4801,0.245,2115,0.37,0.10205561,0.162433917,0.292100961,2.47,0.006488862,0.343705293,0.029429798,0.005364806999999999,0.4796,0.606813,Uncertain
"Towns County, GA",13281,Non-core,,,GA,4,12037,,0.0011,0,0,984,0.0817,0.0001,25,208,1,8.3,1.27,-1,2.831628778615539e-05,11,91,0,0,1219,10127,55,457,0,0,ModerateBurden,,High,High,0.209,61,507,0,0.84,0.073,-0.3,0,-0.04,0.136,87,723,0,0.88,0,0,0,0,0.72,0,,,0,0,,,0,0,,,0,0,1,25,0,1,1,1,1,1,363,0.03,191,0.045,0.109479306,0.158543524,0.349422614,2.22,0.010966188,0.032317023,0.003738473,0.008806181,0.3258,0.61127,Uncertain
"Jackson County, IN",18071,Micropolitan,"Seymour, IN",Micropolitan,IN,5,44231,1,0.0066,0.0001,0,0,0,0.0001,25,57,0,0,-0.17,-1,7.722623941678744e-05,30,68,3,6.8,4990,11282,72,163,0,20,ModerateBurden,,Substantial,Substantial,0.027,403,911,1,0.86,-0.013,-0.19,0,-0.11,0.04,496,1121,1,0.97,10,5,0,0,0.18,0.02,0.18,0.05,0.02,0,2.33,,0.03,0,-0.05,-0.01,-0.03,-0.02,1,217,39,14,1,1,1,1,11047,0.25,5526,0.75,0.09745557099999999,0.160819737,0.166489566,2.58,0.011394723,0.07768307299999999,0.002283466,0.025366824,0.5389,0.354027,Uncertain
"Campbell County, TN",47013,Medium metro,"Knoxville, TN",Metropolitan,TN,4,39842,0.0458,0.0058,0.0001,0,0,0,0.0001,25,63,0,0,0.14,-1,5.663257557231079e-05,22,55,1,2.5,4143,10399,63,158,0,41,ModerateBurden,,Substantial,Substantial,0.067,134,336,1,0.99,0.044,-0.2,0,-0.01,0.023,168,422,1,1,0,0,0,0,0.6,0,0.45,0,0.07,0,-1,,0.01,-0.04,-0.02,0,0,0,2,43,12,10,0.5,0.5,1,0.5,8652,0.217,4421,0.529,0.112622054,0.197031769,0.209879022,2.42,0.004593143,0.015536369,0.002886401,0.003840169,0.7338,0.565107,Uncertain
"Washington County, MO",29221,Non-core,,,MO,7,24730,,0.004,0.0001,0,0,0,0.0001,25,101,0,0,1.5,-1,2.574207980559581e-05,10,40,0,0,2717,10987,49,198,0,0,ModerateBurden,,High,Moderate,0.124,220,890,1,1,0.079,-0.11,0,0,0.045,246,995,1,1,0,0,5,30,0.72,0,,,0,0,,0.71,0.06,-0.04,,,0,0,1,16.57142857142857,0,35,1,1,1,1,3907,0.158,1732,0.406,0.134066488,0.201411188,0.172422159,2.61,0.02462596,0.015163769,0.004164982,0.002992317,0.7904,0.919134,Uncertain
"Huerfano County, CO",8055,Non-core,,,CO,8,6897,,0.0012,0,0,0,0,0.0001,25,362,0,0,1.08,-1,3.089049576671498e-05,12,174,1,14.5,392,5684,17,246,0,0,ModerateBurden,,High,High,0.06,309,4480,2,0.91,0.017,0.09,0,-0.09,0.043,283,4103,2,1,0,0,0,0,0.55,0,,,0,0,,,0.02,0,,,0,0,1,20,0,4,1,1,1,1,1577,0.229,721,0.325,0.085767557,0.159551262,0.321299116,1.95,0.008844425,0.339132956,0.011309265,0.005799623,0.5955,0.313276,Uncertain
"Lincoln County, NE",31111,Micropolitan,"North Platte, NE",Micropolitan,NE,7,34914,0.9656,0.018,0.0001,0,0,0,0.0001,25,72,1,2.9,0.32,-1,4.890995163063205e-05,19,54,0,0,3775,10812,54,155,0,11,ModerateBurden,,Substantial,Substantial,0.05,269,770,0,1,-0.01,-0.15,0,0,0.061,318,911,0,1,5,9,0,0,0.92,0.08,0.79,0.58,0.21,0,-0.12,,0.01,0.01,-0.07,-0.04,0.06,0,1,56.28571428571429,4.714285714285714,15,1,1,1,1,5827,0.167,2911,0.415,0.095042266,0.121857765,0.200836341,2.31,0.010797961,0.09119550900000001,0.005413301,0.008334765,0.3675,0.27157,Uncertain
"Grant County, OR",41023,Non-core,,,OR,10,7199,,0.0017,0,0,0,0,0.0001,25,347,0,0,-0.55,-1,0.0001441556469113365,56,778,0,0,493,6848,4,56,0,2,ModerateBurdenResolving,,High,High,0.191,191,2653,0,1,0.07,1.01,0,0.04,0.122,95,1320,0,0.96,0,0,0,0,0.21,0,,,0,0,,,-0.01,0,,,0,0,1,16,0,2,1,1,1,1,2148,0.298,1147,0.508,0.06192433,0.143951213,0.313793582,2.12,0.002500347,0.039311015,0.013613002,0.006528685,0.5465,0.533906,Uncertain
"Hampshire County, WV",54027,Small metro,"Winchester, VA-WV",Metropolitan,WV,3,23175,0.1649,0.0129,0.0001,0,0,0,0.0001,25,108,0,0,-0.07,-1,6.950361547510869e-05,27,117,0,0,1767,7625,33,142,0,5,ModerateBurden,,High,High,0.092,289,1247,0,0.97,0.012,-0.24,-1,0.01,0.079,379,1635,1,0.96,4,29,0,0,0.42,0.06,,,0,0,,,-0.18,0.04,,,0,0,1,14,0,3,1,1,1,1,3382,0.146,1647,0.303,0.089255259,0.201734308,0.234304207,2.36,0.012642934,0.015059331,0.002071197,0.002977346,0.6433,0.129577,Uncertain
"Starr County, TX",48427,Micropolitan,"Rio Grande City-Roma, TX",Micropolitan,TX,6,64633,1,0.0022,0.0002,0,0,0,0.0001,25,39,1,1.5,-0.56,0,0.0001467298548918961,57,88,0,0,9493,14688,297,460,0,45,ModerateBurden,,Moderate,Substantial,0.072,477,738,1,0.99,0.016,0.05,0,0.01,0.055,456,706,1,0.98,6,22,0,0,0.48,0.04,1,0.11,0.01,0,2.32,-1,-0.15,-0.06,0,-0.46,-0.02,0,1,27.14285714285715,5,27.14285714285715,1,1,1,1,,,,,0.333575341,0.353227694,0.114028437,3.9,0.001206814,0.963532561,0.000386799,0.001686445,0.9815,0.9894940000000001,Uncertain
"East Feliciana Parish, LA",22037,Medium metro,"Baton Rouge, LA",Metropolitan,LA,6,19135,0.0224,0.0041,0.0001,0,0,0,0.0001,25,131,0,0,0.39,-1,4.633574365007247e-05,18,94,0,0,3159,16509,112,585,0,0,ModerateBurden,,High,Substantial,0.013,850,4442,0,1,0.007,-0.28,0,0.01,0.006,1173,6130,0,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,3906,0.204,1893,0.539,0.09508135599999999,0.194250871,0.18359028,2.33,0.42236739,0.017925268,0.004337601,0.002874314,0.8185,0.7325689999999999,Uncertain
"Hardin County, OH",39065,Non-core,,,OH,5,31365,,0.0027,0.0001,0,2846,0.0907,0.0001,25,80,0,0,0.09,-1,5.920678355287038e-05,23,73,0,0,2695,8592,64,204,0,7,ModerateBurden,,Substantial,Substantial,0.029,473,1508,1,1,-0.007,-0.3,0,0,0.037,673,2146,1,1,1,6,0,0,0.22,0.02,0,0,0.18,0,0.12,,0.02,0,0,0,0.18,0,1,17.85714285714286,5,4,1,1,1,1,7326,0.234,3371,0.659,0.090410435,0.167375497,0.162984218,2.54,0.009532919,0.019416547,0.002327435,0.007141718000000001,0.471,0.617319,Uncertain
"Dodge County, NE",31053,Micropolitan,"Fremont, NE",Micropolitan,NE,7,36565,1,0.0189,0.0001,0,1248,0.0341,0.0001,25,68,0,0,0.47,-1,4.376153566951288e-05,17,46,2,5.5,4931,13486,60,164,0,22,ModerateBurden,,Substantial,High,0.082,341,933,1,1,-0.033,-0.29,0,0.01,0.115,479,1310,1,0.99,1,3,0,0,0.53,0.03,0.38,0.04,0.15,0,-0.8,,-0.01,-0.03,-0.07,-0.07,0.01,0,1,37.57142857142857,7.142857142857142,14,1,1,1,1,10476,0.287,4367,0.615,0.099208326,0.136607569,0.194092712,2.33,0.009243811999999999,0.14084507,0.00530562,0.005934637,0.5691,0.369628,Uncertain
"Greene County, PA",42059,Non-core,,,PA,3,36233,,0.0028,0.0001,0,1365,0.0377,0.0001,25,69,0,0,-0.5,-1,0.0001287103990279791,50,138,1,2.8,3157,8713,39,108,0,12,ModerateBurdenResolving,,Substantial,High,0.033,676,1866,1,0.99,0.004,0.02,0,0,0.029,666,1838,1,0.99,3,25,9,75,0.62,0.07,,,0,0,,1.25,0.2,0.07,,,0,0,1,12,0,5,1,1,1,1,10040,0.277,4357,0.621,0.052109181,0.142210846,0.193580438,2.37,0.035658102,0.01592471,0.00195954,0.003339497,0.435,0.35148,Uncertain
"Benson County, ND",38005,Non-core,,,ND,8,6832,,0.009,0,0,0,0,0.0001,25,366,0,0,2.12,-1,2.059366384447665e-05,8,117,0,0,1080,15808,18,263,0,0,ModerateBurden,,High,High,0.068,97,1420,0,1,-0.017,0.43,0,0,0.085,68,995,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1543,0.226,627,0.637,0.117287544,0.347877013,0.144028103,3.01,0.004537471,0.040690867,0.527371194,0.00248829,0.8433,0.733206,Uncertain
"Nelson County, KY",21179,Micropolitan,"Bardstown, KY",Micropolitan,KY,4,46233,1,0.0103,0.0001,0,0,0,0.0001,24,52,1,2.2,-0.38,0,0.0001003941112418237,39,84,1,2.2,4888,10573,53,115,0,1,ModerateBurden,,Substantial,Substantial,0.021,631,1365,1,1,-0.017,-0.12,0,0,0.038,717,1551,1,1,1,2,0,0,0.56,0.01,0.71,0.02,0.04,0,-0.67,,0.11,-0.01,0.11,-0.01,0.01,0,1,40,12,16,1,1,1,1,14274,0.309,5466,0.732,0.04968393,0.109092124,0.161464755,2.56,0.0500292,0.022083793,0.001665477,0.005082949,0.2895,0.536135,Uncertain
"Adams County, WA",53001,Micropolitan,"Othello, WA",Micropolitan,WA,10,19983,1,0.0026,0.0001,0,0,0,0.0001,24,120,0,0,0.04,-1,5.920678355287038e-05,23,115,0,0,2102,10519,22,110,0,6,ModerateBurden,,High,High,0.047,370,1852,,,0.007,-0.08,,,0.04,403,2017,,,0,0,1,6,0.6,0,,,0,0,,,0.05,0,,,0,0,2,17.85714285714286,0,8,1,1,1,1,4858,0.243,1695,0.749,0.195384375,0.251798561,0.113296302,3.26,0.006355402,0.647350248,0.004954211,0.00730621,0.9621,0.906399,Uncertain
"Logan County, CO",8075,Micropolitan,"Sterling, CO",Micropolitan,CO,8,22409,1,0.0039,0.0001,0,0,0,0.0001,24,107,0,0,-0.29,-1,8.752307133902576e-05,34,152,2,8.9,3942,17591,67,299,0,0,ModerateBurden,,High,High,0.016,1653,7377,1,0.95,-0.008,-0.07,0,-0.04,0.024,1782,7952,1,0.99,0,0,2,9,0.45,0,0.04,0,0,0,-1,0,0.01,-0.13,-0.21,0,0,0,1,22,4,7,1,1,1,1,2877,0.128,1104,0.272,0.09092194599999999,0.150173444,0.180998706,2.52,0.04208130700000001,0.17216297,0.009995984,0.008166362,0.628,0.6934100000000001,Uncertain
"Garfield County, OK",40047,Micropolitan,"Enid, OK",Metropolitan,OK,6,61056,1,0.0154,0.0002,0,0,0,0.0001,24,39,0,0,0.04,-1,5.920678355287038e-05,23,38,1,1.6,7782,12746,128,210,0,0,ModerateBurden,,Moderate,Moderate,0.058,190,311,1,0.95,-0.021,0.11,0,-0.04,0.078,171,280,1,0.99,1,0,0,0,0.38,0,0.62,0,0.66,0,-0.75,,0.04,-0.01,-0.07,-0.03,0,-0.01,3,241,16,34,0.6666666666666666,0.6666666666666666,1,0.6666666666666666,15325,0.251,6470,0.643,0.130583049,0.149079652,0.164684879,2.54,0.029350105,0.132075472,0.023142689,0.011432128,0.5908,0.440942,Uncertain
"Creek County, OK",40037,Medium metro,"Tulsa, OK",Metropolitan,OK,6,71522,0.0716,0.0181,0.0002,0,0,0,0.0001,24,34,1,1.4,-0.47,-1,0.0001158393591251812,45,63,0,0,6891,9635,154,215,0,3,ModerateBurden,,Moderate,Substantial,0.047,255,357,1,0.99,-0.001,-0.06,0,-0.01,0.049,272,380,1,1,0,0,2,5,0.68,0,,,0,0,,,-0.06,0,,,0,0,2,37.28571428571428,0,6,1,1,1,1,16318,0.228,7137,0.547,0.125909711,0.155426855,0.182419395,2.64,0.021825452,0.046027796,0.10258382,0.007074746,0.4901,0.668895,Uncertain
"Malheur County, OR",41045,Micropolitan,"Ontario, OR-ID",Micropolitan,OR,10,30571,0.5607,0.0072,0.0001,0,0,0,0.0001,24,79,2,6.5,1,1,3.089049576671498e-05,12,39,1,3.3,3464,11331,61,200,0,0,ModerateBurden,,Substantial,Moderate,0.044,298,975,0,1,0.021,-0.15,0,0,0.023,352,1151,0,1,0,0,1,5,0.63,0,0.67,0,0,0,,0.01,-0.15,-0.05,0.2,0,0,0,1,22,6.142857142857142,19.14285714285714,1,1,1,1,7263,0.238,3309,0.644,0.096125297,0.230137295,0.168133198,2.63,0.013018874,0.346439436,0.008439371,0.013607667,0.9965,0.602993,Uncertain
"Lincoln County, WA",53043,Non-core,,,WA,10,10939,,0.0014,0,0,0,0,0.0001,24,219,2,18.3,-0.33,-1,9.267148730014492e-05,36,329,0,0,476,4351,8,73,0,0,ModerateBurden,,High,High,0.023,277,2532,,,-0.059,0.19,,,0.083,232,2121,,,3,6,0,0,0.55,0.02,,,0,0,2,,0,0,,,0,0,2,49,0,2,1,1,1,1,3028,0.277,1765,0.623,0.05378949400000001,0.128840918,0.258981625,2.3,0.005667794,0.035926502,0.017460463,0.00530213,0.1984,0.366762,Likely Decreasing
"King George County, VA",51099,Non-core,,,VA,3,26836,,0.0031,0.0001,0,0,0,0.0001,24,89,0,0,0.26,-1,4.890995163063205e-05,19,71,1,3.7,1663,6197,19,71,0,15,ModerateBurden,,Substantial,Substantial,0.057,163,607,0,0.98,-0.014,-0.18,0,-0.01,0.071,199,742,0,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,1806,0.067,399,0.111,0.05564532,0.05714285700000001,0.134297213,2.82,0.155984498,0.05842897599999999,0.005105083,0.015352512,0.0159,0.193887,Uncertain
"Wasco County, OR",41065,Micropolitan,"The Dalles, OR",Micropolitan,OR,10,26682,1,0.0063,0.0001,0,0,0,0.0001,24,90,0,0,-0.33,-1,9.267148730014492e-05,36,135,0,0,1359,5093,28,105,0,0,ModerateBurden,,Substantial,High,0.03,484,1814,1,0.99,-0.025,-0.1,0,0.01,0.055,540,2024,1,0.98,3,8,0,0,0.61,0.03,0.09,0,0,0,0,,-0.06,0.01,-0.05,0,-0.03,0,1,36,1.833333333333333,9,1,1,1,1,8682,0.325,4108,0.734,0.082626453,0.133553823,0.209879319,2.41,0.00580916,0.192114534,0.027396747,0.010793794,0.8389,0.361668,Uncertain
"Dawson County, GA",13085,Large fringe metro,"Atlanta-Sandy Springs-Alpharetta, GA",Metropolitan,GA,4,26108,0.0043,0.0025,0.0001,0,0,0,0.0001,24,92,0,0,0,-1,6.178099153342995e-05,24,92,1,3.8,3025,11586,43,165,0,0,ModerateBurden,,Substantial,Substantial,0.072,265,1015,0,0.96,-0.008,-0.12,0,0.01,0.08,301,1153,0,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,654,0.025,298,0.056,0.111812558,0.08701387099999999,0.202160257,2.72,0.009652214000000001,0.052436035,0.003447219,0.008694653,0.1038,0.265839,Uncertain
"Crawford County, MO",29055,Non-core,,,MO,7,23920,,0.0039,0.0001,0,0,0,0.0001,24,100,1,4.2,0.6,-1,3.861311970839372e-05,15,63,0,0,2572,10753,37,155,0,0,ModerateBurden,,High,Substantial,0.034,387,1618,1,0.99,-0.005,0.38,0,-0.01,0.038,281,1175,1,1,1,4,0,0,0.83,0.12,0.55,0.14,0,0,-0.75,-1,-0.07,0.02,-0.19,0.1,0,0,1,23.14285714285715,6,4,1,1,1,1,3932,0.164,2104,0.438,0.171551436,0.195378239,0.201003344,2.51,0.004849498,0.021153846,0.005769231,0.003051839,0.7554,0.788284,Uncertain
"Trigg County, KY",21221,Medium metro,"Clarksville, TN-KY",Metropolitan,KY,4,14651,0.0476,0.0033,0,0,0,0,0.0001,24,164,0,0,-0.25,-1,8.237465537790659e-05,32,218,0,0,1294,8832,14,96,0,2,ModerateBurden,,High,High,0.01,92,628,1,0.95,0.01,0.01,0,-0.02,0,91,621,1,0.97,0,0,0,0,0.98,0,,,,,,,-0.11,0,,,,,1,11,0,0,1,1,1,1,4026,0.275,2109,0.621,0.09594718,0.106579041,0.231656542,2.39,0.068391236,0.024162173,0.003003208,0.003071463,0.365,0.786374,Uncertain
"Dunklin County, MO",29069,Micropolitan,"Kennett, MO",Micropolitan,MO,7,29131,1,0.0047,0.0001,0,0,0,0.0001,24,82,0,0,0.41,-1,4.376153566951288e-05,17,58,0,0,2814,9660,22,76,0,0,ModerateBurden,,Substantial,Substantial,0.01,145,498,1,0.99,-0.037,-0.26,0,0.01,0.047,195,669,1,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,4293,0.147,2059,0.376,0.1501765,0.270642357,0.188115753,2.39,0.104081563,0.069719543,0.003261131,0.008684906,0.958,0.91022,Uncertain
"Big Horn County, MT",30003,Non-core,,,MT,8,13319,,0.0125,0,0,0,0,0.0001,24,180,0,0,5,-1,1.029683192223832e-05,4,30,0,0,2547,19123,75,563,0,27,ModerateBurden,,High,Moderate,0.007,140,1051,1,0.96,-0.034,0.02,0,0,0.042,137,1029,1,0.96,5,20,0,0,0.26,0.03,,,0,0,0.67,,0.03,0.01,,,0,0,2,25,0,12,1,1,1,1,5939,0.446,1642,0.925,0.378790164,0.262083618,0.133268263,3.59,0.003979278,0.065620542,0.629476687,0.006757264,0.8274,0.419293,Uncertain
"Mississippi County, AR",5093,Micropolitan,"Blytheville, AR",Micropolitan,AR,6,40651,1,0.0135,0.0001,0,0,0,0.0001,24,59,0,0,0.26,-1,4.890995163063205e-05,19,47,0,0,5834,14351,107,263,0,0,ModerateBurden,,Substantial,Moderate,0.061,373,918,0,0.98,0.041,0.23,0,0.01,0.021,303,745,0,0.97,2,3,6,9,0.43,0,,,0,0,,-0.14,0.03,0,,,0,0,2,70,0,8,1,1,1,1,7834,0.193,3216,0.526,0.07892673,0.258248443,0.150451403,2.49,0.353127844,0.044057957,0.003025756,0.004427935,0.9554,0.9758040000000001,Uncertain
"King William County, VA",51101,Large fringe metro,"Richmond, VA",Metropolitan,VA,3,17148,0.0133,0.002,0.0001,0,0,0,0.0001,24,140,0,0,-0.11,-1,6.950361547510869e-05,27,157,1,5.8,1197,6980,11,64,0,0,ModerateBurden,,High,High,0.1,174,1015,1,0.99,0.033,-0.17,0,-0.01,0.067,209,1219,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,3046,0.178,1292,0.461,0.069334631,0.100785579,0.163459296,2.66,0.150396548,0.028633077,0.013412643,0.011021693,0.0357,0.179561,Uncertain
"Colbert County, AL",1033,Small metro,"Florence-Muscle Shoals, AL",Metropolitan,AL,4,55241,0.3733,0.0113,0.0002,0,0,0,0.0001,24,43,0,0,0.09,-1,5.663257557231079e-05,22,40,2,3.6,6282,11372,134,243,0,0,ModerateBurden,,Moderate,Moderate,0.059,330,597,1,1,-0.009,0.21,0,0.01,0.068,273,494,1,0.99,1,0,2,1,0.48,0.01,0.56,0.18,0.29,0.26,-0.67,1,0.01,-0.01,0.07,0,-0.1,-0.04,2,286.4285714285714,18,10,1,1,1,1,13995,0.253,6633,0.599,0.080554425,0.162854071,0.200304122,2.48,0.160007965,0.032385366,0.005883311,0.006643616,0.4274,0.587393,Uncertain
"Cidra Municipio, PR",72041,,"San Juan-Bayamón-Caguas, PR",Metropolitan,PR,2,38307,0.0189,0.012,0.0001,0,0,0,0.0001,24,63,,,-0.47,,0.0001158393591251812,45,117,0,0,1245,3250,0,0,,,,,Substantial,High,,283,739,,,,-0.41,,,0.086,481,1256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8802,0.23,3058,0.431,0.049955219,0.425651762,0.185057561,,,,,,,,Uncertain
"Waynesboro city, VA",51820,Small metro,"Staunton, VA",Metropolitan,VA,3,22630,0.1838,0.0027,0.0001,0,0,0,0.0001,24,106,2,8.8,0.85,0,3.346470374727456e-05,13,57,0,0,2350,10384,38,168,0,11,ModerateBurden,,High,Substantial,0.065,241,1065,1,0.99,-0.022,-0.09,0,0.01,0.087,264,1167,1,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,80,0.004,13,0.003,0.128596998,0.174222798,0.178126381,2.38,0.12231551,0.086875829,0.003579319,0.016305789,0.6013,0.705508,Uncertain
"Calaveras County, CA",6009,Non-core,,,CA,9,45905,,0.0012,0.0001,0,0,0,0.0001,24,52,0,0,0.6,-1,3.861311970839372e-05,15,33,1,2.2,2099,4572,52,113,0,0,ModerateBurden,,Substantial,Moderate,,,,,,,,,,,,,,,2,5,0,0,0.17,0.01,0.05,0.01,0,0,,-1,-0.05,0.01,-0.1,0.01,0,0,1,42,12,8,1,1,1,1,12940,0.282,7453,0.579,0.052027117,0.117244464,0.28027448,2.57,0.00914933,0.12998584,0.012242675,0.015662782,0.235,0.423114,Uncertain
"Las Animas County, CO",8071,Non-core,,,CO,8,14506,,0.0025,0,0,0,0,0.0001,24,165,0,0,2.43,-1,1.801945586391707e-05,7,48,0,0,1119,7714,11,76,0,8,ModerateBurden,,High,Moderate,0.037,609,4198,2,0.98,0.024,0.44,1,-0.02,0.013,424,2923,1,1,0,0,0,0,0.38,0,0.14,0,0,0,,,0,-0.08,0.14,0,0,0,1,21,4,2,1,1,1,1,3316,0.229,1123,0.305,0.092826694,0.18185907,0.254101751,2.06,0.017854681,0.404039708,0.013373776,0.01123673,0.8373,0.565743,Uncertain
"Darke County, OH",39037,Micropolitan,"Greenville, OH",Micropolitan,OH,5,51113,1,0.0044,0.0002,0,0,0,0.0001,24,47,1,2,-0.23,-1,7.980044739734702e-05,31,61,0,0,5329,10426,122,239,0,12,ModerateBurden,,Moderate,Substantial,0.025,553,1082,2,1,-0.018,-0.39,1,0.01,0.043,904,1769,1,0.99,2,7,0,0,0.56,0.05,0.57,0.12,0,0,0,-1,0.02,-0.06,0.04,-0.14,0,0,1,30.57142857142857,8,8,1,1,1,1,12556,0.246,6574,0.645,0.058853453,0.100822478,0.199323068,2.45,0.006651928000000001,0.016884159,0.001897756,0.00444114,0.1347,0.20121,Uncertain
"Accomack County, VA",51001,Non-core,,,VA,3,32316,,0.0038,0.0001,0,0,0,0.0001,24,74,1,3.1,0.71,-1,3.603891172783414e-05,14,43,0,0,2813,8705,41,127,0,0,ModerateBurden,,Substantial,Moderate,0.084,342,1058,1,0.98,0.034,0.04,0,0.01,0.05,330,1021,1,0.97,1,2,8,17,0.58,0.08,0.51,0.19,0.06,0.05,-0.5,-0.38,-0.05,0.01,-0.03,0.06,0.02,0.04,1,46,10,24,1,1,1,1,11439,0.354,5743,0.724,0.16773557,0.198635002,0.245513059,2.36,0.281718034,0.09144077199999999,0.00349672,0.007488551,0.8025,0.8261700000000001,Uncertain
"Gibson County, IN",18051,Non-core,,,IN,5,33659,,0.005,0.0001,0,685,0.0204,0.0001,24,71,1,3,0.14,0,5.405836759175121e-05,21,62,0,0,4335,12879,90,267,0,39,ModerateBurden,,Substantial,Substantial,0.06,357,1061,1,0.99,-0.014,0.02,0,-0.01,0.074,349,1037,1,1,0,0,0,0,0.02,0,0,0,0,0,,,0,0,0,0,0,0,1,44,6,6,1,1,1,1,9098,0.27,4151,0.694,0.07019510400000001,0.101087222,0.17769393,2.47,0.026382245,0.01797439,0.00228765,0.005555721,0.315,0.468641,Uncertain
