County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Mercer County, OH",39107,Micropolitan,"Celina, OH",Micropolitan,OH,5,41172,1,0.004,0,0,715,0.017,0,86,209,2,4.9,-0.1,,0,96,233,0,0,6301,15304,95,231,0,20,SustainedHotspot,,High,High,0.159,567,1377,0,0.99,0.018,0.39,0,0.14,0.141,408,991,0,0.85,8,28.6,0.63,0.11,0.2,0,0,0,0.33,0.04,0,-0.14,-0.03,-0.04,0,1,28,5,8,1,1,1,1,15074,0.366,14377,0.349,125,0.004,7,0.002,118,0.004,32,0.004,0.0016,0.0009,0.0017,0.0013,15073,0.443,14376,0.423,447,0.128,391,0.112,14626,0.479,13985,0.458,6071,0.81,5905,0.787,0.04,0.07,0.18,2.5,0,0.02,0,0.01,0.051,0.117
"Laurel County, KY",21125,Micropolitan,"London, KY",Micropolitan,KY,4,60813,0.411,0.014,0,0,0,0,0,86,141,1,1.6,0.13,-0.91,0,76,125,11,18.1,12835,21106,126,207,0,51,EmergingHotspot,,High,High,0.059,572,941,0,1,-0.03,-0.16,-1,0,0.09,678,1115,1,1,21,17.1,0.79,0.19,0.76,0.22,0.42,0.29,0.31,0.04,0.03,0.1,0.02,0.05,0,1,123,48,26,1,1,1,1,24665,0.406,22261,0.366,-912,-0.018,1,0,-913,-0.02,-204,-0.02,-0.0219,-0.0023,-0.0239,-0.0234,24663,0.478,22261,0.431,1226,0.253,1072,0.221,23437,0.501,21189,0.453,7200,0.708,6762,0.665,0.06,0.24,0.17,2.6,0.01,0.02,0,0.01,0.752,0.576
"Albemarle County, VA",51003,Small metro,"Charlottesville, VA",Metropolitan,VA,3,109330,0.5,0.013,0,1,22509,0.206,0,86,79,4,3.7,-0.32,1,0,126,115,2,1.8,8122,7429,102,93,0,34,ModerateBurdenResolving,,Substantial,High,0.037,2497,2284,1,0.99,-0.007,-0.06,0,0,0.045,2663,2436,1,0.99,12,7.6,0.71,0.08,0.51,0.15,0.45,0.07,0.09,-0.04,0.02,0.02,0.01,0,0.01,1,158,26,57,1,1,1,1,73165,0.669,65263,0.597,339,0.004,14,0.002,325,0.004,111,0.005,-0.0004,-0.0005,-0.0004,-0.0013,72798,0.766,64986,0.683,5564,0.761,4973,0.68,67234,0.766,60013,0.684,18452,0.872,16712,0.79,0.07,0.1,0.19,2.4,0.09,0.06,0,0.05,0.173,0.103
"Scott County, TN",47151,Non-core,,,TN,4,22068,,0.003,0,0,0,0,0,86,390,1,4.5,-0.13,-0.5,0,99,449,2,9.1,5333,24166,61,276,0,35,SustainedHotspot,,High,High,0.106,82,372,1,0.95,0.012,-0.07,0,-0.01,0.094,88,399,1,0.97,0,0,0.13,0,,,0,0,,0.01,0,,,0,0,1,16,0,1,1,1,1,1,8157,0.37,7235,0.328,80,0.004,6,0.003,74,0.004,8,0.002,0.0013,0.002,0.0012,0.0008,8157,0.436,7235,0.387,278,0.141,236,0.12,7879,0.47,6999,0.418,2649,0.699,2521,0.665,0.12,0.22,0.17,2.5,0,0.01,0,0,0.764,0.877
"Faulkner County, AR",5045,Medium metro,"Little Rock-North Little Rock-Conway, AR",Metropolitan,AR,6,126007,0.17,0.042,0,1,10417,0.083,0,86,68,1,0.8,-0.13,-0.5,0,99,79,2,1.6,19619,15570,223,177,0,75,ModerateBurdenResolving,,Substantial,Substantial,0.045,1180,936,1,1,-0.006,-0.17,0,0,0.051,1427,1132,1,1,8,4.2,0.8,0.08,0.78,0.29,0.26,0.12,0,0.04,-0.04,0.09,-0.03,-0.02,-0.06,2,191,38,59,1,1,1,1,62704,0.498,55223,0.438,364,0.003,30,0.003,334,0.003,82,0.005,-0.0014,-0.0003,-0.0015,-0.0009,62588,0.584,55155,0.514,4861,0.488,4221,0.423,57727,0.593,50934,0.524,13789,0.851,12703,0.784,0.1,0.17,0.13,2.7,0.12,0.04,0.01,0.01,0.477,0.193
"Loudon County, TN",47105,Medium metro,"Knoxville, TN",Metropolitan,TN,4,54068,0.062,0.008,0,0,0,0,0,85,157,2,3.7,0.33,1,0,64,118,1,1.8,9208,17030,98,181,0,40,SustainedHotspot,,High,High,0.076,287,531,1,1,-0.049,-0.06,0,0,0.126,305,564,1,0.99,2,4.9,0.64,0.05,0.86,0.09,0.27,0.03,-0.78,-0.16,-0.17,-0.11,-0.26,0.01,-0.01,1,41,5,10,1,1,1,1,34835,0.644,31472,0.582,275,0.006,6,0.002,269,0.006,84,0.006,0.0003,0,0.0003,0.0002,34823,0.736,31469,0.665,1147,0.319,932,0.259,33676,0.77,30537,0.698,14306,0.984,13424,0.924,0.1,0.12,0.27,2.5,0.01,0.09,0,0.01,0.386,0.636
"Henry County, IN",18065,Micropolitan,"New Castle, IN",Micropolitan,IN,5,47972,1,0.007,0,0,0,0,0,85,177,1,2.1,-0.25,-0.67,0,113,236,3,6.3,8372,17452,156,325,0,44,SustainedHotspot,,High,High,0.089,1071,2233,1,0.99,-0.009,0.14,0,0,0.098,936,1951,1,0.99,9,14.1,0.53,0.06,0.62,0.13,0,0,0.8,0.01,0,0.01,0,-0.15,0,1,64,30,7,1,1,1,1,24764,0.516,23102,0.482,162,0.004,12,0.003,150,0.004,45,0.005,0.001,0.0008,0.001,0.0028,24764,0.591,23102,0.552,1104,0.304,948,0.261,23660,0.619,22154,0.579,8080,0.872,7806,0.843,0.08,0.15,0.19,2.4,0.03,0.02,0,0,0.379,0.316
"Snyder County, PA",42109,Micropolitan,"Selinsgrove, PA",Micropolitan,PA,3,40372,1,0.003,0,0,2311,0.057,0,85,211,1,2.5,-0.23,-0.67,0,111,275,3,7.4,4807,11907,104,258,0,21,SustainedHotspot,,High,High,0.086,1057,2618,1,0.99,0.001,0.06,0,0,0.085,997,2470,1,0.99,,,,,,,,,,,,,,,,,,,,,,,,20941,0.519,17146,0.425,444,0.013,8,0.003,436,0.014,225,0.029,0.0019,-0.0026,0.0023,0.0042,20941,0.596,17146,0.488,911,0.294,783,0.253,20030,0.626,16363,0.511,7500,0.951,6292,0.798,0.12,0.11,0.2,2.6,0.01,0.02,0,0.01,0.23,0.239
"Saline County, AR",5125,Medium metro,"Little Rock-North Little Rock-Conway, AR",Metropolitan,AR,6,122437,0.165,0.041,0,0,0,0,0,85,69,1,0.8,0.16,-0.67,0,73,60,3,2.5,18579,15174,244,199,0,76,ModerateBurden,,Substantial,Substantial,0.036,231,189,1,0.98,-0.037,-0.5,0,-0.02,0.072,461,377,1,1,4,2,0.49,0.02,0.81,0.06,0.14,0.04,-0.33,-0.02,0,-0.07,0.01,0.02,0.04,2,202,25,16,1,1,1,1,62420,0.51,54148,0.442,387,0.004,19,0.002,368,0.004,93,0.004,-0.0019,-0.0021,-0.0018,-0.0006,62263,0.597,54079,0.519,5179,0.514,4204,0.417,57084,0.606,49875,0.53,14862,0.669,13408,0.603,0.06,0.09,0.18,2.7,0.08,0.05,0,0.01,0.332,0.501
"Sioux County, IA",19167,Non-core,,,IA,7,34855,,0.011,0,0,2304,0.066,0,85,244,0,0,0,-1,0,85,244,1,2.9,5826,16715,77,221,0,0,SustainedHotspot,,High,High,0.165,291,835,0,0.96,0.014,0.03,0,-0.03,0.151,282,809,0,0.99,3,4.2,0.43,0.04,,,0.02,0,-0.57,0.02,0,,,-0.01,0,4,72,0,14,1,1,1,1,14206,0.408,13390,0.384,107,0.004,9,0.003,98,0.004,24,0.004,0,0.0003,-0.0001,-0.0002,14206,0.495,13390,0.467,529,0.164,457,0.142,13677,0.537,12933,0.508,4639,0.818,4494,0.793,0.04,0.07,0.16,2.7,0.01,0.11,0,0.01,0.221,0.161
"Roane County, WV",54087,Non-core,,,WV,3,13688,,0.008,0,0,0,0,0,84,614,0,0,0.68,-1,0,50,365,4,29.2,1574,11499,21,153,0,24,SustainedHotspot,,High,High,0.168,300,2192,0,0.97,0.042,-0.1,-1,-0.01,0.126,334,2440,1,0.99,1,4.5,0.6,0.09,,,0.02,0.02,-0.75,0.15,-0.08,,,0.02,0.02,1,22,0,6,1,1,1,1,1182,0.086,717,0.052,1,0,0,0,1,0,1,0,-0.0002,0,-0.0002,0,1182,0.099,717,0.06,121,0.112,79,0.073,1061,0.097,638,0.058,295,0.095,220,0.071,0.05,0.21,0.23,2.5,0,0.01,0,0,0.646,0.355
"Wilkes County, NC",37193,Micropolitan,"North Wilkesboro, NC",Micropolitan,NC,4,68412,1,0.007,0,0,0,0,0,84,123,4,5.8,-0.03,0,0,87,127,4,5.8,10619,15522,183,267,0,40,ModerateBurdenResolving,,High,High,0.065,1179,1723,1,1,0.006,0.17,0,0.01,0.059,1012,1479,1,0.99,3,2.6,0.42,0.02,0.93,0.05,0.2,0.04,0.5,-0.02,0,0.04,-0.09,-0.12,-0.1,1,114,8,12,1,1,1,1,35668,0.521,28839,0.422,693,0.012,8,0.002,685,0.013,415,0.027,-0.0002,-0.0019,0,0.0004,35646,0.596,28827,0.482,1441,0.28,1223,0.237,34205,0.626,27604,0.505,12426,0.82,10099,0.666,0.11,0.2,0.22,2.4,0.04,0.07,0,0.01,0.692,0.925
"Floyd County, KY",21071,Non-core,,,KY,4,35589,,0.008,0,0,0,0,0,84,236,0,0,-0.13,,0,97,273,0,0,7178,20169,111,312,0,41,SustainedHotspot,,High,High,0.077,999,2807,1,1,0.009,0.08,0,0,0.068,921,2588,1,1,10,8.6,0.72,0.09,1,0.01,0.11,0,0.11,0,0.02,0,-0.08,-0.02,-0.02,3,116,12,28,1,1,1,1,20765,0.583,18774,0.528,121,0.004,9,0.003,112,0.004,42,0.006,-0.0004,0,-0.0004,-0.0003,20761,0.681,18772,0.616,1266,0.469,1089,0.403,19495,0.702,17683,0.637,5524,0.824,5198,0.775,0.07,0.32,0.19,2.4,0.01,0.01,0,0,0.85,0.595
"Wayne County, WV",54099,Medium metro,"Huntington-Ashland, WV-KY-OH",Metropolitan,WV,3,39402,0.111,0.022,0,0,0,0,0,84,213,1,2.5,0.2,-0.67,0,70,178,3,7.6,5712,14497,79,200,0,28,SustainedHotspot,,High,High,0.073,1143,2901,2,0.94,0.018,-0.22,1,-0.04,0.054,1471,3733,1,0.98,,,,,,,,,,,,,,,,,,,,,,,,14726,0.374,12000,0.305,72,0.002,0,0,72,0.002,36,0.004,0.0003,-0.0003,0.0003,0.0014,14720,0.428,12000,0.349,583,0.2,404,0.138,14137,0.449,11596,0.369,5259,0.614,4595,0.537,0.08,0.22,0.22,2.6,0.01,0.01,0,0,0.601,0.313
"Sagadahoc County, ME",23023,Medium metro,"Portland-South Portland, ME",Metropolitan,ME,1,35856,0.067,0.027,0,0,0,0,0,84,234,0,0,0.53,-1,0,55,153,1,2.8,2070,5773,13,36,0,0,SustainedHotspot,,High,High,0.075,771,2150,1,0.99,0.009,-0.07,0,0,0.065,831,2318,1,0.99,,,,,,,,,,,,,,,,,,,,,,,,26968,0.752,25390,0.708,243,0.008,6,0.002,237,0.008,83,0.01,-0.0015,-0.0032,-0.0014,-0.0009,26964,0.855,25390,0.805,1700,0.682,1604,0.644,25264,0.87,23786,0.819,8266,0.999,7890,0.967,0.07,0.1,0.23,2.2,0.01,0.02,0,0.01,0.052,0.045
"Orangeburg County, SC",45075,Micropolitan,"Orangeburg, SC",Micropolitan,SC,4,86175,1,0.017,0,0,4457,0.052,0,84,97,3,3.5,-0.12,2,0,95,110,1,1.2,14616,16961,329,382,0,44,ModerateBurdenResolving,,Substantial,High,0.034,1854,2151,0,1,-0.002,-0.35,0,0.02,0.036,2868,3328,0,0.98,5,3.1,0.69,0.04,0.32,0.04,0.3,0.04,-0.17,-0.02,-0.01,-0.08,-0.08,-0.01,-0.14,1,161,19,23,1,1,1,1,48498,0.563,42775,0.496,356,0.005,14,0.002,342,0.005,123,0.007,-0.0001,-0.0029,0.0002,0.0025,48443,0.655,42743,0.578,2845,0.44,2345,0.363,45598,0.676,40398,0.599,15538,0.885,14170,0.807,0.12,0.24,0.2,2.6,0.62,0.02,0.01,0.01,0.923,0.757
"Buchanan County, IA",19019,Non-core,,,IA,7,21175,,0.007,0,0,0,0,0,84,397,0,0,1.9,,0,29,137,0,0,2903,13710,39,184,0,19,EmergingHotspot,,High,High,0.132,382,1804,1,0.94,0.079,-0.06,0,-0.01,0.054,405,1913,1,0.95,2,11.1,0.32,0.07,,,0,0,,-0.01,0.07,,,0,0,1,18,0,3,1,1,1,1,11079,0.523,10470,0.494,77,0.004,5,0.003,72,0.005,27,0.007,0.0004,-0.0005,0.0005,0.0018,11079,0.627,10470,0.592,649,0.325,585,0.293,10430,0.665,9885,0.63,3570,0.923,3430,0.887,0.05,0.09,0.18,2.6,0.01,0.02,0,0.01,0.066,0.281
"Cherokee County, SC",45021,Micropolitan,"Gaffney, SC",Micropolitan,SC,4,57300,1,0.011,0,0,1836,0.032,0,84,147,6,10.5,-0.08,-0.5,0,91,159,12,20.9,10106,17637,252,440,0,40,SustainedHotspot,,High,High,0.096,886,1546,1,1,0.002,-0.09,0,0,0.093,976,1703,1,1,7,29.9,0.72,0.14,0.4,0,0.26,0,2.5,-0.01,-0.03,-0.06,-0.22,-0.02,-0.29,1,23,9,6,1,1,1,1,20259,0.354,17810,0.311,181,0.004,4,0.001,177,0.004,77,0.008,-0.0002,-0.0011,-0.0001,0.0005,20241,0.416,17798,0.365,899,0.199,774,0.171,19342,0.438,17024,0.385,6628,0.676,5987,0.611,0.11,0.2,0.17,2.7,0.2,0.05,0,0.01,0.698,0.534
"Green County, KY",21087,Non-core,"Campbellsville, KY",Micropolitan,KY,4,10941,0.298,0.002,0,0,0,0,0,84,768,1,9.1,0.35,,0,62,567,0,0,2382,21771,31,283,3,0,Hotspot,Recent,High,High,0.015,397,3629,0,1,0.002,0,-1,0,0.013,396,3619,1,1,0,0,0.9,0.02,,,0.36,0,,0.11,-0.04,,,0,0,1,16,0,11,1,1,1,1,4664,0.426,4277,0.391,-101,-0.011,-2,-0.002,-99,-0.011,-15,-0.007,-0.0157,-0.0037,-0.0168,-0.0113,4664,0.491,4277,0.45,160,0.199,140,0.174,4504,0.518,4137,0.476,1634,0.708,1563,0.678,0.05,0.18,0.21,2.4,0.02,0.02,0,0,0.523,0.816
"Wabash County, IN",18169,Micropolitan,"Wabash, IN",Micropolitan,IN,5,30996,1,0.005,0,0,1459,0.047,0,84,271,0,0,0.06,-1,0,79,255,2,6.5,5472,17654,105,339,0,49,SustainedHotspot,,High,High,0.201,275,887,1,0.97,-0.009,-0.02,0,-0.01,0.21,280,903,1,0.97,1,5.6,0.83,0.1,,,0,0,-0.75,0.11,-0.03,,,0,0,1,18,0,2,1,1,1,1,12912,0.417,11962,0.386,78,0.003,5,0.002,73,0.003,29,0.004,0.0007,0.0017,0.0006,0.0018,12912,0.479,11962,0.443,451,0.19,375,0.158,12461,0.506,11587,0.471,5409,0.821,5176,0.786,0.08,0.13,0.21,2.3,0.01,0.03,0.01,0.01,0.288,0.486
"Johnson County, TN",47091,Non-core,,,TN,4,17788,,0.003,0,0,0,0,0,83,467,1,5.6,0.93,,0,43,242,0,0,3635,20435,49,275,0,36,EmergingHotspot,,High,High,0.129,86,483,1,0.99,-0.075,0.05,0,0,0.205,82,461,1,0.99,0,0,0.86,0,,,0,0,,0.36,0,,,0,0,1,2,0,1,1,1,1,1,7020,0.395,6034,0.339,62,0.004,2,0.002,60,0.004,34,0.008,0.0003,0,0.0003,0.0036,7018,0.442,6034,0.38,225,0.204,162,0.147,6793,0.46,5872,0.397,2770,0.668,2489,0.6,0.11,0.24,0.23,2.3,0.02,0.02,0,0,0.565,0.772
"Ohio County, WV",54069,Small metro,"Wheeling, WV-OH",Metropolitan,WV,3,41411,0.298,0.023,0,0,2945,0.071,0,83,200,1,2.4,0.22,-0.67,0,68,164,3,7.2,6159,14873,107,258,0,34,SustainedHotspot,,High,High,0.058,1662,4013,1,0.92,0.002,-0.15,0,-0.05,0.055,1948,4704,1,0.96,26,11.1,0.73,0.08,0.5,0.1,0.42,0.07,-0.19,-0.02,-0.02,-0.04,-0.1,0.07,-0.02,1,235,30,26,1,1,1,1,7461,0.18,5243,0.127,84,0.002,1,0,83,0.002,28,0.003,0.0005,-0.0007,0.0006,0.0009,7459,0.206,5242,0.145,644,0.235,458,0.167,6815,0.204,4784,0.143,1884,0.205,1420,0.154,0.05,0.14,0.22,2.3,0.04,0.01,0,0.01,0.311,0.195
"Mahaska County, IA",19123,Micropolitan,"Oskaloosa, IA",Micropolitan,IA,7,22095,1,0.007,0,0,1051,0.048,0,83,376,1,4.5,-0.14,-0.5,0,97,439,2,9.1,3408,15424,59,267,0,17,SustainedHotspot,,High,High,0.207,193,874,0,0.98,0.024,0.07,0,0.01,0.184,181,819,0,0.97,4,17.1,0.72,0.18,0,0,0.11,0,-0.6,0.13,-0.07,-0.07,0,0.11,0,1,23,2,13,1,1,1,1,9456,0.428,8835,0.4,66,0.004,5,0.003,61,0.004,31,0.008,0.0003,0.0022,0.0001,0.0042,9455,0.509,8835,0.475,344,0.193,302,0.169,9111,0.542,8533,0.508,3336,0.814,3210,0.784,0.04,0.14,0.19,2.4,0.02,0.02,0,0.02,0.464,0.366
"Menominee County, MI",26109,Micropolitan,"Marinette, WI-MI",Micropolitan,MI,5,22780,0.361,0.002,0,0,0,0,0,83,364,0,0,-0.01,-1,0,84,369,1,4.4,3440,15101,51,224,0,17,SustainedHotspot,,High,High,0.129,683,2998,1,0.99,0.032,-0.14,0,0.01,0.098,796,3494,1,0.99,,,,,,,,,,,,,,,,,,,,,,,,16224,0.712,14943,0.656,103,0.005,4,0.003,99,0.005,56,0.01,0,0.0013,-0.0001,0.0012,16222,0.799,14943,0.736,468,0.303,439,0.285,15754,0.839,14504,0.773,6913,0.999,6414,0.999,0.05,0.13,0.26,2.1,0.01,0.02,0.03,0,0.276,0.626
"Athens County, OH",39009,Micropolitan,"Athens, OH",Micropolitan,OH,5,65327,1,0.006,0,1,20184,0.309,0,83,127,6,9.2,-0.34,0.5,0,125,191,4,6.1,7919,12122,89,136,0,39,SustainedHotspot,,High,High,0.034,2262,3463,1,1,-0.005,0.18,0,0.02,0.039,1917,2934,1,0.97,4,9.4,0.64,0.1,0.88,0.19,0.33,0.03,-0.33,-0.14,-0.01,-0.12,-0.14,-0.24,-0.18,1,43,6,14,1,1,1,1,32106,0.491,30331,0.464,228,0.004,14,0.004,214,0.004,53,0.006,-0.0005,0.0003,-0.0005,0.003,32106,0.542,30331,0.512,1655,0.492,1450,0.431,30451,0.545,28881,0.517,7817,0.877,7520,0.844,0.06,0.31,0.14,2.5,0.03,0.02,0,0.03,0.732,0.338
"Grant County, KY",21081,Large fringe metro,"Cincinnati, OH-KY-IN",Metropolitan,KY,4,25069,0.011,0.006,0,0,0,0,0,83,331,3,12,0.15,0.5,0,72,287,2,8,4187,16702,35,140,0,34,SustainedHotspot,,High,High,0.065,654,2609,1,1,-0.058,0.02,0,0,0.124,643,2565,1,1,0,0,0.45,0,,,0,0,,0.19,0,,,0,0,1,6,0,2,1,1,1,1,11845,0.472,10839,0.432,-1326,-0.064,-146,-0.065,-1180,-0.064,-183,-0.052,-0.0688,-0.069,-0.0687,-0.0585,11843,0.571,10839,0.522,633,0.28,537,0.238,11210,0.606,10302,0.557,3275,0.93,3129,0.889,0.06,0.18,0.14,2.8,0.01,0.03,0,0,0.56,0.729
"Bossier Parish, LA",22015,Medium metro,"Shreveport-Bossier City, LA",Metropolitan,LA,6,127039,0.322,0.027,0,0,0,0,0,82,65,0,0,-0.23,-1,0,107,84,1,0.8,21767,17134,401,316,0,63,ModerateBurden,,Substantial,Substantial,0.046,897,706,0,1,0.005,-0.45,0,0,0.041,1644,1294,0,1,0,0,0.84,0,0.75,0,0.08,0,,0,0,-0.07,0,-0.08,0,1,43,8,19,1,1,1,1,63522,0.5,55504,0.437,696,0.007,29,0.003,667,0.007,73,0.004,-0.0044,-0.0036,-0.0045,-0.0034,63513,0.598,55498,0.523,3742,0.358,3049,0.292,59771,0.625,52449,0.548,15012,0.795,14198,0.752,0.09,0.17,0.15,2.5,0.23,0.07,0,0.02,0.588,0.517
"Suffolk city, VA",51800,Large fringe metro,"Virginia Beach-Norfolk-Newport News, VA-NC",Metropolitan,VA,3,92108,0.052,0.011,0,0,0,0,0,82,89,3,3.3,-0.17,-0.25,0,99,107,4,4.3,10974,11914,236,256,0,36,ModerateBurdenResolving,,Substantial,High,0.062,1114,1209,1,0.99,-0.01,-0.04,0,0,0.071,1164,1264,1,0.98,19,10.5,0.99,0.09,0.85,0.19,0.41,0.05,-0.05,-0.01,-0.04,-0.05,-0.08,-0.08,-0.04,1,181,16,47,1,1,1,1,48525,0.527,42466,0.461,311,0.004,12,0.002,299,0.004,69,0.005,-0.0026,-0.0032,-0.0025,-0.0015,48411,0.624,42397,0.546,3520,0.47,2994,0.4,44891,0.64,39403,0.562,11730,0.856,10707,0.781,0.07,0.11,0.15,2.7,0.42,0.05,0,0.02,0.347,0.561
"Boone County, IA",19015,Micropolitan,"Ames, IA",Metropolitan,IA,7,26234,0.213,0.008,0,0,0,0,0,82,313,1,3.8,0.3,,0,63,240,0,0,3654,13928,38,145,0,21,SustainedHotspot,,High,High,0.091,475,1811,1,0.99,-0.013,0.2,0,0.01,0.104,397,1513,1,0.97,2,7.7,0.4,0.03,,,0,0,-0.5,-0.03,-0.03,,,-0.03,0,1,26,0,4,1,1,1,1,16162,0.616,15329,0.584,76,0.003,5,0.002,71,0.003,33,0.007,-0.0008,-0.001,-0.0008,-0.0002,16162,0.71,15329,0.673,1162,0.56,1079,0.52,15000,0.725,14250,0.688,4853,0.973,4665,0.935,0.03,0.08,0.19,2.4,0.01,0.03,0,0,0.118,0.361
"Tolland County, CT",9013,Large fringe metro,"Hartford-East Hartford-Middletown, CT",Metropolitan,CT,1,150721,0.125,0.042,0,1,24181,0.16,0,82,54,0,0,0.26,,0,65,43,0,0,11426,7581,198,131,1,7,ModerateBurdenResolving,Recent,Substantial,Moderate,0.018,4717,3130,1,1,-0.007,0.08,0,0,0.024,4385,2909,1,0.99,4,6.3,0.49,0.03,0.55,0.12,0,0,1,-0.08,0.02,-0.27,0.04,-0.02,0,2,63,7,35,1,1,1,1,99753,0.662,92157,0.611,843,0.006,29,0.003,814,0.007,395,0.016,0.0009,-0.0001,0.0009,0.0048,99714,0.74,92145,0.683,6610,0.661,6062,0.606,93104,0.746,86083,0.69,25234,0.999,23033,0.937,0.03,0.07,0.16,2.5,0.03,0.06,0,0.05,0.069,0.017
"Cottonwood County, MN",27033,Non-core,,,MN,5,11196,,0.002,0,0,0,0,0,82,732,0,0,1.56,-1,0,32,286,1,8.9,2075,18533,29,259,0,0,Hotspot,,High,High,0.12,299,2671,0,0.99,0,0.4,0,0.13,0.119,214,1911,0,0.86,1,3.8,0.21,0.05,,,0,0,-0.67,-0.14,0.02,,,0,0,2,26,0,3,1,1,1,1,5998,0.536,5718,0.511,56,0.006,6,0.006,50,0.006,-13,-0.005,0.0001,-0.0011,0.0002,-0.0112,5985,0.638,5711,0.609,351,0.374,326,0.347,5634,0.668,5385,0.638,2195,0.847,2130,0.822,0.05,0.12,0.23,2.3,0.01,0.08,0,0.04,0.473,0.343
"Neosho County, KS",20133,Non-core,,,KS,7,16007,,0.005,0,0,0,0,0,82,512,1,6.2,0.74,-0.5,0,47,294,2,12.5,2668,16668,52,325,0,0,SustainedHotspot,,High,High,0.306,194,1212,0,0.99,0.066,0.13,0,0,0.24,172,1075,0,0.99,6,24,0.77,0.11,0.66,0.37,0,0,,0.1,0.06,0.17,0.17,0,0,1,25,5,14,1,1,1,1,4612,0.288,3859,0.241,71,0.005,4,0.003,67,0.006,23,0.007,0.0015,0.0007,0.0016,0.0025,4611,0.343,3859,0.287,327,0.239,304,0.222,4284,0.355,3555,0.294,1315,0.406,1133,0.35,0.12,0.17,0.2,2.4,0.01,0.06,0.01,0.01,0.658,0.554
