County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Clinton County, IN",18023,Micropolitan,"Frankfort, IN",Micropolitan,IN,5,32399,1,0.005,0,0,0,0,0,106,327,2,6.2,-0.02,0,0,108,333,2,6.2,5713,17633,71,219,0,0,SustainedHotspot,,High,High,0.169,854,2636,1,0.96,-0.006,-0.08,0,0.03,0.175,929,2867,1,0.93,2,11.1,0.33,0.21,,,0,0,0,0.13,0.1,,,0,0,1,18,0,2,1,1,1,1,15062,0.465,13898,0.429,109,0.004,8,0.003,101,0.004,10,0.002,0.0006,-0.0003,0.0007,-0.0009,15059,0.56,13898,0.517,871,0.295,733,0.248,14188,0.592,13165,0.55,4667,0.858,4528,0.832,0.11,0.13,0.17,2.6,0.01,0.16,0,0,0.571,0.76
"Lyon County, NV",32019,Micropolitan,"Fernley, NV",Micropolitan,NV,9,57510,1,0.019,0,0,0,0,0,106,184,2,3.5,0.13,-0.6,0,94,163,5,8.7,6281,10922,101,176,0,24,SustainedHotspot,,High,High,0.204,604,1050,1,0.95,-0.031,0.07,0,-0.01,0.235,564,981,1,0.97,1,7.1,0.13,0,,,,,,0.02,-0.04,,,,,1,14,0,0,1,1,1,1,23888,0.415,20981,0.365,197,0.004,16,0.004,181,0.004,11,0.001,0.0008,0.0016,0.0008,-0.0009,23888,0.483,20981,0.424,1026,0.239,838,0.196,22862,0.506,20143,0.446,7713,0.633,7032,0.577,0.09,0.12,0.21,2.6,0.01,0.18,0.02,0.01,0.578,0.764
"Dickson County, TN",47043,Large fringe metro,"Nashville-Davidson--Murfreesboro--Franklin, TN",Metropolitan,TN,4,53948,0.028,0.008,0,0,0,0,0,106,196,2,3.7,-0.27,1,0,146,271,1,1.9,10292,19078,162,300,0,26,SustainedHotspot,,High,High,0.211,336,623,1,0.98,0.057,-0.32,0,-0.01,0.154,492,912,1,0.99,17,11.2,0.92,0.15,0.99,0.43,0.12,0.08,-0.23,-0.03,0.03,-0.01,0.02,0.02,0.01,1,152,12,61,1,1,1,1,26205,0.486,22737,0.421,205,0.004,27,0.006,178,0.004,20,0.002,-0.0003,0.0005,-0.0004,-0.0008,26200,0.569,22736,0.494,1307,0.298,1036,0.236,24893,0.598,21700,0.521,7635,0.849,7015,0.78,0.12,0.14,0.17,2.7,0.04,0.04,0,0.01,0.429,0.613
"Leavenworth County, KS",20103,Large fringe metro,"Kansas City, MO-KS",Metropolitan,KS,7,81758,0.038,0.028,0,0,880,0.011,0,106,130,3,3.7,0.16,2,0,91,111,1,1.2,10218,12498,122,149,0,32,ModerateBurdenResolving,,High,High,0.062,1797,2198,1,0.99,-0.004,0.08,0,0.05,0.066,1668,2040,1,0.94,7,14.5,0.62,0.07,0.56,0.22,0,0,1.33,-0.05,0.02,-0.06,0.02,0,0,3,48,8,3,0.67,0.33,1,0.67,49033,0.6,43461,0.532,428,0.006,19,0.003,409,0.007,53,0.004,0.002,-0.0027,0.0025,0.0005,49031,0.711,43461,0.63,2924,0.462,2366,0.374,46107,0.737,41095,0.656,11210,0.912,10416,0.847,0.05,0.09,0.15,2.7,0.09,0.07,0.01,0.01,0.24,0.242
"Lincoln County, KY",21137,Micropolitan,"Danville, KY",Micropolitan,KY,4,24549,0.45,0.005,0,0,0,0,0,106,432,0,0,0.08,-1,0,98,399,6,24.4,4264,17369,80,326,0,14,SustainedHotspot,,High,High,0.064,805,3279,1,0.81,-0.066,-0.12,0,-0.19,0.13,913,3719,1,1,4,18.2,1,0.11,,,0,0,1,0.01,0.01,,,0,0,1,22,0,1,1,1,1,1,10571,0.431,9383,0.382,69,0.003,8,0.004,61,0.003,14,0.003,-0.0028,-0.0066,-0.0023,-0.0048,10571,0.511,9383,0.453,626,0.32,498,0.254,9945,0.531,8885,0.474,3370,0.73,3137,0.68,0.09,0.24,0.19,2.5,0.02,0.02,0,0,0.708,0.812
"Huron County, MI",26063,Non-core,,,MI,5,30981,,0.003,0,0,0,0,0,106,342,0,0,0.77,-1,0,60,194,1,3.2,4690,15138,89,287,2,0,SustainedHotspot,Continuing,High,High,0.158,423,1365,1,0.99,0.037,-0.04,0,0.02,0.121,442,1427,1,0.97,2,2.6,0.27,0,,,0,0,-0.33,0,-0.01,,,0,0,3,78,0,11,1,1,1,1,16155,0.521,15568,0.503,44,0.002,3,0.001,41,0.002,19,0.002,-0.0396,-0.1354,-0.0316,-0.0187,16153,0.596,15567,0.574,465,0.224,449,0.216,15688,0.627,15118,0.604,6829,0.85,6617,0.824,0.06,0.13,0.26,2.2,0.01,0.03,0,0.01,0.274,0.491
"Pontotoc County, OK",40123,Micropolitan,"Ada, OK",Micropolitan,OK,6,38284,1,0.01,0,0,2682,0.07,0,106,277,2,5.2,0.22,1,0,87,227,1,2.6,6701,17503,93,243,0,14,HighBurdenResolving,,High,High,0.071,454,1186,0,1,0.001,-0.2,0,0,0.069,568,1484,0,1,12,6,0.42,0.07,0.49,0.22,0.08,0.05,-0.37,-0.03,-0.02,-0.2,-0.15,-0.06,-0.04,2,201,18,38,1,1,1,1,20574,0.537,17508,0.457,106,0.003,9,0.003,97,0.003,19,0.003,-0.0001,0.001,-0.0002,-0.0008,20573,0.642,17508,0.546,1121,0.377,921,0.31,19452,0.669,16587,0.571,5251,0.826,4648,0.731,0.17,0.15,0.17,2.6,0.02,0.06,0.18,0.01,0.65,0.315
"Washington County, OH",39167,Micropolitan,"Marietta, OH",Micropolitan,OH,5,59911,1,0.005,0,0,1069,0.018,0,106,177,1,1.7,-0.35,,0,164,274,0,0,8038,13417,138,230,0,18,SustainedHotspot,,High,High,0.139,848,1415,0,0.98,-0.047,-0.08,0,0,0.187,921,1537,0,0.99,22,11.8,0.86,0.21,0.95,0.83,0.27,0.11,-0.52,-0.07,-0.06,-0.05,0.02,-0.02,0.01,2,186,12,89,1,1,1,1,30818,0.514,28793,0.481,217,0.004,21,0.005,196,0.004,24,0.002,0.0001,-0.0017,0.0002,0,30818,0.589,28793,0.55,1516,0.358,1296,0.306,29302,0.609,27497,0.572,10690,0.826,10308,0.796,0.07,0.15,0.22,2.4,0.01,0.01,0,0.01,0.35,0.541
"Grant County, KY",21081,Large fringe metro,"Cincinnati, OH-KY-IN",Metropolitan,KY,4,25069,0.011,0.006,0,0,0,0,0,106,423,0,0,-0.22,-1,0,136,543,1,4,4007,15984,30,120,0,19,SustainedHotspot,,High,High,0.116,639,2549,0,0.98,0.003,-0.17,-1,-0.02,0.113,774,3087,1,1,0,0,0.26,0,,,0,0,,-0.38,0,,,0,0,1,6,0,2,1,1,1,1,13050,0.521,11750,0.469,64,0.003,9,0.004,55,0.003,12,0.003,-0.0022,0.0009,-0.0026,-0.0065,13048,0.629,11750,0.566,768,0.34,622,0.275,12280,0.664,11128,0.602,3433,0.975,3258,0.926,0.06,0.18,0.14,2.8,0.01,0.03,0,0,0.56,0.729
"Hancock County, IN",18059,Large fringe metro,"Indianapolis-Carmel-Anderson, IN",Metropolitan,IN,5,78168,0.038,0.012,0,0,0,0,0,106,136,0,0,-0.43,,0,185,237,0,0,11639,14890,175,224,0,25,SustainedHotspot,,High,High,0.076,1165,1490,1,0.97,-0.015,-0.26,0,0,0.092,1575,2015,1,0.97,10,16.9,0.59,0.19,0.92,0.39,0.36,0.34,-0.17,-0.13,-0.02,-0.04,-0.1,-0.09,-0.11,1,59,24,8,1,1,1,1,50491,0.646,47958,0.614,271,0.004,33,0.005,238,0.004,25,0.002,0.0013,0.0012,0.0013,-0.0006,50485,0.759,47956,0.721,3761,0.572,3375,0.513,46724,0.78,44581,0.744,12449,0.967,12177,0.946,0.07,0.07,0.16,2.6,0.03,0.03,0,0.01,0.017,0.134
"Kay County, OK",40071,Micropolitan,"Ponca City, OK",Micropolitan,OK,6,43538,1,0.011,0,0,0,0,0,105,241,0,0,-0.29,-1,0,147,338,2,4.6,7044,16179,148,340,0,24,SustainedHotspot,,High,High,0.138,390,896,1,0.99,0.033,0.23,0,0.01,0.105,317,728,1,0.99,4,7.5,0.66,0.19,0.98,0.63,0.15,0.13,0,0.09,0.04,0,0.03,0.05,0.04,2,53,6,16,1,1,1,1,18968,0.436,16170,0.371,121,0.003,16,0.004,105,0.003,24,0.003,0.0003,0.0016,0.0002,0.0005,18965,0.521,16168,0.444,1042,0.282,847,0.229,17923,0.548,15321,0.469,6833,0.803,6048,0.711,0.14,0.17,0.2,2.5,0.02,0.08,0.1,0.01,0.842,0.609
"Martin County, FL",12085,Medium metro,"Port St. Lucie, FL",Metropolitan,FL,4,161000,0.329,0.007,0,0,107,0.001,0,105,65,6,3.7,-0.44,0.2,0,186,116,5,3.1,20194,12543,500,311,0,31,ModerateBurdenResolving,,Substantial,High,0.051,3138,1949,,,-0.01,-0.08,,,0.061,3429,2130,,,15,2.9,0.71,0.03,0.67,0.05,0.14,0.01,-0.42,0.04,-0.02,0.1,-0.03,0.01,0,1,511,55,257,1,1,1,1,107417,0.667,92756,0.576,474,0.003,42,0.004,432,0.003,108,0.002,-0.0003,-0.0005,-0.0003,-0.0006,107410,0.743,92754,0.642,4411,0.461,3807,0.398,102999,0.763,88947,0.659,48722,0.96,43065,0.848,0.11,0.11,0.32,2.4,0.05,0.14,0,0.01,0.399,0.448
"Charlevoix County, MI",26029,Non-core,,,MI,5,26143,,0.003,0,0,0,0,0,105,402,0,0,-0.13,-1,0,121,463,2,7.7,2423,9268,31,119,3,0,SustainedHotspot,Recent,High,High,0.229,391,1496,0,0.87,0.065,-0.2,0,0,0.164,489,1870,0,0.87,8,32,0.33,0.13,,,0,0,1.67,0.05,0.1,,,0,0,1,25,0,2,1,1,1,1,16444,0.629,15607,0.597,49,0.002,3,0.002,46,0.002,20,0.003,-0.0005,0,-0.0006,0.0005,16444,0.709,15607,0.673,857,0.453,834,0.441,15587,0.732,14773,0.694,5875,0.894,5564,0.847,0.06,0.11,0.25,2.3,0,0.02,0.01,0.01,0.097,0.445
"Adams County, OH",39001,Non-core,,,OH,5,27698,,0.002,0,0,0,0,0,105,379,5,18.1,0.02,,0,103,372,0,0,4133,14922,92,332,0,17,SustainedHotspot,,High,High,0.13,766,2766,0,1,0.012,-0.12,-1,0,0.118,867,3130,1,1,20,80,0.53,0.22,,,0.12,0,1.5,-0.07,-0.03,,,0.02,0,1,25,0,6,1,1,1,1,9430,0.34,8370,0.302,110,0.005,8,0.003,102,0.005,13,0.003,0.0011,-0.0008,0.0013,0.0006,9429,0.402,8370,0.357,451,0.191,351,0.148,8978,0.425,8019,0.38,3453,0.675,3207,0.627,0.09,0.23,0.18,2.5,0,0.01,0.01,0,0.77,0.75
"Jefferson County, TN",47089,Small metro,"Morristown, TN",Metropolitan,TN,4,54495,0.382,0.008,0,0,1839,0.034,0,105,193,2,3.7,-0.3,-0.5,0,149,273,4,7.3,9836,18049,141,259,0,28,SustainedHotspot,,High,High,0.136,404,741,1,0.99,-0.031,-0.31,0,0,0.167,587,1077,1,0.98,8,13.8,0.53,0.19,0.74,0.52,0.24,0.1,-0.53,-0.06,-0.09,-0.23,-0.24,-0.27,-0.09,1,58,6,18,1,1,1,1,27143,0.498,24287,0.446,150,0.003,14,0.004,136,0.003,19,0.002,-0.0009,-0.0018,-0.0009,-0.0013,27139,0.567,24287,0.507,1220,0.32,986,0.258,25919,0.588,23301,0.529,9457,0.849,8876,0.797,0.1,0.14,0.2,2.6,0.02,0.04,0,0.01,0.561,0.751
"Danville city, VA",51590,Micropolitan,"Danville, VA",Micropolitan,VA,3,40044,0.399,0.005,0,0,930,0.023,0,105,262,5,12.5,-0.15,1.5,0,123,307,2,5,6160,15383,182,455,0,25,SustainedHotspot,,High,High,0.136,620,1548,1,0.96,-0.069,-0.18,0,-0.01,0.205,753,1880,1,0.97,20,9.4,0.76,0.17,0.71,0.42,0.52,0.4,0.54,0.01,0,-0.11,-0.02,-0.07,-0.05,1,213,32,33,1,1,1,1,15569,0.389,13359,0.334,13,0,1,0,12,0,3,0,0,-0.0007,0.0001,0.0001,15550,0.454,13348,0.389,609,0.212,399,0.139,14941,0.476,12949,0.412,5545,0.651,5041,0.592,0.1,0.22,0.21,2.2,0.51,0.05,0,0.01,0.959,0.812
"Park County, MT",30067,Non-core,,,MT,8,16606,,0.016,0,0,0,0,0,105,632,0,0,0.01,-1,0,104,626,1,6,2146,12923,27,163,3,0,SustainedHotspot,Recent,High,High,0.118,132,795,1,0.97,-0.006,-0.08,0,0.02,0.123,143,861,1,0.95,9,40.9,0.75,0.23,1,1,0.21,0.21,-0.18,-0.1,-0.03,0.14,0.14,0.04,0.04,1,22,2,4,1,1,1,1,10154,0.611,8584,0.517,61,0.004,3,0.003,58,0.004,12,0.003,0.0008,-0.001,0.0009,0,10150,0.688,8583,0.582,467,0.473,335,0.339,9683,0.704,8248,0.599,3105,0.788,2775,0.704,0.12,0.13,0.24,2.1,0,0.03,0.01,0,0.069,0.015
"Douglas County, WA",53017,Small metro,"Wenatchee, WA",Metropolitan,WA,10,43429,0.36,0.006,0,0,0,0,0,105,242,4,9.2,-0.28,3,0,145,334,1,2.3,5899,13583,38,87,0,28,SustainedHotspot,,High,High,0.096,241,555,,,-0.032,0,,,0.128,241,555,,,,,,,,,,,,,,,,,,,,,,,,,,25888,0.596,23642,0.544,133,0.004,25,0.007,108,0.003,16,0.002,-0.0001,0.0021,-0.0004,-0.0008,25886,0.719,23642,0.656,1719,0.455,1509,0.399,24167,0.749,22133,0.686,6317,0.801,6008,0.762,0.1,0.13,0.18,2.7,0,0.32,0.01,0.01,0.771,0.868
"Garland County, AR",5051,Small metro,"Hot Springs, AR",Metropolitan,AR,6,99386,1,0.033,0,0,81,0.001,0,105,106,3,3,-0.06,-0.4,0,112,113,5,5,15890,15988,382,384,0,55,HighBurdenResolving,,High,High,0.048,509,512,1,0.99,0.002,-0.04,0,0,0.046,531,534,1,0.99,8,2,0.78,0.07,0.91,0.12,0.53,0.09,-0.33,0.01,-0.03,-0.02,-0.19,0.01,-0.1,4,391,40,53,1,1,1,1,47393,0.477,40223,0.405,322,0.004,55,0.008,267,0.003,67,0.003,0.0008,0.0054,0.0004,-0.0007,47337,0.548,40193,0.465,2953,0.43,2386,0.347,44384,0.558,37807,0.475,18766,0.777,16261,0.674,0.11,0.19,0.24,2.4,0.09,0.06,0.01,0.01,0.828,0.559
"Rio Arriba County, NM",35039,Micropolitan,"Española, NM",Micropolitan,NM,6,38921,1,0.019,0,0,0,0,0,105,270,0,0,1.02,,0,52,134,0,0,4705,12089,83,213,1,0,SustainedHotspot,Recent,High,High,0.146,1083,2783,1,0.99,0.041,-0.02,0,0,0.105,1103,2834,1,0.98,4,13.3,0.71,0.14,0.69,0.29,0.01,0.01,0.33,0.09,0.01,0.12,-0.02,-0.03,-0.04,1,30,6,23,1,1,1,1,25927,0.666,25708,0.661,,,,,,,,,,,,,,,25705,0.779,,,2645,0.865,,,23060,0.77,,,5695,0.729,0.11,,0.2,3.1,0,0.71,0.14,0.01,,
"Cumberland County, TN",47035,Micropolitan,"Crossville, TN",Micropolitan,TN,4,60520,1,0.009,0,0,0,0,0,105,173,3,5,-0.5,-0.67,0,211,349,9,14.9,10969,18125,215,355,0,27,SustainedHotspot,,High,High,0.162,470,777,1,0.98,-0.046,-0.26,0,0,0.207,639,1056,1,0.97,7,7.2,0.6,0.23,1,0.75,0.4,0.3,-0.53,-0.15,0.03,0.05,0.23,0.03,0.14,1,97,12,15,1,1,1,1,28414,0.469,25728,0.425,142,0.003,10,0.003,132,0.003,37,0.002,-0.001,0,-0.0011,-0.0011,28408,0.529,25727,0.479,718,0.2,598,0.167,27690,0.553,25129,0.502,15293,0.809,14261,0.754,0.1,0.15,0.31,2.3,0.01,0.03,0,0.01,0.537,0.389
"Carbon County, WY",56007,Non-core,,,WY,8,14800,,0.026,0,0,0,0,0,105,709,0,0,0.38,,0,76,514,0,0,2646,17878,36,243,0,0,SustainedHotspot,,High,High,0.086,1065,7196,2,0.99,0.03,0.1,0,0.01,0.057,969,6547,2,0.98,1,4,0.25,0.13,0.52,0.52,0.07,0.07,-0.83,-0.02,0.02,0.02,0.12,0.07,0.07,1,25,6,4,1,1,1,1,6965,0.471,5780,0.391,47,0.004,4,0.004,43,0.004,3,0.001,-0.0015,0.0009,-0.0017,-0.0019,6964,0.554,5780,0.46,274,0.244,191,0.17,6690,0.585,5589,0.489,1965,0.737,1802,0.676,0.1,0.13,0.18,2.3,0.01,0.19,0.01,0.01,0.503,0.172
"Darlington County, SC",45031,Small metro,"Florence, SC",Metropolitan,SC,4,66618,0.325,0.013,0,0,1145,0.017,0,105,158,4,6,-0.32,1,0,154,231,2,3,11841,17774,227,341,0,23,SustainedHotspot,,High,High,0.053,1284,1927,1,0.98,-0.016,-0.14,0,0.05,0.069,1494,2243,1,0.94,2,2.2,0.46,0.09,0.54,0.18,0.33,0.2,-0.33,-0.04,-0.01,-0.25,-0.23,-0.15,-0.15,2,89,12,12,1,1,1,1,32695,0.491,28600,0.429,216,0.004,20,0.004,196,0.004,35,0.003,-0.0002,0.0008,-0.0003,-0.0012,32663,0.571,28579,0.5,1471,0.282,1199,0.23,31192,0.6,27380,0.527,11088,0.854,10037,0.773,0.11,0.22,0.2,2.5,0.41,0.02,0,0,0.927,0.903
"Wabash County, IN",18169,Micropolitan,"Wabash, IN",Micropolitan,IN,5,30996,1,0.005,0,0,1459,0.047,0,104,336,3,9.7,-0.09,-0.4,0,114,368,5,16.1,5289,17063,103,332,0,34,SustainedHotspot,,High,High,0.16,392,1265,1,0.94,-0.056,-0.03,0,-0.04,0.216,403,1300,1,0.97,2,11.1,0.71,0.06,,,0,0,1,-0.08,0.02,,,0,0,1,18,0,2,1,1,1,1,12766,0.412,11862,0.383,66,0.002,3,0.001,63,0.003,10,0.002,0.0004,0,0.0005,0.0003,12766,0.473,11862,0.44,445,0.188,367,0.155,12321,0.501,11495,0.467,5362,0.814,5163,0.784,0.08,0.13,0.21,2.3,0.01,0.03,0.01,0.01,0.288,0.486
"Dougherty County, GA",13095,Small metro,"Albany, GA",Metropolitan,GA,4,87956,0.599,0.008,0,0,4367,0.05,0,104,118,12,13.6,-0.34,0.2,0,157,178,10,11.4,12316,14002,403,458,0,33,SustainedHotspot,,High,High,0.025,3756,4270,1,0.61,-0.021,0.08,0,-0.05,0.046,3474,3950,1,0.66,30,9.7,0.99,0.16,0.96,0.46,0.27,0.14,1.31,0.03,-0.06,-0.04,-0.24,0,-0.06,1,310,54,188,1,1,1,1,21961,0.25,20370,0.232,,,,,,,,,,,,,,,20370,0.276,,,2059,0.304,,,18311,0.273,,,2873,0.198,0.17,0.29,0.16,2.5,0.7,0.03,0,0.01,0.951,0.797
"Upshur County, WV",54097,Non-core,,,WV,3,24176,,0.013,0,0,1266,0.052,0,104,430,1,4.1,-0.1,0,0,115,476,1,4.1,3853,15937,58,240,0,26,SustainedHotspot,,High,High,0.108,962,3979,1,0.94,-0.021,-0.13,0,-0.02,0.129,1101,4554,1,0.97,4,12.9,0.69,0.18,0.74,0.38,0.04,0,0,-0.12,-0.11,-0.19,-0.33,-0.1,-0.14,1,31,6,7,1,1,1,1,3104,0.128,2024,0.084,10,0,1,0.001,9,0,1,0,-0.0002,0.0006,-0.0003,0,3104,0.148,2024,0.096,305,0.176,217,0.125,2799,0.145,1807,0.094,915,0.181,712,0.14,0.08,0.21,0.21,2.5,0.01,0.01,0,0,0.691,0.261
"Kodiak Island Borough, AK",2150,Non-core,,,AK,10,12998,,0.018,0,0,0,0,0,104,800,0,0,-0.09,,0,114,877,0,0,2430,18695,7,54,0,4,SustainedHotspot,,High,High,0.093,102,785,,,-0.011,0.96,,,0.105,52,400,,,1,3.9,0.21,0.02,0.14,0.07,0,0,-0.5,-0.12,-0.05,-0.07,-0.14,0,0,1,25,2,6,1,1,1,1,8100,0.623,7414,0.57,58,0.005,10,0.01,48,0.005,8,0.005,0.0005,0.0031,0.0002,-0.0034,8080,0.753,7402,0.69,621,0.64,547,0.564,7459,0.764,6855,0.703,1419,0.961,1351,0.915,0.2,0.09,0.11,3,0.01,0.09,0.12,0.21,0.701,0.4
"Adams County, IN",18001,Micropolitan,"Decatur, IN",Micropolitan,IN,5,35777,1,0.005,0,0,0,0,0,104,291,2,5.6,0.7,-0.5,0,61,171,4,11.2,4768,13327,75,210,0,39,SustainedHotspot,,High,High,0.158,220,615,1,0.92,-0.021,0.02,0,-0.05,0.179,215,601,1,0.97,13,36.1,0.62,0.2,0.9,0.36,0,0,2.25,0.13,0.12,0.26,0.36,0,0,1,36,6,13,1,1,1,1,11700,0.327,10923,0.305,57,0.002,2,0.001,55,0.002,19,0.003,0,-0.0006,0,0.0014,11698,0.417,10921,0.389,444,0.126,372,0.105,11254,0.459,10549,0.43,4396,0.774,4210,0.741,0.19,0.17,0.16,2.8,0,0.05,0,0,0.59,0.429
"Lowndes County, GA",13185,Small metro,"Valdosta, GA",Metropolitan,GA,4,117406,0.797,0.011,0,1,7726,0.066,0,104,89,7,6,-0.29,0.75,0,146,124,4,3.4,21113,17983,302,257,0,44,ModerateBurdenResolving,,Substantial,High,0.058,937,798,0,0.97,-0.013,0.01,0,0,0.071,924,787,0,0.97,11,3.7,0.8,0.06,0.85,0.19,0.39,0.19,1.75,-0.02,-0.03,-0.08,-0.08,-0.04,-0.03,1,301,48,37,1,1,1,1,34003,0.29,30940,0.264,250,0.003,19,0.002,231,0.003,29,0.002,-0.0002,-0.0009,-0.0002,-0.0007,33993,0.347,30939,0.315,2562,0.285,2138,0.238,31431,0.353,28801,0.323,7685,0.519,7546,0.51,0.16,0.26,0.13,2.7,0.37,0.06,0,0.02,0.866,0.466
"Lafayette County, MS",28071,Micropolitan,"Oxford, MS",Micropolitan,MS,4,54019,1,0.018,0,1,19864,0.368,0,104,193,1,1.9,0.24,,0,84,156,0,0,8538,15806,138,255,0,29,SustainedHotspot,,High,High,0.033,474,877,0,0.99,-0.017,-0.08,0,-0.01,0.051,515,953,0,1,0,0,0.67,0.04,1.11,0.18,0.38,0.04,-1,-0.02,-0.04,0,-0.11,-0.13,-0.14,1,247,14,25,1,1,1,1,29209,0.541,26816,0.496,164,0.003,18,0.005,146,0.003,17,0.002,0.0006,0.0003,0.0006,0.0004,29201,0.616,26811,0.566,1616,0.476,1390,0.409,27585,0.627,25421,0.578,6246,0.866,5883,0.816,0.09,0.24,0.13,2.5,0.23,0.03,0,0.02,0.51,0.177
"Gibson County, IN",18051,Non-core,,,IN,5,33659,,0.005,0,0,685,0.02,0,104,309,2,5.9,0.44,-0.5,0,72,214,4,11.9,6534,19412,113,336,0,33,SustainedHotspot,,High,High,0.142,528,1569,1,0.89,0.049,-0.16,0,-0.09,0.093,630,1872,1,0.97,3,13.6,0.07,0.01,0,0,0,0,-0.25,-0.06,-0.03,0,0,0,0,1,22,6,6,1,1,1,1,15702,0.467,14399,0.428,73,0.003,11,0.004,62,0.002,6,0.001,-0.0003,0.0014,-0.0005,0,15693,0.551,14398,0.506,830,0.297,721,0.258,14863,0.579,13677,0.533,4793,0.801,4628,0.774,0.07,0.1,0.18,2.5,0.03,0.02,0,0.01,0.315,0.469
"San Juan Municipio, PR",72127,,"San Juan-Bayamón-Caguas, PR",Metropolitan,PR,2,318441,0.157,0.1,0.001,1,18320,0.046,0,103,32,0,0,0.24,,0,83,26,0,0,24519,7700,0,0,,,,,Moderate,Moderate,0.017,5232,1643,,,-0.002,-0.19,,,0.019,6420,2016,,,5,0.2,0.61,0.01,0.73,0.04,0.26,0.01,-0.5,0,0,-0.05,0,0,0,19,2586,225,515,1,0.95,1,1,248292,0.78,210462,0.661,1655,0.006,114,0.005,1541,0.006,391,0.005,-0.0034,-0.0044,-0.0034,-0.0022,248153,0.874,210431,0.741,16067,0.709,12959,0.572,232086,0.888,197472,0.756,61904,0.828,52945,0.708,0.09,0.42,,,,,,,,
