County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Switzerland County, IN",18155,Non-core,,,IN,5,10751,,0.002,0,0,0,0,0,23,214,0,0,-0.34,,0,35,326,0,0,1451,13496,12,112,0,0,ModerateBurden,,High,High,0.079,59,549,1,0.95,-0.069,0.09,0,0,0.148,54,502,1,0.95,,,,,,,,,,,,,,,,,,,,,,,,3392,0.316,3120,0.29,6,0.001,0,0,6,0.001,0,0,-0.0023,0,-0.0026,-0.0016,3387,0.375,3120,0.346,101,0.11,97,0.106,3286,0.406,3023,0.373,1226,0.656,1188,0.635,0.11,0.2,0.17,2.4,0.01,0.02,0,0,0.627,0.713
"Rusk County, WI",55107,Non-core,,,WI,5,14178,,0.002,0,0,0,0,0,23,162,1,7.1,-0.5,,0,46,324,0,0,2386,16829,36,254,0,2,ModerateBurden,,High,High,0.112,267,1883,1,1,-0.01,-0.16,0,0.01,0.122,319,2250,1,0.99,6,60,0.53,0.17,,,0,0,0,0.03,-0.03,,,0,0,1,10,0,1,1,1,1,1,5824,0.411,5398,0.381,22,0.002,1,0.001,21,0.002,4,0.001,-0.0016,-0.0019,-0.0016,-0.0031,5786,0.469,5397,0.438,236,0.229,212,0.206,5550,0.491,5185,0.459,2448,0.696,2294,0.652,0.09,0.14,0.25,2.2,0.01,0.02,0.01,0,0.346,0.204
"Logan County, KS",20109,Non-core,,,KS,7,2794,,0.001,0,0,0,0,0,23,823,0,0,-0.12,,0,26,931,0,0,525,18790,9,322,0,0,ModerateBurden,,High,High,0.276,40,1432,0,1,-0.02,-0.13,0,0.02,0.296,46,1646,0,0.98,1,6.7,0.35,0.03,,,0,0,-0.5,-0.08,-0.1,,,0,0,1,15,0,3,1,1,1,1,1344,0.481,1215,0.435,9,0.004,0,0,9,0.004,1,0.002,-0.0017,-0.0047,-0.0014,-0.0017,1335,0.572,1215,0.521,40,0.189,32,0.151,1295,0.611,1183,0.558,554,0.937,521,0.882,0.05,0.08,0.21,2.4,0.01,0.07,0,0.01,0.13,0.597
"Hitchcock County, NE",31087,Non-core,,,NE,7,2762,,0.001,0,0,0,0,0,23,833,0,0,0.28,,0,18,652,0,0,419,15170,5,181,0,0,ModerateBurden,,High,High,0.1,37,1340,0,1,0.049,-0.03,0,0,0.051,38,1376,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,868,0.314,,,,,,,,,,,,,,,868,0.367,,,19,0.083,,,849,0.398,,,432,0.591,0.13,0.13,0.26,2.3,0,0.03,0.01,0,0.194,0.383
"Montgomery County, IA",19137,Non-core,,,IA,7,9917,,0.003,0,0,0,0,0,23,232,0,0,-0.39,-1,0,38,383,1,10.1,1617,16305,45,454,0,19,ModerateBurdenResolving,,High,High,0.082,101,1018,0,0.98,-0.126,0.01,-1,-0.01,0.208,100,1008,1,0.99,3,14.3,0.66,0.07,0.73,0.14,0,0,0.5,0.07,0,0.04,0.04,0,0,1,21,7,7,1,1,1,1,5731,0.578,5182,0.523,20,0.002,2,0.002,18,0.002,4,0.002,-0.0039,0.0012,-0.0044,-0.0037,5691,0.671,5181,0.611,287,0.357,236,0.294,5404,0.704,4945,0.644,2109,0.982,1963,0.914,0.04,0.16,0.22,2.2,0.01,0.04,0,0,0.528,0.545
"Galax city, VA",51640,Non-core,,,VA,3,6347,,0.001,0,0,0,0,0,23,362,0,0,1.09,,0,11,173,0,0,1617,25477,64,1008,0,11,ModerateBurden,,High,High,0.188,228,3592,1,0.92,0.046,-0.18,0,-0.05,0.142,279,4396,1,0.97,8,9.3,0.28,0.09,0.65,0.6,0.03,0.02,0.14,-0.06,0.04,-0.1,0.35,0.02,0.02,1,86,8,20,1,1,1,1,2615,0.412,2355,0.371,9,0.002,0,0,9,0.002,3,0.003,0.0006,0,0.0006,-0.0008,2607,0.487,2353,0.439,96,0.19,84,0.167,2511,0.518,2269,0.468,893,0.75,834,0.701,0.15,0.25,0.19,2.3,0.06,0.16,0,0.01,0.984,0.9
"Fayette County, AL",1057,Non-core,,,AL,4,16302,,0.003,0,0,0,0,0,23,141,0,0,-0.63,,0,63,386,0,0,3303,20261,85,521,0,6,ModerateBurdenResolving,,High,High,0.051,124,761,0,0.98,-0.054,-0.24,0,-0.01,0.105,164,1006,0,0.99,0,0,0.55,0,0.07,0,0,0,,0.14,0,0.07,0,0,0,1,26,2,2,1,1,1,1,6124,0.376,5237,0.321,35,0.002,2,0.002,33,0.003,6,0.002,-0.0009,0.0009,-0.0011,-0.0003,6099,0.434,5236,0.373,233,0.199,199,0.17,5866,0.456,5037,0.391,2365,0.667,2077,0.586,0.09,0.2,0.22,2.3,0.12,0.02,0,0,0.704,0.639
"Seward County, NE",31159,Medium metro,"Lincoln, NE",Metropolitan,NE,7,17284,0.051,0.009,0,0,1737,0.1,0,23,133,0,0,-0.3,,0,33,191,0,0,2420,14001,36,208,0,0,ModerateBurden,,High,High,0.256,167,966,0,1,0.012,-0.03,0,0,0.245,172,995,0,1,4,16.7,0.54,0.11,,,0,0,0,-0.04,0.02,,,0,0,1,24,0,4,1,1,1,1,8115,0.47,8006,0.463,,,,,,,,,,,,,,,7990,0.546,,,514,0.361,,,7476,0.566,,,2665,0.898,0.05,0.08,0.17,2.4,0.01,0.03,0,0,0.047,0.016
"Carroll County, MO",29033,Non-core,,,MO,7,8679,,0.001,0,0,0,0,0,23,265,0,0,-0.5,,0,46,530,0,0,1475,16995,27,311,0,0,ModerateBurden,,High,High,0.146,211,2431,0,0.99,0.054,0.15,0,0,0.092,183,2109,0,0.99,1,8.3,0.73,0.17,,,0,0,-0.67,0.2,0.11,,,0,0,1,12,0,17,1,1,1,1,4426,0.51,4018,0.463,17,0.002,1,0.001,16,0.002,8,0.004,-0.0024,-0.0014,-0.0025,-0.0005,4405,0.593,4018,0.541,120,0.169,98,0.138,4285,0.637,3920,0.583,1742,0.909,1608,0.839,0.11,0.16,0.22,2.5,0.02,0.02,0,0,0.532,0.732
"Valley County, NE",31175,Non-core,,,NE,7,4158,,0.002,0,0,0,0,0,23,553,0,0,1.09,,0,11,265,0,0,535,12867,5,120,0,0,ModerateBurden,,High,High,0.25,7,168,1,1,0.25,1.33,0,0,0,3,72,1,1,2,12.5,0.17,0.02,,,0,0,1,-0.17,0.01,,,0,0,1,16,0,2,1,1,1,1,,,1270,0.305,,,,,,,,,,,,,,,1270,0.36,,,46,0.143,,,1224,0.382,,,534,0.498,0.09,0.11,0.26,2.3,0,0.03,0,0,0.148,0.107
"Kit Carson County, CO",8063,Non-core,,,CO,8,7097,,0.001,0,0,0,0,0,23,324,1,14.1,-0.44,,0,41,578,0,0,1120,15781,21,296,0,0,ModerateBurden,,High,High,0.025,122,1719,1,0.99,0.025,-0.24,0,-0.01,0,161,2269,1,1,24,126.3,0.21,0.21,,,0,0,-0.25,-0.03,0,,,0,0,1,19,0,2,1,1,1,1,2706,0.381,2520,0.355,14,0.002,1,0.002,13,0.002,4,0.003,-0.0007,-0.0032,-0.0004,-0.0029,2685,0.453,2519,0.425,114,0.184,100,0.161,2571,0.484,2419,0.455,999,0.721,964,0.696,0.13,0.1,0.2,2.4,0.01,0.19,0.01,0.01,0.515,0.342
"Manassas city, VA",51683,Large fringe metro,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Metropolitan,VA,3,41085,0.007,0.005,0,0,0,0,0,23,56,0,0,-0.69,-1,0,75,183,1,2.4,5271,12829,54,131,0,0,Hotspot,,Substantial,High,0.061,676,1645,1,0.98,-0.021,-0.07,0,-0.01,0.082,725,1765,1,1,6,4.4,0.58,0.06,0.43,0.16,1,0.52,-0.4,-0.02,0,0.15,0.1,0.1,0.25,1,136,22,7,1,1,1,1,22698,0.552,19228,0.468,81,0.002,2,0.001,79,0.003,23,0.005,0.0013,0.0006,0.0014,0.0005,22612,0.676,19185,0.573,1777,0.523,1319,0.388,20835,0.693,17866,0.594,3636,0.819,3057,0.689,0.16,0.09,0.11,3.2,0.14,0.38,0,0.06,0.445,0.181
"Pleasants County, WV",54073,Non-core,,,WV,3,7460,,0.004,0,0,0,0,0,23,308,0,0,0.77,,0,13,174,0,0,1472,19732,30,402,0,0,ModerateBurden,,High,High,0.067,209,2802,1,0.97,-0.005,1.01,-1,-0.02,0.071,104,1394,2,0.99,,,,,,,,,,,,,,,,,,,,,,,,1936,0.26,1058,0.142,12,0.002,1,0.002,11,0.002,2,0.001,0.0003,0,0.0003,-0.0021,1927,0.293,1057,0.161,99,0.201,77,0.156,1828,0.301,980,0.161,620,0.424,315,0.216,0.07,0.15,0.2,2.4,0.02,0.01,0,0,0.447,0.569
"Blaine County, OK",40011,Non-core,,,OK,6,9429,,0.002,0,0,0,0,0,23,244,0,0,-0.08,,0,25,265,0,0,1596,16927,30,318,0,0,ModerateBurden,,High,High,0.085,88,933,1,1,-0.048,-0.18,0,0,0.133,107,1135,1,1,3,25,0.69,0,,,0,0,-0.4,0.06,0,,,0,0,2,12,0,1,1,1,1,1,4706,0.499,4083,0.433,17,0.002,1,0.001,16,0.002,1,0.001,-0.001,-0.0012,-0.001,-0.0037,4695,0.599,4082,0.521,305,0.375,272,0.334,4390,0.625,3810,0.543,1445,0.757,1254,0.657,0.12,0.13,0.2,2.1,0.03,0.13,0.08,0,0.668,0.43
"Whitman County, WA",53075,Micropolitan,"Pullman, WA",Micropolitan,WA,10,50104,1,0.007,0,1,26683,0.533,0,23,46,0,0,-0.66,-1,0,68,136,1,2,5999,11973,82,164,0,57,ModerateBurden,,Moderate,High,0.032,464,926,,,-0.036,-0.29,,,0.067,652,1301,,,8,20.2,0.51,0.1,0.43,0.13,0,0,1.67,-0.02,0.06,0,0.13,0,0,2,40,6,11,1,1,1,1,25483,0.509,21243,0.424,168,0.004,3,0.001,165,0.004,25,0.005,0.0006,-0.0016,0.0007,0,24834,0.55,21242,0.471,1316,0.52,1111,0.439,23518,0.552,20131,0.473,4985,0.928,4389,0.817,0.04,0.27,0.11,2.3,0.02,0.07,0.01,0.08,0.511,0.21
"Harrison County, TX",48203,Micropolitan,"Longview, TX",Metropolitan,TX,6,66553,0.232,0.002,0,0,2204,0.033,0,23,35,1,1.5,22,,0,1,2,0,0,9238,13881,185,278,0,72,ModerateBurden,,Moderate,Low,0.022,179,269,0,0.95,-0.022,-0.1,0,-0.04,0.045,198,298,0,0.99,,,,,,,,,,,,,,,,,,,,,,,,28065,0.422,24479,0.368,172,0.003,9,0.002,163,0.003,32,0.003,0.0005,0.0005,0.0005,0.0009,27903,0.499,24466,0.438,1556,0.262,1321,0.223,26347,0.527,23145,0.463,8552,0.737,7750,0.668,0.15,0.16,0.17,2.8,0.21,0.14,0,0.01,0.731,0.831
"Colfax County, NM",35007,Non-core,,,NM,6,11941,,0.006,0,0,0,0,0,23,193,1,8.4,-0.67,0,0,70,586,1,8.4,1606,13449,51,427,0,4,ModerateBurdenResolving,,High,High,0.14,295,2470,3,0.59,-0.082,-0.32,2,-0.38,0.223,431,3609,1,0.97,3,16.7,0.36,0.14,0.64,0.64,0.29,0.14,-0.62,-0.14,-0.1,-0.32,-0.32,0.29,0.14,1,18,4,2,1,1,1,1,7758,0.65,6887,0.577,34,0.003,3,0.004,31,0.003,20,0.006,-0.0043,0.004,-0.0049,-0.0015,7702,0.73,6887,0.652,350,0.465,295,0.392,7352,0.75,6592,0.672,2840,0.869,2533,0.775,0.08,0.24,0.27,2.1,0.01,0.49,0.01,0.01,0.963,0.589
"Ottawa County, KS",20143,Micropolitan,"Salina, KS",Micropolitan,KS,7,5704,0.095,0.002,0,0,0,0,0,23,403,0,0,-0.12,,0,26,456,0,0,837,14674,14,245,0,0,ModerateBurden,,High,High,0.043,137,2402,1,1,-0.119,0.41,0,0.01,0.162,97,1701,1,0.99,0,0,0.62,0,,,,,-1,-0.03,-0.01,,,,,1,25,0,0,1,1,1,1,2418,0.424,2173,0.381,23,0.005,3,0.006,20,0.004,5,0.004,-0.001,-0.0041,-0.0007,-0.0033,2407,0.487,2173,0.44,106,0.217,93,0.191,2301,0.516,2080,0.467,859,0.708,800,0.66,0.07,0.1,0.21,2.4,0.01,0.03,0.01,0,0.027,0.13
"Nicholas County, KY",21181,Non-core,,,KY,4,7269,,0.002,0,0,0,0,0,23,316,2,27.5,0,-0.33,0,23,316,3,41.3,1265,17403,24,330,0,50,ModerateBurden,,High,High,0.115,163,2242,0,0.98,-0.006,0.03,0,-0.01,0.121,159,2187,0,0.98,,,,,,,,,,,,,,,,,,,,,,,,3895,0.536,3554,0.489,16,0.003,0,0,16,0.003,1,0.001,-0.0043,-0.0116,-0.0034,-0.0032,3861,0.632,3552,0.581,194,0.323,169,0.281,3667,0.666,3383,0.614,1219,0.985,1184,0.956,0.09,0.26,0.17,2.6,0.01,0.02,0,0,0.82,0.966
"Clay County, AR",5021,Non-core,,,AR,6,14551,,0.005,0,0,0,0,0,23,158,0,0,-0.23,,0,30,206,0,0,2803,19263,74,509,0,0,ModerateBurden,,High,High,0.077,14,96,1,0.92,0.077,-0.79,0,-0.01,0,66,454,1,0.93,2,8,0.89,0.07,,,0,0,0,0.05,0.06,,,0,0,1,25,0,6,1,1,1,1,6987,0.48,6183,0.425,20,0.002,0,0,20,0.002,2,0.001,-0.0025,-0.0019,-0.0025,-0.0025,6942,0.553,6177,0.492,373,0.346,310,0.288,6569,0.573,5867,0.512,2516,0.791,2309,0.726,0.07,0.23,0.22,2.3,0.01,0.02,0,0,0.653,0.856
"Crittenden County, KY",21055,Non-core,,,KY,4,8806,,0.002,0,0,0,0,0,23,261,1,11.4,-0.21,0,0,29,329,1,11.4,1340,15217,37,420,0,38,ModerateBurden,,High,High,0.086,102,1158,0,0.99,0.017,-0.14,0,-0.01,0.069,118,1340,0,1,0,0,0.53,0,,,0,0,,-0.31,0,,,0,0,1,14,0,4,1,1,1,1,3758,0.427,3371,0.383,15,0.002,1,0.001,14,0.002,2,0.001,-0.0011,0.0014,-0.0013,-0.0011,3743,0.494,3371,0.444,158,0.22,138,0.192,3585,0.522,3233,0.471,1333,0.709,1244,0.662,0.1,0.16,0.21,2.4,0.01,0.01,0,0,0.484,0.701
"Gallatin County, KY",21077,Large fringe metro,"Cincinnati, OH-KY-IN",Metropolitan,KY,4,8869,0.004,0.002,0,0,0,0,0,23,259,1,11.3,1.3,,0,10,113,0,0,1332,15019,42,474,0,66,ModerateBurden,,High,High,0.153,114,1285,1,0.96,0.046,0.16,0,-0.01,0.107,98,1105,1,0.97,,,,,,,,,,,,,,,,,,,,,,,,3693,0.416,3358,0.379,9,0.001,0,0,9,0.001,0,0,-0.002,-0.0027,-0.0019,-0.0024,3647,0.487,3358,0.448,232,0.315,201,0.273,3415,0.506,3157,0.468,969,0.771,939,0.747,0.09,0.15,0.14,2.8,0.01,0.05,0,0,0.612,0.81
"Nodaway County, MO",29147,Micropolitan,"Maryville, MO",Micropolitan,MO,7,22092,1,0.004,0,1,5440,0.246,0,23,104,0,0,-0.87,,0,182,824,0,0,3776,17092,34,154,4,0,SustainedHotspot,Recent,High,High,0.265,642,2906,1,0.99,-0.012,-0.2,1,-0.01,0.277,800,3621,0,1,13,48.1,0.74,0.24,0,0,0,0,0.18,-0.21,0.12,-0.14,0,0,0,1,27,2,6,1,1,1,1,10873,0.492,9945,0.45,18,0.001,1,0.001,17,0.001,4,0.001,-0.0048,-0.0058,-0.0047,-0.0052,10826,0.545,9942,0.501,491,0.408,436,0.363,10335,0.554,9506,0.51,3218,0.931,3057,0.885,0.08,0.23,0.16,2.3,0.03,0.02,0,0.01,0.222,0.089
"Rooks County, KS",20163,Non-core,,,KS,7,4920,,0.002,0,0,0,0,0,23,467,0,0,0,,0,23,467,0,0,861,17500,13,264,0,0,ModerateBurden,,High,High,0.438,36,732,1,1,0.207,0.2,0,0,0.231,30,610,1,1,1,4.5,0.34,0.01,,,0,0,,-0.08,0.01,,,0,0,1,22,0,3,1,1,1,1,2400,0.488,2212,0.45,16,0.004,1,0.003,15,0.004,1,0.001,-0.0002,-0.0051,0.0003,-0.0026,2386,0.565,2212,0.524,95,0.241,85,0.216,2291,0.599,2127,0.556,905,0.796,851,0.748,0.09,0.08,0.23,2.3,0.01,0.02,0,0.01,0.142,0.275
"Clay County, WV",54015,Small metro,"Charleston, WV",Metropolitan,WV,3,8508,0.033,0.005,0,0,0,0,0,23,270,1,11.8,-0.3,0,0,33,388,1,11.8,1386,16291,22,259,0,67,ModerateBurden,,High,High,0.132,249,2927,1,0.84,-0.008,0.04,0,-0.12,0.139,240,2821,1,0.96,,,,,,,,,,,,,,,,,,,,,,,,3070,0.361,2049,0.241,0,0,0,0,0,0,0,0,0,0,0,0,3057,0.419,2042,0.28,316,0.467,252,0.373,2741,0.414,1790,0.27,1096,0.608,726,0.403,0.04,0.27,0.21,2.7,0,0.01,0,0,0.688,0.584
"Clay County, NE",31035,Non-core,,,NE,7,6203,,0.003,0,0,0,0,0,23,371,1,16.1,-0.39,0,0,38,613,1,16.1,1046,16863,14,226,0,0,ModerateBurden,,High,High,0.25,26,419,2,0.92,0.028,0.62,1,-0.08,0.222,16,258,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,2422,0.39,,,,,,,,,,,,,,,2422,0.466,,,100,0.186,,,2322,0.498,,,961,0.758,0.1,0.11,0.2,2.4,0,0.09,0,0,0.165,0.422
"Meade County, KY",21163,Small metro,"Elizabethtown-Fort Knox, KY",Metropolitan,KY,4,28572,0.186,0.006,0,0,0,0,0,23,80,4,14,0.05,1,0,22,77,2,7,3572,12502,46,161,0,47,ModerateBurden,,Substantial,Substantial,0.098,251,878,1,0.99,0.01,-0.02,0,-0.01,0.088,257,899,1,1,,,,,,,,,,,,,,,,,,,,,,,,11355,0.397,9892,0.346,67,0.003,3,0.001,64,0.003,6,0.001,-0.0023,-0.0018,-0.0023,-0.0036,11227,0.458,9892,0.404,619,0.275,534,0.237,10608,0.477,9358,0.42,3057,0.73,2773,0.662,0.06,0.12,0.15,2.6,0.04,0.04,0.01,0.01,0.318,0.568
"Mercer County, KY",21167,Non-core,,,KY,4,21933,,0.005,0,0,0,0,0,23,105,5,22.8,-0.64,0.67,0,64,292,3,13.7,4674,21310,84,383,0,70,ModerateBurdenResolving,,High,High,0.042,425,1938,1,0.99,-0.046,0.04,0,-0.01,0.088,408,1860,1,1,0,0,0.8,0,,,0,0,,-0.11,0,,,0,0,1,25,0,1,1,1,1,1,12519,0.571,11083,0.505,60,0.003,10,0.006,50,0.003,10,0.002,-0.0041,0.0024,-0.0047,-0.0058,12385,0.661,11061,0.591,667,0.401,557,0.335,11718,0.687,10504,0.615,3819,0.922,3513,0.848,0.07,0.16,0.19,2.5,0.03,0.03,0,0.01,0.413,0.382
"Marion County, TN",47115,Medium metro,"Chattanooga, TN-GA",Metropolitan,TN,4,28907,0.051,0.004,0,0,0,0,0,23,80,1,3.5,-0.21,-0.5,0,29,100,2,6.9,5895,20393,58,201,0,5,ModerateBurden,,Substantial,High,0.05,155,536,1,0.95,-0.024,-0.32,0,-0.01,0.074,227,785,1,0.96,,,,,,,,,,,,,,,,,,,,,,,,14088,0.487,12112,0.419,42,0.002,2,0.001,40,0.002,8,0.001,-0.0028,-0.0009,-0.003,-0.0031,14017,0.561,12112,0.485,583,0.271,443,0.206,13434,0.588,11669,0.511,4749,0.809,4386,0.747,0.09,0.18,0.2,2.4,0.04,0.02,0,0.01,0.506,0.644
"Wise County, TX",48497,Large fringe metro,"Dallas-Fort Worth-Arlington, TX",Metropolitan,TX,6,69984,0.009,0.002,0,0,0,0,0,23,33,0,0,-0.44,-1,0,41,59,1,1.4,11562,16521,206,294,0,69,ModerateBurdenResolving,,High,Substantial,0.127,366,523,1,0.99,0.029,-0.4,0,-0.01,0.098,605,864,1,0.99,0,0,0.58,0.03,0.62,0.11,0.22,0.01,-1,-0.05,-0.02,0.09,-0.02,0,-0.01,1,107,19,26,1,1,1,1,28512,0.407,25130,0.359,159,0.003,7,0.001,152,0.003,16,0.002,-0.0012,0.0003,-0.0014,-0.0017,28368,0.482,25126,0.427,1305,0.213,1067,0.174,27063,0.514,24059,0.457,7981,0.753,7411,0.699,0.18,0.12,0.15,2.9,0.01,0.2,0.01,0.01,0.577,0.515
"Wayne County, MO",29223,Non-core,,,MO,7,12873,,0.002,0,0,0,0,0,23,179,0,0,-0.59,,0,56,435,0,0,1722,13377,18,140,0,0,ModerateBurdenResolving,,High,High,0.211,119,924,0,1,-0.037,-0.09,0,0.01,0.248,131,1018,0,0.99,,,,,,,,,,,,,,,,,,,,,,,,5024,0.39,4343,0.337,20,0.002,0,0,20,0.002,4,0.001,-0.002,0,-0.0021,-0.0051,5003,0.448,4342,0.389,126,0.14,107,0.119,4877,0.475,4235,0.413,2183,0.697,1952,0.623,0.15,0.24,0.24,2.4,0.01,0.02,0.01,0,0.765,0.871
"Park County, MT",30067,Non-core,,,MT,8,16606,,0.016,0,0,0,0,0,23,139,0,0,-0.67,,0,69,416,0,0,2662,16030,30,181,0,17,ModerateBurdenResolving,,High,High,0.076,153,921,1,0.95,-0.015,-0.63,0,-0.04,0.091,417,2511,1,0.98,2,9.1,0.33,0.02,0.25,0,0,0,-0.5,-0.11,-0.04,0.11,0,0,0,1,22,2,4,1,1,1,1,10826,0.652,8946,0.539,33,0.002,0,0,33,0.002,5,0.001,-0.0049,-0.0061,-0.0048,-0.0066,10683,0.724,8945,0.607,488,0.494,367,0.372,10195,0.741,8578,0.623,3267,0.829,2850,0.723,0.12,0.13,0.24,2.1,0,0.03,0.01,0,0.069,0.015
"Vernon County, MO",29217,Non-core,,,MO,7,20563,,0.003,0,0,268,0.013,0,22,107,1,4.9,-0.75,-0.67,0,87,423,3,14.6,3293,16014,71,345,1,2,SustainedHotspot,Recent,High,High,0.128,325,1581,0,1,-0.014,-0.19,0,0,0.142,400,1945,0,1,3,14.3,1,0.05,1,0,0,0,2,0,0.04,0,0,0,0,1,21,0,3,1,1,1,1,7572,0.368,6730,0.327,49,0.003,0,0,49,0.003,14,0.003,-0.0015,-0.0006,-0.0017,-0.0022,7551,0.433,6730,0.386,354,0.203,314,0.18,7197,0.458,6416,0.408,2608,0.643,2394,0.59,0.14,0.14,0.2,2.4,0.01,0.02,0.01,0.01,0.451,0.253
"Elko County, NV",32007,Micropolitan,"Elko, NV",Micropolitan,NV,9,52778,0.963,0.017,0,0,939,0.018,0,22,42,0,0,-0.72,,0,78,148,0,0,8686,16458,120,227,0,49,SustainedHotspot,,High,High,0.139,660,1251,2,0.83,-0.065,-0.07,0,-0.01,0.204,710,1345,2,0.84,5,11.9,0.44,0.11,0.57,0.18,0.24,0.11,0.67,-0.02,0,-0.05,0.09,0.11,0.03,1,42,7,8,1,1,1,1,23699,0.449,20005,0.379,194,0.004,14,0.003,180,0.005,28,0.005,-0.0021,-0.0021,-0.0021,-0.0045,23476,0.544,20004,0.463,1650,0.345,1248,0.261,21826,0.568,18756,0.488,5376,0.864,4730,0.76,0.1,0.12,0.12,2.9,0.01,0.25,0.05,0.01,0.518,0.207
"Lincoln County, CO",8073,Non-core,,,CO,8,5701,,0.001,0,0,0,0,0,22,386,0,0,1.2,,0,10,175,0,0,1375,24119,8,140,0,0,ModerateBurden,,High,High,0.075,152,2666,2,0.99,0.02,-0.15,0,-0.01,0.055,179,3140,2,1,0,0,0.3,0.03,,,,,,-0.07,0.02,,,,,1,15,0,0,1,1,1,1,1993,0.35,1891,0.332,,,,,,,,,,,,,,,1891,0.383,,,68,0.172,,,1823,0.402,,,650,0.647,0.04,0.13,0.18,2.3,0.05,0.15,0.01,0.01,0.486,0.549
